price,quantity,date,unix timestamp
13.411,51,Sep 22 2021 01: +0,1632268800
15.385,39,Sep 23 2021 01: +0,1632355200
17.667,21,Sep 24 2021 01: +0,1632441600
18.784,25,Sep 25 2021 01: +0,1632528000
19.064,13,Sep 26 2021 01: +0,1632614400
18.769,21,Sep 27 2021 01: +0,1632700800
18.476,12,Sep 28 2021 01: +0,1632787200
19.63,16,Sep 29 2021 01: +0,1632873600
18.546,21,Sep 30 2021 01: +0,1632960000
19.521,18,Oct 01 2021 01: +0,1633046400
17.822,14,Oct 02 2021 01: +0,1633132800
17.984,18,Oct 03 2021 01: +0,1633219200
19.413,29,Oct 04 2021 01: +0,1633305600
19.629,9,Oct 05 2021 01: +0,1633392000
18.904,13,Oct 06 2021 01: +0,1633478400
19.445,19,Oct 07 2021 01: +0,1633564800
19.676,21,Oct 08 2021 01: +0,1633651200
19.998,13,Oct 09 2021 01: +0,1633737600
18.664,19,Oct 10 2021 01: +0,1633824000
19.15,15,Oct 11 2021 01: +0,1633910400
18.783,14,Oct 12 2021 01: +0,1633996800
17.978,17,Oct 13 2021 01: +0,1634083200
17.775,14,Oct 14 2021 01: +0,1634169600
17.333,13,Oct 15 2021 01: +0,1634256000
15.53,2,Oct 16 2021 01: +0,1634342400
16.873,12,Oct 17 2021 01: +0,1634428800
17.804,9,Oct 18 2021 01: +0,1634515200
16.452,9,Oct 19 2021 01: +0,1634601600
17.355,12,Oct 20 2021 01: +0,1634688000
17.066,10,Oct 21 2021 01: +0,1634774400
16.523,20,Oct 22 2021 01: +0,1634860800
15.412,14,Oct 23 2021 01: +0,1634947200
15.903,7,Oct 24 2021 01: +0,1635033600
15.323,19,Oct 25 2021 01: +0,1635120000
15.327,9,Oct 26 2021 01: +0,1635206400
14.456,12,Oct 27 2021 01: +0,1635292800
15.697,15,Oct 28 2021 01: +0,1635379200
15.534,9,Oct 29 2021 01: +0,1635465600
15.322,9,Oct 30 2021 01: +0,1635552000
15.157,4,Oct 31 2021 01: +0,1635638400
16.001,10,Nov 01 2021 01: +0,1635728400
16.322,8,Nov 02 2021 01: +0,1635814800
15.62,5,Nov 03 2021 01: +0,1635901200
16.659,12,Nov 04 2021 01: +0,1635987600
16.336,13,Nov 05 2021 01: +0,1636074000
