price,quantity,date,unix timestamp
9.264,11,Aug 28 2014 01: +0,1409184000
6.845,25,Aug 29 2014 01: +0,1409270400
3.432,60,Aug 30 2014 01: +0,1409356800
4.679,43,Aug 31 2014 01: +0,1409443200
4.962,34,Sep 01 2014 01: +0,1409529600
4.257,45,Sep 02 2014 01: +0,1409616000
3.766,49,Sep 03 2014 01: +0,1409702400
3.438,35,Sep 04 2014 01: +0,1409788800
3.24,49,Sep 05 2014 01: +0,1409875200
2.454,60,Sep 06 2014 01: +0,1409961600
2.174,58,Sep 07 2014 01: +0,1410048000
1.998,55,Sep 08 2014 01: +0,1410134400
1.95,45,Sep 09 2014 01: +0,1410220800
1.787,56,Sep 10 2014 01: +0,1410307200
1.44,77,Sep 11 2014 01: +0,1410393600
1.407,109,Sep 12 2014 01: +0,1410480000
1.131,132,Sep 13 2014 01: +0,1410566400
1.286,108,Sep 14 2014 01: +0,1410652800
1.098,94,Sep 15 2014 01: +0,1410739200
1.096,104,Sep 16 2014 01: +0,1410825600
0.985,122,Sep 17 2014 01: +0,1410912000
1.019,105,Sep 18 2014 01: +0,1410998400
0.902,126,Sep 19 2014 01: +0,1411084800
0.927,130,Sep 20 2014 01: +0,1411171200
0.925,127,Sep 21 2014 01: +0,1411257600
0.902,106,Sep 22 2014 01: +0,1411344000
0.798,121,Sep 23 2014 01: +0,1411430400
0.765,106,Sep 24 2014 01: +0,1411516800
0.753,104,Sep 25 2014 01: +0,1411603200
0.747,134,Sep 26 2014 01: +0,1411689600
0.756,166,Sep 27 2014 01: +0,1411776000
0.811,146,Sep 28 2014 01: +0,1411862400
0.749,102,Sep 29 2014 01: +0,1411948800
0.67,110,Sep 30 2014 01: +0,1412035200
0.645,136,Oct 01 2014 01: +0,1412121600
0.626,129,Oct 02 2014 01: +0,1412208000
0.689,143,Oct 03 2014 01: +0,1412294400
0.893,100,Oct 04 2014 01: +0,1412380800
0.868,101,Oct 05 2014 01: +0,1412467200
0.895,79,Oct 06 2014 01: +0,1412553600
0.977,80,Oct 07 2014 01: +0,1412640000
1.03,61,Oct 08 2014 01: +0,1412726400
0.931,61,Oct 09 2014 01: +0,1412812800
0.896,81,Oct 10 2014 01: +0,1412899200
0.993,109,Oct 11 2014 01: +0,1412985600
1.047,74,Oct 12 2014 01: +0,1413072000
1.091,70,Oct 13 2014 01: +0,1413158400
1.146,50,Oct 14 2014 01: +0,1413244800
1.182,46,Oct 15 2014 01: +0,1413331200
1.102,47,Oct 16 2014 01: +0,1413417600
1.071,58,Oct 17 2014 01: +0,1413504000
1.121,70,Oct 18 2014 01: +0,1413590400
1.001,77,Oct 19 2014 01: +0,1413676800
1.111,41,Oct 20 2014 01: +0,1413763200
0.989,48,Oct 21 2014 01: +0,1413849600
0.961,57,Oct 22 2014 01: +0,1413936000
0.964,54,Oct 23 2014 01: +0,1414022400
1.004,61,Oct 24 2014 01: +0,1414108800
1.052,67,Oct 25 2014 01: +0,1414195200
0.929,64,Oct 26 2014 01: +0,1414281600
1.112,56,Oct 27 2014 01: +0,1414371600
1.214,45,Oct 28 2014 01: +0,1414458000
1.211,54,Oct 29 2014 01: +0,1414544400
1.335,39,Oct 30 2014 01: +0,1414630800
1.117,59,Oct 31 2014 01: +0,1414717200
1.072,48,Nov 01 2014 01: +0,1414803600
1.113,64,Nov 02 2014 01: +0,1414890000
1.156,34,Nov 03 2014 01: +0,1414976400
1.307,43,Nov 04 2014 01: +0,1415062800
1.156,41,Nov 05 2014 01: +0,1415149200
1.258,39,Nov 06 2014 01: +0,1415235600
1.085,47,Nov 07 2014 01: +0,1415322000
1.087,54,Nov 08 2014 01: +0,1415408400
1.162,45,Nov 09 2014 01: +0,1415494800
1.094,28,Nov 10 2014 01: +0,1415581200
1.127,35,Nov 11 2014 01: +0,1415667600
0.667,114,Nov 12 2014 01: +0,1415754000
0.5,70,Nov 13 2014 01: +0,1415840400
0.619,60,Nov 14 2014 01: +0,1415926800
0.586,59,Nov 15 2014 01: +0,1416013200
0.552,61,Nov 16 2014 01: +0,1416099600
0.553,53,Nov 17 2014 01: +0,1416186000
0.574,41,Nov 18 2014 01: +0,1416272400
0.609,47,Nov 19 2014 01: +0,1416358800
0.615,44,Nov 20 2014 01: +0,1416445200
0.535,46,Nov 21 2014 01: +0,1416531600
0.532,54,Nov 22 2014 01: +0,1416618000
0.552,44,Nov 23 2014 01: +0,1416704400
0.647,42,Nov 24 2014 01: +0,1416790800
0.609,30,Nov 25 2014 01: +0,1416877200
0.55,50,Nov 26 2014 01: +0,1416963600
0.536,55,Nov 27 2014 01: +0,1417050000
0.485,49,Nov 28 2014 01: +0,1417136400
0.735,20,Nov 29 2014 01: +0,1417222800
0.472,78,Nov 30 2014 01: +0,1417309200
0.498,46,Dec 01 2014 01: +0,1417395600
0.541,41,Dec 02 2014 01: +0,1417482000
0.525,43,Dec 03 2014 01: +0,1417568400
0.62,32,Dec 04 2014 01: +0,1417654800
0.554,38,Dec 05 2014 01: +0,1417741200
0.637,69,Dec 06 2014 01: +0,1417827600
0.866,43,Dec 07 2014 01: +0,1417914000
0.703,42,Dec 08 2014 01: +0,1418000400
0.661,36,Dec 09 2014 01: +0,1418086800
0.605,50,Dec 10 2014 01: +0,1418173200
1.123,108,Dec 11 2014 01: +0,1418259600
1.515,61,Dec 12 2014 01: +0,1418346000
1.346,68,Dec 13 2014 01: +0,1418432400
1.277,68,Dec 14 2014 01: +0,1418518800
1.515,61,Dec 15 2014 01: +0,1418605200
1.649,48,Dec 16 2014 01: +0,1418691600
1.625,37,Dec 17 2014 01: +0,1418778000
1.396,41,Dec 18 2014 01: +0,1418864400
1.192,57,Dec 19 2014 01: +0,1418950800
1.407,65,Dec 20 2014 01: +0,1419037200
1.217,49,Dec 21 2014 01: +0,1419123600
1.384,44,Dec 22 2014 01: +0,1419210000
1.534,42,Dec 23 2014 01: +0,1419296400
1.665,45,Dec 24 2014 01: +0,1419382800
1.768,36,Dec 25 2014 01: +0,1419469200
1.628,42,Dec 26 2014 01: +0,1419555600
1.648,53,Dec 27 2014 01: +0,1419642000
1.652,49,Dec 28 2014 01: +0,1419728400
1.625,52,Dec 29 2014 01: +0,1419814800
1.478,59,Dec 30 2014 01: +0,1419901200
1.54,42,Dec 31 2014 01: +0,1419987600
1.571,57,Jan 01 2015 01: +0,1420074000
1.539,52,Jan 02 2015 01: +0,1420160400
1.678,51,Jan 03 2015 01: +0,1420246800
1.686,51,Jan 04 2015 01: +0,1420333200
1.753,41,Jan 05 2015 01: +0,1420419600
1.626,48,Jan 06 2015 01: +0,1420506000
1.724,44,Jan 07 2015 01: +0,1420592400
1.69,46,Jan 08 2015 01: +0,1420678800
1.697,56,Jan 09 2015 01: +0,1420765200
1.472,64,Jan 10 2015 01: +0,1420851600
1.524,72,Jan 11 2015 01: +0,1420938000
1.797,58,Jan 12 2015 01: +0,1421024400
1.828,52,Jan 13 2015 01: +0,1421110800
1.599,44,Jan 14 2015 01: +0,1421197200
1.642,50,Jan 15 2015 01: +0,1421283600
1.471,44,Jan 16 2015 01: +0,1421370000
1.324,73,Jan 17 2015 01: +0,1421456400
1.506,66,Jan 18 2015 01: +0,1421542800
1.665,53,Jan 19 2015 01: +0,1421629200
1.674,36,Jan 20 2015 01: +0,1421715600
1.839,56,Jan 21 2015 01: +0,1421802000
1.901,33,Jan 22 2015 01: +0,1421888400
1.776,38,Jan 23 2015 01: +0,1421974800
1.79,42,Jan 24 2015 01: +0,1422061200
1.525,55,Jan 25 2015 01: +0,1422147600
1.496,47,Jan 26 2015 01: +0,1422234000
1.598,44,Jan 27 2015 01: +0,1422320400
1.71,46,Jan 28 2015 01: +0,1422406800
1.796,45,Jan 29 2015 01: +0,1422493200
1.713,37,Jan 30 2015 01: +0,1422579600
