price,quantity,date,unix timestamp
1.936,9,Oct 21 2021 01: +0,1634774400
3.733,642,Oct 22 2021 01: +0,1634860800
5.798,294,Oct 23 2021 01: +0,1634947200
8.358,192,Oct 24 2021 01: +0,1635033600
8.827,147,Oct 25 2021 01: +0,1635120000
5.868,160,Oct 26 2021 01: +0,1635206400
5.852,156,Oct 27 2021 01: +0,1635292800
6.241,155,Oct 28 2021 01: +0,1635379200
6.849,99,Oct 29 2021 01: +0,1635465600
7.323,158,Oct 30 2021 01: +0,1635552000
9.54,145,Oct 31 2021 01: +0,1635638400
10.043,118,Nov 01 2021 01: +0,1635728400
10.629,150,Nov 02 2021 01: +0,1635814800
8.94,102,Nov 03 2021 01: +0,1635901200
10.28,66,Nov 04 2021 01: +0,1635987600
10.069,82,Nov 05 2021 01: +0,1636074000
8.765,91,Nov 06 2021 01: +0,1636160400
9.59,86,Nov 07 2021 01: +0,1636246800
8.555,53,Nov 08 2021 01: +0,1636333200
8.885,55,Nov 09 2021 01: +0,1636419600
8.634,97,Nov 10 2021 01: +0,1636506000
9.358,55,Nov 11 2021 01: +0,1636592400
11.359,58,Nov 12 2021 01: +0,1636678800
13.373,40,Nov 13 2021 01: +0,1636765200
11.677,29,Nov 14 2021 01: +0,1636851600
13.937,48,Nov 15 2021 01: +0,1636938000
14.072,41,Nov 16 2021 01: +0,1637024400
15.669,47,Nov 17 2021 01: +0,1637110800
15.977,24,Nov 18 2021 01: +0,1637197200
15.732,39,Nov 19 2021 01: +0,1637283600
24.286,55,Nov 20 2021 01: +0,1637370000
16.86,44,Nov 21 2021 01: +0,1637456400
17.082,30,Nov 22 2021 01: +0,1637542800
21.081,43,Nov 23 2021 01: +0,1637629200
18.777,32,Nov 24 2021 01: +0,1637715600
20.299,38,Nov 25 2021 01: +0,1637802000
19.048,42,Nov 26 2021 01: +0,1637888400
17.529,31,Nov 27 2021 01: +0,1637974800
16.918,38,Nov 28 2021 01: +0,1638061200
15.362,24,Nov 29 2021 01: +0,1638147600
6.091,1552,Nov 30 2021 01: +0,1638234000
5.348,893,Dec 01 2021 01: +0,1638320400
4.915,814,Dec 02 2021 01: +0,1638406800
5.735,514,Dec 03 2021 01: +0,1638493200
5.876,519,Dec 04 2021 01: +0,1638579600
6.157,478,Dec 05 2021 01: +0,1638666000
7.609,408,Dec 06 2021 01: +0,1638752400
7.678,436,Dec 07 2021 01: +0,1638838800
7.824,407,Dec 08 2021 01: +0,1638925200
7.231,404,Dec 09 2021 01: +0,1639011600
6.878,441,Dec 10 2021 01: +0,1639098000
6.966,436,Dec 11 2021 01: +0,1639184400
7.192,411,Dec 12 2021 01: +0,1639270800
7.451,321,Dec 13 2021 01: +0,1639357200
7.392,403,Dec 14 2021 01: +0,1639443600
8.018,403,Dec 15 2021 01: +0,1639530000
8.924,327,Dec 16 2021 01: +0,1639616400
9.747,396,Dec 17 2021 01: +0,1639702800
8.769,437,Dec 18 2021 01: +0,1639789200
7.849,514,Dec 19 2021 01: +0,1639875600
7.632,420,Dec 20 2021 01: +0,1639962000
7.513,364,Dec 21 2021 01: +0,1640048400
7.135,290,Dec 22 2021 01: +0,1640134800
6.869,249,Dec 23 2021 01: +0,1640221200
7.047,286,Dec 24 2021 01: +0,1640307600
6.826,276,Dec 25 2021 01: +0,1640394000
6.372,300,Dec 26 2021 01: +0,1640480400
6.21,269,Dec 27 2021 01: +0,1640566800
6.011,294,Dec 28 2021 01: +0,1640653200
6.125,216,Dec 29 2021 01: +0,1640739600
5.972,277,Dec 30 2021 01: +0,1640826000
5.983,243,Dec 31 2021 01: +0,1640912400
6.102,246,Jan 01 2022 01: +0,1640998800
6.18,237,Jan 02 2022 01: +0,1641085200
5.967,206,Jan 03 2022 01: +0,1641171600
5.845,229,Jan 04 2022 01: +0,1641258000
6.08,218,Jan 05 2022 01: +0,1641344400
6.11,187,Jan 06 2022 01: +0,1641430800
6.011,211,Jan 07 2022 01: +0,1641517200
5.894,236,Jan 08 2022 01: +0,1641603600
5.874,206,Jan 09 2022 01: +0,1641690000
5.919,191,Jan 10 2022 01: +0,1641776400
5.985,164,Jan 11 2022 01: +0,1641862800
