price,quantity,date,unix timestamp
2.417,92,May 24 2017 01: +0,1495584000
1.579,84,May 25 2017 01: +0,1495670400
1.347,95,May 26 2017 01: +0,1495756800
1.569,61,May 27 2017 01: +0,1495843200
1.656,57,May 28 2017 01: +0,1495929600
1.521,53,May 29 2017 01: +0,1496016000
1.476,53,May 30 2017 01: +0,1496102400
1.615,40,May 31 2017 01: +0,1496188800
1.505,41,Jun 01 2017 01: +0,1496275200
1.501,46,Jun 02 2017 01: +0,1496361600
1.687,30,Jun 03 2017 01: +0,1496448000
1.745,27,Jun 04 2017 01: +0,1496534400
1.732,23,Jun 05 2017 01: +0,1496620800
1.601,38,Jun 06 2017 01: +0,1496707200
1.22,71,Jun 07 2017 01: +0,1496793600
0.931,72,Jun 08 2017 01: +0,1496880000
0.946,61,Jun 09 2017 01: +0,1496966400
0.969,60,Jun 10 2017 01: +0,1497052800
1.107,65,Jun 11 2017 01: +0,1497139200
1.021,57,Jun 12 2017 01: +0,1497225600
1.002,51,Jun 13 2017 01: +0,1497312000
0.998,57,Jun 14 2017 01: +0,1497398400
0.944,35,Jun 15 2017 01: +0,1497484800
0.95,55,Jun 16 2017 01: +0,1497571200
0.945,40,Jun 17 2017 01: +0,1497657600
0.943,43,Jun 18 2017 01: +0,1497744000
0.95,70,Jun 19 2017 01: +0,1497830400
0.945,40,Jun 20 2017 01: +0,1497916800
0.883,68,Jun 21 2017 01: +0,1498003200
0.858,38,Jun 22 2017 01: +0,1498089600
0.77,42,Jun 23 2017 01: +0,1498176000
0.762,57,Jun 24 2017 01: +0,1498262400
0.756,55,Jun 25 2017 01: +0,1498348800
0.788,53,Jun 26 2017 01: +0,1498435200
0.868,44,Jun 27 2017 01: +0,1498521600
0.847,55,Jun 28 2017 01: +0,1498608000
0.792,40,Jun 29 2017 01: +0,1498694400
0.799,55,Jun 30 2017 01: +0,1498780800
1.534,48,Jul 01 2017 01: +0,1498867200
0.829,57,Jul 02 2017 01: +0,1498953600
0.941,32,Jul 03 2017 01: +0,1499040000
0.982,49,Jul 04 2017 01: +0,1499126400
0.925,40,Jul 05 2017 01: +0,1499212800
0.832,36,Jul 06 2017 01: +0,1499299200
0.846,58,Jul 07 2017 01: +0,1499385600
0.794,61,Jul 08 2017 01: +0,1499472000
0.774,59,Jul 09 2017 01: +0,1499558400
0.887,61,Jul 10 2017 01: +0,1499644800
0.854,41,Jul 11 2017 01: +0,1499731200
0.879,65,Jul 12 2017 01: +0,1499817600
0.873,53,Jul 13 2017 01: +0,1499904000
0.927,41,Jul 14 2017 01: +0,1499990400
0.887,54,Jul 15 2017 01: +0,1500076800
0.835,45,Jul 16 2017 01: +0,1500163200
0.845,46,Jul 17 2017 01: +0,1500249600
0.878,56,Jul 18 2017 01: +0,1500336000
0.944,44,Jul 19 2017 01: +0,1500422400
0.883,44,Jul 20 2017 01: +0,1500508800
0.836,40,Jul 21 2017 01: +0,1500595200
0.816,46,Jul 22 2017 01: +0,1500681600
0.828,65,Jul 23 2017 01: +0,1500768000
0.862,62,Jul 24 2017 01: +0,1500854400
0.892,64,Jul 25 2017 01: +0,1500940800
0.895,58,Jul 26 2017 01: +0,1501027200
0.87,49,Jul 27 2017 01: +0,1501113600
0.897,72,Jul 28 2017 01: +0,1501200000
1.012,50,Jul 29 2017 01: +0,1501286400
0.995,33,Jul 30 2017 01: +0,1501372800
