price,quantity,date,unix timestamp
6.444,1,Nov 28 2013 01: +0,1385600400
2.849,3,Nov 29 2013 01: +0,1385686800
1.488,4,Nov 30 2013 01: +0,1385773200
0.544,5,Dec 01 2013 01: +0,1385859600
0.508,3,Dec 02 2013 01: +0,1385946000
0.542,2,Dec 06 2013 01: +0,1386291600
0.5,2,Dec 07 2013 01: +0,1386378000
0.384,1,Dec 08 2013 01: +0,1386464400
0.496,2,Dec 09 2013 01: +0,1386550800
0.432,1,Dec 10 2013 01: +0,1386637200
0.489,1,Dec 11 2013 01: +0,1386723600
0.409,2,Dec 14 2013 01: +0,1386982800
0.436,3,Dec 16 2013 01: +0,1387155600
0.547,2,Dec 17 2013 01: +0,1387242000
0.557,1,Dec 18 2013 01: +0,1387328400
0.403,2,Dec 19 2013 01: +0,1387414800
0.596,2,Dec 20 2013 01: +0,1387501200
0.686,2,Dec 21 2013 01: +0,1387587600
0.487,1,Dec 23 2013 01: +0,1387760400
0.397,1,Dec 29 2013 01: +0,1388278800
0.319,1,Jan 01 2014 01: +0,1388538000
0.323,1,Jan 02 2014 01: +0,1388624400
0.361,2,Jan 03 2014 01: +0,1388710800
0.258,1,Jan 04 2014 01: +0,1388797200
0.129,1,Jan 05 2014 01: +0,1388883600
0.314,1,Jan 07 2014 01: +0,1389056400
0.292,1,Jan 08 2014 01: +0,1389142800
0.331,1,Jan 10 2014 01: +0,1389315600
0.316,3,Jan 12 2014 01: +0,1389488400
0.389,1,Jan 14 2014 01: +0,1389661200
0.463,2,Jan 15 2014 01: +0,1389747600
0.422,4,Jan 17 2014 01: +0,1389920400
0.561,1,Jan 19 2014 01: +0,1390093200
0.431,2,Jan 20 2014 01: +0,1390179600
0.258,1,Jan 21 2014 01: +0,1390266000
0.448,2,Jan 22 2014 01: +0,1390352400
0.756,4,Jan 23 2014 01: +0,1390438800
0.513,1,Jan 24 2014 01: +0,1390525200
0.662,1,Jan 25 2014 01: +0,1390611600
0.734,1,Jan 27 2014 01: +0,1390784400
0.554,1,Jan 28 2014 01: +0,1390870800
0.455,2,Jan 29 2014 01: +0,1390957200
0.41,1,Jan 30 2014 01: +0,1391043600
0.339,1,Jan 31 2014 01: +0,1391130000
0.389,1,Feb 01 2014 01: +0,1391216400
0.612,1,Feb 02 2014 01: +0,1391302800
0.38,1,Feb 03 2014 01: +0,1391389200
0.499,3,Feb 04 2014 01: +0,1391475600
0.57,1,Feb 05 2014 01: +0,1391562000
0.484,2,Feb 06 2014 01: +0,1391648400
0.5,1,Feb 07 2014 01: +0,1391734800
0.579,1,Feb 08 2014 01: +0,1391821200
0.446,2,Feb 18 2014 01: +0,1392685200
0.567,2,Feb 21 2014 01: +0,1392944400
0.319,2,Feb 22 2014 01: +0,1393030800
0.347,2,Feb 23 2014 01: +0,1393117200
0.342,1,Feb 28 2014 01: +0,1393549200
0.57,3,Mar 01 2014 01: +0,1393635600
0.311,3,Mar 02 2014 01: +0,1393722000
0.502,3,Mar 03 2014 01: +0,1393808400
0.387,2,Mar 05 2014 01: +0,1393981200
0.522,1,Mar 06 2014 01: +0,1394067600
0.416,2,Mar 07 2014 01: +0,1394154000
0.132,1,Mar 09 2014 01: +0,1394326800
0.16,3,Mar 14 2014 01: +0,1394758800
0.338,3,Mar 15 2014 01: +0,1394845200
0.346,5,Mar 16 2014 01: +0,1394931600
1.069,2,Mar 17 2014 01: +0,1395018000
0.272,2,Mar 19 2014 01: +0,1395190800
0.273,1,Mar 20 2014 01: +0,1395277200
0.119,1,Mar 21 2014 01: +0,1395363600
0.246,4,Mar 22 2014 01: +0,1395450000
0.259,5,Mar 23 2014 01: +0,1395536400
0.293,3,Mar 24 2014 01: +0,1395622800
0.389,8,Mar 25 2014 01: +0,1395709200
0.232,3,Mar 28 2014 01: +0,1395968400
0.309,3,Mar 29 2014 01: +0,1396054800
0.323,1,Mar 30 2014 01: +0,1396141200
0.459,4,Apr 01 2014 01: +0,1396310400
0.387,4,Apr 03 2014 01: +0,1396483200
0.29,1,Apr 04 2014 01: +0,1396569600
