price,quantity,date,unix timestamp
8.298,1462,Nov 10 2021 01: +0,1636506000
8.815,348,Nov 11 2021 01: +0,1636592400
9.001,222,Nov 12 2021 01: +0,1636678800
9.076,165,Nov 13 2021 01: +0,1636765200
9.453,132,Nov 14 2021 01: +0,1636851600
10.098,141,Nov 15 2021 01: +0,1636938000
9.434,94,Nov 16 2021 01: +0,1637024400
9.074,93,Nov 17 2021 01: +0,1637110800
8.323,129,Nov 18 2021 01: +0,1637197200
7.954,108,Nov 19 2021 01: +0,1637283600
8.035,82,Nov 20 2021 01: +0,1637370000
8.143,69,Nov 21 2021 01: +0,1637456400
8.266,61,Nov 22 2021 01: +0,1637542800
8.344,39,Nov 23 2021 01: +0,1637629200
8.109,67,Nov 24 2021 01: +0,1637715600
8.281,59,Nov 25 2021 01: +0,1637802000
8.025,62,Nov 26 2021 01: +0,1637888400
7.731,57,Nov 27 2021 01: +0,1637974800
7.87,26,Nov 28 2021 01: +0,1638061200
7.72,29,Nov 29 2021 01: +0,1638147600
2.954,2128,Nov 30 2021 01: +0,1638234000
2.685,1046,Dec 01 2021 01: +0,1638320400
2.988,781,Dec 02 2021 01: +0,1638406800
3.375,703,Dec 03 2021 01: +0,1638493200
3.374,658,Dec 04 2021 01: +0,1638579600
3.352,602,Dec 05 2021 01: +0,1638666000
3.506,488,Dec 06 2021 01: +0,1638752400
3.312,570,Dec 07 2021 01: +0,1638838800
3.193,555,Dec 08 2021 01: +0,1638925200
3.127,518,Dec 09 2021 01: +0,1639011600
3.212,490,Dec 10 2021 01: +0,1639098000
3.381,530,Dec 11 2021 01: +0,1639184400
3.495,474,Dec 12 2021 01: +0,1639270800
3.626,403,Dec 13 2021 01: +0,1639357200
3.711,439,Dec 14 2021 01: +0,1639443600
3.76,473,Dec 15 2021 01: +0,1639530000
3.798,456,Dec 16 2021 01: +0,1639616400
3.821,434,Dec 17 2021 01: +0,1639702800
3.745,501,Dec 18 2021 01: +0,1639789200
3.745,531,Dec 19 2021 01: +0,1639875600
3.673,533,Dec 20 2021 01: +0,1639962000
3.774,460,Dec 21 2021 01: +0,1640048400
3.399,451,Dec 22 2021 01: +0,1640134800
3.172,390,Dec 23 2021 01: +0,1640221200
3.029,480,Dec 24 2021 01: +0,1640307600
3.012,449,Dec 25 2021 01: +0,1640394000
2.528,418,Dec 26 2021 01: +0,1640480400
2.48,374,Dec 27 2021 01: +0,1640566800
2.43,402,Dec 28 2021 01: +0,1640653200
2.478,402,Dec 29 2021 01: +0,1640739600
2.468,382,Dec 30 2021 01: +0,1640826000
2.566,358,Dec 31 2021 01: +0,1640912400
2.779,350,Jan 01 2022 01: +0,1640998800
2.789,331,Jan 02 2022 01: +0,1641085200
2.701,330,Jan 03 2022 01: +0,1641171600
2.759,303,Jan 04 2022 01: +0,1641258000
2.681,344,Jan 05 2022 01: +0,1641344400
2.811,321,Jan 06 2022 01: +0,1641430800
2.795,310,Jan 07 2022 01: +0,1641517200
2.813,327,Jan 08 2022 01: +0,1641603600
2.724,323,Jan 09 2022 01: +0,1641690000
2.633,326,Jan 10 2022 01: +0,1641776400
2.674,310,Jan 11 2022 01: +0,1641862800
2.596,273,Jan 12 2022 01: +0,1641949200
2.581,345,Jan 13 2022 01: +0,1642035600
2.471,304,Jan 14 2022 01: +0,1642122000
2.389,302,Jan 15 2022 01: +0,1642208400
2.32,314,Jan 16 2022 01: +0,1642294800
2.353,254,Jan 17 2022 01: +0,1642381200
2.862,355,Jan 18 2022 01: +0,1642467600
2.673,165,Jan 19 2022 01: +0,1642554000
2.655,120,Jan 20 2022 01: +0,1642640400
2.484,203,Jan 21 2022 01: +0,1642726800
2.463,202,Jan 22 2022 01: +0,1642813200
2.286,165,Jan 23 2022 01: +0,1642899600
2.274,182,Jan 24 2022 01: +0,1642986000
2.237,152,Jan 25 2022 01: +0,1643072400
2.473,132,Jan 26 2022 01: +0,1643158800
2.502,119,Jan 27 2022 01: +0,1643245200
2.513,157,Jan 28 2022 01: +0,1643331600
2.594,156,Jan 29 2022 01: +0,1643418000
2.613,140,Jan 30 2022 01: +0,1643504400
2.604,133,Jan 31 2022 01: +0,1643590800
2.67,135,Feb 01 2022 01: +0,1643677200
2.581,129,Feb 02 2022 01: +0,1643763600
2.654,146,Feb 03 2022 01: +0,1643850000
2.735,122,Feb 04 2022 01: +0,1643936400
2.67,141,Feb 05 2022 01: +0,1644022800
2.693,140,Feb 06 2022 01: +0,1644109200
2.77,115,Feb 07 2022 01: +0,1644195600
2.699,155,Feb 08 2022 01: +0,1644282000
2.666,118,Feb 09 2022 01: +0,1644368400
2.699,122,Feb 10 2022 01: +0,1644454800
2.675,128,Feb 11 2022 01: +0,1644541200
2.707,157,Feb 12 2022 01: +0,1644627600
2.831,146,Feb 13 2022 01: +0,1644714000
2.643,93,Feb 14 2022 01: +0,1644800400
2.729,99,Feb 15 2022 01: +0,1644886800
2.793,98,Feb 16 2022 01: +0,1644973200
2.783,93,Feb 17 2022 01: +0,1645059600
2.8,101,Feb 18 2022 01: +0,1645146000
2.703,154,Feb 19 2022 01: +0,1645232400
2.843,134,Feb 20 2022 01: +0,1645318800
2.86,114,Feb 21 2022 01: +0,1645405200
2.827,112,Feb 22 2022 01: +0,1645491600
2.825,128,Feb 23 2022 01: +0,1645578000
2.951,164,Feb 24 2022 01: +0,1645664400
3.475,94,Feb 25 2022 01: +0,1645750800
3.368,118,Feb 26 2022 01: +0,1645837200
3.597,265,Feb 27 2022 01: +0,1645923600
3.462,138,Feb 28 2022 01: +0,1646010000
3.272,90,Mar 01 2022 01: +0,1646096400
3.221,100,Mar 02 2022 01: +0,1646182800
3.208,86,Mar 03 2022 01: +0,1646269200
3.474,80,Mar 04 2022 01: +0,1646355600
3.29,80,Mar 05 2022 01: +0,1646442000
3.478,117,Mar 06 2022 01: +0,1646528400
3.544,80,Mar 07 2022 01: +0,1646614800
3.321,117,Mar 08 2022 01: +0,1646701200
2.987,108,Mar 09 2022 01: +0,1646787600
3.111,129,Mar 10 2022 01: +0,1646874000
3.14,62,Mar 11 2022 01: +0,1646960400
2.979,102,Mar 12 2022 01: +0,1647046800
2.954,108,Mar 13 2022 01: +0,1647133200
3.056,67,Mar 14 2022 01: +0,1647219600
3.081,77,Mar 15 2022 01: +0,1647306000
3.179,92,Mar 16 2022 01: +0,1647392400
3.217,86,Mar 17 2022 01: +0,1647478800
3.267,68,Mar 18 2022 01: +0,1647565200
3.372,136,Mar 19 2022 01: +0,1647651600
3.294,72,Mar 20 2022 01: +0,1647738000
3.474,70,Mar 21 2022 01: +0,1647824400
3.844,131,Mar 22 2022 01: +0,1647910800
3.862,79,Mar 23 2022 01: +0,1647997200
3.76,77,Mar 24 2022 01: +0,1648083600
3.522,75,Mar 25 2022 01: +0,1648170000
3.427,73,Mar 26 2022 01: +0,1648256400
3.244,62,Mar 27 2022 01: +0,1648342800
3.331,101,Mar 28 2022 01: +0,1648425600
3.288,62,Mar 29 2022 01: +0,1648512000
3.315,63,Mar 30 2022 01: +0,1648598400
3.281,66,Mar 31 2022 01: +0,1648684800
3.333,72,Apr 01 2022 01: +0,1648771200
3.407,83,Apr 02 2022 01: +0,1648857600
3.519,53,Apr 03 2022 01: +0,1648944000
3.433,55,Apr 04 2022 01: +0,1649030400
3.528,73,Apr 05 2022 01: +0,1649116800
3.512,69,Apr 06 2022 01: +0,1649203200
3.458,68,Apr 07 2022 01: +0,1649289600
3.459,61,Apr 08 2022 01: +0,1649376000
3.449,106,Apr 09 2022 01: +0,1649462400
3.438,68,Apr 10 2022 01: +0,1649548800
3.424,77,Apr 11 2022 01: +0,1649635200
3.483,56,Apr 12 2022 01: +0,1649721600
3.38,59,Apr 13 2022 01: +0,1649808000
3.393,82,Apr 14 2022 01: +0,1649894400
3.365,100,Apr 15 2022 01: +0,1649980800
3.312,78,Apr 16 2022 01: +0,1650067200
3.3,82,Apr 17 2022 01: +0,1650153600
3.366,218,Apr 18 2022 01: +0,1650240000
3.507,67,Apr 19 2022 01: +0,1650326400
3.5,66,Apr 20 2022 01: +0,1650412800
3.497,94,Apr 21 2022 01: +0,1650499200
3.442,96,Apr 22 2022 01: +0,1650585600
3.411,91,Apr 23 2022 01: +0,1650672000
3.315,129,Apr 24 2022 01: +0,1650758400
3.327,87,Apr 25 2022 01: +0,1650844800
3.334,67,Apr 26 2022 01: +0,1650931200
3.273,60,Apr 27 2022 01: +0,1651017600
3.185,111,Apr 28 2022 01: +0,1651104000
3.129,58,Apr 29 2022 01: +0,1651190400
3.091,77,Apr 30 2022 01: +0,1651276800
3.156,80,May 01 2022 01: +0,1651363200
3.153,53,May 02 2022 01: +0,1651449600
3.112,74,May 03 2022 01: +0,1651536000
2.574,417,May 04 2022 01: +0,1651622400
2.581,77,May 05 2022 01: +0,1651708800
2.596,70,May 06 2022 01: +0,1651795200
2.593,87,May 07 2022 01: +0,1651881600
2.629,71,May 08 2022 01: +0,1651968000
2.666,72,May 09 2022 01: +0,1652054400
2.732,61,May 10 2022 01: +0,1652140800
2.782,57,May 11 2022 01: +0,1652227200
2.748,44,May 12 2022 01: +0,1652313600
2.64,74,May 13 2022 01: +0,1652400000
2.531,86,May 14 2022 01: +0,1652486400
2.443,43,May 15 2022 01: +0,1652572800
2.394,62,May 16 2022 01: +0,1652659200
2.421,43,May 17 2022 01: +0,1652745600
2.35,54,May 18 2022 01: +0,1652832000
2.267,56,May 19 2022 01: +0,1652918400
2.349,39,May 20 2022 01: +0,1653004800
2.287,66,May 21 2022 01: +0,1653091200
2.129,61,May 22 2022 01: +0,1653177600
2.022,59,May 23 2022 01: +0,1653264000
1.974,93,May 24 2022 01: +0,1653350400
2.09,77,May 25 2022 01: +0,1653436800
2.052,43,May 26 2022 01: +0,1653523200
2.113,53,May 27 2022 01: +0,1653609600
2.182,50,May 28 2022 01: +0,1653696000
2.14,32,May 29 2022 01: +0,1653782400
1.962,144,May 30 2022 01: +0,1653868800
1.928,51,May 31 2022 01: +0,1653955200
2.006,45,Jun 01 2022 01: +0,1654041600
1.943,50,Jun 02 2022 01: +0,1654128000
1.853,98,Jun 03 2022 01: +0,1654214400
2.027,98,Jun 04 2022 01: +0,1654300800
2.07,76,Jun 05 2022 01: +0,1654387200
2.074,63,Jun 06 2022 01: +0,1654473600
2.004,41,Jun 07 2022 01: +0,1654560000
1.931,53,Jun 08 2022 01: +0,1654646400
