price,quantity,date,unix timestamp
50.98,2,Sep 07 2018 01: +0,1536278400
29.431,6,Sep 08 2018 01: +0,1536364800
39.285,5,Sep 09 2018 01: +0,1536451200
53.766,1,Sep 12 2018 01: +0,1536710400
48.413,1,Sep 13 2018 01: +0,1536796800
33.391,4,Sep 14 2018 01: +0,1536883200
34.645,5,Sep 15 2018 01: +0,1536969600
38.264,2,Sep 16 2018 01: +0,1537056000
49.146,1,Sep 17 2018 01: +0,1537142400
41.127,1,Sep 18 2018 01: +0,1537228800
37.777,2,Sep 20 2018 01: +0,1537401600
35.87,4,Sep 21 2018 01: +0,1537488000
38.276,4,Sep 22 2018 01: +0,1537574400
33.441,2,Sep 23 2018 01: +0,1537660800
32.05,3,Sep 24 2018 01: +0,1537747200
33.33,3,Sep 25 2018 01: +0,1537833600
38.77,1,Sep 26 2018 01: +0,1537920000
36.126,1,Sep 27 2018 01: +0,1538006400
36.723,3,Sep 28 2018 01: +0,1538092800
35.634,2,Sep 29 2018 01: +0,1538179200
28.016,2,Sep 30 2018 01: +0,1538265600
37.048,3,Oct 01 2018 01: +0,1538352000
34.818,5,Oct 03 2018 01: +0,1538524800
50.591,8,Oct 04 2018 01: +0,1538611200
41.37,1,Oct 05 2018 01: +0,1538697600
34.643,3,Oct 06 2018 01: +0,1538784000
41.914,2,Oct 07 2018 01: +0,1538870400
39.987,3,Oct 08 2018 01: +0,1538956800
40.56,2,Oct 10 2018 01: +0,1539129600
44.528,2,Oct 11 2018 01: +0,1539216000
40.366,1,Oct 13 2018 01: +0,1539388800
36.363,2,Oct 14 2018 01: +0,1539475200
29.535,2,Oct 15 2018 01: +0,1539561600
38.549,2,Oct 18 2018 01: +0,1539820800
39.489,1,Oct 20 2018 01: +0,1539993600
43.659,1,Oct 23 2018 01: +0,1540252800
40.762,1,Oct 24 2018 01: +0,1540339200
37.728,1,Oct 28 2018 01: +0,1540684800
29.874,1,Oct 29 2018 01: +0,1540774800
29.727,1,Oct 30 2018 01: +0,1540861200
32.733,1,Nov 01 2018 01: +0,1541034000
31.97,3,Nov 03 2018 01: +0,1541206800
31.519,1,Nov 04 2018 01: +0,1541293200
28.602,2,Nov 05 2018 01: +0,1541379600
26.999,2,Nov 07 2018 01: +0,1541552400
30.297,1,Nov 09 2018 01: +0,1541725200
26.279,1,Nov 10 2018 01: +0,1541811600
27.115,5,Nov 11 2018 01: +0,1541898000
27.196,1,Nov 13 2018 01: +0,1542070800
22.986,2,Nov 15 2018 01: +0,1542243600
30.382,1,Nov 16 2018 01: +0,1542330000
28.747,2,Nov 17 2018 01: +0,1542416400
23.254,2,Nov 23 2018 01: +0,1542934800
26.156,1,Nov 26 2018 01: +0,1543194000
27.142,2,Dec 01 2018 01: +0,1543626000
27.925,1,Dec 02 2018 01: +0,1543712400
21.738,1,Dec 07 2018 01: +0,1544144400
21.597,1,Dec 08 2018 01: +0,1544230800
18.813,1,Dec 09 2018 01: +0,1544317200
16.527,1,Dec 10 2018 01: +0,1544403600
22.861,1,Dec 11 2018 01: +0,1544490000
16.584,1,Dec 14 2018 01: +0,1544749200
15.258,1,Dec 20 2018 01: +0,1545267600
13.533,1,Dec 24 2018 01: +0,1545613200
13.606,1,Dec 27 2018 01: +0,1545872400
12.648,1,Dec 29 2018 01: +0,1546045200
13.632,1,Jan 03 2019 01: +0,1546477200
13.948,1,Jan 05 2019 01: +0,1546650000
9.512,1,Jan 06 2019 01: +0,1546736400
10.249,1,Jan 12 2019 01: +0,1547254800
10.919,1,Jan 13 2019 01: +0,1547341200
9.794,1,Jan 14 2019 01: +0,1547427600
25.207,1,Jan 21 2019 01: +0,1548032400
11.754,1,Jan 27 2019 01: +0,1548550800
11.515,2,Jan 28 2019 01: +0,1548637200
9.297,1,Feb 02 2019 01: +0,1549069200
