price,quantity,date,unix timestamp
1.037,1,Oct 27 2021 01: +0,1635292800
1.014,3,Oct 29 2021 01: +0,1635465600
1.08,1,Oct 30 2021 01: +0,1635552000
1.084,1,Oct 31 2021 01: +0,1635638400
0.997,6,Nov 01 2021 01: +0,1635728400
0.816,3,Nov 02 2021 01: +0,1635814800
1.059,2,Nov 03 2021 01: +0,1635901200
1.026,5,Nov 04 2021 01: +0,1635987600
0.928,5,Nov 05 2021 01: +0,1636074000
1.322,1,Nov 06 2021 01: +0,1636160400
0.825,1,Nov 07 2021 01: +0,1636246800
0.961,8,Nov 09 2021 01: +0,1636419600
0.799,10,Nov 10 2021 01: +0,1636506000
0.917,7,Nov 11 2021 01: +0,1636592400
1.415,3,Nov 12 2021 01: +0,1636678800
0.723,1,Nov 14 2021 01: +0,1636851600
0.716,2,Nov 15 2021 01: +0,1636938000
0.839,6,Nov 16 2021 01: +0,1637024400
0.877,2,Nov 17 2021 01: +0,1637110800
0.74,3,Nov 18 2021 01: +0,1637197200
0.989,3,Nov 19 2021 01: +0,1637283600
0.951,1,Nov 20 2021 01: +0,1637370000
0.851,4,Nov 21 2021 01: +0,1637456400
0.649,3,Nov 22 2021 01: +0,1637542800
0.983,3,Nov 23 2021 01: +0,1637629200
0.999,2,Nov 24 2021 01: +0,1637715600
0.893,3,Nov 25 2021 01: +0,1637802000
0.856,1,Nov 26 2021 01: +0,1637888400
0.832,4,Nov 27 2021 01: +0,1637974800
0.886,4,Nov 28 2021 01: +0,1638061200
0.992,2,Nov 29 2021 01: +0,1638147600
0.943,1,Nov 30 2021 01: +0,1638234000
0.794,1,Dec 02 2021 01: +0,1638406800
0.875,5,Dec 03 2021 01: +0,1638493200
0.786,1,Dec 04 2021 01: +0,1638579600
0.795,4,Dec 05 2021 01: +0,1638666000
0.948,6,Dec 06 2021 01: +0,1638752400
1.205,5,Dec 07 2021 01: +0,1638838800
1.181,2,Dec 08 2021 01: +0,1638925200
1.427,1,Dec 09 2021 01: +0,1639011600
0.951,1,Dec 10 2021 01: +0,1639098000
1.036,2,Dec 11 2021 01: +0,1639184400
1.125,3,Dec 12 2021 01: +0,1639270800
0.976,1,Dec 13 2021 01: +0,1639357200
1.043,3,Dec 15 2021 01: +0,1639530000
0.787,1,Dec 17 2021 01: +0,1639702800
0.963,1,Dec 19 2021 01: +0,1639875600
0.911,2,Dec 20 2021 01: +0,1639962000
1.067,1,Dec 21 2021 01: +0,1640048400
0.92,2,Dec 22 2021 01: +0,1640134800
0.958,2,Dec 23 2021 01: +0,1640221200
0.916,3,Dec 24 2021 01: +0,1640307600
1.07,3,Dec 25 2021 01: +0,1640394000
0.872,1,Dec 26 2021 01: +0,1640480400
1.104,2,Dec 28 2021 01: +0,1640653200
1.185,6,Dec 29 2021 01: +0,1640739600
1.724,3,Dec 30 2021 01: +0,1640826000
1.315,2,Jan 01 2022 01: +0,1640998800
1.461,2,Jan 03 2022 01: +0,1641171600
1.766,2,Jan 05 2022 01: +0,1641344400
1.807,2,Jan 06 2022 01: +0,1641430800
1.081,2,Jan 07 2022 01: +0,1641517200
1.712,1,Jan 08 2022 01: +0,1641603600
1.741,1,Jan 09 2022 01: +0,1641690000
1.224,3,Jan 10 2022 01: +0,1641776400
1.363,1,Jan 11 2022 01: +0,1641862800
1.221,2,Jan 13 2022 01: +0,1642035600
1.134,4,Jan 15 2022 01: +0,1642208400
1.255,6,Jan 16 2022 01: +0,1642294800
1.632,8,Jan 17 2022 01: +0,1642381200
1.255,1,Jan 18 2022 01: +0,1642467600
2.328,3,Jan 19 2022 01: +0,1642554000
1.555,1,Jan 20 2022 01: +0,1642640400
1.588,2,Jan 21 2022 01: +0,1642726800
1.631,2,Jan 22 2022 01: +0,1642813200
1.551,2,Jan 23 2022 01: +0,1642899600
1.489,1,Jan 24 2022 01: +0,1642986000
1.34,1,Jan 25 2022 01: +0,1643072400
1.343,1,Jan 26 2022 01: +0,1643158800
1.532,4,Jan 28 2022 01: +0,1643331600
1.341,3,Jan 29 2022 01: +0,1643418000
1.379,3,Jan 30 2022 01: +0,1643504400
1.306,3,Feb 01 2022 01: +0,1643677200
1.568,3,Feb 02 2022 01: +0,1643763600
1.398,1,Feb 03 2022 01: +0,1643850000
1.474,3,Feb 04 2022 01: +0,1643936400
1.399,2,Feb 06 2022 01: +0,1644109200
1.425,1,Feb 09 2022 01: +0,1644368400
