price,quantity,date,unix timestamp
12.75,2,May 02 2014 01: +0,1398988800
7.461,1,May 03 2014 01: +0,1399075200
5.825,2,May 04 2014 01: +0,1399161600
4.553,7,May 05 2014 01: +0,1399248000
5.824,3,May 06 2014 01: +0,1399334400
4.307,5,May 08 2014 01: +0,1399507200
3.999,3,May 09 2014 01: +0,1399593600
3.811,4,May 10 2014 01: +0,1399680000
3.06,5,May 11 2014 01: +0,1399766400
2.884,6,May 12 2014 01: +0,1399852800
3.127,3,May 13 2014 01: +0,1399939200
2.728,5,May 14 2014 01: +0,1400025600
2.996,11,May 15 2014 01: +0,1400112000
3.067,4,May 16 2014 01: +0,1400198400
3.146,3,May 17 2014 01: +0,1400284800
3.88,3,May 18 2014 01: +0,1400371200
3.016,3,May 19 2014 01: +0,1400457600
2.648,3,May 20 2014 01: +0,1400544000
1.965,4,May 21 2014 01: +0,1400630400
2.936,1,May 22 2014 01: +0,1400716800
1.95,5,May 23 2014 01: +0,1400803200
2.51,2,May 24 2014 01: +0,1400889600
2.431,5,May 25 2014 01: +0,1400976000
2.269,3,May 26 2014 01: +0,1401062400
2.203,5,May 27 2014 01: +0,1401148800
2.357,2,May 28 2014 01: +0,1401235200
2.022,3,May 29 2014 01: +0,1401321600
2.182,5,May 30 2014 01: +0,1401408000
1.667,5,May 31 2014 01: +0,1401494400
1.256,3,Jun 01 2014 01: +0,1401580800
2.468,2,Jun 02 2014 01: +0,1401667200
1.919,1,Jun 04 2014 01: +0,1401840000
1.801,6,Jun 05 2014 01: +0,1401926400
1.72,5,Jun 06 2014 01: +0,1402012800
1.808,4,Jun 07 2014 01: +0,1402099200
1.703,4,Jun 08 2014 01: +0,1402185600
2.381,1,Jun 09 2014 01: +0,1402272000
1.361,3,Jun 10 2014 01: +0,1402358400
1.898,3,Jun 11 2014 01: +0,1402444800
1.744,9,Jun 12 2014 01: +0,1402531200
1.342,5,Jun 13 2014 01: +0,1402617600
1.547,8,Jun 14 2014 01: +0,1402704000
1.488,3,Jun 15 2014 01: +0,1402790400
1.386,5,Jun 16 2014 01: +0,1402876800
1.594,8,Jun 17 2014 01: +0,1402963200
1.371,5,Jun 18 2014 01: +0,1403049600
1.455,6,Jun 19 2014 01: +0,1403136000
1.307,8,Jun 20 2014 01: +0,1403222400
1.256,9,Jun 21 2014 01: +0,1403308800
1.374,7,Jun 22 2014 01: +0,1403395200
1.197,6,Jun 23 2014 01: +0,1403481600
1.31,3,Jun 24 2014 01: +0,1403568000
1.251,3,Jun 25 2014 01: +0,1403654400
1.087,7,Jun 26 2014 01: +0,1403740800
1.306,4,Jun 27 2014 01: +0,1403827200
1.247,8,Jun 28 2014 01: +0,1403913600
1.082,8,Jun 29 2014 01: +0,1404000000
1.328,6,Jun 30 2014 01: +0,1404086400
1.609,3,Jul 01 2014 01: +0,1404172800
1.279,2,Jul 02 2014 01: +0,1404259200
1.362,7,Jul 03 2014 01: +0,1404345600
1.464,6,Jul 04 2014 01: +0,1404432000
1.739,10,Jul 05 2014 01: +0,1404518400
2.289,2,Jul 06 2014 01: +0,1404604800
1.912,3,Jul 07 2014 01: +0,1404691200
1.559,2,Jul 08 2014 01: +0,1404777600
1.459,5,Jul 09 2014 01: +0,1404864000
1.504,5,Jul 10 2014 01: +0,1404950400
1.026,1,Jul 11 2014 01: +0,1405036800
1.315,4,Jul 12 2014 01: +0,1405123200
1.087,6,Jul 13 2014 01: +0,1405209600
1.058,3,Jul 14 2014 01: +0,1405296000
1.025,7,Jul 15 2014 01: +0,1405382400
1.116,5,Jul 16 2014 01: +0,1405468800
0.996,4,Jul 17 2014 01: +0,1405555200
0.772,9,Jul 18 2014 01: +0,1405641600
1.105,5,Jul 19 2014 01: +0,1405728000
1.134,3,Jul 20 2014 01: +0,1405814400
0.928,2,Jul 21 2014 01: +0,1405900800
0.837,6,Jul 22 2014 01: +0,1405987200
0.963,16,Jul 23 2014 01: +0,1406073600
1.156,2,Jul 24 2014 01: +0,1406160000
0.995,2,Jul 25 2014 01: +0,1406246400
0.877,6,Jul 26 2014 01: +0,1406332800
0.815,7,Jul 27 2014 01: +0,1406419200
0.836,6,Jul 28 2014 01: +0,1406505600
0.812,12,Jul 29 2014 01: +0,1406592000
0.785,7,Jul 30 2014 01: +0,1406678400
0.911,6,Jul 31 2014 01: +0,1406764800
0.887,5,Aug 01 2014 01: +0,1406851200
1.045,5,Aug 02 2014 01: +0,1406937600
0.988,2,Aug 03 2014 01: +0,1407024000
0.742,13,Aug 04 2014 01: +0,1407110400
0.776,8,Aug 05 2014 01: +0,1407196800
0.684,3,Aug 06 2014 01: +0,1407283200
0.871,5,Aug 07 2014 01: +0,1407369600
0.868,7,Aug 08 2014 01: +0,1407456000
0.829,9,Aug 09 2014 01: +0,1407542400
0.745,7,Aug 10 2014 01: +0,1407628800
0.663,8,Aug 11 2014 01: +0,1407715200
0.739,10,Aug 12 2014 01: +0,1407801600
0.861,7,Aug 13 2014 01: +0,1407888000
0.628,8,Aug 14 2014 01: +0,1407974400
0.712,7,Aug 15 2014 01: +0,1408060800
0.757,6,Aug 16 2014 01: +0,1408147200
0.74,3,Aug 17 2014 01: +0,1408233600
0.661,6,Aug 18 2014 01: +0,1408320000
0.677,5,Aug 19 2014 01: +0,1408406400
0.822,6,Aug 20 2014 01: +0,1408492800
0.786,1,Aug 21 2014 01: +0,1408579200
0.725,12,Aug 22 2014 01: +0,1408665600
0.712,11,Aug 23 2014 01: +0,1408752000
0.819,1,Aug 24 2014 01: +0,1408838400
0.808,9,Aug 25 2014 01: +0,1408924800
0.817,7,Aug 26 2014 01: +0,1409011200
0.703,3,Aug 27 2014 01: +0,1409097600
0.664,5,Aug 28 2014 01: +0,1409184000
0.636,14,Aug 29 2014 01: +0,1409270400
0.644,10,Aug 30 2014 01: +0,1409356800
0.714,6,Aug 31 2014 01: +0,1409443200
0.653,1,Sep 01 2014 01: +0,1409529600
0.684,5,Sep 02 2014 01: +0,1409616000
0.772,12,Sep 03 2014 01: +0,1409702400
0.602,7,Sep 04 2014 01: +0,1409788800
0.703,5,Sep 05 2014 01: +0,1409875200
0.626,8,Sep 06 2014 01: +0,1409961600
0.662,5,Sep 07 2014 01: +0,1410048000
0.657,7,Sep 08 2014 01: +0,1410134400
0.64,4,Sep 09 2014 01: +0,1410220800
0.558,27,Sep 10 2014 01: +0,1410307200
0.568,3,Sep 11 2014 01: +0,1410393600
0.504,10,Sep 12 2014 01: +0,1410480000
0.613,19,Sep 13 2014 01: +0,1410566400
0.679,4,Sep 14 2014 01: +0,1410652800
0.534,6,Sep 15 2014 01: +0,1410739200
0.576,5,Sep 16 2014 01: +0,1410825600
0.493,6,Sep 17 2014 01: +0,1410912000
0.536,8,Sep 18 2014 01: +0,1410998400
0.493,9,Sep 19 2014 01: +0,1411084800
0.513,11,Sep 20 2014 01: +0,1411171200
0.51,3,Sep 21 2014 01: +0,1411257600
0.508,17,Sep 22 2014 01: +0,1411344000
0.487,6,Sep 23 2014 01: +0,1411430400
0.456,3,Sep 24 2014 01: +0,1411516800
0.438,6,Sep 25 2014 01: +0,1411603200
0.459,10,Sep 26 2014 01: +0,1411689600
0.459,10,Sep 27 2014 01: +0,1411776000
0.491,13,Sep 28 2014 01: +0,1411862400
0.498,7,Sep 29 2014 01: +0,1411948800
0.402,21,Sep 30 2014 01: +0,1412035200
0.44,9,Oct 01 2014 01: +0,1412121600
0.538,7,Oct 02 2014 01: +0,1412208000
0.517,7,Oct 03 2014 01: +0,1412294400
0.483,11,Oct 04 2014 01: +0,1412380800
0.451,9,Oct 05 2014 01: +0,1412467200
0.469,6,Oct 06 2014 01: +0,1412553600
0.527,5,Oct 07 2014 01: +0,1412640000
0.454,20,Oct 08 2014 01: +0,1412726400
0.464,15,Oct 09 2014 01: +0,1412812800
0.478,22,Oct 10 2014 01: +0,1412899200
0.46,16,Oct 11 2014 01: +0,1412985600
0.421,27,Oct 12 2014 01: +0,1413072000
0.474,8,Oct 13 2014 01: +0,1413158400
0.436,5,Oct 14 2014 01: +0,1413244800
0.384,10,Oct 15 2014 01: +0,1413331200
0.421,30,Oct 16 2014 01: +0,1413417600
0.401,19,Oct 17 2014 01: +0,1413504000
0.411,8,Oct 18 2014 01: +0,1413590400
0.414,9,Oct 19 2014 01: +0,1413676800
0.398,17,Oct 20 2014 01: +0,1413763200
0.395,8,Oct 21 2014 01: +0,1413849600
0.38,20,Oct 22 2014 01: +0,1413936000
0.395,22,Oct 23 2014 01: +0,1414022400
0.388,16,Oct 24 2014 01: +0,1414108800
0.402,29,Oct 25 2014 01: +0,1414195200
0.438,8,Oct 26 2014 01: +0,1414281600
0.385,11,Oct 27 2014 01: +0,1414371600
0.447,9,Oct 28 2014 01: +0,1414458000
0.424,9,Oct 29 2014 01: +0,1414544400
0.434,15,Oct 30 2014 01: +0,1414630800
0.355,16,Oct 31 2014 01: +0,1414717200
0.348,17,Nov 01 2014 01: +0,1414803600
0.346,19,Nov 02 2014 01: +0,1414890000
0.367,10,Nov 03 2014 01: +0,1414976400
0.356,11,Nov 04 2014 01: +0,1415062800
0.36,5,Nov 05 2014 01: +0,1415149200
0.365,12,Nov 06 2014 01: +0,1415235600
0.373,39,Nov 07 2014 01: +0,1415322000
0.312,31,Nov 08 2014 01: +0,1415408400
0.403,24,Nov 09 2014 01: +0,1415494800
0.362,5,Nov 10 2014 01: +0,1415581200
0.357,12,Nov 11 2014 01: +0,1415667600
0.301,14,Nov 12 2014 01: +0,1415754000
0.312,12,Nov 13 2014 01: +0,1415840400
0.272,11,Nov 14 2014 01: +0,1415926800
0.32,14,Nov 15 2014 01: +0,1416013200
0.312,13,Nov 16 2014 01: +0,1416099600
0.334,8,Nov 17 2014 01: +0,1416186000
0.318,7,Nov 18 2014 01: +0,1416272400
0.322,3,Nov 19 2014 01: +0,1416358800
0.304,14,Nov 20 2014 01: +0,1416445200
0.265,11,Nov 21 2014 01: +0,1416531600
0.285,10,Nov 22 2014 01: +0,1416618000
0.292,2,Nov 23 2014 01: +0,1416704400
0.275,38,Nov 24 2014 01: +0,1416790800
0.322,6,Nov 25 2014 01: +0,1416877200
0.311,17,Nov 26 2014 01: +0,1416963600
0.287,17,Nov 27 2014 01: +0,1417050000
