price,quantity,date,unix timestamp
0.747,78,Jan 13 2017 01: +0,1484269200
0.791,23,Jan 14 2017 01: +0,1484355600
0.575,32,Jan 15 2017 01: +0,1484442000
0.572,24,Jan 16 2017 01: +0,1484528400
0.647,16,Jan 17 2017 01: +0,1484614800
0.626,12,Jan 18 2017 01: +0,1484701200
0.61,13,Jan 19 2017 01: +0,1484787600
0.564,13,Jan 20 2017 01: +0,1484874000
0.541,15,Jan 21 2017 01: +0,1484960400
0.469,28,Jan 22 2017 01: +0,1485046800
0.427,11,Jan 23 2017 01: +0,1485133200
0.466,28,Jan 24 2017 01: +0,1485219600
0.523,24,Jan 25 2017 01: +0,1485306000
0.838,22,Jan 26 2017 01: +0,1485392400
0.865,20,Jan 27 2017 01: +0,1485478800
0.707,30,Jan 28 2017 01: +0,1485565200
0.35,329,Jan 29 2017 01: +0,1485651600
0.181,301,Jan 30 2017 01: +0,1485738000
0.214,111,Jan 31 2017 01: +0,1485824400
0.223,68,Feb 01 2017 01: +0,1485910800
0.223,50,Feb 02 2017 01: +0,1485997200
0.226,52,Feb 03 2017 01: +0,1486083600
0.224,60,Feb 04 2017 01: +0,1486170000
0.22,69,Feb 05 2017 01: +0,1486256400
0.222,52,Feb 06 2017 01: +0,1486342800
0.216,57,Feb 07 2017 01: +0,1486429200
0.212,41,Feb 08 2017 01: +0,1486515600
0.22,59,Feb 09 2017 01: +0,1486602000
0.217,56,Feb 10 2017 01: +0,1486688400
0.23,57,Feb 11 2017 01: +0,1486774800
0.226,47,Feb 12 2017 01: +0,1486861200
0.217,51,Feb 13 2017 01: +0,1486947600
0.221,28,Feb 14 2017 01: +0,1487034000
0.225,42,Feb 15 2017 01: +0,1487120400
0.222,26,Feb 16 2017 01: +0,1487206800
0.227,52,Feb 17 2017 01: +0,1487293200
0.23,53,Feb 18 2017 01: +0,1487379600
0.236,52,Feb 19 2017 01: +0,1487466000
0.23,34,Feb 20 2017 01: +0,1487552400
0.243,32,Feb 21 2017 01: +0,1487638800
0.225,34,Feb 22 2017 01: +0,1487725200
0.237,37,Feb 23 2017 01: +0,1487811600
0.238,46,Feb 24 2017 01: +0,1487898000
0.248,24,Feb 25 2017 01: +0,1487984400
0.235,29,Feb 26 2017 01: +0,1488070800
0.239,26,Feb 27 2017 01: +0,1488157200
0.248,25,Feb 28 2017 01: +0,1488243600
0.247,24,Mar 01 2017 01: +0,1488330000
0.243,42,Mar 02 2017 01: +0,1488416400
0.253,48,Mar 03 2017 01: +0,1488502800
0.26,27,Mar 04 2017 01: +0,1488589200
0.251,33,Mar 05 2017 01: +0,1488675600
0.249,38,Mar 06 2017 01: +0,1488762000
0.247,19,Mar 07 2017 01: +0,1488848400
0.252,22,Mar 08 2017 01: +0,1488934800
0.251,18,Mar 09 2017 01: +0,1489021200
0.254,29,Mar 10 2017 01: +0,1489107600
0.258,28,Mar 11 2017 01: +0,1489194000
0.268,21,Mar 12 2017 01: +0,1489280400
0.264,22,Mar 13 2017 01: +0,1489366800
0.245,32,Mar 14 2017 01: +0,1489453200
0.271,32,Mar 15 2017 01: +0,1489539600
0.261,31,Mar 16 2017 01: +0,1489626000
0.27,24,Mar 17 2017 01: +0,1489712400
0.279,44,Mar 18 2017 01: +0,1489798800
0.28,35,Mar 19 2017 01: +0,1489885200
0.272,32,Mar 20 2017 01: +0,1489971600
0.265,28,Mar 21 2017 01: +0,1490058000
0.283,31,Mar 22 2017 01: +0,1490144400
0.279,32,Mar 23 2017 01: +0,1490230800
0.28,23,Mar 24 2017 01: +0,1490317200
0.277,32,Mar 25 2017 01: +0,1490403600
0.289,23,Mar 26 2017 01: +0,1490490000
0.301,26,Mar 27 2017 01: +0,1490572800
0.296,15,Mar 28 2017 01: +0,1490659200
0.288,16,Mar 29 2017 01: +0,1490745600
0.276,13,Mar 30 2017 01: +0,1490832000
0.281,41,Mar 31 2017 01: +0,1490918400
0.285,31,Apr 01 2017 01: +0,1491004800
0.281,31,Apr 02 2017 01: +0,1491091200
0.279,13,Apr 03 2017 01: +0,1491177600
0.273,36,Apr 04 2017 01: +0,1491264000
0.292,18,Apr 05 2017 01: +0,1491350400
0.287,16,Apr 06 2017 01: +0,1491436800
0.3,44,Apr 07 2017 01: +0,1491523200
0.298,45,Apr 08 2017 01: +0,1491609600
0.314,36,Apr 09 2017 01: +0,1491696000
0.32,20,Apr 10 2017 01: +0,1491782400
0.302,24,Apr 11 2017 01: +0,1491868800
0.304,15,Apr 12 2017 01: +0,1491955200
0.314,19,Apr 13 2017 01: +0,1492041600
0.323,31,Apr 14 2017 01: +0,1492128000
