price,quantity,date,unix timestamp
7.964,1,Feb 07 2024 01: +0,1707267600
1.711,1,Feb 07 2024 02: +0,1707271200
1.262,12,Feb 07 2024 03: +0,1707274800
1.024,17,Feb 07 2024 04: +0,1707278400
0.771,21,Feb 07 2024 05: +0,1707282000
0.771,33,Feb 07 2024 06: +0,1707285600
0.742,21,Feb 07 2024 07: +0,1707289200
0.708,26,Feb 07 2024 08: +0,1707292800
0.669,23,Feb 07 2024 09: +0,1707296400
0.614,19,Feb 07 2024 10: +0,1707300000
0.491,20,Feb 07 2024 11: +0,1707303600
0.43,23,Feb 07 2024 12: +0,1707307200
0.428,34,Feb 07 2024 13: +0,1707310800
0.384,30,Feb 07 2024 14: +0,1707314400
0.365,32,Feb 07 2024 15: +0,1707318000
0.366,44,Feb 07 2024 16: +0,1707321600
0.355,44,Feb 07 2024 17: +0,1707325200
0.354,32,Feb 07 2024 18: +0,1707328800
0.354,42,Feb 07 2024 19: +0,1707332400
0.354,37,Feb 07 2024 20: +0,1707336000
0.352,27,Feb 07 2024 21: +0,1707339600
0.355,47,Feb 07 2024 22: +0,1707343200
0.338,14,Feb 07 2024 23: +0,1707346800
0.317,19,Feb 08 2024 00: +0,1707350400
0.312,16,Feb 08 2024 01: +0,1707354000
0.319,12,Feb 08 2024 02: +0,1707357600
0.312,13,Feb 08 2024 03: +0,1707361200
0.337,18,Feb 08 2024 04: +0,1707364800
0.438,26,Feb 08 2024 05: +0,1707368400
0.382,3,Feb 08 2024 06: +0,1707372000
0.338,7,Feb 08 2024 07: +0,1707375600
0.365,23,Feb 08 2024 08: +0,1707379200
0.362,28,Feb 08 2024 09: +0,1707382800
0.368,25,Feb 08 2024 10: +0,1707386400
0.369,57,Feb 08 2024 11: +0,1707390000
0.382,13,Feb 08 2024 12: +0,1707393600
0.39,41,Feb 08 2024 13: +0,1707397200
0.39,18,Feb 08 2024 14: +0,1707400800
0.34,15,Feb 08 2024 15: +0,1707404400
0.356,15,Feb 08 2024 16: +0,1707408000
0.348,18,Feb 08 2024 17: +0,1707411600
0.35,35,Feb 08 2024 18: +0,1707415200
0.343,17,Feb 08 2024 19: +0,1707418800
0.335,16,Feb 08 2024 20: +0,1707422400
0.332,20,Feb 08 2024 21: +0,1707426000
0.331,25,Feb 08 2024 22: +0,1707429600
0.327,15,Feb 08 2024 23: +0,1707433200
0.382,18,Feb 09 2024 00: +0,1707436800
0.319,13,Feb 09 2024 01: +0,1707440400
0.331,16,Feb 09 2024 02: +0,1707444000
0.351,9,Feb 09 2024 03: +0,1707447600
0.382,19,Feb 09 2024 04: +0,1707451200
0.438,21,Feb 09 2024 05: +0,1707454800
0.438,29,Feb 09 2024 06: +0,1707458400
0.486,17,Feb 09 2024 07: +0,1707462000
0.44,3,Feb 09 2024 08: +0,1707465600
0.461,6,Feb 09 2024 09: +0,1707469200
0.522,9,Feb 09 2024 10: +0,1707472800
0.493,8,Feb 09 2024 11: +0,1707476400
0.431,14,Feb 09 2024 12: +0,1707480000
0.423,12,Feb 09 2024 13: +0,1707483600
0.444,12,Feb 09 2024 14: +0,1707487200
0.432,19,Feb 09 2024 15: +0,1707490800
0.422,13,Feb 09 2024 16: +0,1707494400
0.49,19,Feb 09 2024 17: +0,1707498000
0.433,9,Feb 09 2024 18: +0,1707501600
0.462,14,Feb 09 2024 19: +0,1707505200
0.424,12,Feb 09 2024 20: +0,1707508800
0.409,10,Feb 09 2024 21: +0,1707512400
0.402,16,Feb 09 2024 22: +0,1707516000
0.398,13,Feb 09 2024 23: +0,1707519600
0.414,17,Feb 10 2024 00: +0,1707523200
0.432,15,Feb 10 2024 01: +0,1707526800
0.443,12,Feb 10 2024 02: +0,1707530400
0.398,5,Feb 10 2024 03: +0,1707534000
0.484,8,Feb 10 2024 04: +0,1707537600
0.458,7,Feb 10 2024 05: +0,1707541200
0.478,11,Feb 10 2024 06: +0,1707544800
0.479,11,Feb 10 2024 07: +0,1707548400
0.54,7,Feb 10 2024 08: +0,1707552000
0.499,7,Feb 10 2024 09: +0,1707555600
0.513,12,Feb 10 2024 10: +0,1707559200
0.522,19,Feb 10 2024 11: +0,1707562800
0.567,27,Feb 10 2024 12: +0,1707566400
0.534,9,Feb 10 2024 13: +0,1707570000
0.531,5,Feb 10 2024 14: +0,1707573600
0.481,21,Feb 10 2024 15: +0,1707577200
0.464,9,Feb 10 2024 16: +0,1707580800
0.54,15,Feb 10 2024 17: +0,1707584400
0.465,14,Feb 10 2024 18: +0,1707588000
0.486,19,Feb 10 2024 19: +0,1707591600
0.488,18,Feb 10 2024 20: +0,1707595200
0.544,18,Feb 10 2024 21: +0,1707598800
0.489,17,Feb 10 2024 22: +0,1707602400
0.466,10,Feb 10 2024 23: +0,1707606000
0.523,14,Feb 11 2024 00: +0,1707609600
0.471,8,Feb 11 2024 01: +0,1707613200
0.478,6,Feb 11 2024 02: +0,1707616800
0.486,5,Feb 11 2024 03: +0,1707620400
0.524,11,Feb 11 2024 04: +0,1707624000
0.493,3,Feb 11 2024 05: +0,1707627600
0.549,8,Feb 11 2024 06: +0,1707631200
0.497,2,Feb 11 2024 07: +0,1707634800
0.504,6,Feb 11 2024 08: +0,1707638400
0.532,10,Feb 11 2024 09: +0,1707642000
0.504,9,Feb 11 2024 10: +0,1707645600
0.499,7,Feb 11 2024 11: +0,1707649200
0.498,15,Feb 11 2024 12: +0,1707652800
0.518,8,Feb 11 2024 13: +0,1707656400
0.503,21,Feb 11 2024 14: +0,1707660000
0.528,20,Feb 11 2024 15: +0,1707663600
0.494,19,Feb 11 2024 16: +0,1707667200
0.485,3,Feb 11 2024 17: +0,1707670800
0.494,13,Feb 11 2024 18: +0,1707674400
0.524,16,Feb 11 2024 19: +0,1707678000
0.451,6,Feb 11 2024 20: +0,1707681600
0.467,14,Feb 11 2024 21: +0,1707685200
0.479,4,Feb 11 2024 22: +0,1707688800
0.522,2,Feb 11 2024 23: +0,1707692400
0.515,5,Feb 12 2024 00: +0,1707696000
0.459,2,Feb 12 2024 01: +0,1707699600
0.46,2,Feb 12 2024 02: +0,1707703200
0.496,4,Feb 12 2024 03: +0,1707706800
0.548,11,Feb 12 2024 04: +0,1707710400
0.554,8,Feb 12 2024 05: +0,1707714000
0.566,10,Feb 12 2024 06: +0,1707717600
0.495,4,Feb 12 2024 07: +0,1707721200
0.542,22,Feb 12 2024 08: +0,1707724800
0.55,2,Feb 12 2024 09: +0,1707728400
0.554,14,Feb 12 2024 10: +0,1707732000
0.576,9,Feb 12 2024 11: +0,1707735600
0.582,3,Feb 12 2024 12: +0,1707739200
0.54,7,Feb 12 2024 13: +0,1707742800
0.557,18,Feb 12 2024 14: +0,1707746400
0.541,4,Feb 12 2024 15: +0,1707750000
0.53,6,Feb 12 2024 16: +0,1707753600
0.509,6,Feb 12 2024 17: +0,1707757200
0.526,11,Feb 12 2024 18: +0,1707760800
0.566,15,Feb 12 2024 19: +0,1707764400
0.517,8,Feb 12 2024 20: +0,1707768000
0.545,14,Feb 12 2024 21: +0,1707771600
0.502,3,Feb 12 2024 22: +0,1707775200
0.502,3,Feb 12 2024 23: +0,1707778800
0.494,5,Feb 13 2024 00: +0,1707782400
0.478,8,Feb 13 2024 01: +0,1707786000
0.52,8,Feb 13 2024 02: +0,1707789600
0.566,9,Feb 13 2024 03: +0,1707793200
0.589,8,Feb 13 2024 04: +0,1707796800
0.498,4,Feb 13 2024 05: +0,1707800400
0.523,5,Feb 13 2024 06: +0,1707804000
0.6,12,Feb 13 2024 07: +0,1707807600
0.621,5,Feb 13 2024 08: +0,1707811200
0.632,6,Feb 13 2024 09: +0,1707814800
0.494,5,Feb 13 2024 10: +0,1707818400
0.532,4,Feb 13 2024 11: +0,1707822000
0.545,2,Feb 13 2024 12: +0,1707825600
0.496,8,Feb 13 2024 13: +0,1707829200
0.533,6,Feb 13 2024 14: +0,1707832800
0.555,9,Feb 13 2024 15: +0,1707836400
0.621,13,Feb 13 2024 16: +0,1707840000
0.546,8,Feb 13 2024 17: +0,1707843600
0.531,7,Feb 13 2024 18: +0,1707847200
0.54,8,Feb 13 2024 19: +0,1707850800
0.541,12,Feb 13 2024 20: +0,1707854400
0.533,11,Feb 13 2024 21: +0,1707858000
0.531,6,Feb 13 2024 22: +0,1707861600
0.502,5,Feb 13 2024 23: +0,1707865200
0.502,5,Feb 14 2024 00: +0,1707868800
0.502,5,Feb 14 2024 01: +0,1707872400
0.486,2,Feb 14 2024 02: +0,1707876000
0.467,5,Feb 14 2024 03: +0,1707879600
0.484,6,Feb 14 2024 04: +0,1707883200
0.44,6,Feb 14 2024 05: +0,1707886800
0.478,8,Feb 14 2024 06: +0,1707890400
0.438,7,Feb 14 2024 07: +0,1707894000
0.439,9,Feb 14 2024 08: +0,1707897600
0.445,14,Feb 14 2024 09: +0,1707901200
0.441,4,Feb 14 2024 10: +0,1707904800
0.425,7,Feb 14 2024 11: +0,1707908400
0.424,23,Feb 14 2024 12: +0,1707912000
0.364,18,Feb 14 2024 13: +0,1707915600
0.306,23,Feb 14 2024 14: +0,1707919200
0.388,33,Feb 14 2024 15: +0,1707922800
0.301,8,Feb 14 2024 16: +0,1707926400
0.293,13,Feb 14 2024 17: +0,1707930000
0.294,16,Feb 14 2024 18: +0,1707933600
0.287,17,Feb 14 2024 19: +0,1707937200
0.294,24,Feb 14 2024 20: +0,1707940800
0.284,15,Feb 14 2024 21: +0,1707944400
0.294,17,Feb 14 2024 22: +0,1707948000
0.265,6,Feb 14 2024 23: +0,1707951600
0.265,11,Feb 15 2024 00: +0,1707955200
0.271,10,Feb 15 2024 01: +0,1707958800
0.279,9,Feb 15 2024 02: +0,1707962400
0.303,52,Feb 15 2024 03: +0,1707966000
0.307,6,Feb 15 2024 04: +0,1707969600
0.327,7,Feb 15 2024 05: +0,1707973200
0.295,9,Feb 15 2024 06: +0,1707976800
0.266,7,Feb 15 2024 07: +0,1707980400
0.284,13,Feb 15 2024 08: +0,1707984000
0.294,14,Feb 15 2024 09: +0,1707987600
0.231,7,Feb 15 2024 10: +0,1707991200
0.293,15,Feb 15 2024 11: +0,1707994800
0.275,9,Feb 15 2024 12: +0,1707998400
0.26,9,Feb 15 2024 13: +0,1708002000
0.263,14,Feb 15 2024 14: +0,1708005600
0.255,8,Feb 15 2024 15: +0,1708009200
0.255,15,Feb 15 2024 16: +0,1708012800
0.255,17,Feb 15 2024 17: +0,1708016400
0.265,24,Feb 15 2024 18: +0,1708020000
