price,quantity,date,unix timestamp
0.169,2,Dec 03 2020 01: +0,1606957200
0.084,78,Dec 04 2020 01: +0,1607043600
0.061,74,Dec 05 2020 01: +0,1607130000
0.078,42,Dec 06 2020 01: +0,1607216400
0.071,48,Dec 07 2020 01: +0,1607302800
0.07,39,Dec 08 2020 01: +0,1607389200
0.075,53,Dec 09 2020 01: +0,1607475600
0.076,39,Dec 10 2020 01: +0,1607562000
0.075,38,Dec 11 2020 01: +0,1607648400
0.065,27,Dec 12 2020 01: +0,1607734800
0.06,72,Dec 13 2020 01: +0,1607821200
0.065,31,Dec 14 2020 01: +0,1607907600
0.067,37,Dec 15 2020 01: +0,1607994000
0.063,49,Dec 16 2020 01: +0,1608080400
0.075,109,Dec 17 2020 01: +0,1608166800
0.102,73,Dec 18 2020 01: +0,1608253200
0.097,27,Dec 19 2020 01: +0,1608339600
0.094,63,Dec 20 2020 01: +0,1608426000
0.098,25,Dec 21 2020 01: +0,1608512400
0.088,26,Dec 22 2020 01: +0,1608598800
0.081,54,Dec 23 2020 01: +0,1608685200
0.081,22,Dec 24 2020 01: +0,1608771600
0.076,29,Dec 25 2020 01: +0,1608858000
0.08,34,Dec 26 2020 01: +0,1608944400
0.074,19,Dec 27 2020 01: +0,1609030800
0.074,79,Dec 28 2020 01: +0,1609117200
0.074,18,Dec 29 2020 01: +0,1609203600
0.075,51,Dec 30 2020 01: +0,1609290000
0.07,38,Dec 31 2020 01: +0,1609376400
0.067,43,Jan 01 2021 01: +0,1609462800
0.067,31,Jan 02 2021 01: +0,1609549200
0.071,44,Jan 03 2021 01: +0,1609635600
0.069,59,Jan 04 2021 01: +0,1609722000
0.075,43,Jan 05 2021 01: +0,1609808400
0.075,44,Jan 06 2021 01: +0,1609894800
0.075,42,Jan 07 2021 01: +0,1609981200
0.687,57,Jan 08 2021 01: +0,1610067600
0.077,46,Jan 09 2021 01: +0,1610154000
0.084,40,Jan 10 2021 01: +0,1610240400
0.095,27,Jan 11 2021 01: +0,1610326800
1.611,50,Jan 12 2021 01: +0,1610413200
0.089,49,Jan 13 2021 01: +0,1610499600
0.085,45,Jan 14 2021 01: +0,1610586000
0.084,45,Jan 15 2021 01: +0,1610672400
0.082,42,Jan 16 2021 01: +0,1610758800
0.078,43,Jan 17 2021 01: +0,1610845200
0.076,34,Jan 18 2021 01: +0,1610931600
0.079,33,Jan 19 2021 01: +0,1611018000
0.075,55,Jan 20 2021 01: +0,1611104400
0.072,41,Jan 21 2021 01: +0,1611190800
0.568,37,Jan 22 2021 01: +0,1611277200
0.071,73,Jan 23 2021 01: +0,1611363600
0.074,47,Jan 24 2021 01: +0,1611450000
0.073,46,Jan 25 2021 01: +0,1611536400
0.071,27,Jan 26 2021 01: +0,1611622800
0.077,59,Jan 27 2021 01: +0,1611709200
0.069,101,Jan 28 2021 01: +0,1611795600
0.066,50,Jan 29 2021 01: +0,1611882000
0.068,54,Jan 30 2021 01: +0,1611968400
0.067,47,Jan 31 2021 01: +0,1612054800
0.065,43,Feb 01 2021 01: +0,1612141200
0.061,45,Feb 02 2021 01: +0,1612227600
0.064,48,Feb 03 2021 01: +0,1612314000
0.063,37,Feb 04 2021 01: +0,1612400400
0.161,35,Feb 05 2021 01: +0,1612486800
0.067,44,Feb 06 2021 01: +0,1612573200
0.062,39,Feb 07 2021 01: +0,1612659600
0.06,36,Feb 08 2021 01: +0,1612746000
0.062,42,Feb 09 2021 01: +0,1612832400
0.056,54,Feb 10 2021 01: +0,1612918800
0.056,61,Feb 11 2021 01: +0,1613005200
0.06,40,Feb 12 2021 01: +0,1613091600
0.059,42,Feb 13 2021 01: +0,1613178000
0.056,37,Feb 14 2021 01: +0,1613264400
0.058,31,Feb 15 2021 01: +0,1613350800
0.059,44,Feb 16 2021 01: +0,1613437200
0.061,56,Feb 17 2021 01: +0,1613523600
0.057,36,Feb 18 2021 01: +0,1613610000
0.056,52,Feb 19 2021 01: +0,1613696400
0.065,32,Feb 20 2021 01: +0,1613782800
0.06,44,Feb 21 2021 01: +0,1613869200
0.062,47,Feb 22 2021 01: +0,1613955600
