price,quantity,date,unix timestamp
4.289,48,Apr 16 2015 01: +0,1429142400
3.099,49,Apr 17 2015 01: +0,1429228800
2.58,62,Apr 18 2015 01: +0,1429315200
2.309,59,Apr 19 2015 01: +0,1429401600
2.246,50,Apr 20 2015 01: +0,1429488000
2.05,58,Apr 21 2015 01: +0,1429574400
1.982,48,Apr 22 2015 01: +0,1429660800
1.851,38,Apr 23 2015 01: +0,1429747200
1.934,40,Apr 24 2015 01: +0,1429833600
1.847,64,Apr 25 2015 01: +0,1429920000
1.85,67,Apr 26 2015 01: +0,1430006400
1.861,47,Apr 27 2015 01: +0,1430092800
1.82,34,Apr 28 2015 01: +0,1430179200
1.757,45,Apr 29 2015 01: +0,1430265600
1.622,79,Apr 30 2015 01: +0,1430352000
1.782,53,May 01 2015 01: +0,1430438400
1.587,72,May 02 2015 01: +0,1430524800
1.555,54,May 03 2015 01: +0,1430611200
1.503,64,May 04 2015 01: +0,1430697600
1.464,63,May 05 2015 01: +0,1430784000
1.548,31,May 06 2015 01: +0,1430870400
1.454,42,May 07 2015 01: +0,1430956800
1.484,71,May 08 2015 01: +0,1431043200
1.459,60,May 09 2015 01: +0,1431129600
1.395,60,May 10 2015 01: +0,1431216000
1.295,59,May 11 2015 01: +0,1431302400
1.295,61,May 12 2015 01: +0,1431388800
1.34,42,May 13 2015 01: +0,1431475200
1.32,52,May 14 2015 01: +0,1431561600
1.36,68,May 15 2015 01: +0,1431648000
1.486,54,May 16 2015 01: +0,1431734400
1.331,47,May 17 2015 01: +0,1431820800
1.366,52,May 18 2015 01: +0,1431907200
1.294,78,May 19 2015 01: +0,1431993600
1.307,57,May 20 2015 01: +0,1432080000
1.223,60,May 21 2015 01: +0,1432166400
1.211,43,May 22 2015 01: +0,1432252800
1.252,65,May 23 2015 01: +0,1432339200
1.243,53,May 24 2015 01: +0,1432425600
1.285,60,May 25 2015 01: +0,1432512000
1.179,81,May 26 2015 01: +0,1432598400
0.888,66,May 27 2015 01: +0,1432684800
0.874,98,May 28 2015 01: +0,1432771200
0.992,78,May 29 2015 01: +0,1432857600
1.022,82,May 30 2015 01: +0,1432944000
1.05,60,May 31 2015 01: +0,1433030400
1.105,67,Jun 01 2015 01: +0,1433116800
1.1,71,Jun 02 2015 01: +0,1433203200
1.068,65,Jun 03 2015 01: +0,1433289600
0.966,65,Jun 04 2015 01: +0,1433376000
0.934,79,Jun 05 2015 01: +0,1433462400
0.997,64,Jun 06 2015 01: +0,1433548800
0.921,72,Jun 07 2015 01: +0,1433635200
0.934,58,Jun 08 2015 01: +0,1433721600
0.99,57,Jun 09 2015 01: +0,1433808000
0.949,71,Jun 10 2015 01: +0,1433894400
0.876,48,Jun 11 2015 01: +0,1433980800
0.83,94,Jun 12 2015 01: +0,1434067200
0.834,76,Jun 13 2015 01: +0,1434153600
0.799,57,Jun 14 2015 01: +0,1434240000
0.818,71,Jun 15 2015 01: +0,1434326400
0.847,47,Jun 16 2015 01: +0,1434412800
0.855,53,Jun 17 2015 01: +0,1434499200
0.801,67,Jun 18 2015 01: +0,1434585600
0.831,67,Jun 19 2015 01: +0,1434672000
0.808,86,Jun 20 2015 01: +0,1434758400
0.801,78,Jun 21 2015 01: +0,1434844800
0.854,58,Jun 22 2015 01: +0,1434931200
0.824,50,Jun 23 2015 01: +0,1435017600
0.9,65,Jun 24 2015 01: +0,1435104000
0.947,90,Jun 25 2015 01: +0,1435190400
0.902,58,Jun 26 2015 01: +0,1435276800
0.889,67,Jun 27 2015 01: +0,1435363200
0.952,61,Jun 28 2015 01: +0,1435449600
0.901,49,Jun 29 2015 01: +0,1435536000
0.92,58,Jun 30 2015 01: +0,1435622400
0.926,62,Jul 01 2015 01: +0,1435708800
0.892,61,Jul 02 2015 01: +0,1435795200
0.867,84,Jul 03 2015 01: +0,1435881600
0.92,79,Jul 04 2015 01: +0,1435968000
0.89,49,Jul 05 2015 01: +0,1436054400
0.9,80,Jul 06 2015 01: +0,1436140800
0.937,76,Jul 07 2015 01: +0,1436227200
0.923,70,Jul 08 2015 01: +0,1436313600
0.908,61,Jul 09 2015 01: +0,1436400000
0.861,63,Jul 10 2015 01: +0,1436486400
0.906,78,Jul 11 2015 01: +0,1436572800
0.87,82,Jul 12 2015 01: +0,1436659200
0.847,82,Jul 13 2015 01: +0,1436745600
0.81,78,Jul 14 2015 01: +0,1436832000
0.839,62,Jul 15 2015 01: +0,1436918400
0.85,46,Jul 16 2015 01: +0,1437004800
0.816,80,Jul 17 2015 01: +0,1437091200
0.813,58,Jul 18 2015 01: +0,1437177600
0.813,67,Jul 19 2015 01: +0,1437264000
0.833,62,Jul 20 2015 01: +0,1437350400
0.763,56,Jul 21 2015 01: +0,1437436800
0.774,61,Jul 22 2015 01: +0,1437523200
0.783,59,Jul 23 2015 01: +0,1437609600
0.8,79,Jul 24 2015 01: +0,1437696000
0.851,90,Jul 25 2015 01: +0,1437782400
0.796,76,Jul 26 2015 01: +0,1437868800
0.796,75,Jul 27 2015 01: +0,1437955200
0.831,68,Jul 28 2015 01: +0,1438041600
0.797,74,Jul 29 2015 01: +0,1438128000
0.816,78,Jul 30 2015 01: +0,1438214400
0.781,66,Jul 31 2015 01: +0,1438300800
0.816,84,Aug 01 2015 01: +0,1438387200
0.761,69,Aug 02 2015 01: +0,1438473600
0.747,87,Aug 03 2015 01: +0,1438560000
0.735,50,Aug 04 2015 01: +0,1438646400
0.785,56,Aug 05 2015 01: +0,1438732800
0.764,61,Aug 06 2015 01: +0,1438819200
0.746,72,Aug 07 2015 01: +0,1438905600
0.784,54,Aug 08 2015 01: +0,1438992000
0.784,61,Aug 09 2015 01: +0,1439078400
0.809,49,Aug 10 2015 01: +0,1439164800
0.739,66,Aug 11 2015 01: +0,1439251200
0.738,63,Aug 12 2015 01: +0,1439337600
0.718,38,Aug 13 2015 01: +0,1439424000
0.719,74,Aug 14 2015 01: +0,1439510400
0.618,88,Aug 15 2015 01: +0,1439596800
0.602,81,Aug 16 2015 01: +0,1439683200
0.612,62,Aug 17 2015 01: +0,1439769600
0.637,60,Aug 18 2015 01: +0,1439856000
0.647,84,Aug 19 2015 01: +0,1439942400
0.649,69,Aug 20 2015 01: +0,1440028800
0.595,92,Aug 21 2015 01: +0,1440115200
0.675,84,Aug 22 2015 01: +0,1440201600
0.604,80,Aug 23 2015 01: +0,1440288000
0.653,57,Aug 24 2015 01: +0,1440374400
0.689,67,Aug 25 2015 01: +0,1440460800
0.79,83,Aug 26 2015 01: +0,1440547200
0.777,78,Aug 27 2015 01: +0,1440633600
0.839,67,Aug 28 2015 01: +0,1440720000
0.776,88,Aug 29 2015 01: +0,1440806400
0.729,85,Aug 30 2015 01: +0,1440892800
0.771,65,Aug 31 2015 01: +0,1440979200
0.773,74,Sep 01 2015 01: +0,1441065600
0.747,59,Sep 02 2015 01: +0,1441152000
0.71,79,Sep 03 2015 01: +0,1441238400
0.691,69,Sep 04 2015 01: +0,1441324800
0.782,98,Sep 05 2015 01: +0,1441411200
0.749,73,Sep 06 2015 01: +0,1441497600
0.77,53,Sep 07 2015 01: +0,1441584000
0.73,75,Sep 08 2015 01: +0,1441670400
0.718,67,Sep 09 2015 01: +0,1441756800
0.771,70,Sep 10 2015 01: +0,1441843200
0.785,79,Sep 11 2015 01: +0,1441929600
0.755,84,Sep 12 2015 01: +0,1442016000
0.742,91,Sep 13 2015 01: +0,1442102400
0.738,63,Sep 14 2015 01: +0,1442188800
0.757,72,Sep 15 2015 01: +0,1442275200
0.715,70,Sep 16 2015 01: +0,1442361600
0.709,69,Sep 17 2015 01: +0,1442448000
0.673,115,Sep 18 2015 01: +0,1442534400
0.665,102,Sep 19 2015 01: +0,1442620800
0.681,115,Sep 20 2015 01: +0,1442707200
0.658,101,Sep 21 2015 01: +0,1442793600
0.707,92,Sep 22 2015 01: +0,1442880000
0.652,84,Sep 23 2015 01: +0,1442966400
0.66,57,Sep 24 2015 01: +0,1443052800
0.684,100,Sep 25 2015 01: +0,1443139200
0.674,86,Sep 26 2015 01: +0,1443225600
0.714,100,Sep 27 2015 01: +0,1443312000
0.688,65,Sep 28 2015 01: +0,1443398400
0.739,91,Sep 29 2015 01: +0,1443484800
0.727,85,Sep 30 2015 01: +0,1443571200
0.712,81,Oct 01 2015 01: +0,1443657600
0.732,84,Oct 02 2015 01: +0,1443744000
0.711,51,Oct 03 2015 01: +0,1443830400
0.694,77,Oct 04 2015 01: +0,1443916800
0.705,81,Oct 05 2015 01: +0,1444003200
0.738,86,Oct 06 2015 01: +0,1444089600
0.777,69,Oct 07 2015 01: +0,1444176000
0.754,54,Oct 08 2015 01: +0,1444262400
0.744,83,Oct 09 2015 01: +0,1444348800
0.742,69,Oct 10 2015 01: +0,1444435200
0.7,64,Oct 11 2015 01: +0,1444521600
0.68,79,Oct 12 2015 01: +0,1444608000
0.704,64,Oct 13 2015 01: +0,1444694400
0.704,61,Oct 14 2015 01: +0,1444780800
0.748,46,Oct 15 2015 01: +0,1444867200
0.655,38,Oct 16 2015 01: +0,1444953600
0.647,65,Oct 17 2015 01: +0,1445040000
0.661,94,Oct 18 2015 01: +0,1445126400
0.631,51,Oct 19 2015 01: +0,1445212800
0.653,69,Oct 20 2015 01: +0,1445299200
0.621,69,Oct 21 2015 01: +0,1445385600
0.654,49,Oct 22 2015 01: +0,1445472000
0.669,79,Oct 23 2015 01: +0,1445558400
0.653,67,Oct 24 2015 01: +0,1445644800
0.673,85,Oct 25 2015 01: +0,1445731200
0.637,81,Oct 26 2015 01: +0,1445821200
0.667,48,Oct 27 2015 01: +0,1445907600
0.641,74,Oct 28 2015 01: +0,1445994000
0.715,61,Oct 29 2015 01: +0,1446080400
0.623,72,Oct 30 2015 01: +0,1446166800
0.665,101,Oct 31 2015 01: +0,1446253200
0.606,95,Nov 01 2015 01: +0,1446339600
0.572,87,Nov 02 2015 01: +0,1446426000
0.63,65,Nov 03 2015 01: +0,1446512400
0.636,67,Nov 04 2015 01: +0,1446598800
0.642,75,Nov 05 2015 01: +0,1446685200
0.677,68,Nov 06 2015 01: +0,1446771600
0.64,87,Nov 07 2015 01: +0,1446858000
0.771,71,Nov 08 2015 01: +0,1446944400
0.631,55,Nov 09 2015 01: +0,1447030800
0.624,41,Nov 10 2015 01: +0,1447117200
0.6,60,Nov 11 2015 01: +0,1447203600
0.624,57,Nov 12 2015 01: +0,1447290000
0.605,66,Nov 13 2015 01: +0,1447376400
0.601,73,Nov 14 2015 01: +0,1447462800
0.618,64,Nov 15 2015 01: +0,1447549200
0.607,62,Nov 16 2015 01: +0,1447635600
0.609,65,Nov 17 2015 01: +0,1447722000
0.556,60,Nov 18 2015 01: +0,1447808400
0.582,58,Nov 19 2015 01: +0,1447894800
0.608,60,Nov 20 2015 01: +0,1447981200
0.608,65,Nov 21 2015 01: +0,1448067600
0.571,33,Nov 22 2015 01: +0,1448154000
0.564,46,Nov 23 2015 01: +0,1448240400
0.628,68,Nov 24 2015 01: +0,1448326800
0.658,63,Nov 25 2015 01: +0,1448413200
0.526,88,Nov 26 2015 01: +0,1448499600
0.533,67,Nov 27 2015 01: +0,1448586000
