price,quantity,date,unix timestamp
129.557,11,Aug 07 2020 01: +0,1596758400
82.163,11,Aug 08 2020 01: +0,1596844800
79.424,14,Aug 09 2020 01: +0,1596931200
55.125,19,Aug 10 2020 01: +0,1597017600
51.493,23,Aug 11 2020 01: +0,1597104000
53.87,14,Aug 12 2020 01: +0,1597190400
51.229,21,Aug 13 2020 01: +0,1597276800
57.304,25,Aug 14 2020 01: +0,1597363200
58.421,22,Aug 15 2020 01: +0,1597449600
61.646,17,Aug 16 2020 01: +0,1597536000
58.506,20,Aug 17 2020 01: +0,1597622400
60.558,25,Aug 18 2020 01: +0,1597708800
70.813,15,Aug 19 2020 01: +0,1597795200
80.227,14,Aug 20 2020 01: +0,1597881600
79.661,20,Aug 21 2020 01: +0,1597968000
78.031,18,Aug 22 2020 01: +0,1598054400
78.241,14,Aug 23 2020 01: +0,1598140800
75.19,13,Aug 24 2020 01: +0,1598227200
74.165,28,Aug 25 2020 01: +0,1598313600
56.905,11,Aug 26 2020 01: +0,1598400000
62.057,25,Aug 27 2020 01: +0,1598486400
63.475,19,Aug 28 2020 01: +0,1598572800
67.456,19,Aug 29 2020 01: +0,1598659200
65.061,19,Aug 30 2020 01: +0,1598745600
63.991,19,Aug 31 2020 01: +0,1598832000
64.644,18,Sep 01 2020 01: +0,1598918400
62.948,24,Sep 02 2020 01: +0,1599004800
64.908,22,Sep 03 2020 01: +0,1599091200
70.038,19,Sep 04 2020 01: +0,1599177600
70.626,23,Sep 05 2020 01: +0,1599264000
68.22,15,Sep 06 2020 01: +0,1599350400
69.795,12,Sep 07 2020 01: +0,1599436800
69.547,14,Sep 08 2020 01: +0,1599523200
68.363,25,Sep 09 2020 01: +0,1599609600
75.933,16,Sep 10 2020 01: +0,1599696000
82.888,17,Sep 11 2020 01: +0,1599782400
83.195,18,Sep 12 2020 01: +0,1599868800
81.21,17,Sep 13 2020 01: +0,1599955200
80.807,19,Sep 14 2020 01: +0,1600041600
78.754,17,Sep 15 2020 01: +0,1600128000
82.537,18,Sep 16 2020 01: +0,1600214400
87.788,17,Sep 17 2020 01: +0,1600300800
92.674,21,Sep 18 2020 01: +0,1600387200
87.399,13,Sep 19 2020 01: +0,1600473600
97.957,13,Sep 20 2020 01: +0,1600560000
93.727,17,Sep 21 2020 01: +0,1600646400
88.42,14,Sep 22 2020 01: +0,1600732800
92.345,12,Sep 23 2020 01: +0,1600819200
81.381,18,Sep 24 2020 01: +0,1600905600
74.542,18,Sep 25 2020 01: +0,1600992000
68.87,22,Sep 26 2020 01: +0,1601078400
70.871,19,Sep 27 2020 01: +0,1601164800
52.434,23,Sep 28 2020 01: +0,1601251200
55.121,36,Sep 29 2020 01: +0,1601337600
68.017,24,Sep 30 2020 01: +0,1601424000
72.783,18,Oct 01 2020 01: +0,1601510400
70.412,25,Oct 02 2020 01: +0,1601596800
68.464,17,Oct 03 2020 01: +0,1601683200
69.965,24,Oct 04 2020 01: +0,1601769600
68.771,17,Oct 05 2020 01: +0,1601856000
69.63,20,Oct 06 2020 01: +0,1601942400
67.368,26,Oct 07 2020 01: +0,1602028800
67.767,18,Oct 08 2020 01: +0,1602115200
67.657,24,Oct 09 2020 01: +0,1602201600
70.812,13,Oct 10 2020 01: +0,1602288000
70.451,17,Oct 11 2020 01: +0,1602374400
70.998,16,Oct 12 2020 01: +0,1602460800
73.477,11,Oct 13 2020 01: +0,1602547200
71.976,18,Oct 14 2020 01: +0,1602633600
71.638,28,Oct 15 2020 01: +0,1602720000
74.497,22,Oct 16 2020 01: +0,1602806400
69.45,18,Oct 17 2020 01: +0,1602892800
75.541,12,Oct 18 2020 01: +0,1602979200
73.055,22,Oct 19 2020 01: +0,1603065600
