price,quantity,date,unix timestamp
0.839,14,Oct 21 2015 01: +0,1445385600
0.867,2,Oct 22 2015 01: +0,1445472000
0.883,11,Oct 23 2015 01: +0,1445558400
0.82,7,Oct 24 2015 01: +0,1445644800
0.74,3,Oct 25 2015 01: +0,1445731200
0.93,8,Oct 26 2015 01: +0,1445821200
0.901,1,Oct 27 2015 01: +0,1445907600
0.899,14,Oct 28 2015 01: +0,1445994000
0.794,8,Oct 29 2015 01: +0,1446080400
0.895,8,Oct 30 2015 01: +0,1446166800
0.593,20,Oct 31 2015 01: +0,1446253200
0.229,3334,Nov 01 2015 01: +0,1446339600
0.23,378,Nov 02 2015 01: +0,1446426000
0.227,775,Nov 03 2015 01: +0,1446512400
0.209,922,Nov 04 2015 01: +0,1446598800
0.225,514,Nov 05 2015 01: +0,1446685200
0.229,570,Nov 06 2015 01: +0,1446771600
0.222,516,Nov 07 2015 01: +0,1446858000
0.225,520,Nov 08 2015 01: +0,1446944400
0.213,420,Nov 09 2015 01: +0,1447030800
0.198,439,Nov 10 2015 01: +0,1447117200
0.185,435,Nov 11 2015 01: +0,1447203600
0.184,522,Nov 12 2015 01: +0,1447290000
0.196,639,Nov 13 2015 01: +0,1447376400
0.212,326,Nov 14 2015 01: +0,1447462800
0.219,297,Nov 15 2015 01: +0,1447549200
0.221,250,Nov 16 2015 01: +0,1447635600
0.22,232,Nov 17 2015 01: +0,1447722000
0.228,242,Nov 18 2015 01: +0,1447808400
0.229,197,Nov 19 2015 01: +0,1447894800
0.23,271,Nov 20 2015 01: +0,1447981200
0.221,402,Nov 21 2015 01: +0,1448067600
0.219,240,Nov 22 2015 01: +0,1448154000
0.21,211,Nov 23 2015 01: +0,1448240400
0.205,385,Nov 24 2015 01: +0,1448326800
0.205,310,Nov 25 2015 01: +0,1448413200
0.19,279,Nov 26 2015 01: +0,1448499600
0.186,348,Nov 27 2015 01: +0,1448586000
0.188,516,Nov 28 2015 01: +0,1448672400
0.194,264,Nov 29 2015 01: +0,1448758800
0.194,209,Nov 30 2015 01: +0,1448845200
0.194,220,Dec 01 2015 01: +0,1448931600
0.188,295,Dec 02 2015 01: +0,1449018000
0.2,181,Dec 03 2015 01: +0,1449104400
0.214,231,Dec 04 2015 01: +0,1449190800
0.219,428,Dec 05 2015 01: +0,1449277200
0.227,298,Dec 06 2015 01: +0,1449363600
0.228,259,Dec 07 2015 01: +0,1449450000
0.223,248,Dec 08 2015 01: +0,1449536400
0.219,424,Dec 09 2015 01: +0,1449622800
0.237,435,Dec 10 2015 01: +0,1449709200
0.25,482,Dec 11 2015 01: +0,1449795600
0.264,499,Dec 12 2015 01: +0,1449882000
0.283,400,Dec 13 2015 01: +0,1449968400
0.285,300,Dec 14 2015 01: +0,1450054800
0.295,258,Dec 15 2015 01: +0,1450141200
0.287,253,Dec 16 2015 01: +0,1450227600
0.298,196,Dec 17 2015 01: +0,1450314000
0.301,271,Dec 18 2015 01: +0,1450400400
0.3,238,Dec 19 2015 01: +0,1450486800
0.302,265,Dec 20 2015 01: +0,1450573200
0.298,219,Dec 21 2015 01: +0,1450659600
0.298,159,Dec 22 2015 01: +0,1450746000
0.282,128,Dec 23 2015 01: +0,1450832400
0.296,124,Dec 24 2015 01: +0,1450918800
0.292,179,Dec 25 2015 01: +0,1451005200
0.29,265,Dec 26 2015 01: +0,1451091600
0.291,285,Dec 27 2015 01: +0,1451178000
0.282,297,Dec 28 2015 01: +0,1451264400
0.279,213,Dec 29 2015 01: +0,1451350800
0.277,228,Dec 30 2015 01: +0,1451437200
0.288,185,Dec 31 2015 01: +0,1451523600
0.302,128,Jan 01 2016 01: +0,1451610000
0.295,157,Jan 02 2016 01: +0,1451696400
0.289,143,Jan 03 2016 01: +0,1451782800
0.289,155,Jan 04 2016 01: +0,1451869200
0.288,193,Jan 05 2016 01: +0,1451955600
0.293,172,Jan 06 2016 01: +0,1452042000
0.291,267,Jan 07 2016 01: +0,1452128400
0.291,270,Jan 08 2016 01: +0,1452214800
0.288,406,Jan 09 2016 01: +0,1452301200
0.287,348,Jan 10 2016 01: +0,1452387600
0.293,204,Jan 11 2016 01: +0,1452474000
0.298,165,Jan 12 2016 01: +0,1452560400
0.298,179,Jan 13 2016 01: +0,1452646800
0.301,258,Jan 14 2016 01: +0,1452733200
0.302,248,Jan 15 2016 01: +0,1452819600
0.304,346,Jan 16 2016 01: +0,1452906000
0.308,292,Jan 17 2016 01: +0,1452992400
0.316,253,Jan 18 2016 01: +0,1453078800
0.315,256,Jan 19 2016 01: +0,1453165200
0.318,248,Jan 20 2016 01: +0,1453251600
0.321,231,Jan 21 2016 01: +0,1453338000
0.328,197,Jan 22 2016 01: +0,1453424400
0.33,263,Jan 23 2016 01: +0,1453510800
0.328,371,Jan 24 2016 01: +0,1453597200
0.326,372,Jan 25 2016 01: +0,1453683600
0.329,251,Jan 26 2016 01: +0,1453770000
0.328,404,Jan 27 2016 01: +0,1453856400
0.331,274,Jan 28 2016 01: +0,1453942800
0.328,486,Jan 29 2016 01: +0,1454029200
0.328,337,Jan 30 2016 01: +0,1454115600
0.331,832,Jan 31 2016 01: +0,1454202000
0.34,180,Feb 01 2016 01: +0,1454288400
0.363,116,Feb 02 2016 01: +0,1454374800
0.371,167,Feb 03 2016 01: +0,1454461200
0.406,287,Feb 04 2016 01: +0,1454547600
0.432,160,Feb 05 2016 01: +0,1454634000
0.421,94,Feb 06 2016 01: +0,1454720400
0.399,67,Feb 07 2016 01: +0,1454806800
0.391,76,Feb 08 2016 01: +0,1454893200
0.395,84,Feb 09 2016 01: +0,1454979600
0.389,82,Feb 10 2016 01: +0,1455066000
0.403,70,Feb 11 2016 01: +0,1455152400
0.424,72,Feb 12 2016 01: +0,1455238800
0.436,86,Feb 13 2016 01: +0,1455325200
0.415,151,Feb 14 2016 01: +0,1455411600
0.406,144,Feb 15 2016 01: +0,1455498000
0.439,84,Feb 16 2016 01: +0,1455584400
0.428,139,Feb 17 2016 01: +0,1455670800
0.385,121,Feb 18 2016 01: +0,1455757200
0.401,115,Feb 19 2016 01: +0,1455843600
0.433,116,Feb 20 2016 01: +0,1455930000
