price,quantity,date,unix timestamp
0.03,1,May 08 2023 17: +0,1683561600
0.037,4,May 08 2023 18: +0,1683565200
0.444,1,May 08 2023 19: +0,1683568800
0.03,1,May 08 2023 20: +0,1683572400
0.389,1,May 08 2023 21: +0,1683576000
0.342,2,May 08 2023 23: +0,1683583200
0.064,3,May 09 2023 10: +0,1683622800
0.194,1,May 09 2023 11: +0,1683626400
0.081,1,May 09 2023 15: +0,1683640800
0.04,2,May 09 2023 16: +0,1683644400
0.033,4,May 09 2023 18: +0,1683651600
0.03,1,May 09 2023 19: +0,1683655200
0.079,4,May 09 2023 20: +0,1683658800
0.074,4,May 09 2023 21: +0,1683662400
0.079,2,May 09 2023 22: +0,1683666000
0.069,1,May 10 2023 04: +0,1683687600
0.03,1,May 10 2023 06: +0,1683694800
0.03,1,May 10 2023 07: +0,1683698400
0.036,2,May 10 2023 08: +0,1683702000
0.031,3,May 10 2023 09: +0,1683705600
0.03,1,May 10 2023 10: +0,1683709200
0.035,1,May 10 2023 11: +0,1683712800
0.058,3,May 10 2023 12: +0,1683716400
0.047,4,May 10 2023 13: +0,1683720000
0.056,3,May 10 2023 14: +0,1683723600
0.056,1,May 10 2023 16: +0,1683730800
0.058,3,May 10 2023 17: +0,1683734400
0.057,2,May 10 2023 18: +0,1683738000
0.056,6,May 10 2023 20: +0,1683745200
0.041,5,May 10 2023 21: +0,1683748800
0.054,1,May 10 2023 23: +0,1683756000
0.03,1,May 11 2023 00: +0,1683759600
0.03,3,May 11 2023 03: +0,1683770400
0.03,2,May 11 2023 05: +0,1683777600
0.05,4,May 11 2023 06: +0,1683781200
0.054,1,May 11 2023 07: +0,1683784800
0.058,6,May 11 2023 08: +0,1683788400
0.042,5,May 11 2023 09: +0,1683792000
0.042,1,May 11 2023 10: +0,1683795600
0.044,2,May 11 2023 11: +0,1683799200
0.046,2,May 11 2023 12: +0,1683802800
0.03,1,May 11 2023 13: +0,1683806400
0.046,4,May 11 2023 14: +0,1683810000
0.047,4,May 11 2023 15: +0,1683813600
0.052,2,May 11 2023 16: +0,1683817200
0.04,4,May 11 2023 17: +0,1683820800
0.033,1,May 11 2023 18: +0,1683824400
0.059,2,May 11 2023 19: +0,1683828000
0.08,10,May 11 2023 22: +0,1683838800
0.036,3,May 12 2023 00: +0,1683846000
0.033,2,May 12 2023 01: +0,1683849600
0.031,1,May 12 2023 03: +0,1683856800
0.064,1,May 12 2023 06: +0,1683867600
0.123,1,May 12 2023 07: +0,1683871200
0.03,1,May 12 2023 08: +0,1683874800
0.064,1,May 12 2023 11: +0,1683885600
0.064,1,May 12 2023 12: +0,1683889200
0.047,2,May 12 2023 13: +0,1683892800
0.065,2,May 12 2023 14: +0,1683896400
0.064,5,May 12 2023 15: +0,1683900000
0.038,2,May 12 2023 16: +0,1683903600
0.045,1,May 12 2023 17: +0,1683907200
0.046,5,May 12 2023 18: +0,1683910800
0.08,12,May 12 2023 19: +0,1683914400
0.096,1,May 12 2023 20: +0,1683918000
