price,quantity,date,unix timestamp
3.496,14,Aug 30 2018 01: +0,1535587200
3.08,7,Aug 31 2018 01: +0,1535673600
2.914,14,Sep 01 2018 01: +0,1535760000
2.3,5,Sep 02 2018 01: +0,1535846400
2.618,4,Sep 03 2018 01: +0,1535932800
2.703,8,Sep 04 2018 01: +0,1536019200
2.875,8,Sep 05 2018 01: +0,1536105600
2.557,8,Sep 06 2018 01: +0,1536192000
2.39,2,Sep 07 2018 01: +0,1536278400
1.734,7,Sep 08 2018 01: +0,1536364800
1.681,22,Sep 09 2018 01: +0,1536451200
1.49,10,Sep 10 2018 01: +0,1536537600
1.727,24,Sep 11 2018 01: +0,1536624000
2.316,2,Sep 12 2018 01: +0,1536710400
1.602,20,Sep 13 2018 01: +0,1536796800
1.593,14,Sep 14 2018 01: +0,1536883200
1.418,12,Sep 15 2018 01: +0,1536969600
1.408,11,Sep 16 2018 01: +0,1537056000
1.698,5,Sep 17 2018 01: +0,1537142400
1.465,4,Sep 18 2018 01: +0,1537228800
1.643,2,Sep 19 2018 01: +0,1537315200
1.592,5,Sep 20 2018 01: +0,1537401600
1.788,6,Sep 21 2018 01: +0,1537488000
1.118,185,Sep 22 2018 01: +0,1537574400
1.109,336,Sep 23 2018 01: +0,1537660800
0.996,234,Sep 24 2018 01: +0,1537747200
0.975,121,Sep 25 2018 01: +0,1537833600
1.118,76,Sep 26 2018 01: +0,1537920000
1.162,52,Sep 27 2018 01: +0,1538006400
1.067,19,Sep 28 2018 01: +0,1538092800
1.062,26,Sep 29 2018 01: +0,1538179200
0.983,25,Sep 30 2018 01: +0,1538265600
0.83,9,Oct 01 2018 01: +0,1538352000
0.886,3,Oct 02 2018 01: +0,1538438400
0.88,11,Oct 03 2018 01: +0,1538524800
0.876,19,Oct 04 2018 01: +0,1538611200
0.941,24,Oct 05 2018 01: +0,1538697600
1.399,36,Oct 06 2018 01: +0,1538784000
1.131,11,Oct 07 2018 01: +0,1538870400
1.113,13,Oct 08 2018 01: +0,1538956800
1.179,7,Oct 09 2018 01: +0,1539043200
1.194,6,Oct 10 2018 01: +0,1539129600
1.244,7,Oct 11 2018 01: +0,1539216000
1.171,6,Oct 12 2018 01: +0,1539302400
1.103,7,Oct 13 2018 01: +0,1539388800
1.002,7,Oct 14 2018 01: +0,1539475200
0.954,6,Oct 15 2018 01: +0,1539561600
0.97,4,Oct 16 2018 01: +0,1539648000
0.883,4,Oct 17 2018 01: +0,1539734400
0.944,13,Oct 18 2018 01: +0,1539820800
1.01,17,Oct 19 2018 01: +0,1539907200
0.738,3,Oct 20 2018 01: +0,1539993600
1.059,1,Oct 21 2018 01: +0,1540080000
1.119,15,Oct 22 2018 01: +0,1540166400
1.451,43,Oct 23 2018 01: +0,1540252800
1.455,10,Oct 24 2018 01: +0,1540339200
1.448,17,Oct 26 2018 01: +0,1540512000
1.4,9,Oct 27 2018 01: +0,1540598400
1.458,2,Oct 28 2018 01: +0,1540684800
1.131,3,Oct 29 2018 01: +0,1540774800
