price,quantity,date,unix timestamp
12.904,1,Nov 28 2013 01: +0,1385600400
9.298,3,Nov 29 2013 01: +0,1385686800
1.932,20,Nov 30 2013 01: +0,1385773200
1.722,18,Dec 01 2013 01: +0,1385859600
1.732,10,Dec 02 2013 01: +0,1385946000
1.366,10,Dec 03 2013 01: +0,1386032400
1.941,3,Dec 04 2013 01: +0,1386118800
2.027,7,Dec 05 2013 01: +0,1386205200
1.29,1,Dec 06 2013 01: +0,1386291600
1.558,6,Dec 07 2013 01: +0,1386378000
1.444,6,Dec 08 2013 01: +0,1386464400
1.304,1,Dec 09 2013 01: +0,1386550800
1.29,1,Dec 10 2013 01: +0,1386637200
1.3,4,Dec 11 2013 01: +0,1386723600
1.349,3,Dec 12 2013 01: +0,1386810000
1.431,2,Dec 13 2013 01: +0,1386896400
4.537,2,Dec 14 2013 01: +0,1386982800
1.333,3,Dec 15 2013 01: +0,1387069200
1.364,1,Dec 18 2013 01: +0,1387328400
1.063,2,Dec 19 2013 01: +0,1387414800
1.196,2,Dec 20 2013 01: +0,1387501200
1.299,2,Dec 21 2013 01: +0,1387587600
0.905,4,Dec 22 2013 01: +0,1387674000
0.912,3,Dec 23 2013 01: +0,1387760400
1.059,3,Dec 24 2013 01: +0,1387846800
0.879,5,Dec 25 2013 01: +0,1387933200
0.874,2,Dec 26 2013 01: +0,1388019600
1.022,3,Dec 27 2013 01: +0,1388106000
0.653,2,Dec 28 2013 01: +0,1388192400
1.754,2,Dec 29 2013 01: +0,1388278800
0.748,3,Dec 31 2013 01: +0,1388451600
0.499,3,Jan 02 2014 01: +0,1388624400
0.653,1,Jan 03 2014 01: +0,1388710800
0.9,1,Jan 04 2014 01: +0,1388797200
0.9,1,Jan 05 2014 01: +0,1388883600
0.827,1,Jan 06 2014 01: +0,1388970000
0.879,1,Jan 07 2014 01: +0,1389056400
0.03,1,Jan 08 2014 01: +0,1389142800
0.736,1,Jan 09 2014 01: +0,1389229200
0.565,4,Jan 10 2014 01: +0,1389315600
0.662,1,Jan 11 2014 01: +0,1389402000
0.728,4,Jan 13 2014 01: +0,1389574800
0.928,2,Jan 14 2014 01: +0,1389661200
0.968,2,Jan 15 2014 01: +0,1389747600
0.281,1,Jan 16 2014 01: +0,1389834000
0.612,2,Jan 17 2014 01: +0,1389920400
1.107,2,Jan 18 2014 01: +0,1390006800
0.535,2,Jan 19 2014 01: +0,1390093200
0.827,2,Jan 21 2014 01: +0,1390266000
0.919,1,Jan 22 2014 01: +0,1390352400
0.819,2,Jan 24 2014 01: +0,1390525200
0.736,1,Jan 30 2014 01: +0,1391043600
0.722,3,Feb 01 2014 01: +0,1391216400
0.659,1,Feb 02 2014 01: +0,1391302800
0.652,2,Feb 03 2014 01: +0,1391389200
0.579,1,Feb 04 2014 01: +0,1391475600
0.697,1,Feb 06 2014 01: +0,1391648400
0.749,2,Feb 07 2014 01: +0,1391734800
0.716,2,Feb 08 2014 01: +0,1391821200
0.573,4,Feb 09 2014 01: +0,1391907600
1.197,2,Feb 10 2014 01: +0,1391994000
0.623,4,Feb 11 2014 01: +0,1392080400
0.733,3,Feb 12 2014 01: +0,1392166800
0.611,1,Feb 15 2014 01: +0,1392426000
0.466,2,Feb 17 2014 01: +0,1392598800
0.827,1,Feb 19 2014 01: +0,1392771600
0.62,1,Feb 20 2014 01: +0,1392858000
0.586,2,Feb 21 2014 01: +0,1392944400
0.645,1,Feb 22 2014 01: +0,1393030800
0.587,1,Feb 23 2014 01: +0,1393117200
0.471,2,Feb 24 2014 01: +0,1393203600
0.466,1,Feb 25 2014 01: +0,1393290000
0.571,2,Feb 26 2014 01: +0,1393376400
1.534,2,Feb 27 2014 01: +0,1393462800
0.604,2,Feb 28 2014 01: +0,1393549200
0.494,2,Mar 02 2014 01: +0,1393722000
0.482,3,Mar 04 2014 01: +0,1393894800
0.489,1,Mar 05 2014 01: +0,1393981200
0.543,4,Mar 06 2014 01: +0,1394067600
0.353,2,Mar 07 2014 01: +0,1394154000
0.414,1,Mar 08 2014 01: +0,1394240400
0.39,1,Mar 09 2014 01: +0,1394326800
0.356,1,Mar 10 2014 01: +0,1394413200
0.31,1,Mar 11 2014 01: +0,1394499600
0.331,1,Mar 12 2014 01: +0,1394586000
0.351,2,Mar 13 2014 01: +0,1394672400
1.026,3,Mar 14 2014 01: +0,1394758800
0.4,4,Mar 15 2014 01: +0,1394845200
0.843,6,Mar 16 2014 01: +0,1394931600
0.551,4,Mar 17 2014 01: +0,1395018000
0.455,1,Mar 18 2014 01: +0,1395104400
0.5,4,Mar 20 2014 01: +0,1395277200
0.779,3,Mar 21 2014 01: +0,1395363600
0.471,2,Mar 22 2014 01: +0,1395450000
0.579,4,Mar 24 2014 01: +0,1395622800
1.02,2,Mar 25 2014 01: +0,1395709200
0.685,4,Mar 28 2014 01: +0,1395968400
0.387,1,Mar 29 2014 01: +0,1396054800
0.525,2,Mar 31 2014 01: +0,1396224000
0.63,2,Apr 01 2014 01: +0,1396310400
0.467,1,Apr 02 2014 01: +0,1396396800
0.469,1,Apr 03 2014 01: +0,1396483200
0.396,2,Apr 04 2014 01: +0,1396569600
0.347,4,Apr 05 2014 01: +0,1396656000
0.293,3,Apr 06 2014 01: +0,1396742400
