price,quantity,date,unix timestamp
0.131,136,Aug 14 2019 01: +0,1565740800
0.147,201,Aug 15 2019 01: +0,1565827200
0.154,156,Aug 16 2019 01: +0,1565913600
0.155,169,Aug 17 2019 01: +0,1566000000
0.159,161,Aug 18 2019 01: +0,1566086400
0.159,112,Aug 19 2019 01: +0,1566172800
0.152,125,Aug 20 2019 01: +0,1566259200
0.142,117,Aug 21 2019 01: +0,1566345600
0.144,165,Aug 22 2019 01: +0,1566432000
0.153,162,Aug 23 2019 01: +0,1566518400
0.154,145,Aug 24 2019 01: +0,1566604800
0.159,153,Aug 25 2019 01: +0,1566691200
0.158,132,Aug 26 2019 01: +0,1566777600
0.155,120,Aug 27 2019 01: +0,1566864000
0.183,105,Aug 28 2019 01: +0,1566950400
0.206,117,Aug 29 2019 01: +0,1567036800
0.207,97,Aug 30 2019 01: +0,1567123200
0.196,116,Aug 31 2019 01: +0,1567209600
0.215,91,Sep 01 2019 01: +0,1567296000
0.194,107,Sep 02 2019 01: +0,1567382400
0.158,100,Sep 03 2019 01: +0,1567468800
0.149,104,Sep 04 2019 01: +0,1567555200
0.152,104,Sep 05 2019 01: +0,1567641600
0.146,136,Sep 06 2019 01: +0,1567728000
0.134,1558,Sep 07 2019 01: +0,1567814400
0.041,9146,Sep 08 2019 01: +0,1567900800
0.036,6537,Sep 09 2019 01: +0,1567987200
0.034,5018,Sep 10 2019 01: +0,1568073600
0.031,3668,Sep 11 2019 01: +0,1568160000
0.031,3375,Sep 12 2019 01: +0,1568246400
0.03,2984,Sep 13 2019 01: +0,1568332800
0.03,3612,Sep 14 2019 01: +0,1568419200
0.03,3397,Sep 15 2019 01: +0,1568505600
0.03,2511,Sep 16 2019 01: +0,1568592000
0.03,2151,Sep 17 2019 01: +0,1568678400
0.03,2101,Sep 18 2019 01: +0,1568764800
0.03,1830,Sep 19 2019 01: +0,1568851200
0.03,2083,Sep 20 2019 01: +0,1568937600
0.03,2542,Sep 21 2019 01: +0,1569024000
0.03,2012,Sep 22 2019 01: +0,1569110400
0.03,1412,Sep 23 2019 01: +0,1569196800
0.03,1389,Sep 24 2019 01: +0,1569283200
0.03,1436,Sep 25 2019 01: +0,1569369600
0.031,1050,Sep 26 2019 01: +0,1569456000
0.039,736,Sep 27 2019 01: +0,1569542400
0.036,965,Sep 28 2019 01: +0,1569628800
0.036,866,Sep 29 2019 01: +0,1569715200
0.037,660,Sep 30 2019 01: +0,1569801600
0.036,725,Oct 01 2019 01: +0,1569888000
0.034,628,Oct 02 2019 01: +0,1569974400
0.036,796,Oct 03 2019 01: +0,1570060800
0.037,575,Oct 04 2019 01: +0,1570147200
0.037,512,Oct 05 2019 01: +0,1570233600
0.04,492,Oct 06 2019 01: +0,1570320000
0.038,667,Oct 07 2019 01: +0,1570406400
0.038,526,Oct 08 2019 01: +0,1570492800
0.038,528,Oct 09 2019 01: +0,1570579200
0.037,447,Oct 10 2019 01: +0,1570665600
0.037,485,Oct 11 2019 01: +0,1570752000
0.041,699,Oct 12 2019 01: +0,1570838400
0.043,518,Oct 13 2019 01: +0,1570924800
0.042,475,Oct 14 2019 01: +0,1571011200
0.04,440,Oct 15 2019 01: +0,1571097600
0.042,445,Oct 16 2019 01: +0,1571184000
0.041,362,Oct 17 2019 01: +0,1571270400
0.042,511,Oct 18 2019 01: +0,1571356800
0.036,907,Oct 19 2019 01: +0,1571443200
0.038,639,Oct 20 2019 01: +0,1571529600
0.038,515,Oct 21 2019 01: +0,1571616000
0.041,502,Oct 22 2019 01: +0,1571702400
0.04,550,Oct 23 2019 01: +0,1571788800
0.039,425,Oct 24 2019 01: +0,1571875200
0.037,529,Oct 25 2019 01: +0,1571961600
0.038,603,Oct 26 2019 01: +0,1572048000
0.036,534,Oct 27 2019 01: +0,1572134400
0.038,339,Oct 28 2019 01: +0,1572224400
0.04,460,Oct 29 2019 01: +0,1572310800
0.037,413,Oct 30 2019 01: +0,1572397200
0.037,369,Oct 31 2019 01: +0,1572483600
0.038,1424,Nov 01 2019 01: +0,1572570000
0.035,470,Nov 02 2019 01: +0,1572656400
0.036,431,Nov 03 2019 01: +0,1572742800
0.035,487,Nov 04 2019 01: +0,1572829200
0.031,490,Nov 05 2019 01: +0,1572915600
0.037,350,Nov 06 2019 01: +0,1573002000
0.036,278,Nov 07 2019 01: +0,1573088400
0.038,390,Nov 08 2019 01: +0,1573174800
0.035,416,Nov 09 2019 01: +0,1573261200
0.036,506,Nov 10 2019 01: +0,1573347600
0.037,357,Nov 11 2019 01: +0,1573434000
0.038,456,Nov 12 2019 01: +0,1573520400
0.039,281,Nov 13 2019 01: +0,1573606800
0.04,367,Nov 14 2019 01: +0,1573693200
0.039,288,Nov 15 2019 01: +0,1573779600
0.039,454,Nov 16 2019 01: +0,1573866000
0.04,359,Nov 17 2019 01: +0,1573952400
0.04,386,Nov 18 2019 01: +0,1574038800
0.03,1135,Nov 19 2019 01: +0,1574125200
0.03,514,Nov 20 2019 01: +0,1574211600
0.03,324,Nov 21 2019 01: +0,1574298000
0.03,358,Nov 22 2019 01: +0,1574384400
0.03,337,Nov 23 2019 01: +0,1574470800
0.03,473,Nov 24 2019 01: +0,1574557200
0.03,230,Nov 25 2019 01: +0,1574643600
0.033,250,Nov 26 2019 01: +0,1574730000
0.031,331,Nov 27 2019 01: +0,1574816400
0.031,244,Nov 28 2019 01: +0,1574902800
0.035,309,Nov 29 2019 01: +0,1574989200
0.034,374,Nov 30 2019 01: +0,1575075600
0.036,345,Dec 01 2019 01: +0,1575162000
0.038,298,Dec 02 2019 01: +0,1575248400
0.036,268,Dec 03 2019 01: +0,1575334800
0.036,251,Dec 04 2019 01: +0,1575421200
0.038,221,Dec 05 2019 01: +0,1575507600
0.035,275,Dec 06 2019 01: +0,1575594000
0.037,306,Dec 07 2019 01: +0,1575680400
0.04,321,Dec 08 2019 01: +0,1575766800
0.035,356,Dec 09 2019 01: +0,1575853200
0.036,250,Dec 10 2019 01: +0,1575939600
0.038,267,Dec 11 2019 01: +0,1576026000
0.038,203,Dec 12 2019 01: +0,1576112400
0.04,227,Dec 13 2019 01: +0,1576198800
0.039,271,Dec 14 2019 01: +0,1576285200
0.041,285,Dec 15 2019 01: +0,1576371600
0.04,228,Dec 16 2019 01: +0,1576458000
0.039,226,Dec 17 2019 01: +0,1576544400
0.038,272,Dec 18 2019 01: +0,1576630800
0.042,234,Dec 19 2019 01: +0,1576717200
0.04,268,Dec 20 2019 01: +0,1576803600
0.041,294,Dec 21 2019 01: +0,1576890000
0.04,262,Dec 22 2019 01: +0,1576976400
0.04,228,Dec 23 2019 01: +0,1577062800
0.038,300,Dec 24 2019 01: +0,1577149200
0.04,260,Dec 25 2019 01: +0,1577235600
0.043,246,Dec 26 2019 01: +0,1577322000
0.038,292,Dec 27 2019 01: +0,1577408400
0.04,371,Dec 28 2019 01: +0,1577494800
0.043,351,Dec 29 2019 01: +0,1577581200
0.04,411,Dec 30 2019 01: +0,1577667600
0.039,271,Dec 31 2019 01: +0,1577754000
0.04,343,Jan 01 2020 01: +0,1577840400
0.043,347,Jan 02 2020 01: +0,1577926800
0.041,323,Jan 03 2020 01: +0,1578013200
0.043,282,Jan 04 2020 01: +0,1578099600
0.047,284,Jan 05 2020 01: +0,1578186000
0.046,307,Jan 06 2020 01: +0,1578272400
0.05,509,Jan 07 2020 01: +0,1578358800
0.051,233,Jan 08 2020 01: +0,1578445200
0.052,240,Jan 09 2020 01: +0,1578531600
0.053,334,Jan 10 2020 01: +0,1578618000
0.055,315,Jan 11 2020 01: +0,1578704400
0.05,270,Jan 12 2020 01: +0,1578790800
0.051,187,Jan 13 2020 01: +0,1578877200
0.054,234,Jan 14 2020 01: +0,1578963600
0.055,341,Jan 15 2020 01: +0,1579050000
0.054,277,Jan 16 2020 01: +0,1579136400
0.056,353,Jan 17 2020 01: +0,1579222800
