price,quantity,date,unix timestamp
0.588,262,Mar 16 2017 01: +0,1489626000
0.355,287,Mar 17 2017 01: +0,1489712400
0.234,342,Mar 18 2017 01: +0,1489798800
0.209,340,Mar 19 2017 01: +0,1489885200
0.22,219,Mar 20 2017 01: +0,1489971600
0.218,202,Mar 21 2017 01: +0,1490058000
0.226,178,Mar 22 2017 01: +0,1490144400
0.221,171,Mar 23 2017 01: +0,1490230800
0.202,251,Mar 24 2017 01: +0,1490317200
0.177,276,Mar 25 2017 01: +0,1490403600
0.155,290,Mar 26 2017 01: +0,1490490000
0.145,236,Mar 27 2017 01: +0,1490572800
0.142,197,Mar 28 2017 01: +0,1490659200
0.154,189,Mar 29 2017 01: +0,1490745600
0.144,170,Mar 30 2017 01: +0,1490832000
0.137,224,Mar 31 2017 01: +0,1490918400
0.147,335,Apr 01 2017 01: +0,1491004800
0.135,226,Apr 02 2017 01: +0,1491091200
0.124,301,Apr 03 2017 01: +0,1491177600
0.132,178,Apr 04 2017 01: +0,1491264000
0.132,249,Apr 05 2017 01: +0,1491350400
0.129,235,Apr 06 2017 01: +0,1491436800
0.119,183,Apr 07 2017 01: +0,1491523200
0.121,229,Apr 08 2017 01: +0,1491609600
0.126,266,Apr 09 2017 01: +0,1491696000
0.113,273,Apr 10 2017 01: +0,1491782400
0.116,226,Apr 11 2017 01: +0,1491868800
0.116,203,Apr 12 2017 01: +0,1491955200
0.109,262,Apr 13 2017 01: +0,1492041600
0.109,285,Apr 14 2017 01: +0,1492128000
0.112,241,Apr 15 2017 01: +0,1492214400
0.104,272,Apr 16 2017 01: +0,1492300800
0.104,264,Apr 17 2017 01: +0,1492387200
0.103,268,Apr 18 2017 01: +0,1492473600
0.101,278,Apr 19 2017 01: +0,1492560000
0.106,265,Apr 20 2017 01: +0,1492646400
0.104,189,Apr 21 2017 01: +0,1492732800
0.103,197,Apr 22 2017 01: +0,1492819200
0.102,221,Apr 23 2017 01: +0,1492905600
0.097,184,Apr 24 2017 01: +0,1492992000
0.098,242,Apr 25 2017 01: +0,1493078400
0.098,201,Apr 26 2017 01: +0,1493164800
0.099,195,Apr 27 2017 01: +0,1493251200
0.098,202,Apr 28 2017 01: +0,1493337600
0.094,232,Apr 29 2017 01: +0,1493424000
0.096,268,Apr 30 2017 01: +0,1493510400
0.092,177,May 01 2017 01: +0,1493596800
0.092,247,May 02 2017 01: +0,1493683200
0.091,185,May 03 2017 01: +0,1493769600
0.089,211,May 04 2017 01: +0,1493856000
0.093,234,May 05 2017 01: +0,1493942400
0.095,199,May 06 2017 01: +0,1494028800
