price,quantity,date,unix timestamp
1.814,9,Jan 09 2015 01: +0,1420765200
0.97,27,Jan 10 2015 01: +0,1420851600
0.832,20,Jan 11 2015 01: +0,1420938000
0.678,25,Jan 12 2015 01: +0,1421024400
0.731,16,Jan 13 2015 01: +0,1421110800
0.718,14,Jan 14 2015 01: +0,1421197200
0.578,18,Jan 15 2015 01: +0,1421283600
0.472,23,Jan 16 2015 01: +0,1421370000
0.434,18,Jan 17 2015 01: +0,1421456400
0.413,36,Jan 18 2015 01: +0,1421542800
0.501,12,Jan 19 2015 01: +0,1421629200
0.427,25,Jan 20 2015 01: +0,1421715600
0.428,32,Jan 21 2015 01: +0,1421802000
0.399,18,Jan 22 2015 01: +0,1421888400
0.349,33,Jan 23 2015 01: +0,1421974800
0.369,35,Jan 24 2015 01: +0,1422061200
0.285,39,Jan 25 2015 01: +0,1422147600
0.317,29,Jan 26 2015 01: +0,1422234000
0.267,32,Jan 27 2015 01: +0,1422320400
0.285,39,Jan 28 2015 01: +0,1422406800
0.252,25,Jan 29 2015 01: +0,1422493200
0.209,46,Jan 30 2015 01: +0,1422579600
0.252,41,Jan 31 2015 01: +0,1422666000
0.255,33,Feb 01 2015 01: +0,1422752400
0.211,37,Feb 02 2015 01: +0,1422838800
0.191,55,Feb 03 2015 01: +0,1422925200
0.212,30,Feb 04 2015 01: +0,1423011600
0.203,34,Feb 05 2015 01: +0,1423098000
0.202,34,Feb 06 2015 01: +0,1423184400
0.184,54,Feb 07 2015 01: +0,1423270800
0.19,47,Feb 08 2015 01: +0,1423357200
0.181,31,Feb 09 2015 01: +0,1423443600
0.167,59,Feb 10 2015 01: +0,1423530000
0.177,41,Feb 11 2015 01: +0,1423616400
0.159,43,Feb 12 2015 01: +0,1423702800
0.146,55,Feb 13 2015 01: +0,1423789200
0.163,57,Feb 14 2015 01: +0,1423875600
0.16,52,Feb 15 2015 01: +0,1423962000
0.142,47,Feb 16 2015 01: +0,1424048400
0.136,60,Feb 17 2015 01: +0,1424134800
0.13,69,Feb 18 2015 01: +0,1424221200
0.147,41,Feb 19 2015 01: +0,1424307600
0.153,56,Feb 20 2015 01: +0,1424394000
0.164,44,Feb 21 2015 01: +0,1424480400
0.146,50,Feb 22 2015 01: +0,1424566800
0.147,42,Feb 23 2015 01: +0,1424653200
0.134,46,Feb 24 2015 01: +0,1424739600
0.135,47,Feb 25 2015 01: +0,1424826000
0.137,38,Feb 26 2015 01: +0,1424912400
0.142,55,Feb 27 2015 01: +0,1424998800
0.128,38,Feb 28 2015 01: +0,1425085200
0.113,53,Mar 01 2015 01: +0,1425171600
0.113,61,Mar 02 2015 01: +0,1425258000
0.121,50,Mar 03 2015 01: +0,1425344400
0.131,30,Mar 04 2015 01: +0,1425430800
0.129,41,Mar 05 2015 01: +0,1425517200
0.112,41,Mar 06 2015 01: +0,1425603600
0.11,71,Mar 07 2015 01: +0,1425690000
0.116,61,Mar 08 2015 01: +0,1425776400
0.116,40,Mar 09 2015 01: +0,1425862800
0.105,90,Mar 10 2015 01: +0,1425949200
0.187,38,Mar 11 2015 01: +0,1426035600
0.125,30,Mar 12 2015 01: +0,1426122000
0.109,40,Mar 13 2015 01: +0,1426208400
0.097,63,Mar 14 2015 01: +0,1426294800
0.082,51,Mar 15 2015 01: +0,1426381200
0.077,50,Mar 16 2015 01: +0,1426467600
0.081,55,Mar 17 2015 01: +0,1426554000
0.098,62,Mar 18 2015 01: +0,1426640400
0.088,46,Mar 19 2015 01: +0,1426726800
0.092,41,Mar 20 2015 01: +0,1426813200
0.083,71,Mar 21 2015 01: +0,1426899600
0.092,68,Mar 22 2015 01: +0,1426986000
0.078,53,Mar 23 2015 01: +0,1427072400
0.083,56,Mar 24 2015 01: +0,1427158800
0.085,49,Mar 25 2015 01: +0,1427245200
0.087,42,Mar 26 2015 01: +0,1427331600
0.088,51,Mar 27 2015 01: +0,1427418000
0.086,45,Mar 28 2015 01: +0,1427504400
0.082,59,Mar 29 2015 01: +0,1427590800
0.084,47,Mar 30 2015 01: +0,1427673600
0.074,86,Mar 31 2015 01: +0,1427760000
0.3,260,Apr 01 2015 01: +0,1427846400
0.305,101,Apr 02 2015 01: +0,1427932800
0.293,74,Apr 03 2015 01: +0,1428019200
