price,quantity,date,unix timestamp
51.252,3,Aug 14 2019 01: +0,1565740800
48.438,9,Aug 15 2019 01: +0,1565827200
53.799,5,Aug 16 2019 01: +0,1565913600
58.353,3,Aug 17 2019 01: +0,1566000000
63.418,2,Aug 18 2019 01: +0,1566086400
64.426,3,Aug 19 2019 01: +0,1566172800
45.937,1,Aug 20 2019 01: +0,1566259200
69.982,2,Aug 21 2019 01: +0,1566345600
71.947,3,Aug 22 2019 01: +0,1566432000
66.182,2,Aug 23 2019 01: +0,1566518400
80.183,5,Aug 24 2019 01: +0,1566604800
87.218,4,Aug 25 2019 01: +0,1566691200
76.625,2,Aug 26 2019 01: +0,1566777600
84.557,3,Aug 27 2019 01: +0,1566864000
93.06,2,Aug 28 2019 01: +0,1566950400
112.011,4,Aug 29 2019 01: +0,1567036800
103.755,4,Aug 30 2019 01: +0,1567123200
150.618,2,Aug 31 2019 01: +0,1567209600
154.862,1,Sep 01 2019 01: +0,1567296000
134.596,2,Sep 02 2019 01: +0,1567382400
87.429,3,Sep 04 2019 01: +0,1567555200
89.422,2,Sep 05 2019 01: +0,1567641600
90.819,4,Sep 06 2019 01: +0,1567728000
50.713,14,Sep 07 2019 01: +0,1567814400
38.732,113,Sep 08 2019 01: +0,1567900800
38.153,64,Sep 09 2019 01: +0,1567987200
35.994,42,Sep 10 2019 01: +0,1568073600
33.215,40,Sep 11 2019 01: +0,1568160000
33.938,29,Sep 12 2019 01: +0,1568246400
34.348,27,Sep 13 2019 01: +0,1568332800
34.48,48,Sep 14 2019 01: +0,1568419200
37.938,33,Sep 15 2019 01: +0,1568505600
36.839,29,Sep 16 2019 01: +0,1568592000
35.788,25,Sep 17 2019 01: +0,1568678400
35.299,28,Sep 18 2019 01: +0,1568764800
34.669,24,Sep 19 2019 01: +0,1568851200
34.063,12,Sep 20 2019 01: +0,1568937600
33.827,34,Sep 21 2019 01: +0,1569024000
31.03,24,Sep 22 2019 01: +0,1569110400
28.213,28,Sep 23 2019 01: +0,1569196800
28.655,11,Sep 24 2019 01: +0,1569283200
26.141,13,Sep 25 2019 01: +0,1569369600
30.724,26,Sep 26 2019 01: +0,1569456000
38.572,16,Sep 27 2019 01: +0,1569542400
40.468,10,Sep 28 2019 01: +0,1569628800
39.181,10,Sep 29 2019 01: +0,1569715200
38.91,6,Sep 30 2019 01: +0,1569801600
36.696,9,Oct 01 2019 01: +0,1569888000
36.757,8,Oct 02 2019 01: +0,1569974400
34.364,9,Oct 03 2019 01: +0,1570060800
33.472,10,Oct 04 2019 01: +0,1570147200
29.195,8,Oct 05 2019 01: +0,1570233600
29.663,4,Oct 06 2019 01: +0,1570320000
30.148,6,Oct 07 2019 01: +0,1570406400
30.457,4,Oct 08 2019 01: +0,1570492800
33.929,3,Oct 09 2019 01: +0,1570579200
32.624,2,Oct 10 2019 01: +0,1570665600
30.39,2,Oct 11 2019 01: +0,1570752000
29.938,3,Oct 12 2019 01: +0,1570838400
29.916,8,Oct 13 2019 01: +0,1570924800
29.338,2,Oct 14 2019 01: +0,1571011200
29.752,4,Oct 15 2019 01: +0,1571097600
28.84,2,Oct 16 2019 01: +0,1571184000
28.627,1,Oct 17 2019 01: +0,1571270400
27.929,3,Oct 18 2019 01: +0,1571356800
26.237,16,Oct 19 2019 01: +0,1571443200
26.8,1,Oct 20 2019 01: +0,1571529600
25.132,5,Oct 21 2019 01: +0,1571616000
24.37,7,Oct 23 2019 01: +0,1571788800
23.969,2,Oct 24 2019 01: +0,1571875200
24.177,7,Oct 25 2019 01: +0,1571961600
24.391,2,Oct 26 2019 01: +0,1572048000
23.215,7,Oct 27 2019 01: +0,1572134400
19.056,2,Oct 28 2019 01: +0,1572224400
20.08,4,Oct 29 2019 01: +0,1572310800
19.638,5,Oct 30 2019 01: +0,1572397200
19.456,14,Oct 31 2019 01: +0,1572483600
17.418,3,Nov 01 2019 01: +0,1572570000
16.425,3,Nov 02 2019 01: +0,1572656400
17.61,5,Nov 03 2019 01: +0,1572742800
17.864,2,Nov 04 2019 01: +0,1572829200
18.218,8,Nov 05 2019 01: +0,1572915600
18.802,4,Nov 06 2019 01: +0,1573002000
18.404,6,Nov 07 2019 01: +0,1573088400
18.192,3,Nov 08 2019 01: +0,1573174800
17.172,2,Nov 09 2019 01: +0,1573261200
16.618,1,Nov 11 2019 01: +0,1573434000
16.626,1,Nov 12 2019 01: +0,1573520400
17.174,2,Nov 13 2019 01: +0,1573606800
17.168,5,Nov 14 2019 01: +0,1573693200
16.38,1,Nov 15 2019 01: +0,1573779600
16.654,4,Nov 16 2019 01: +0,1573866000
17.302,4,Nov 17 2019 01: +0,1573952400
17.189,5,Nov 18 2019 01: +0,1574038800
12.494,24,Nov 19 2019 01: +0,1574125200
12.538,13,Nov 20 2019 01: +0,1574211600
11.951,7,Nov 21 2019 01: +0,1574298000
13.116,6,Nov 22 2019 01: +0,1574384400
13.501,1,Nov 23 2019 01: +0,1574470800
13.679,4,Nov 24 2019 01: +0,1574557200
13.113,2,Nov 25 2019 01: +0,1574643600
13.742,2,Nov 26 2019 01: +0,1574730000
13.299,4,Nov 28 2019 01: +0,1574902800
13.958,4,Nov 29 2019 01: +0,1574989200
13.0,5,Nov 30 2019 01: +0,1575075600
12.517,1,Dec 01 2019 01: +0,1575162000
16.447,1,Dec 02 2019 01: +0,1575248400
16.169,1,Dec 03 2019 01: +0,1575334800
13.794,5,Dec 04 2019 01: +0,1575421200
14.307,3,Dec 05 2019 01: +0,1575507600
16.555,8,Dec 06 2019 01: +0,1575594000
17.864,2,Dec 07 2019 01: +0,1575680400
16.422,2,Dec 08 2019 01: +0,1575766800
17.846,6,Dec 10 2019 01: +0,1575939600
15.634,1,Dec 12 2019 01: +0,1576112400
