price,quantity,date,unix timestamp
0.943,80,Mar 18 2016 01: +0,1458262800
0.91,39,Mar 19 2016 01: +0,1458349200
0.902,33,Mar 20 2016 01: +0,1458435600
0.917,26,Mar 21 2016 01: +0,1458522000
0.908,36,Mar 22 2016 01: +0,1458608400
0.91,23,Mar 23 2016 01: +0,1458694800
0.897,36,Mar 24 2016 01: +0,1458781200
0.79,22,Mar 25 2016 01: +0,1458867600
0.87,30,Mar 26 2016 01: +0,1458954000
0.935,43,Mar 27 2016 01: +0,1459040400
0.909,39,Mar 28 2016 01: +0,1459123200
0.89,71,Mar 29 2016 01: +0,1459209600
0.777,199,Mar 30 2016 01: +0,1459296000
0.864,323,Mar 31 2016 01: +0,1459382400
0.528,2134,Apr 01 2016 01: +0,1459468800
0.256,2433,Apr 02 2016 01: +0,1459555200
0.244,9076,Apr 03 2016 01: +0,1459641600
0.269,3706,Apr 04 2016 01: +0,1459728000
0.293,1713,Apr 05 2016 01: +0,1459814400
0.299,974,Apr 06 2016 01: +0,1459900800
0.278,896,Apr 07 2016 01: +0,1459987200
0.276,901,Apr 08 2016 01: +0,1460073600
0.273,932,Apr 09 2016 01: +0,1460160000
0.264,959,Apr 10 2016 01: +0,1460246400
0.265,801,Apr 11 2016 01: +0,1460332800
0.268,629,Apr 12 2016 01: +0,1460419200
0.252,749,Apr 13 2016 01: +0,1460505600
0.258,581,Apr 14 2016 01: +0,1460592000
0.265,510,Apr 15 2016 01: +0,1460678400
0.271,651,Apr 16 2016 01: +0,1460764800
0.264,659,Apr 17 2016 01: +0,1460851200
0.266,672,Apr 18 2016 01: +0,1460937600
0.27,438,Apr 19 2016 01: +0,1461024000
0.276,442,Apr 20 2016 01: +0,1461110400
0.276,446,Apr 21 2016 01: +0,1461196800
0.276,467,Apr 22 2016 01: +0,1461283200
0.28,514,Apr 23 2016 01: +0,1461369600
0.275,547,Apr 24 2016 01: +0,1461456000
0.274,422,Apr 25 2016 01: +0,1461542400
0.273,383,Apr 26 2016 01: +0,1461628800
0.27,511,Apr 27 2016 01: +0,1461715200
0.27,461,Apr 28 2016 01: +0,1461801600
0.276,468,Apr 29 2016 01: +0,1461888000
0.29,567,Apr 30 2016 01: +0,1461974400
0.298,492,May 01 2016 01: +0,1462060800
0.312,416,May 02 2016 01: +0,1462147200
0.314,356,May 03 2016 01: +0,1462233600
0.311,384,May 04 2016 01: +0,1462320000
0.319,385,May 05 2016 01: +0,1462406400
0.323,426,May 06 2016 01: +0,1462492800
0.337,408,May 07 2016 01: +0,1462579200
0.325,372,May 08 2016 01: +0,1462665600
0.316,394,May 09 2016 01: +0,1462752000
0.31,338,May 10 2016 01: +0,1462838400
0.312,368,May 11 2016 01: +0,1462924800
0.318,328,May 12 2016 01: +0,1463011200
0.319,307,May 13 2016 01: +0,1463097600
0.324,453,May 14 2016 01: +0,1463184000
0.314,515,May 15 2016 01: +0,1463270400
0.317,522,May 16 2016 01: +0,1463356800
0.316,310,May 17 2016 01: +0,1463443200
0.304,314,May 18 2016 01: +0,1463529600
0.31,299,May 19 2016 01: +0,1463616000
0.3,334,May 20 2016 01: +0,1463702400
0.305,461,May 21 2016 01: +0,1463788800
0.312,350,May 22 2016 01: +0,1463875200
0.309,308,May 23 2016 01: +0,1463961600
0.305,314,May 24 2016 01: +0,1464048000
