price,quantity,date,unix timestamp
0.03,1,Dec 06 2020 01: +0,1607216400
0.194,1,Dec 11 2020 01: +0,1607648400
0.07,2,Dec 12 2020 01: +0,1607734800
0.181,2,Dec 14 2020 01: +0,1607907600
0.127,2,Dec 17 2020 01: +0,1608166800
0.113,1,Dec 18 2020 01: +0,1608253200
0.112,1,Dec 19 2020 01: +0,1608339600
0.11,1,Dec 20 2020 01: +0,1608426000
0.232,1,Dec 27 2020 01: +0,1609030800
0.102,2,Dec 31 2020 01: +0,1609376400
0.157,1,Jan 03 2021 01: +0,1609635600
0.111,1,Jan 06 2021 01: +0,1609894800
0.1,1,Jan 08 2021 01: +0,1610067600
0.112,2,Jan 09 2021 01: +0,1610154000
0.289,1,Jan 13 2021 01: +0,1610499600
0.065,1,Jan 16 2021 01: +0,1610758800
0.091,1,Jan 19 2021 01: +0,1611018000
0.084,2,Jan 20 2021 01: +0,1611104400
0.088,2,Jan 23 2021 01: +0,1611363600
0.08,1,Jan 27 2021 01: +0,1611709200
0.081,1,Jan 28 2021 01: +0,1611795600
0.11,1,Jan 29 2021 01: +0,1611882000
0.062,2,Jan 30 2021 01: +0,1611968400
0.08,1,Feb 03 2021 01: +0,1612314000
0.109,3,Feb 05 2021 01: +0,1612486800
0.083,1,Feb 08 2021 01: +0,1612746000
0.117,1,Feb 09 2021 01: +0,1612832400
0.12,1,Feb 11 2021 01: +0,1613005200
0.102,2,Feb 12 2021 01: +0,1613091600
0.129,1,Feb 14 2021 01: +0,1613264400
0.08,1,Feb 15 2021 01: +0,1613350800
0.101,1,Feb 17 2021 01: +0,1613523600
0.115,1,Feb 18 2021 01: +0,1613610000
0.098,1,Feb 20 2021 01: +0,1613782800
0.09,1,Feb 21 2021 01: +0,1613869200
0.095,1,Feb 22 2021 01: +0,1613955600
0.077,1,Feb 23 2021 01: +0,1614042000
0.111,1,Feb 24 2021 01: +0,1614128400
0.12,4,Feb 25 2021 01: +0,1614214800
0.121,2,Feb 26 2021 01: +0,1614301200
0.11,2,Feb 28 2021 01: +0,1614474000
0.109,2,Mar 01 2021 01: +0,1614560400
0.094,4,Mar 02 2021 01: +0,1614646800
0.104,6,Mar 03 2021 01: +0,1614733200
0.119,2,Mar 04 2021 01: +0,1614819600
0.147,2,Mar 05 2021 01: +0,1614906000
0.093,1,Mar 07 2021 01: +0,1615078800
0.099,1,Mar 08 2021 01: +0,1615165200
0.089,1,Mar 10 2021 01: +0,1615338000
0.077,1,Mar 11 2021 01: +0,1615424400
0.092,2,Mar 13 2021 01: +0,1615597200
0.164,1,Mar 14 2021 01: +0,1615683600
0.11,3,Mar 17 2021 01: +0,1615942800
0.105,4,Mar 18 2021 01: +0,1616029200
0.139,2,Mar 19 2021 01: +0,1616115600
0.166,1,Mar 20 2021 01: +0,1616202000
0.133,1,Mar 23 2021 01: +0,1616461200
0.164,8,Mar 24 2021 01: +0,1616547600
0.156,1,Mar 26 2021 01: +0,1616720400
0.095,1,Apr 01 2021 01: +0,1617235200
0.124,1,Apr 03 2021 01: +0,1617408000
0.118,2,Apr 06 2021 01: +0,1617667200
0.123,1,Apr 07 2021 01: +0,1617753600
0.157,2,Apr 08 2021 01: +0,1617840000
0.117,2,Apr 10 2021 01: +0,1618012800
0.121,3,Apr 13 2021 01: +0,1618272000
0.165,1,Apr 15 2021 01: +0,1618444800
0.077,2,Apr 17 2021 01: +0,1618617600
