price,quantity,date,unix timestamp
0.875,324,Sep 22 2021 01: +0,1632268800
0.741,263,Sep 23 2021 01: +0,1632355200
0.82,214,Sep 24 2021 01: +0,1632441600
0.925,177,Sep 25 2021 01: +0,1632528000
0.937,149,Sep 26 2021 01: +0,1632614400
0.746,159,Sep 27 2021 01: +0,1632700800
0.749,168,Sep 28 2021 01: +0,1632787200
0.582,267,Sep 29 2021 01: +0,1632873600
0.655,213,Sep 30 2021 01: +0,1632960000
0.679,209,Oct 01 2021 01: +0,1633046400
0.745,166,Oct 02 2021 01: +0,1633132800
0.757,147,Oct 03 2021 01: +0,1633219200
0.827,173,Oct 04 2021 01: +0,1633305600
0.902,217,Oct 05 2021 01: +0,1633392000
0.819,360,Oct 06 2021 01: +0,1633478400
0.78,215,Oct 07 2021 01: +0,1633564800
0.862,201,Oct 08 2021 01: +0,1633651200
0.941,203,Oct 09 2021 01: +0,1633737600
0.923,163,Oct 10 2021 01: +0,1633824000
0.893,151,Oct 11 2021 01: +0,1633910400
0.969,162,Oct 12 2021 01: +0,1633996800
0.724,294,Oct 13 2021 01: +0,1634083200
0.663,308,Oct 14 2021 01: +0,1634169600
0.732,207,Oct 15 2021 01: +0,1634256000
0.789,165,Oct 16 2021 01: +0,1634342400
0.887,175,Oct 17 2021 01: +0,1634428800
0.864,151,Oct 18 2021 01: +0,1634515200
0.881,151,Oct 19 2021 01: +0,1634601600
0.66,275,Oct 20 2021 01: +0,1634688000
0.552,201,Oct 21 2021 01: +0,1634774400
0.401,296,Oct 22 2021 01: +0,1634860800
0.41,163,Oct 23 2021 01: +0,1634947200
0.387,135,Oct 24 2021 01: +0,1635033600
0.397,128,Oct 25 2021 01: +0,1635120000
0.402,154,Oct 26 2021 01: +0,1635206400
0.341,261,Oct 27 2021 01: +0,1635292800
0.293,162,Oct 28 2021 01: +0,1635379200
0.358,152,Oct 29 2021 01: +0,1635465600
0.411,136,Oct 30 2021 01: +0,1635552000
0.387,105,Oct 31 2021 01: +0,1635638400
0.403,96,Nov 01 2021 01: +0,1635728400
0.402,120,Nov 02 2021 01: +0,1635814800
0.339,217,Nov 03 2021 01: +0,1635901200
0.316,157,Nov 04 2021 01: +0,1635987600
0.345,171,Nov 05 2021 01: +0,1636074000
0.436,151,Nov 06 2021 01: +0,1636160400
0.425,119,Nov 07 2021 01: +0,1636246800
0.401,121,Nov 08 2021 01: +0,1636333200
0.427,110,Nov 09 2021 01: +0,1636419600
0.301,289,Nov 10 2021 01: +0,1636506000
0.316,167,Nov 11 2021 01: +0,1636592400
0.306,128,Nov 12 2021 01: +0,1636678800
0.339,133,Nov 13 2021 01: +0,1636765200
0.378,143,Nov 14 2021 01: +0,1636851600
0.419,145,Nov 15 2021 01: +0,1636938000
0.47,121,Nov 16 2021 01: +0,1637024400
0.38,209,Nov 17 2021 01: +0,1637110800
0.408,178,Nov 18 2021 01: +0,1637197200
0.396,135,Nov 19 2021 01: +0,1637283600
0.378,101,Nov 20 2021 01: +0,1637370000
0.379,115,Nov 21 2021 01: +0,1637456400
0.393,81,Nov 22 2021 01: +0,1637542800
0.376,80,Nov 23 2021 01: +0,1637629200
0.343,192,Nov 24 2021 01: +0,1637715600
0.374,127,Nov 25 2021 01: +0,1637802000
0.346,130,Nov 26 2021 01: +0,1637888400
0.325,145,Nov 27 2021 01: +0,1637974800
0.345,115,Nov 28 2021 01: +0,1638061200
0.375,101,Nov 29 2021 01: +0,1638147600
0.325,175,Nov 30 2021 01: +0,1638234000
0.28,210,Dec 01 2021 01: +0,1638320400
0.262,132,Dec 02 2021 01: +0,1638406800
0.283,130,Dec 03 2021 01: +0,1638493200
0.291,162,Dec 04 2021 01: +0,1638579600
0.335,112,Dec 05 2021 01: +0,1638666000
0.36,101,Dec 06 2021 01: +0,1638752400
0.391,78,Dec 07 2021 01: +0,1638838800
