price,quantity,date,unix timestamp
413.588,1,Nov 21 2019 01: +0,1574298000
254.832,1,Nov 22 2019 01: +0,1574384400
390.932,2,Dec 14 2019 01: +0,1576285200
453.145,1,Jan 25 2020 01: +0,1579914000
1059.117,1,Mar 13 2020 01: +0,1584061200
450.626,2,Apr 04 2020 01: +0,1585958400
406.828,1,Aug 30 2020 01: +0,1598745600
1085.078,2,Oct 16 2020 01: +0,1602806400
670.283,1,Oct 19 2020 01: +0,1603065600
690.913,1,Jan 17 2021 01: +0,1610845200
858.597,1,Jan 23 2021 01: +0,1611363600
1332.499,1,Feb 20 2021 01: +0,1613782800
639.355,1,Mar 12 2021 01: +0,1615510800
818.903,1,Mar 20 2021 01: +0,1616202000
823.491,1,Mar 29 2021 01: +0,1616976000
687.521,1,May 11 2021 01: +0,1620691200
754.208,1,Jun 04 2021 01: +0,1622764800
753.993,1,Jun 26 2021 01: +0,1624665600
754.382,1,Jul 08 2021 01: +0,1625702400
694.825,1,Jul 31 2021 01: +0,1627689600
694.908,1,Aug 17 2021 01: +0,1629158400
556.249,1,Sep 22 2021 01: +0,1632268800
500.679,1,Sep 28 2021 01: +0,1632787200
506.478,1,Oct 23 2021 01: +0,1634947200
516.662,1,Nov 09 2021 01: +0,1636419600
417.659,1,Dec 22 2021 01: +0,1640134800
445.002,1,Jan 02 2022 01: +0,1641085200
560.517,1,Mar 24 2022 01: +0,1648083600
598.683,1,Apr 17 2022 01: +0,1650153600
635.186,1,Apr 20 2022 01: +0,1650412800
604.258,1,Apr 26 2022 01: +0,1650931200
603.828,1,Apr 30 2022 01: +0,1651276800
649.195,1,May 01 2022 01: +0,1651363200
679.556,1,May 19 2022 01: +0,1652918400
678.284,1,Jul 20 2022 01: +0,1658275200
522.815,1,Jul 27 2022 01: +0,1658880000
731.452,1,Aug 14 2022 01: +0,1660435200
541.798,1,Aug 20 2022 01: +0,1660953600
723.939,1,Oct 22 2022 01: +0,1666396800
420.402,1,Oct 23 2022 01: +0,1666483200
419.385,1,Dec 04 2022 01: +0,1670115600
537.662,1,Dec 05 2022 01: +0,1670202000
519.142,1,Dec 08 2022 01: +0,1670461200
525.311,1,Dec 17 2022 01: +0,1671238800
701.898,1,Jan 05 2023 01: +0,1672880400
555.571,1,Jan 18 2023 01: +0,1674003600
703.099,1,Jan 19 2023 01: +0,1674090000
555.604,1,Jan 28 2023 01: +0,1674867600
717.374,1,Feb 12 2023 01: +0,1676163600
672.563,1,Feb 18 2023 14: +0,1676728800
799.412,1,Feb 23 2023 20: +0,1677182400
633.606,1,Mar 14 2023 14: +0,1678802400
640.207,1,Mar 19 2023 23: +0,1679266800
611.154,1,Mar 21 2023 14: +0,1679407200
787.452,1,Mar 23 2023 14: +0,1679580000
770.3,1,Mar 25 2023 03: +0,1679713200
739.676,1,Mar 29 2023 23: +0,1680127200
