price,quantity,date,unix timestamp
0.434,19,Mar 16 2017 01: +0,1489626000
0.389,44,Mar 17 2017 01: +0,1489712400
0.257,72,Mar 18 2017 01: +0,1489798800
0.208,41,Mar 19 2017 01: +0,1489885200
0.214,46,Mar 20 2017 01: +0,1489971600
0.223,44,Mar 21 2017 01: +0,1490058000
0.24,46,Mar 22 2017 01: +0,1490144400
0.222,37,Mar 23 2017 01: +0,1490230800
0.19,43,Mar 24 2017 01: +0,1490317200
0.19,51,Mar 25 2017 01: +0,1490403600
0.16,54,Mar 26 2017 01: +0,1490490000
0.164,42,Mar 27 2017 01: +0,1490572800
0.164,44,Mar 28 2017 01: +0,1490659200
0.157,38,Mar 29 2017 01: +0,1490745600
0.19,30,Mar 30 2017 01: +0,1490832000
0.155,33,Mar 31 2017 01: +0,1490918400
0.152,59,Apr 01 2017 01: +0,1491004800
0.142,28,Apr 02 2017 01: +0,1491091200
0.13,49,Apr 03 2017 01: +0,1491177600
0.133,38,Apr 04 2017 01: +0,1491264000
0.131,43,Apr 05 2017 01: +0,1491350400
0.128,44,Apr 06 2017 01: +0,1491436800
0.134,46,Apr 07 2017 01: +0,1491523200
0.136,48,Apr 08 2017 01: +0,1491609600
0.123,47,Apr 09 2017 01: +0,1491696000
0.128,48,Apr 10 2017 01: +0,1491782400
0.122,41,Apr 11 2017 01: +0,1491868800
0.127,64,Apr 12 2017 01: +0,1491955200
0.114,25,Apr 13 2017 01: +0,1492041600
0.113,38,Apr 14 2017 01: +0,1492128000
0.118,60,Apr 15 2017 01: +0,1492214400
0.112,60,Apr 16 2017 01: +0,1492300800
0.113,48,Apr 17 2017 01: +0,1492387200
0.113,47,Apr 18 2017 01: +0,1492473600
0.101,62,Apr 19 2017 01: +0,1492560000
0.108,42,Apr 20 2017 01: +0,1492646400
0.108,47,Apr 21 2017 01: +0,1492732800
0.101,38,Apr 22 2017 01: +0,1492819200
0.111,56,Apr 23 2017 01: +0,1492905600
0.104,34,Apr 24 2017 01: +0,1492992000
0.107,101,Apr 25 2017 01: +0,1493078400
0.107,48,Apr 26 2017 01: +0,1493164800
0.102,28,Apr 27 2017 01: +0,1493251200
