price,quantity,date,unix timestamp
19.025,1,Aug 28 2014 01: +0,1409184000
4.64,21,Aug 29 2014 01: +0,1409270400
3.51,66,Aug 30 2014 01: +0,1409356800
3.737,33,Aug 31 2014 01: +0,1409443200
3.492,36,Sep 01 2014 01: +0,1409529600
2.846,49,Sep 02 2014 01: +0,1409616000
2.92,44,Sep 03 2014 01: +0,1409702400
2.729,32,Sep 04 2014 01: +0,1409788800
2.161,38,Sep 05 2014 01: +0,1409875200
2.1,76,Sep 06 2014 01: +0,1409961600
2.08,67,Sep 07 2014 01: +0,1410048000
2.216,31,Sep 08 2014 01: +0,1410134400
2.219,47,Sep 09 2014 01: +0,1410220800
2.052,44,Sep 10 2014 01: +0,1410307200
1.715,77,Sep 11 2014 01: +0,1410393600
1.465,81,Sep 12 2014 01: +0,1410480000
1.214,149,Sep 13 2014 01: +0,1410566400
1.16,121,Sep 14 2014 01: +0,1410652800
1.355,107,Sep 15 2014 01: +0,1410739200
1.354,66,Sep 16 2014 01: +0,1410825600
1.237,78,Sep 17 2014 01: +0,1410912000
1.199,82,Sep 18 2014 01: +0,1410998400
1.167,130,Sep 19 2014 01: +0,1411084800
1.159,127,Sep 20 2014 01: +0,1411171200
1.032,110,Sep 21 2014 01: +0,1411257600
1.107,93,Sep 22 2014 01: +0,1411344000
1.11,69,Sep 23 2014 01: +0,1411430400
1.043,101,Sep 24 2014 01: +0,1411516800
1.043,87,Sep 25 2014 01: +0,1411603200
1.018,94,Sep 26 2014 01: +0,1411689600
0.978,132,Sep 27 2014 01: +0,1411776000
0.987,136,Sep 28 2014 01: +0,1411862400
1.005,76,Sep 29 2014 01: +0,1411948800
0.922,71,Sep 30 2014 01: +0,1412035200
0.975,112,Oct 01 2014 01: +0,1412121600
1.009,100,Oct 02 2014 01: +0,1412208000
1.246,111,Oct 03 2014 01: +0,1412294400
1.761,64,Oct 04 2014 01: +0,1412380800
2.007,50,Oct 05 2014 01: +0,1412467200
1.615,38,Oct 06 2014 01: +0,1412553600
1.205,48,Oct 07 2014 01: +0,1412640000
1.395,43,Oct 08 2014 01: +0,1412726400
1.588,54,Oct 09 2014 01: +0,1412812800
1.636,29,Oct 10 2014 01: +0,1412899200
1.398,26,Oct 11 2014 01: +0,1412985600
1.401,35,Oct 12 2014 01: +0,1413072000
