price,quantity,date,unix timestamp
3.353,3,Aug 19 2016 01: +0,1471564800
7.483,11,Aug 20 2016 01: +0,1471651200
5.699,12,Aug 21 2016 01: +0,1471737600
3.876,8,Aug 22 2016 01: +0,1471824000
3.287,13,Aug 23 2016 01: +0,1471910400
2.817,14,Aug 24 2016 01: +0,1471996800
2.528,10,Aug 25 2016 01: +0,1472083200
2.644,15,Aug 26 2016 01: +0,1472169600
2.852,10,Aug 27 2016 01: +0,1472256000
2.969,21,Aug 28 2016 01: +0,1472342400
3.398,8,Aug 29 2016 01: +0,1472428800
3.026,12,Aug 30 2016 01: +0,1472515200
2.673,10,Aug 31 2016 01: +0,1472601600
2.868,6,Sep 01 2016 01: +0,1472688000
2.933,8,Sep 02 2016 01: +0,1472774400
2.776,10,Sep 03 2016 01: +0,1472860800
3.042,19,Sep 04 2016 01: +0,1472947200
3.781,7,Sep 05 2016 01: +0,1473033600
3.176,5,Sep 06 2016 01: +0,1473120000
3.04,13,Sep 07 2016 01: +0,1473206400
2.856,7,Sep 08 2016 01: +0,1473292800
3.043,3,Sep 09 2016 01: +0,1473379200
2.83,11,Sep 10 2016 01: +0,1473465600
2.737,11,Sep 11 2016 01: +0,1473552000
2.576,8,Sep 12 2016 01: +0,1473638400
2.507,10,Sep 13 2016 01: +0,1473724800
2.9,7,Sep 14 2016 01: +0,1473811200
3.159,3,Sep 15 2016 01: +0,1473897600
2.92,8,Sep 16 2016 01: +0,1473984000
2.708,14,Sep 17 2016 01: +0,1474070400
2.97,12,Sep 18 2016 01: +0,1474156800
2.647,7,Sep 19 2016 01: +0,1474243200
2.574,6,Sep 20 2016 01: +0,1474329600
2.58,7,Sep 21 2016 01: +0,1474416000
2.485,12,Sep 22 2016 01: +0,1474502400
2.272,8,Sep 23 2016 01: +0,1474588800
2.185,6,Sep 24 2016 01: +0,1474675200
2.195,15,Sep 25 2016 01: +0,1474761600
2.013,9,Sep 26 2016 01: +0,1474848000
2.173,8,Sep 27 2016 01: +0,1474934400
1.988,12,Sep 28 2016 01: +0,1475020800
1.837,11,Sep 29 2016 01: +0,1475107200
1.863,25,Sep 30 2016 01: +0,1475193600
1.694,11,Oct 01 2016 01: +0,1475280000
1.644,17,Oct 02 2016 01: +0,1475366400
1.768,11,Oct 03 2016 01: +0,1475452800
1.718,9,Oct 04 2016 01: +0,1475539200
1.765,9,Oct 05 2016 01: +0,1475625600
1.523,17,Oct 06 2016 01: +0,1475712000
1.858,14,Oct 07 2016 01: +0,1475798400
1.84,11,Oct 08 2016 01: +0,1475884800
1.748,18,Oct 09 2016 01: +0,1475971200
1.386,12,Oct 10 2016 01: +0,1476057600
1.476,11,Oct 11 2016 01: +0,1476144000
1.442,4,Oct 12 2016 01: +0,1476230400
1.463,10,Oct 13 2016 01: +0,1476316800
1.363,14,Oct 14 2016 01: +0,1476403200
1.451,15,Oct 15 2016 01: +0,1476489600
1.332,20,Oct 16 2016 01: +0,1476576000
1.448,12,Oct 17 2016 01: +0,1476662400
1.416,17,Oct 18 2016 01: +0,1476748800
1.393,17,Oct 19 2016 01: +0,1476835200
1.397,13,Oct 20 2016 01: +0,1476921600
1.497,8,Oct 21 2016 01: +0,1477008000
1.474,12,Oct 22 2016 01: +0,1477094400
1.522,9,Oct 23 2016 01: +0,1477180800
1.533,8,Oct 24 2016 01: +0,1477267200
1.53,10,Oct 25 2016 01: +0,1477353600
1.564,9,Oct 26 2016 01: +0,1477440000
1.445,8,Oct 27 2016 01: +0,1477526400
1.351,14,Oct 28 2016 01: +0,1477612800
1.31,15,Oct 29 2016 01: +0,1477699200
1.348,13,Oct 30 2016 01: +0,1477785600
1.797,19,Oct 31 2016 01: +0,1477875600
1.914,9,Nov 01 2016 01: +0,1477962000
1.735,7,Nov 02 2016 01: +0,1478048400
1.482,6,Nov 03 2016 01: +0,1478134800
1.541,11,Nov 04 2016 01: +0,1478221200
2.06,23,Nov 05 2016 01: +0,1478307600
2.073,7,Nov 06 2016 01: +0,1478394000
1.919,13,Nov 07 2016 01: +0,1478480400
1.468,9,Nov 08 2016 01: +0,1478566800
1.479,7,Nov 09 2016 01: +0,1478653200
1.394,7,Nov 10 2016 01: +0,1478739600
1.408,14,Nov 11 2016 01: +0,1478826000
1.538,22,Nov 12 2016 01: +0,1478912400
1.509,16,Nov 13 2016 01: +0,1478998800
1.736,9,Nov 14 2016 01: +0,1479085200
1.59,15,Nov 15 2016 01: +0,1479171600
1.648,5,Nov 16 2016 01: +0,1479258000
1.745,5,Nov 17 2016 01: +0,1479344400
1.667,9,Nov 18 2016 01: +0,1479430800
1.558,9,Nov 19 2016 01: +0,1479517200
1.402,11,Nov 20 2016 01: +0,1479603600
1.083,7,Nov 21 2016 01: +0,1479690000
1.221,6,Nov 22 2016 01: +0,1479776400
1.246,11,Nov 23 2016 01: +0,1479862800
1.187,31,Nov 24 2016 01: +0,1479949200
1.367,9,Nov 25 2016 01: +0,1480035600
1.181,12,Nov 26 2016 01: +0,1480122000
1.218,16,Nov 27 2016 01: +0,1480208400
1.239,13,Nov 28 2016 01: +0,1480294800
1.263,10,Nov 29 2016 01: +0,1480381200
1.081,18,Nov 30 2016 01: +0,1480467600
1.005,17,Dec 01 2016 01: +0,1480554000
1.008,14,Dec 02 2016 01: +0,1480640400
1.092,23,Dec 03 2016 01: +0,1480726800
1.306,14,Dec 04 2016 01: +0,1480813200
1.327,12,Dec 05 2016 01: +0,1480899600
1.353,7,Dec 06 2016 01: +0,1480986000
1.368,11,Dec 07 2016 01: +0,1481072400
1.241,18,Dec 08 2016 01: +0,1481158800
1.222,22,Dec 09 2016 01: +0,1481245200
1.337,20,Dec 10 2016 01: +0,1481331600
1.38,23,Dec 11 2016 01: +0,1481418000
1.247,14,Dec 12 2016 01: +0,1481504400
1.16,12,Dec 13 2016 01: +0,1481590800
1.405,28,Dec 14 2016 01: +0,1481677200
1.16,17,Dec 15 2016 01: +0,1481763600
1.247,13,Dec 16 2016 01: +0,1481850000
1.103,11,Dec 17 2016 01: +0,1481936400
1.293,16,Dec 18 2016 01: +0,1482022800
1.215,15,Dec 19 2016 01: +0,1482109200
1.219,13,Dec 20 2016 01: +0,1482195600
