price,quantity,date,unix timestamp
8.619,10,Aug 28 2014 01: +0,1409184000
7.242,27,Aug 29 2014 01: +0,1409270400
3.864,107,Aug 30 2014 01: +0,1409356800
4.428,54,Aug 31 2014 01: +0,1409443200
3.415,76,Sep 01 2014 01: +0,1409529600
3.091,66,Sep 02 2014 01: +0,1409616000
2.963,99,Sep 03 2014 01: +0,1409702400
3.385,61,Sep 04 2014 01: +0,1409788800
3.07,66,Sep 05 2014 01: +0,1409875200
2.52,98,Sep 06 2014 01: +0,1409961600
2.323,95,Sep 07 2014 01: +0,1410048000
2.514,57,Sep 08 2014 01: +0,1410134400
2.47,72,Sep 09 2014 01: +0,1410220800
2.237,57,Sep 10 2014 01: +0,1410307200
2.028,72,Sep 11 2014 01: +0,1410393600
1.588,167,Sep 12 2014 01: +0,1410480000
1.362,165,Sep 13 2014 01: +0,1410566400
1.275,181,Sep 14 2014 01: +0,1410652800
1.378,171,Sep 15 2014 01: +0,1410739200
1.448,123,Sep 16 2014 01: +0,1410825600
1.272,163,Sep 17 2014 01: +0,1410912000
1.25,154,Sep 18 2014 01: +0,1410998400
1.312,168,Sep 19 2014 01: +0,1411084800
1.219,219,Sep 20 2014 01: +0,1411171200
1.167,184,Sep 21 2014 01: +0,1411257600
1.238,154,Sep 22 2014 01: +0,1411344000
1.142,158,Sep 23 2014 01: +0,1411430400
1.099,165,Sep 24 2014 01: +0,1411516800
1.096,148,Sep 25 2014 01: +0,1411603200
1.039,165,Sep 26 2014 01: +0,1411689600
1.007,228,Sep 27 2014 01: +0,1411776000
1.038,206,Sep 28 2014 01: +0,1411862400
1.052,160,Sep 29 2014 01: +0,1411948800
1.0,154,Sep 30 2014 01: +0,1412035200
0.989,191,Oct 01 2014 01: +0,1412121600
1.042,192,Oct 02 2014 01: +0,1412208000
1.255,180,Oct 03 2014 01: +0,1412294400
1.691,185,Oct 04 2014 01: +0,1412380800
2.017,130,Oct 05 2014 01: +0,1412467200
1.571,80,Oct 06 2014 01: +0,1412553600
1.447,81,Oct 07 2014 01: +0,1412640000
1.61,86,Oct 08 2014 01: +0,1412726400
1.614,86,Oct 09 2014 01: +0,1412812800
1.69,84,Oct 10 2014 01: +0,1412899200
1.528,88,Oct 11 2014 01: +0,1412985600
1.444,95,Oct 12 2014 01: +0,1413072000
1.485,80,Oct 13 2014 01: +0,1413158400
1.59,41,Oct 14 2014 01: +0,1413244800
1.554,75,Oct 15 2014 01: +0,1413331200
1.608,48,Oct 16 2014 01: +0,1413417600
1.61,82,Oct 17 2014 01: +0,1413504000
1.573,79,Oct 18 2014 01: +0,1413590400
1.468,79,Oct 19 2014 01: +0,1413676800
1.492,54,Oct 20 2014 01: +0,1413763200
1.562,59,Oct 21 2014 01: +0,1413849600
1.605,43,Oct 22 2014 01: +0,1413936000
1.677,55,Oct 23 2014 01: +0,1414022400
1.708,55,Oct 24 2014 01: +0,1414108800
1.806,59,Oct 25 2014 01: +0,1414195200
1.771,61,Oct 26 2014 01: +0,1414281600
1.801,48,Oct 27 2014 01: +0,1414371600
1.852,40,Oct 28 2014 01: +0,1414458000
1.737,50,Oct 29 2014 01: +0,1414544400
2.026,40,Oct 30 2014 01: +0,1414630800
1.809,59,Oct 31 2014 01: +0,1414717200
1.864,59,Nov 01 2014 01: +0,1414803600
1.838,59,Nov 02 2014 01: +0,1414890000
1.801,41,Nov 03 2014 01: +0,1414976400
1.8,41,Nov 04 2014 01: +0,1415062800
1.701,39,Nov 05 2014 01: +0,1415149200
1.713,53,Nov 06 2014 01: +0,1415235600
1.788,42,Nov 07 2014 01: +0,1415322000
1.841,50,Nov 08 2014 01: +0,1415408400
1.835,53,Nov 09 2014 01: +0,1415494800
1.931,38,Nov 10 2014 01: +0,1415581200
1.668,39,Nov 11 2014 01: +0,1415667600
1.215,70,Nov 12 2014 01: +0,1415754000
1.247,87,Nov 13 2014 01: +0,1415840400
1.568,51,Nov 14 2014 01: +0,1415926800
1.449,50,Nov 15 2014 01: +0,1416013200
1.328,58,Nov 16 2014 01: +0,1416099600
1.396,31,Nov 17 2014 01: +0,1416186000
1.386,42,Nov 18 2014 01: +0,1416272400
1.462,39,Nov 19 2014 01: +0,1416358800
1.558,33,Nov 20 2014 01: +0,1416445200
1.353,36,Nov 21 2014 01: +0,1416531600
1.128,75,Nov 22 2014 01: +0,1416618000
1.233,50,Nov 23 2014 01: +0,1416704400
1.12,49,Nov 24 2014 01: +0,1416790800
1.242,42,Nov 25 2014 01: +0,1416877200
1.238,61,Nov 26 2014 01: +0,1416963600
1.16,66,Nov 27 2014 01: +0,1417050000
1.216,68,Nov 28 2014 01: +0,1417136400
1.909,18,Nov 29 2014 01: +0,1417222800
1.144,84,Nov 30 2014 01: +0,1417309200
1.172,54,Dec 01 2014 01: +0,1417395600
1.301,49,Dec 02 2014 01: +0,1417482000
1.472,50,Dec 03 2014 01: +0,1417568400
1.4,41,Dec 04 2014 01: +0,1417654800
1.503,72,Dec 05 2014 01: +0,1417741200
1.592,50,Dec 06 2014 01: +0,1417827600
1.481,48,Dec 07 2014 01: +0,1417914000
1.434,52,Dec 08 2014 01: +0,1418000400
1.453,36,Dec 09 2014 01: +0,1418086800
1.441,63,Dec 10 2014 01: +0,1418173200
1.492,60,Dec 11 2014 01: +0,1418259600
1.448,57,Dec 12 2014 01: +0,1418346000
1.564,84,Dec 13 2014 01: +0,1418432400
1.579,54,Dec 14 2014 01: +0,1418518800
1.701,47,Dec 15 2014 01: +0,1418605200
1.546,48,Dec 16 2014 01: +0,1418691600
1.819,47,Dec 17 2014 01: +0,1418778000
1.662,55,Dec 18 2014 01: +0,1418864400
1.405,40,Dec 19 2014 01: +0,1418950800
1.398,73,Dec 20 2014 01: +0,1419037200
1.489,52,Dec 21 2014 01: +0,1419123600
1.523,53,Dec 22 2014 01: +0,1419210000
1.712,39,Dec 23 2014 01: +0,1419296400
1.478,49,Dec 24 2014 01: +0,1419382800
