price,quantity,date,unix timestamp
39.956,22,Aug 07 2020 01: +0,1596758400
32.57,14,Aug 08 2020 01: +0,1596844800
29.297,11,Aug 09 2020 01: +0,1596931200
23.709,11,Aug 10 2020 01: +0,1597017600
20.831,8,Aug 11 2020 01: +0,1597104000
20.708,11,Aug 12 2020 01: +0,1597190400
19.786,13,Aug 13 2020 01: +0,1597276800
20.092,15,Aug 14 2020 01: +0,1597363200
19.891,14,Aug 15 2020 01: +0,1597449600
18.687,14,Aug 16 2020 01: +0,1597536000
17.083,14,Aug 17 2020 01: +0,1597622400
16.617,13,Aug 18 2020 01: +0,1597708800
15.397,23,Aug 19 2020 01: +0,1597795200
16.477,19,Aug 20 2020 01: +0,1597881600
17.049,13,Aug 21 2020 01: +0,1597968000
17.722,13,Aug 22 2020 01: +0,1598054400
17.676,11,Aug 23 2020 01: +0,1598140800
16.85,11,Aug 24 2020 01: +0,1598227200
16.3,16,Aug 25 2020 01: +0,1598313600
17.184,15,Aug 26 2020 01: +0,1598400000
14.257,12,Aug 27 2020 01: +0,1598486400
14.331,19,Aug 28 2020 01: +0,1598572800
12.865,21,Aug 29 2020 01: +0,1598659200
12.542,17,Aug 30 2020 01: +0,1598745600
13.585,15,Aug 31 2020 01: +0,1598832000
12.845,16,Sep 01 2020 01: +0,1598918400
13.1,17,Sep 02 2020 01: +0,1599004800
12.312,16,Sep 03 2020 01: +0,1599091200
12.427,15,Sep 04 2020 01: +0,1599177600
12.538,19,Sep 05 2020 01: +0,1599264000
12.385,20,Sep 06 2020 01: +0,1599350400
11.763,11,Sep 07 2020 01: +0,1599436800
12.425,20,Sep 08 2020 01: +0,1599523200
12.018,19,Sep 09 2020 01: +0,1599609600
11.964,22,Sep 10 2020 01: +0,1599696000
11.968,14,Sep 11 2020 01: +0,1599782400
12.077,21,Sep 12 2020 01: +0,1599868800
12.226,20,Sep 13 2020 01: +0,1599955200
12.46,24,Sep 14 2020 01: +0,1600041600
12.305,14,Sep 15 2020 01: +0,1600128000
12.916,17,Sep 16 2020 01: +0,1600214400
12.226,13,Sep 17 2020 01: +0,1600300800
12.913,17,Sep 18 2020 01: +0,1600387200
12.659,19,Sep 19 2020 01: +0,1600473600
12.508,17,Sep 20 2020 01: +0,1600560000
12.683,15,Sep 21 2020 01: +0,1600646400
12.116,19,Sep 22 2020 01: +0,1600732800
12.229,23,Sep 23 2020 01: +0,1600819200
11.873,18,Sep 24 2020 01: +0,1600905600
12.14,20,Sep 25 2020 01: +0,1600992000
12.373,12,Sep 26 2020 01: +0,1601078400
12.126,32,Sep 27 2020 01: +0,1601164800
11.721,34,Sep 28 2020 01: +0,1601251200
10.954,23,Sep 29 2020 01: +0,1601337600
11.385,14,Sep 30 2020 01: +0,1601424000
11.272,31,Oct 01 2020 01: +0,1601510400
10.952,27,Oct 02 2020 01: +0,1601596800
10.919,27,Oct 03 2020 01: +0,1601683200
11.491,24,Oct 04 2020 01: +0,1601769600
11.215,24,Oct 05 2020 01: +0,1601856000
10.466,15,Oct 06 2020 01: +0,1601942400
11.393,13,Oct 07 2020 01: +0,1602028800
10.93,14,Oct 08 2020 01: +0,1602115200
