price,quantity,date,unix timestamp
42.034,18,Sep 18 2015 01: +0,1442534400
34.138,26,Sep 19 2015 01: +0,1442620800
27.505,12,Sep 20 2015 01: +0,1442707200
27.09,20,Sep 21 2015 01: +0,1442793600
28.71,11,Sep 22 2015 01: +0,1442880000
25.076,11,Sep 23 2015 01: +0,1442966400
19.876,20,Sep 24 2015 01: +0,1443052800
16.606,20,Sep 25 2015 01: +0,1443139200
21.4,19,Sep 26 2015 01: +0,1443225600
17.175,19,Sep 27 2015 01: +0,1443312000
16.725,21,Sep 28 2015 01: +0,1443398400
16.796,21,Sep 29 2015 01: +0,1443484800
18.695,16,Sep 30 2015 01: +0,1443571200
17.277,16,Oct 01 2015 01: +0,1443657600
16.533,21,Oct 02 2015 01: +0,1443744000
17.161,24,Oct 03 2015 01: +0,1443830400
15.729,24,Oct 04 2015 01: +0,1443916800
14.839,16,Oct 05 2015 01: +0,1444003200
16.378,29,Oct 06 2015 01: +0,1444089600
16.623,11,Oct 07 2015 01: +0,1444176000
16.297,19,Oct 08 2015 01: +0,1444262400
16.539,17,Oct 09 2015 01: +0,1444348800
16.296,16,Oct 10 2015 01: +0,1444435200
16.431,16,Oct 11 2015 01: +0,1444521600
16.403,19,Oct 12 2015 01: +0,1444608000
16.241,15,Oct 13 2015 01: +0,1444694400
15.926,17,Oct 14 2015 01: +0,1444780800
14.621,13,Oct 15 2015 01: +0,1444867200
14.39,13,Oct 16 2015 01: +0,1444953600
15.106,24,Oct 17 2015 01: +0,1445040000
15.064,24,Oct 18 2015 01: +0,1445126400
13.982,10,Oct 19 2015 01: +0,1445212800
14.593,13,Oct 20 2015 01: +0,1445299200
13.411,28,Oct 21 2015 01: +0,1445385600
11.553,15,Oct 22 2015 01: +0,1445472000
13.53,20,Oct 23 2015 01: +0,1445558400
12.991,18,Oct 24 2015 01: +0,1445644800
13.041,16,Oct 25 2015 01: +0,1445731200
11.522,14,Oct 26 2015 01: +0,1445821200
11.205,25,Oct 27 2015 01: +0,1445907600
11.324,21,Oct 28 2015 01: +0,1445994000
11.58,26,Oct 29 2015 01: +0,1446080400
11.362,18,Oct 30 2015 01: +0,1446166800
10.46,31,Oct 31 2015 01: +0,1446253200
12.672,27,Nov 01 2015 01: +0,1446339600
11.948,23,Nov 02 2015 01: +0,1446426000
11.072,20,Nov 03 2015 01: +0,1446512400
11.655,13,Nov 04 2015 01: +0,1446598800
11.381,19,Nov 05 2015 01: +0,1446685200
11.378,22,Nov 06 2015 01: +0,1446771600
11.607,17,Nov 07 2015 01: +0,1446858000
10.88,17,Nov 08 2015 01: +0,1446944400
11.196,21,Nov 09 2015 01: +0,1447030800
10.93,17,Nov 10 2015 01: +0,1447117200
12.178,13,Nov 11 2015 01: +0,1447203600
10.342,13,Nov 12 2015 01: +0,1447290000
10.944,27,Nov 13 2015 01: +0,1447376400
13.055,19,Nov 14 2015 01: +0,1447462800
12.339,18,Nov 15 2015 01: +0,1447549200
9.281,17,Nov 16 2015 01: +0,1447635600
9.656,20,Nov 17 2015 01: +0,1447722000
10.55,19,Nov 18 2015 01: +0,1447808400
10.99,22,Nov 19 2015 01: +0,1447894800
11.204,14,Nov 20 2015 01: +0,1447981200
11.71,14,Nov 21 2015 01: +0,1448067600
11.235,19,Nov 22 2015 01: +0,1448154000
11.651,9,Nov 23 2015 01: +0,1448240400
10.71,12,Nov 24 2015 01: +0,1448326800
10.377,19,Nov 25 2015 01: +0,1448413200
10.012,14,Nov 26 2015 01: +0,1448499600
10.277,25,Nov 27 2015 01: +0,1448586000
10.258,19,Nov 28 2015 01: +0,1448672400
8.9,24,Nov 29 2015 01: +0,1448758800
8.839,20,Nov 30 2015 01: +0,1448845200
8.512,25,Dec 01 2015 01: +0,1448931600
8.853,20,Dec 02 2015 01: +0,1449018000
8.623,21,Dec 03 2015 01: +0,1449104400
8.866,25,Dec 04 2015 01: +0,1449190800
8.613,26,Dec 05 2015 01: +0,1449277200
8.876,29,Dec 06 2015 01: +0,1449363600
8.455,31,Dec 07 2015 01: +0,1449450000
8.642,26,Dec 08 2015 01: +0,1449536400
8.13,25,Dec 09 2015 01: +0,1449622800
7.362,18,Dec 10 2015 01: +0,1449709200
7.611,17,Dec 11 2015 01: +0,1449795600
8.277,36,Dec 12 2015 01: +0,1449882000
8.32,31,Dec 13 2015 01: +0,1449968400
10.063,21,Dec 14 2015 01: +0,1450054800
10.132,7,Dec 15 2015 01: +0,1450141200
8.219,19,Dec 16 2015 01: +0,1450227600
9.2,11,Dec 17 2015 01: +0,1450314000
9.526,12,Dec 18 2015 01: +0,1450400400
9.812,18,Dec 19 2015 01: +0,1450486800
10.147,17,Dec 20 2015 01: +0,1450573200
9.985,13,Dec 21 2015 01: +0,1450659600
9.467,12,Dec 22 2015 01: +0,1450746000
8.23,17,Dec 23 2015 01: +0,1450832400
7.79,21,Dec 24 2015 01: +0,1450918800
8.69,30,Dec 25 2015 01: +0,1451005200
9.047,19,Dec 26 2015 01: +0,1451091600
8.316,19,Dec 27 2015 01: +0,1451178000
9.415,23,Dec 28 2015 01: +0,1451264400
8.538,19,Dec 29 2015 01: +0,1451350800
8.626,13,Dec 30 2015 01: +0,1451437200
8.07,23,Dec 31 2015 01: +0,1451523600
7.794,18,Jan 01 2016 01: +0,1451610000
7.76,33,Jan 02 2016 01: +0,1451696400
7.677,24,Jan 03 2016 01: +0,1451782800
7.458,30,Jan 04 2016 01: +0,1451869200
7.967,14,Jan 05 2016 01: +0,1451955600
8.27,15,Jan 06 2016 01: +0,1452042000
7.808,19,Jan 07 2016 01: +0,1452128400
8.546,19,Jan 08 2016 01: +0,1452214800
9.959,16,Jan 09 2016 01: +0,1452301200
9.803,15,Jan 10 2016 01: +0,1452387600
10.066,12,Jan 11 2016 01: +0,1452474000
