price,quantity,date,unix timestamp
0.125,121,May 04 2022 01: +0,1651622400
0.072,46,May 05 2022 01: +0,1651708800
0.066,35,May 06 2022 01: +0,1651795200
0.07,46,May 07 2022 01: +0,1651881600
0.064,24,May 08 2022 01: +0,1651968000
0.077,17,May 09 2022 01: +0,1652054400
0.062,27,May 10 2022 01: +0,1652140800
0.063,16,May 11 2022 01: +0,1652227200
0.075,12,May 12 2022 01: +0,1652313600
0.069,12,May 13 2022 01: +0,1652400000
0.06,21,May 14 2022 01: +0,1652486400
0.066,12,May 15 2022 01: +0,1652572800
0.059,14,May 16 2022 01: +0,1652659200
0.08,21,May 17 2022 01: +0,1652745600
0.07,8,May 18 2022 01: +0,1652832000
0.068,9,May 19 2022 01: +0,1652918400
0.054,17,May 20 2022 01: +0,1653004800
0.07,10,May 21 2022 01: +0,1653091200
0.061,11,May 22 2022 01: +0,1653177600
0.046,9,May 23 2022 01: +0,1653264000
0.055,10,May 24 2022 01: +0,1653350400
0.051,16,May 25 2022 01: +0,1653436800
0.059,7,May 26 2022 01: +0,1653523200
0.055,9,May 27 2022 01: +0,1653609600
0.053,14,May 28 2022 01: +0,1653696000
0.056,20,May 29 2022 01: +0,1653782400
0.054,13,May 30 2022 01: +0,1653868800
0.047,9,May 31 2022 01: +0,1653955200
0.055,8,Jun 01 2022 01: +0,1654041600
0.052,40,Jun 02 2022 01: +0,1654128000
0.03,158,Jun 03 2022 01: +0,1654214400
0.03,135,Jun 04 2022 01: +0,1654300800
0.03,139,Jun 05 2022 01: +0,1654387200
0.03,96,Jun 06 2022 01: +0,1654473600
0.03,120,Jun 07 2022 01: +0,1654560000
0.03,103,Jun 08 2022 01: +0,1654646400
0.03,130,Jun 09 2022 01: +0,1654732800
0.03,175,Jun 10 2022 01: +0,1654819200
0.03,180,Jun 11 2022 01: +0,1654905600
0.03,151,Jun 12 2022 01: +0,1654992000
0.03,187,Jun 13 2022 01: +0,1655078400
0.03,145,Jun 14 2022 01: +0,1655164800
0.03,196,Jun 15 2022 01: +0,1655251200
0.03,217,Jun 16 2022 01: +0,1655337600
0.03,133,Jun 17 2022 01: +0,1655424000
0.03,178,Jun 18 2022 01: +0,1655510400
0.03,143,Jun 19 2022 01: +0,1655596800
0.03,167,Jun 20 2022 01: +0,1655683200
0.03,152,Jun 21 2022 01: +0,1655769600
0.03,148,Jun 22 2022 01: +0,1655856000
0.03,176,Jun 23 2022 01: +0,1655942400
0.03,137,Jun 24 2022 01: +0,1656028800
0.03,196,Jun 25 2022 01: +0,1656115200
0.03,113,Jun 26 2022 01: +0,1656201600
0.03,121,Jun 27 2022 01: +0,1656288000
0.03,85,Jun 28 2022 01: +0,1656374400
0.03,152,Jun 29 2022 01: +0,1656460800
0.03,86,Jun 30 2022 01: +0,1656547200
0.03,93,Jul 01 2022 01: +0,1656633600
0.03,123,Jul 02 2022 01: +0,1656720000
0.03,386,Jul 03 2022 01: +0,1656806400
0.03,124,Jul 04 2022 01: +0,1656892800
0.03,137,Jul 05 2022 01: +0,1656979200
0.03,144,Jul 06 2022 01: +0,1657065600
0.03,127,Jul 07 2022 01: +0,1657152000
0.03,88,Jul 08 2022 01: +0,1657238400
0.03,118,Jul 09 2022 01: +0,1657324800
0.03,99,Jul 10 2022 01: +0,1657411200
0.03,147,Jul 11 2022 01: +0,1657497600
0.03,80,Jul 12 2022 01: +0,1657584000
0.03,55,Jul 13 2022 01: +0,1657670400
0.03,103,Jul 14 2022 01: +0,1657756800
0.03,218,Jul 15 2022 01: +0,1657843200
