price,quantity,date,unix timestamp
0.486,466,Nov 15 2018 01: +0,1542243600
0.552,400,Nov 16 2018 01: +0,1542330000
0.416,435,Nov 17 2018 01: +0,1542416400
0.338,435,Nov 18 2018 01: +0,1542502800
0.334,320,Nov 19 2018 01: +0,1542589200
0.331,310,Nov 20 2018 01: +0,1542675600
0.299,273,Nov 21 2018 01: +0,1542762000
0.264,251,Nov 22 2018 01: +0,1542848400
0.278,321,Nov 23 2018 01: +0,1542934800
0.275,303,Nov 24 2018 01: +0,1543021200
0.266,297,Nov 25 2018 01: +0,1543107600
0.277,229,Nov 26 2018 01: +0,1543194000
0.283,195,Nov 27 2018 01: +0,1543280400
0.294,211,Nov 28 2018 01: +0,1543366800
0.304,230,Nov 29 2018 01: +0,1543453200
0.292,238,Nov 30 2018 01: +0,1543539600
0.272,291,Dec 01 2018 01: +0,1543626000
0.272,223,Dec 02 2018 01: +0,1543712400
0.275,212,Dec 03 2018 01: +0,1543798800
0.331,259,Dec 04 2018 01: +0,1543885200
0.307,205,Dec 05 2018 01: +0,1543971600
0.293,241,Dec 06 2018 01: +0,1544058000
0.242,293,Dec 07 2018 01: +0,1544144400
0.244,318,Dec 08 2018 01: +0,1544230800
0.248,302,Dec 09 2018 01: +0,1544317200
0.25,278,Dec 10 2018 01: +0,1544403600
0.235,226,Dec 11 2018 01: +0,1544490000
0.241,252,Dec 12 2018 01: +0,1544576400
0.243,217,Dec 13 2018 01: +0,1544662800
0.246,271,Dec 14 2018 01: +0,1544749200
0.241,298,Dec 15 2018 01: +0,1544835600
0.249,274,Dec 16 2018 01: +0,1544922000
0.254,235,Dec 17 2018 01: +0,1545008400
0.257,220,Dec 18 2018 01: +0,1545094800
0.264,238,Dec 19 2018 01: +0,1545181200
0.261,181,Dec 20 2018 01: +0,1545267600
0.25,223,Dec 21 2018 01: +0,1545354000
0.249,228,Dec 22 2018 01: +0,1545440400
0.241,240,Dec 23 2018 01: +0,1545526800
0.261,201,Dec 24 2018 01: +0,1545613200
0.257,193,Dec 25 2018 01: +0,1545699600
0.278,230,Dec 26 2018 01: +0,1545786000
0.298,225,Dec 27 2018 01: +0,1545872400
0.28,197,Dec 28 2018 01: +0,1545958800
0.27,193,Dec 29 2018 01: +0,1546045200
0.27,238,Dec 30 2018 01: +0,1546131600
0.271,213,Dec 31 2018 01: +0,1546218000
0.267,230,Jan 01 2019 01: +0,1546304400
0.281,200,Jan 02 2019 01: +0,1546390800
0.284,192,Jan 03 2019 01: +0,1546477200
0.296,200,Jan 04 2019 01: +0,1546563600
0.294,208,Jan 05 2019 01: +0,1546650000
0.287,180,Jan 06 2019 01: +0,1546736400
0.278,220,Jan 07 2019 01: +0,1546822800
0.294,160,Jan 08 2019 01: +0,1546909200
0.316,183,Jan 09 2019 01: +0,1546995600
0.299,154,Jan 10 2019 01: +0,1547082000
0.291,179,Jan 11 2019 01: +0,1547168400
