price,quantity,date,unix timestamp
2.188,68,Jul 07 2017 01: +0,1499385600
1.75,160,Jul 08 2017 01: +0,1499472000
1.39,122,Jul 09 2017 01: +0,1499558400
1.316,87,Jul 10 2017 01: +0,1499644800
1.375,57,Jul 11 2017 01: +0,1499731200
1.257,44,Jul 12 2017 01: +0,1499817600
1.197,65,Jul 13 2017 01: +0,1499904000
1.271,63,Jul 14 2017 01: +0,1499990400
1.355,54,Jul 15 2017 01: +0,1500076800
1.27,57,Jul 16 2017 01: +0,1500163200
1.25,63,Jul 17 2017 01: +0,1500249600
1.195,52,Jul 18 2017 01: +0,1500336000
1.105,60,Jul 19 2017 01: +0,1500422400
0.917,63,Jul 20 2017 01: +0,1500508800
1.021,52,Jul 21 2017 01: +0,1500595200
0.916,102,Jul 22 2017 01: +0,1500681600
0.342,1611,Jul 23 2017 01: +0,1500768000
0.251,762,Jul 24 2017 01: +0,1500854400
0.319,329,Jul 25 2017 01: +0,1500940800
0.4,154,Jul 26 2017 01: +0,1501027200
0.381,122,Jul 27 2017 01: +0,1501113600
0.415,102,Jul 28 2017 01: +0,1501200000
0.421,121,Jul 29 2017 01: +0,1501286400
0.367,109,Jul 30 2017 01: +0,1501372800
0.373,93,Jul 31 2017 01: +0,1501459200
0.351,103,Aug 01 2017 01: +0,1501545600
0.349,108,Aug 02 2017 01: +0,1501632000
0.343,123,Aug 03 2017 01: +0,1501718400
0.326,109,Aug 04 2017 01: +0,1501804800
0.332,86,Aug 05 2017 01: +0,1501891200
0.313,95,Aug 06 2017 01: +0,1501977600
0.31,77,Aug 07 2017 01: +0,1502064000
0.336,66,Aug 08 2017 01: +0,1502150400
0.359,65,Aug 09 2017 01: +0,1502236800
0.377,56,Aug 10 2017 01: +0,1502323200
0.381,66,Aug 11 2017 01: +0,1502409600
0.408,95,Aug 12 2017 01: +0,1502496000
0.409,83,Aug 13 2017 01: +0,1502582400
0.398,54,Aug 14 2017 01: +0,1502668800
0.381,53,Aug 15 2017 01: +0,1502755200
0.341,60,Aug 16 2017 01: +0,1502841600
0.371,45,Aug 17 2017 01: +0,1502928000
0.351,56,Aug 18 2017 01: +0,1503014400
0.354,50,Aug 19 2017 01: +0,1503100800
0.318,56,Aug 20 2017 01: +0,1503187200
0.344,75,Aug 21 2017 01: +0,1503273600
0.402,52,Aug 22 2017 01: +0,1503360000
0.365,41,Aug 23 2017 01: +0,1503446400
0.37,46,Aug 24 2017 01: +0,1503532800
0.373,38,Aug 25 2017 01: +0,1503619200
0.359,41,Aug 26 2017 01: +0,1503705600
0.383,42,Aug 27 2017 01: +0,1503792000
0.396,29,Aug 28 2017 01: +0,1503878400
0.374,38,Aug 29 2017 01: +0,1503964800
0.399,48,Aug 30 2017 01: +0,1504051200
0.394,44,Aug 31 2017 01: +0,1504137600
0.412,39,Sep 01 2017 01: +0,1504224000
0.429,39,Sep 02 2017 01: +0,1504310400
0.439,36,Sep 03 2017 01: +0,1504396800
0.443,38,Sep 04 2017 01: +0,1504483200
0.451,33,Sep 05 2017 01: +0,1504569600
0.457,20,Sep 06 2017 01: +0,1504656000
0.44,14,Sep 07 2017 01: +0,1504742400
0.49,54,Sep 08 2017 01: +0,1504828800
0.53,42,Sep 09 2017 01: +0,1504915200
0.545,66,Sep 10 2017 01: +0,1505001600
0.546,42,Sep 11 2017 01: +0,1505088000
0.562,39,Sep 12 2017 01: +0,1505174400
0.584,21,Sep 13 2017 01: +0,1505260800
0.658,38,Sep 14 2017 01: +0,1505347200
0.699,36,Sep 15 2017 01: +0,1505433600
0.754,70,Sep 16 2017 01: +0,1505520000
0.767,142,Sep 17 2017 01: +0,1505606400
0.693,21,Sep 18 2017 01: +0,1505692800
0.691,19,Sep 19 2017 01: +0,1505779200
0.766,31,Sep 20 2017 01: +0,1505865600
0.804,23,Sep 21 2017 01: +0,1505952000
0.708,17,Sep 22 2017 01: +0,1506038400
0.69,30,Sep 23 2017 01: +0,1506124800
0.683,32,Sep 24 2017 01: +0,1506211200
0.662,25,Sep 25 2017 01: +0,1506297600
0.649,23,Sep 26 2017 01: +0,1506384000
0.672,15,Sep 27 2017 01: +0,1506470400
0.627,18,Sep 28 2017 01: +0,1506556800
0.591,24,Sep 29 2017 01: +0,1506643200
0.586,13,Sep 30 2017 01: +0,1506729600
0.525,19,Oct 01 2017 01: +0,1506816000
0.498,18,Oct 02 2017 01: +0,1506902400
0.472,27,Oct 03 2017 01: +0,1506988800
0.532,17,Oct 04 2017 01: +0,1507075200
0.493,19,Oct 05 2017 01: +0,1507161600
0.523,14,Oct 06 2017 01: +0,1507248000
0.482,16,Oct 07 2017 01: +0,1507334400
0.557,28,Oct 08 2017 01: +0,1507420800
0.581,14,Oct 09 2017 01: +0,1507507200
0.517,17,Oct 10 2017 01: +0,1507593600
0.533,14,Oct 11 2017 01: +0,1507680000
0.542,13,Oct 12 2017 01: +0,1507766400
0.551,14,Oct 13 2017 01: +0,1507852800
0.537,9,Oct 14 2017 01: +0,1507939200
0.527,17,Oct 15 2017 01: +0,1508025600
0.528,16,Oct 16 2017 01: +0,1508112000
0.554,8,Oct 17 2017 01: +0,1508198400
0.521,22,Oct 18 2017 01: +0,1508284800
0.511,16,Oct 19 2017 01: +0,1508371200
0.539,16,Oct 20 2017 01: +0,1508457600
0.526,31,Oct 21 2017 01: +0,1508544000
0.516,17,Oct 22 2017 01: +0,1508630400
0.504,12,Oct 23 2017 01: +0,1508716800
0.527,16,Oct 24 2017 01: +0,1508803200
0.497,14,Oct 25 2017 01: +0,1508889600
0.485,22,Oct 26 2017 01: +0,1508976000
0.426,15,Oct 27 2017 01: +0,1509062400
0.43,34,Oct 28 2017 01: +0,1509148800
0.445,12,Oct 29 2017 01: +0,1509235200
0.464,16,Oct 30 2017 01: +0,1509325200
0.423,15,Oct 31 2017 01: +0,1509411600
0.419,16,Nov 01 2017 01: +0,1509498000
0.468,19,Nov 02 2017 01: +0,1509584400
0.462,14,Nov 03 2017 01: +0,1509670800
0.46,22,Nov 04 2017 01: +0,1509757200
0.419,15,Nov 05 2017 01: +0,1509843600
0.431,12,Nov 06 2017 01: +0,1509930000
0.419,12,Nov 07 2017 01: +0,1510016400
0.364,23,Nov 08 2017 01: +0,1510102800
0.442,14,Nov 09 2017 01: +0,1510189200
0.422,31,Nov 10 2017 01: +0,1510275600
0.401,17,Nov 11 2017 01: +0,1510362000
0.404,10,Nov 12 2017 01: +0,1510448400
0.395,26,Nov 13 2017 01: +0,1510534800
0.41,13,Nov 14 2017 01: +0,1510621200
0.396,16,Nov 15 2017 01: +0,1510707600
0.434,11,Nov 16 2017 01: +0,1510794000
0.416,21,Nov 17 2017 01: +0,1510880400
0.452,17,Nov 18 2017 01: +0,1510966800
0.49,19,Nov 19 2017 01: +0,1511053200
