price,quantity,date,unix timestamp
4.479,70,Oct 21 2015 01: +0,1445385600
4.504,33,Oct 22 2015 01: +0,1445472000
4.534,38,Oct 23 2015 01: +0,1445558400
4.366,29,Oct 24 2015 01: +0,1445644800
3.457,28,Oct 25 2015 01: +0,1445731200
4.031,14,Oct 26 2015 01: +0,1445821200
4.385,16,Oct 27 2015 01: +0,1445907600
4.399,26,Oct 28 2015 01: +0,1445994000
4.524,36,Oct 29 2015 01: +0,1446080400
7.622,20,Oct 30 2015 01: +0,1446166800
3.856,92,Oct 31 2015 01: +0,1446253200
1.048,555,Nov 01 2015 01: +0,1446339600
1.012,190,Nov 02 2015 01: +0,1446426000
0.988,142,Nov 03 2015 01: +0,1446512400
0.923,123,Nov 04 2015 01: +0,1446598800
0.98,90,Nov 05 2015 01: +0,1446685200
0.941,80,Nov 06 2015 01: +0,1446771600
0.886,76,Nov 07 2015 01: +0,1446858000
0.832,82,Nov 08 2015 01: +0,1446944400
0.859,57,Nov 09 2015 01: +0,1447030800
0.76,104,Nov 10 2015 01: +0,1447117200
0.857,62,Nov 11 2015 01: +0,1447203600
0.826,57,Nov 12 2015 01: +0,1447290000
0.825,66,Nov 13 2015 01: +0,1447376400
0.827,70,Nov 14 2015 01: +0,1447462800
0.889,68,Nov 15 2015 01: +0,1447549200
0.809,44,Nov 16 2015 01: +0,1447635600
0.823,59,Nov 17 2015 01: +0,1447722000
0.929,48,Nov 18 2015 01: +0,1447808400
0.803,40,Nov 19 2015 01: +0,1447894800
0.857,61,Nov 20 2015 01: +0,1447981200
0.924,52,Nov 21 2015 01: +0,1448067600
0.89,26,Nov 22 2015 01: +0,1448154000
0.842,47,Nov 23 2015 01: +0,1448240400
0.893,41,Nov 24 2015 01: +0,1448326800
0.843,43,Nov 25 2015 01: +0,1448413200
0.787,64,Nov 26 2015 01: +0,1448499600
0.703,63,Nov 27 2015 01: +0,1448586000
0.791,72,Nov 28 2015 01: +0,1448672400
0.861,62,Nov 29 2015 01: +0,1448758800
0.818,48,Nov 30 2015 01: +0,1448845200
0.938,42,Dec 01 2015 01: +0,1448931600
1.022,43,Dec 02 2015 01: +0,1449018000
0.966,41,Dec 03 2015 01: +0,1449104400
1.06,39,Dec 04 2015 01: +0,1449190800
0.917,66,Dec 05 2015 01: +0,1449277200
1.017,53,Dec 06 2015 01: +0,1449363600
1.114,41,Dec 07 2015 01: +0,1449450000
0.962,38,Dec 08 2015 01: +0,1449536400
0.913,46,Dec 09 2015 01: +0,1449622800
1.003,35,Dec 10 2015 01: +0,1449709200
1.151,29,Dec 11 2015 01: +0,1449795600
1.255,43,Dec 12 2015 01: +0,1449882000
1.285,26,Dec 13 2015 01: +0,1449968400
1.259,30,Dec 14 2015 01: +0,1450054800
1.177,22,Dec 15 2015 01: +0,1450141200
1.255,30,Dec 16 2015 01: +0,1450227600
1.434,27,Dec 17 2015 01: +0,1450314000
1.486,25,Dec 18 2015 01: +0,1450400400
1.416,31,Dec 19 2015 01: +0,1450486800
1.305,22,Dec 20 2015 01: +0,1450573200
1.315,20,Dec 21 2015 01: +0,1450659600
1.309,26,Dec 22 2015 01: +0,1450746000
1.283,28,Dec 23 2015 01: +0,1450832400
1.385,24,Dec 24 2015 01: +0,1450918800
1.399,32,Dec 25 2015 01: +0,1451005200
1.525,29,Dec 26 2015 01: +0,1451091600
1.637,30,Dec 27 2015 01: +0,1451178000
1.482,26,Dec 28 2015 01: +0,1451264400
1.507,24,Dec 29 2015 01: +0,1451350800
1.628,37,Dec 30 2015 01: +0,1451437200
1.77,14,Dec 31 2015 01: +0,1451523600
1.828,25,Jan 01 2016 01: +0,1451610000
1.76,19,Jan 02 2016 01: +0,1451696400
1.651,23,Jan 03 2016 01: +0,1451782800
1.566,18,Jan 04 2016 01: +0,1451869200
1.523,25,Jan 05 2016 01: +0,1451955600
1.666,24,Jan 06 2016 01: +0,1452042000
1.439,15,Jan 07 2016 01: +0,1452128400
1.45,28,Jan 08 2016 01: +0,1452214800
1.651,26,Jan 09 2016 01: +0,1452301200
1.813,12,Jan 10 2016 01: +0,1452387600
1.469,18,Jan 11 2016 01: +0,1452474000
1.623,16,Jan 12 2016 01: +0,1452560400
1.66,27,Jan 13 2016 01: +0,1452646800
1.788,28,Jan 14 2016 01: +0,1452733200
1.78,23,Jan 15 2016 01: +0,1452819600
1.703,26,Jan 16 2016 01: +0,1452906000
1.791,25,Jan 17 2016 01: +0,1452992400
1.915,32,Jan 18 2016 01: +0,1453078800
2.067,23,Jan 19 2016 01: +0,1453165200
2.371,15,Jan 20 2016 01: +0,1453251600
2.213,10,Jan 21 2016 01: +0,1453338000
2.178,18,Jan 22 2016 01: +0,1453424400
2.208,20,Jan 23 2016 01: +0,1453510800
2.132,18,Jan 24 2016 01: +0,1453597200
2.154,20,Jan 25 2016 01: +0,1453683600
2.006,13,Jan 26 2016 01: +0,1453770000
1.927,12,Jan 27 2016 01: +0,1453856400
1.723,21,Jan 28 2016 01: +0,1453942800
1.722,24,Jan 29 2016 01: +0,1454029200
1.779,22,Jan 30 2016 01: +0,1454115600
1.826,12,Jan 31 2016 01: +0,1454202000
1.959,17,Feb 01 2016 01: +0,1454288400
2.115,10,Feb 02 2016 01: +0,1454374800
2.254,17,Feb 03 2016 01: +0,1454461200
2.24,12,Feb 04 2016 01: +0,1454547600
2.266,18,Feb 05 2016 01: +0,1454634000
2.204,18,Feb 06 2016 01: +0,1454720400
2.191,18,Feb 07 2016 01: +0,1454806800
2.402,20,Feb 08 2016 01: +0,1454893200
2.215,14,Feb 09 2016 01: +0,1454979600
2.061,6,Feb 10 2016 01: +0,1455066000
1.986,10,Feb 11 2016 01: +0,1455152400
1.969,14,Feb 12 2016 01: +0,1455238800
2.052,22,Feb 13 2016 01: +0,1455325200
2.119,18,Feb 14 2016 01: +0,1455411600
1.996,12,Feb 15 2016 01: +0,1455498000
1.926,10,Feb 16 2016 01: +0,1455584400
2.068,21,Feb 17 2016 01: +0,1455670800
1.826,27,Feb 18 2016 01: +0,1455757200
1.9,14,Feb 19 2016 01: +0,1455843600
1.928,27,Feb 20 2016 01: +0,1455930000
2.039,16,Feb 21 2016 01: +0,1456016400
1.945,20,Feb 22 2016 01: +0,1456102800
2.071,18,Feb 23 2016 01: +0,1456189200
2.068,19,Feb 24 2016 01: +0,1456275600
2.389,20,Feb 25 2016 01: +0,1456362000
2.455,20,Feb 26 2016 01: +0,1456448400
2.58,16,Feb 27 2016 01: +0,1456534800
2.527,19,Feb 28 2016 01: +0,1456621200
2.602,12,Feb 29 2016 01: +0,1456707600
2.554,21,Mar 01 2016 01: +0,1456794000
2.553,18,Mar 02 2016 01: +0,1456880400
2.586,22,Mar 03 2016 01: +0,1456966800
2.508,17,Mar 04 2016 01: +0,1457053200
2.622,26,Mar 05 2016 01: +0,1457139600
2.52,20,Mar 06 2016 01: +0,1457226000
2.672,19,Mar 07 2016 01: +0,1457312400
2.567,17,Mar 08 2016 01: +0,1457398800
2.463,17,Mar 09 2016 01: +0,1457485200
2.588,13,Mar 10 2016 01: +0,1457571600
2.504,15,Mar 11 2016 01: +0,1457658000
2.559,17,Mar 12 2016 01: +0,1457744400
2.589,21,Mar 13 2016 01: +0,1457830800
2.79,13,Mar 14 2016 01: +0,1457917200
2.901,17,Mar 15 2016 01: +0,1458003600
2.711,6,Mar 16 2016 01: +0,1458090000
2.406,14,Mar 17 2016 01: +0,1458176400
2.121,11,Mar 18 2016 01: +0,1458262800
1.862,9,Mar 19 2016 01: +0,1458349200
1.703,7,Mar 20 2016 01: +0,1458435600
1.733,11,Mar 21 2016 01: +0,1458522000
1.838,6,Mar 22 2016 01: +0,1458608400
1.922,10,Mar 23 2016 01: +0,1458694800
1.986,10,Mar 24 2016 01: +0,1458781200
2.148,8,Mar 25 2016 01: +0,1458867600
2.236,9,Mar 26 2016 01: +0,1458954000
2.197,8,Mar 27 2016 01: +0,1459040400
2.156,5,Mar 28 2016 01: +0,1459123200
1.962,10,Mar 29 2016 01: +0,1459209600
1.782,8,Mar 30 2016 01: +0,1459296000
1.86,17,Mar 31 2016 01: +0,1459382400
2.068,16,Apr 01 2016 01: +0,1459468800
2.158,9,Apr 02 2016 01: +0,1459555200
1.854,15,Apr 03 2016 01: +0,1459641600
1.77,10,Apr 04 2016 01: +0,1459728000
1.97,6,Apr 05 2016 01: +0,1459814400
1.637,3,Apr 06 2016 01: +0,1459900800
1.703,8,Apr 07 2016 01: +0,1459987200
1.796,6,Apr 08 2016 01: +0,1460073600
1.813,9,Apr 09 2016 01: +0,1460160000
1.484,9,Apr 10 2016 01: +0,1460246400
1.705,9,Apr 11 2016 01: +0,1460332800
1.586,6,Apr 12 2016 01: +0,1460419200
1.619,9,Apr 13 2016 01: +0,1460505600
1.401,4,Apr 14 2016 01: +0,1460592000
1.361,5,Apr 15 2016 01: +0,1460678400
1.539,8,Apr 16 2016 01: +0,1460764800
1.614,18,Apr 17 2016 01: +0,1460851200
1.793,11,Apr 18 2016 01: +0,1460937600
1.963,7,Apr 19 2016 01: +0,1461024000
1.937,2,Apr 20 2016 01: +0,1461110400
1.97,2,Apr 21 2016 01: +0,1461196800
1.875,6,Apr 22 2016 01: +0,1461283200
2.062,9,Apr 23 2016 01: +0,1461369600
1.86,4,Apr 24 2016 01: +0,1461456000
2.02,11,Apr 25 2016 01: +0,1461542400
1.992,8,Apr 26 2016 01: +0,1461628800
2.109,4,Apr 27 2016 01: +0,1461715200
2.053,7,Apr 28 2016 01: +0,1461801600
2.233,7,Apr 29 2016 01: +0,1461888000
2.157,9,Apr 30 2016 01: +0,1461974400
2.12,10,May 01 2016 01: +0,1462060800
2.029,5,May 02 2016 01: +0,1462147200
1.992,8,May 03 2016 01: +0,1462233600
1.924,5,May 04 2016 01: +0,1462320000
2.132,4,May 05 2016 01: +0,1462406400
2.07,6,May 06 2016 01: +0,1462492800
2.162,6,May 07 2016 01: +0,1462579200
