price,quantity,date,unix timestamp
0.261,2399,Mar 18 2016 01: +0,1458262800
0.262,1740,Mar 19 2016 01: +0,1458349200
0.268,1133,Mar 20 2016 01: +0,1458435600
0.268,977,Mar 21 2016 01: +0,1458522000
0.268,819,Mar 22 2016 01: +0,1458608400
0.263,842,Mar 23 2016 01: +0,1458694800
0.262,958,Mar 24 2016 01: +0,1458781200
0.257,1040,Mar 25 2016 01: +0,1458867600
0.257,1035,Mar 26 2016 01: +0,1458954000
0.244,1202,Mar 27 2016 01: +0,1459040400
0.195,2399,Mar 28 2016 01: +0,1459123200
0.181,2541,Mar 29 2016 01: +0,1459209600
0.22,1335,Mar 30 2016 01: +0,1459296000
0.308,1608,Mar 31 2016 01: +0,1459382400
0.661,2998,Apr 01 2016 01: +0,1459468800
1.166,3913,Apr 02 2016 01: +0,1459555200
0.358,11353,Apr 03 2016 01: +0,1459641600
0.143,3362,Apr 04 2016 01: +0,1459728000
0.163,1573,Apr 05 2016 01: +0,1459814400
0.172,1006,Apr 06 2016 01: +0,1459900800
0.178,876,Apr 07 2016 01: +0,1459987200
0.18,876,Apr 08 2016 01: +0,1460073600
0.187,886,Apr 09 2016 01: +0,1460160000
0.183,853,Apr 10 2016 01: +0,1460246400
0.171,835,Apr 11 2016 01: +0,1460332800
0.172,692,Apr 12 2016 01: +0,1460419200
0.166,681,Apr 13 2016 01: +0,1460505600
0.164,610,Apr 14 2016 01: +0,1460592000
0.172,712,Apr 15 2016 01: +0,1460678400
0.183,702,Apr 16 2016 01: +0,1460764800
0.182,669,Apr 17 2016 01: +0,1460851200
0.178,547,Apr 18 2016 01: +0,1460937600
0.178,459,Apr 19 2016 01: +0,1461024000
0.184,457,Apr 20 2016 01: +0,1461110400
0.186,502,Apr 21 2016 01: +0,1461196800
0.185,497,Apr 22 2016 01: +0,1461283200
0.193,568,Apr 23 2016 01: +0,1461369600
0.193,471,Apr 24 2016 01: +0,1461456000
0.192,446,Apr 25 2016 01: +0,1461542400
0.193,391,Apr 26 2016 01: +0,1461628800
0.197,409,Apr 27 2016 01: +0,1461715200
0.198,493,Apr 28 2016 01: +0,1461801600
0.207,475,Apr 29 2016 01: +0,1461888000
0.212,647,Apr 30 2016 01: +0,1461974400
0.218,488,May 01 2016 01: +0,1462060800
0.222,455,May 02 2016 01: +0,1462147200
0.221,434,May 03 2016 01: +0,1462233600
0.227,348,May 04 2016 01: +0,1462320000
0.23,405,May 05 2016 01: +0,1462406400
0.233,376,May 06 2016 01: +0,1462492800
0.237,384,May 07 2016 01: +0,1462579200
0.238,306,May 08 2016 01: +0,1462665600
0.24,267,May 09 2016 01: +0,1462752000
0.244,227,May 10 2016 01: +0,1462838400
0.238,280,May 11 2016 01: +0,1462924800
0.24,242,May 12 2016 01: +0,1463011200
0.244,309,May 13 2016 01: +0,1463097600
0.25,386,May 14 2016 01: +0,1463184000
0.257,311,May 15 2016 01: +0,1463270400
0.259,208,May 16 2016 01: +0,1463356800
0.237,305,May 17 2016 01: +0,1463443200
0.239,249,May 18 2016 01: +0,1463529600
0.243,203,May 19 2016 01: +0,1463616000
0.245,275,May 20 2016 01: +0,1463702400
0.253,244,May 21 2016 01: +0,1463788800
0.249,222,May 22 2016 01: +0,1463875200
0.245,185,May 23 2016 01: +0,1463961600
0.25,182,May 24 2016 01: +0,1464048000
0.25,194,May 25 2016 01: +0,1464134400
0.249,217,May 26 2016 01: +0,1464220800
0.248,202,May 27 2016 01: +0,1464307200
0.254,182,May 28 2016 01: +0,1464393600
0.252,216,May 29 2016 01: +0,1464480000
0.251,182,May 30 2016 01: +0,1464566400
0.25,173,May 31 2016 01: +0,1464652800
0.247,206,Jun 01 2016 01: +0,1464739200
0.234,205,Jun 02 2016 01: +0,1464825600
0.238,215,Jun 03 2016 01: +0,1464912000
0.235,269,Jun 04 2016 01: +0,1464998400
0.235,253,Jun 05 2016 01: +0,1465084800
0.23,184,Jun 06 2016 01: +0,1465171200
0.232,134,Jun 07 2016 01: +0,1465257600
0.237,185,Jun 08 2016 01: +0,1465344000
0.236,158,Jun 09 2016 01: +0,1465430400
0.233,187,Jun 10 2016 01: +0,1465516800
0.234,161,Jun 11 2016 01: +0,1465603200
0.234,169,Jun 12 2016 01: +0,1465689600
0.229,181,Jun 13 2016 01: +0,1465776000
0.225,140,Jun 14 2016 01: +0,1465862400
0.221,173,Jun 15 2016 01: +0,1465948800
0.222,198,Jun 16 2016 01: +0,1466035200
0.226,233,Jun 17 2016 01: +0,1466121600
0.237,198,Jun 18 2016 01: +0,1466208000
0.235,214,Jun 19 2016 01: +0,1466294400
0.233,214,Jun 20 2016 01: +0,1466380800
0.24,152,Jun 21 2016 01: +0,1466467200
0.238,174,Jun 22 2016 01: +0,1466553600
0.231,224,Jun 23 2016 01: +0,1466640000
0.219,208,Jun 24 2016 01: +0,1466726400
0.192,271,Jun 25 2016 01: +0,1466812800
0.188,208,Jun 26 2016 01: +0,1466899200
0.197,191,Jun 27 2016 01: +0,1466985600
0.2,143,Jun 28 2016 01: +0,1467072000
0.206,162,Jun 29 2016 01: +0,1467158400
0.211,177,Jun 30 2016 01: +0,1467244800
0.217,150,Jul 01 2016 01: +0,1467331200
0.204,169,Jul 02 2016 01: +0,1467417600
0.202,177,Jul 03 2016 01: +0,1467504000
0.184,177,Jul 04 2016 01: +0,1467590400
0.182,211,Jul 05 2016 01: +0,1467676800
