price,quantity,date,unix timestamp
9.926,1,Feb 18 2016 01: +0,1455757200
9.926,1,Feb 19 2016 01: +0,1455843600
10.231,7,Feb 20 2016 01: +0,1455930000
6.416,1,Feb 21 2016 01: +0,1456016400
9.989,2,Feb 22 2016 01: +0,1456102800
11.063,2,Feb 23 2016 01: +0,1456189200
9.926,1,Feb 24 2016 01: +0,1456275600
15.667,1,Feb 25 2016 01: +0,1456362000
8.313,2,Feb 26 2016 01: +0,1456448400
8.511,2,Feb 27 2016 01: +0,1456534800
8.691,6,Feb 28 2016 01: +0,1456621200
12.042,6,Feb 29 2016 01: +0,1456707600
16.763,2,Mar 02 2016 01: +0,1456880400
8.633,5,Mar 03 2016 01: +0,1456966800
8.569,2,Mar 04 2016 01: +0,1457053200
7.098,5,Mar 05 2016 01: +0,1457139600
7.596,3,Mar 06 2016 01: +0,1457226000
8.52,1,Mar 07 2016 01: +0,1457312400
7.193,12,Mar 08 2016 01: +0,1457398800
9.649,8,Mar 09 2016 01: +0,1457485200
10.162,2,Mar 10 2016 01: +0,1457571600
12.04,2,Mar 11 2016 01: +0,1457658000
10.092,1,Mar 12 2016 01: +0,1457744400
6.957,2,Mar 14 2016 01: +0,1457917200
7.481,3,Mar 15 2016 01: +0,1458003600
8.088,2,Mar 16 2016 01: +0,1458090000
8.619,1,Mar 17 2016 01: +0,1458176400
8.396,2,Mar 18 2016 01: +0,1458262800
8.595,3,Mar 19 2016 01: +0,1458349200
8.94,1,Mar 20 2016 01: +0,1458435600
8.035,3,Mar 21 2016 01: +0,1458522000
8.404,2,Mar 22 2016 01: +0,1458608400
8.353,1,Mar 23 2016 01: +0,1458694800
7.89,3,Mar 24 2016 01: +0,1458781200
7.647,1,Mar 25 2016 01: +0,1458867600
8.271,1,Mar 26 2016 01: +0,1458954000
8.978,7,Mar 27 2016 01: +0,1459040400
8.193,5,Mar 28 2016 01: +0,1459123200
11.142,2,Mar 29 2016 01: +0,1459209600
8.597,3,Mar 31 2016 01: +0,1459382400
7.122,1,Apr 01 2016 01: +0,1459468800
9.396,4,Apr 02 2016 01: +0,1459555200
8.597,7,Apr 03 2016 01: +0,1459641600
6.372,3,Apr 04 2016 01: +0,1459728000
7.251,1,Apr 05 2016 01: +0,1459814400
6.844,6,Apr 06 2016 01: +0,1459900800
6.475,5,Apr 07 2016 01: +0,1459987200
8.09,2,Apr 08 2016 01: +0,1460073600
7.813,2,Apr 09 2016 01: +0,1460160000
7.994,4,Apr 10 2016 01: +0,1460246400
8.037,3,Apr 11 2016 01: +0,1460332800
6.041,5,Apr 12 2016 01: +0,1460419200
7.07,1,Apr 13 2016 01: +0,1460505600
8.376,12,Apr 14 2016 01: +0,1460592000
6.465,5,Apr 15 2016 01: +0,1460678400
7.103,7,Apr 16 2016 01: +0,1460764800
6.583,5,Apr 17 2016 01: +0,1460851200
7.3,3,Apr 18 2016 01: +0,1460937600
7.509,8,Apr 20 2016 01: +0,1461110400
7.961,2,Apr 21 2016 01: +0,1461196800
10.276,2,Apr 22 2016 01: +0,1461283200
10.645,1,Apr 23 2016 01: +0,1461369600
7.829,3,Apr 24 2016 01: +0,1461456000
8.431,2,Apr 25 2016 01: +0,1461542400
8.388,3,Apr 26 2016 01: +0,1461628800
