price,quantity,date,unix timestamp
0.826,1,Oct 21 2022 01: +0,1666310400
3.489,55,Oct 22 2022 01: +0,1666396800
3.848,6,Oct 23 2022 01: +0,1666483200
3.336,10,Oct 24 2022 01: +0,1666569600
3.375,8,Oct 25 2022 01: +0,1666656000
3.589,9,Oct 26 2022 01: +0,1666742400
3.886,4,Oct 27 2022 01: +0,1666828800
4.28,4,Oct 28 2022 01: +0,1666915200
3.814,1,Oct 29 2022 01: +0,1667001600
3.871,5,Oct 30 2022 01: +0,1667088000
3.497,4,Oct 31 2022 01: +0,1667178000
3.175,5,Nov 01 2022 01: +0,1667264400
3.205,5,Nov 02 2022 01: +0,1667350800
3.403,3,Nov 03 2022 01: +0,1667437200
3.319,5,Nov 04 2022 01: +0,1667523600
3.365,3,Nov 05 2022 01: +0,1667610000
3.696,6,Nov 06 2022 01: +0,1667696400
5.282,1,Nov 09 2022 01: +0,1667955600
5.879,3,Nov 10 2022 01: +0,1668042000
3.852,13,Nov 11 2022 01: +0,1668128400
3.339,1,Nov 12 2022 01: +0,1668214800
3.297,5,Nov 13 2022 01: +0,1668301200
2.667,4,Nov 14 2022 01: +0,1668387600
1.539,1,Nov 15 2022 01: +0,1668474000
1.353,6,Nov 16 2022 01: +0,1668560400
2.179,5,Nov 17 2022 01: +0,1668646800
5.545,2,Nov 18 2022 01: +0,1668733200
2.481,1,Nov 22 2022 01: +0,1669078800
1.901,1,Nov 23 2022 01: +0,1669165200
2.477,1,Nov 24 2022 01: +0,1669251600
2.262,2,Nov 25 2022 01: +0,1669338000
1.694,1,Nov 27 2022 01: +0,1669510800
1.645,1,Nov 29 2022 01: +0,1669683600
1.94,2,Dec 03 2022 01: +0,1670029200
2.678,1,Dec 07 2022 01: +0,1670374800
2.332,2,Dec 09 2022 01: +0,1670547600
1.064,40,Dec 14 2022 01: +0,1670979600
0.915,23,Dec 15 2022 01: +0,1671066000
0.887,11,Dec 16 2022 01: +0,1671152400
0.812,12,Dec 17 2022 01: +0,1671238800
0.678,13,Dec 18 2022 01: +0,1671325200
0.689,9,Dec 19 2022 01: +0,1671411600
0.691,10,Dec 20 2022 01: +0,1671498000
0.797,27,Dec 21 2022 01: +0,1671584400
0.816,8,Dec 22 2022 01: +0,1671670800
0.814,9,Dec 23 2022 01: +0,1671757200
0.778,15,Dec 24 2022 01: +0,1671843600
0.629,13,Dec 25 2022 01: +0,1671930000
0.563,4,Dec 26 2022 01: +0,1672016400
0.546,16,Dec 27 2022 01: +0,1672102800
0.591,14,Dec 28 2022 01: +0,1672189200
0.598,7,Dec 29 2022 01: +0,1672275600
0.627,9,Dec 30 2022 01: +0,1672362000
0.62,7,Dec 31 2022 01: +0,1672448400
0.698,11,Jan 01 2023 01: +0,1672534800
0.643,10,Jan 02 2023 01: +0,1672621200
0.596,6,Jan 03 2023 01: +0,1672707600
0.638,6,Jan 04 2023 01: +0,1672794000
0.588,7,Jan 05 2023 01: +0,1672880400
0.614,11,Jan 06 2023 01: +0,1672966800
0.632,11,Jan 07 2023 01: +0,1673053200
0.675,18,Jan 08 2023 01: +0,1673139600
0.661,7,Jan 09 2023 01: +0,1673226000
0.7,8,Jan 10 2023 01: +0,1673312400
0.724,7,Jan 11 2023 01: +0,1673398800
0.614,9,Jan 12 2023 01: +0,1673485200
0.781,14,Jan 13 2023 01: +0,1673571600
0.799,13,Jan 14 2023 01: +0,1673658000
0.825,9,Jan 15 2023 01: +0,1673744400
0.853,8,Jan 16 2023 01: +0,1673830800
0.854,6,Jan 17 2023 01: +0,1673917200
0.99,17,Jan 18 2023 01: +0,1674003600
0.862,7,Jan 19 2023 01: +0,1674090000
0.886,5,Jan 20 2023 01: +0,1674176400
0.902,12,Jan 21 2023 01: +0,1674262800
0.926,12,Jan 22 2023 01: +0,1674349200
0.869,5,Jan 23 2023 01: +0,1674435600
0.901,15,Jan 24 2023 01: +0,1674522000
0.87,8,Jan 25 2023 01: +0,1674608400
0.889,7,Jan 26 2023 01: +0,1674694800
0.902,15,Jan 27 2023 01: +0,1674781200
0.914,7,Jan 28 2023 01: +0,1674867600
0.9,8,Jan 29 2023 01: +0,1674954000
0.923,6,Jan 30 2023 01: +0,1675040400
0.906,11,Jan 31 2023 01: +0,1675126800
0.856,6,Feb 01 2023 01: +0,1675213200
0.882,14,Feb 02 2023 01: +0,1675299600
0.923,8,Feb 03 2023 01: +0,1675386000
0.901,10,Feb 04 2023 01: +0,1675472400
0.861,14,Feb 05 2023 01: +0,1675558800
0.907,15,Feb 06 2023 01: +0,1675645200
0.907,10,Feb 07 2023 01: +0,1675731600
0.861,7,Feb 08 2023 01: +0,1675818000
0.775,12,Feb 09 2023 01: +0,1675904400
0.846,29,Feb 10 2023 01: +0,1675990800
0.833,9,Feb 11 2023 01: +0,1676077200
0.877,12,Feb 12 2023 01: +0,1676163600
0.875,19,Feb 13 2023 01: +0,1676250000
0.889,9,Feb 14 2023 01: +0,1676336400
0.842,10,Feb 15 2023 01: +0,1676422800
0.858,12,Feb 16 2023 01: +0,1676509200
0.856,11,Feb 17 2023 01: +0,1676595600
0.784,17,Feb 18 2023 01: +0,1676682000
0.747,17,Feb 19 2023 01: +0,1676768400
0.807,17,Feb 20 2023 01: +0,1676854800
0.807,8,Feb 21 2023 01: +0,1676941200
0.865,12,Feb 22 2023 01: +0,1677027600
0.871,11,Feb 23 2023 01: +0,1677114000
1.01,20,Feb 24 2023 01: +0,1677200400
0.934,6,Feb 25 2023 01: +0,1677286800
1.026,7,Feb 26 2023 01: +0,1677373200
1.135,10,Feb 27 2023 01: +0,1677459600
1.042,9,Feb 28 2023 01: +0,1677546000
1.609,17,Mar 01 2023 01: +0,1677632400
2.606,13,Mar 02 2023 01: +0,1677718800
2.926,6,Mar 03 2023 01: +0,1677805200
2.384,5,Mar 04 2023 01: +0,1677891600
2.283,31,Mar 05 2023 01: +0,1677978000
1.927,8,Mar 06 2023 01: +0,1678064400
1.924,11,Mar 07 2023 01: +0,1678150800
1.759,5,Mar 08 2023 01: +0,1678237200
1.743,4,Mar 09 2023 01: +0,1678323600
1.669,3,Mar 10 2023 01: +0,1678410000
1.984,1,Mar 11 2023 00: +0,1678492800
1.993,1,Mar 11 2023 01: +0,1678496400
1.855,1,Mar 11 2023 16: +0,1678550400
1.863,1,Mar 11 2023 18: +0,1678557600
2.073,2,Mar 11 2023 19: +0,1678561200
2.242,3,Mar 12 2023 05: +0,1678597200
2.346,1,Mar 12 2023 12: +0,1678622400
2.056,1,Mar 12 2023 13: +0,1678626000
2.002,1,Mar 12 2023 15: +0,1678633200
2.089,1,Mar 12 2023 20: +0,1678651200
1.895,1,Mar 12 2023 21: +0,1678654800
2.113,1,Mar 13 2023 07: +0,1678690800
2.109,2,Mar 13 2023 14: +0,1678716000
2.14,1,Mar 13 2023 19: +0,1678734000
2.229,1,Mar 13 2023 23: +0,1678748400
2.145,1,Mar 14 2023 14: +0,1678802400
0.871,2,Mar 14 2023 16: +0,1678809600
2.105,1,Mar 14 2023 17: +0,1678813200
2.161,1,Mar 14 2023 19: +0,1678820400
2.361,15,Mar 14 2023 20: +0,1678824000
1.476,2,Mar 14 2023 21: +0,1678827600
2.464,1,Mar 15 2023 02: +0,1678845600
0.903,1,Mar 15 2023 05: +0,1678856400
2.331,1,Mar 15 2023 11: +0,1678878000
2.573,4,Mar 15 2023 15: +0,1678892400
2.516,1,Mar 15 2023 18: +0,1678903200
3.022,4,Mar 16 2023 01: +0,1678928400
3.275,4,Mar 16 2023 02: +0,1678932000
2.635,1,Mar 16 2023 03: +0,1678935600
3.904,3,Mar 16 2023 11: +0,1678964400
5.322,4,Mar 16 2023 12: +0,1678968000
1.14,1,Mar 16 2023 14: +0,1678975200
5.028,2,Mar 16 2023 16: +0,1678982400
6.339,4,Mar 16 2023 23: +0,1679007600
4.113,1,Mar 17 2023 14: +0,1679061600
3.5,1,Mar 17 2023 16: +0,1679068800
4.145,1,Mar 17 2023 17: +0,1679072400
4.145,1,Mar 17 2023 19: +0,1679079600
3.387,1,Mar 18 2023 07: +0,1679122800
4.037,1,Mar 18 2023 08: +0,1679126400
3.395,1,Mar 18 2023 14: +0,1679148000
3.387,1,Mar 18 2023 20: +0,1679169600
3.46,1,Mar 18 2023 21: +0,1679173200
3.259,1,Mar 18 2023 22: +0,1679176800
3.448,2,Mar 19 2023 13: +0,1679230800
3.602,1,Mar 19 2023 15: +0,1679238000
3.468,1,Mar 19 2023 18: +0,1679248800
2.927,1,Mar 19 2023 23: +0,1679266800
3.855,1,Mar 20 2023 05: +0,1679288400
3.5,1,Mar 20 2023 06: +0,1679292000
3.597,1,Mar 20 2023 21: +0,1679346000
3.598,1,Mar 20 2023 22: +0,1679349600
3.875,2,Mar 20 2023 23: +0,1679353200
4.435,2,Mar 21 2023 03: +0,1679367600
4.23,2,Mar 21 2023 04: +0,1679371200
5.379,3,Mar 22 2023 07: +0,1679468400
4.202,1,Mar 22 2023 15: +0,1679497200
5.395,4,Mar 22 2023 19: +0,1679511600
4.242,1,Mar 22 2023 20: +0,1679515200
4.185,1,Mar 22 2023 23: +0,1679526000
4.5,1,Mar 23 2023 08: +0,1679558400
4.605,1,Mar 23 2023 11: +0,1679569200
4.575,1,Mar 23 2023 12: +0,1679572800
4.532,2,Mar 23 2023 13: +0,1679576400
4.556,1,Mar 23 2023 14: +0,1679580000
5.018,2,Mar 23 2023 16: +0,1679587200
4.605,1,Mar 23 2023 20: +0,1679601600
5.416,2,Mar 24 2023 06: +0,1679637600
5.524,1,Mar 24 2023 23: +0,1679698800
4.548,2,Mar 25 2023 10: +0,1679738400
4.613,1,Mar 25 2023 17: +0,1679763600
4.643,1,Mar 25 2023 18: +0,1679767200
5.507,1,Mar 25 2023 20: +0,1679774400
4.524,1,Mar 25 2023 22: +0,1679781600
4.636,2,Mar 25 2023 23: +0,1679785200
4.645,1,Mar 26 2023 06: +0,1679806800
5.476,2,Mar 26 2023 07: +0,1679810400
4.643,1,Mar 26 2023 08: +0,1679814000
4.758,1,Mar 26 2023 11: +0,1679824800
4.766,1,Mar 26 2023 12: +0,1679828400
5.47,4,Mar 26 2023 15: +0,1679839200
5.517,2,Mar 26 2023 20: +0,1679857200
5.057,2,Mar 27 2023 06: +0,1679893200
4.032,1,Mar 27 2023 07: +0,1679896800
4.817,1,Mar 27 2023 14: +0,1679922000
4.819,1,Mar 27 2023 15: +0,1679925600
4.817,1,Mar 27 2023 16: +0,1679929200
4.819,1,Mar 27 2023 18: +0,1679936400
5.121,2,Mar 28 2023 01: +0,1679961600
5.239,1,Mar 28 2023 07: +0,1679983200
5.26,1,Mar 28 2023 11: +0,1679997600
5.259,1,Mar 28 2023 15: +0,1680012000
4.909,1,Mar 28 2023 16: +0,1680015600
4.906,2,Mar 28 2023 18: +0,1680022800
4.841,1,Mar 28 2023 19: +0,1680026400
5.387,1,Mar 28 2023 22: +0,1680037200
5.388,1,Mar 28 2023 23: +0,1680040800
5.388,1,Mar 29 2023 04: +0,1680058800
4.266,1,Mar 29 2023 08: +0,1680073200
5.217,1,Mar 29 2023 16: +0,1680102000
4.909,1,Mar 29 2023 20: +0,1680116400
5.376,1,Mar 29 2023 22: +0,1680123600
4.897,3,Mar 30 2023 09: +0,1680163200
5.455,2,Mar 30 2023 15: +0,1680184800
5.52,1,Mar 30 2023 17: +0,1680192000
6.719,4,Mar 30 2023 23: +0,1680213600
5.169,1,Mar 31 2023 15: +0,1680271200
5.169,1,Mar 31 2023 22: +0,1680296400
5.169,1,Apr 01 2023 00: +0,1680303600
5.153,1,Apr 01 2023 04: +0,1680318000
5.305,1,Apr 01 2023 11: +0,1680343200
5.338,1,Apr 02 2023 01: +0,1680393600
5.236,1,Apr 02 2023 04: +0,1680404400
5.161,1,Apr 02 2023 08: +0,1680418800
5.169,1,Apr 02 2023 11: +0,1680429600
4.685,2,Apr 03 2023 20: +0,1680548400
4.804,1,Apr 03 2023 22: +0,1680555600
4.613,1,Apr 04 2023 01: +0,1680566400
4.056,1,Apr 04 2023 11: +0,1680602400
3.895,2,Apr 04 2023 19: +0,1680631200
3.975,2,Apr 05 2023 11: +0,1680688800
3.673,2,Apr 05 2023 18: +0,1680714000
3.661,1,Apr 06 2023 01: +0,1680739200
3.742,1,Apr 06 2023 11: +0,1680775200
3.766,2,Apr 06 2023 19: +0,1680804000
3.822,1,Apr 07 2023 12: +0,1680865200
4.245,1,Apr 07 2023 21: +0,1680897600
3.822,1,Apr 07 2023 22: +0,1680901200
3.851,2,Apr 08 2023 18: +0,1680973200
3.871,1,Apr 09 2023 04: +0,1681009200
3.871,1,Apr 09 2023 06: +0,1681016400
3.871,1,Apr 09 2023 17: +0,1681056000
3.871,1,Apr 09 2023 18: +0,1681059600
3.839,1,Apr 09 2023 21: +0,1681070400
3.898,1,Apr 10 2023 00: +0,1681081200
3.871,1,Apr 10 2023 04: +0,1681095600
3.71,1,Apr 10 2023 08: +0,1681110000
3.863,1,Apr 10 2023 17: +0,1681142400
3.796,1,Apr 10 2023 19: +0,1681149600
3.788,1,Apr 10 2023 20: +0,1681153200
3.907,1,Apr 10 2023 22: +0,1681160400
3.74,1,Apr 10 2023 23: +0,1681164000
3.934,1,Apr 11 2023 07: +0,1681192800
3.944,2,Apr 11 2023 09: +0,1681200000
3.505,1,Apr 11 2023 13: +0,1681214400
3.513,1,Apr 11 2023 17: +0,1681228800
3.923,1,Apr 11 2023 20: +0,1681239600
3.937,1,Apr 12 2023 10: +0,1681290000
3.541,1,Apr 13 2023 00: +0,1681340400
3.53,2,Apr 13 2023 05: +0,1681358400
3.521,1,Apr 13 2023 16: +0,1681398000
3.609,1,Apr 13 2023 21: +0,1681416000
