price,quantity,date,unix timestamp
0.23,62,Feb 07 2019 01: +0,1549501200
0.18,36,Feb 08 2019 01: +0,1549587600
0.186,42,Feb 09 2019 01: +0,1549674000
0.217,26,Feb 10 2019 01: +0,1549760400
0.231,15,Feb 11 2019 01: +0,1549846800
0.227,9,Feb 12 2019 01: +0,1549933200
0.199,22,Feb 13 2019 01: +0,1550019600
0.217,25,Feb 14 2019 01: +0,1550106000
0.235,28,Feb 15 2019 01: +0,1550192400
0.274,18,Feb 16 2019 01: +0,1550278800
0.235,12,Feb 17 2019 01: +0,1550365200
0.236,20,Feb 18 2019 01: +0,1550451600
0.258,18,Feb 19 2019 01: +0,1550538000
0.273,10,Feb 20 2019 01: +0,1550624400
0.263,14,Feb 21 2019 01: +0,1550710800
0.325,9,Feb 22 2019 01: +0,1550797200
0.277,10,Feb 23 2019 01: +0,1550883600
0.24,17,Feb 24 2019 01: +0,1550970000
0.245,21,Feb 25 2019 01: +0,1551056400
0.26,8,Feb 26 2019 01: +0,1551142800
0.242,7,Feb 27 2019 01: +0,1551229200
0.225,13,Feb 28 2019 01: +0,1551315600
0.204,18,Mar 01 2019 01: +0,1551402000
0.132,532,Mar 02 2019 01: +0,1551488400
0.097,634,Mar 03 2019 01: +0,1551574800
0.093,487,Mar 04 2019 01: +0,1551661200
0.097,250,Mar 05 2019 01: +0,1551747600
0.082,311,Mar 06 2019 01: +0,1551834000
0.083,181,Mar 07 2019 01: +0,1551920400
0.076,164,Mar 08 2019 01: +0,1552006800
0.074,194,Mar 09 2019 01: +0,1552093200
0.07,173,Mar 10 2019 01: +0,1552179600
0.07,150,Mar 11 2019 01: +0,1552266000
0.08,107,Mar 12 2019 01: +0,1552352400
0.088,67,Mar 13 2019 01: +0,1552438800
0.091,78,Mar 14 2019 01: +0,1552525200
0.09,70,Mar 15 2019 01: +0,1552611600
0.093,106,Mar 16 2019 01: +0,1552698000
0.092,94,Mar 17 2019 01: +0,1552784400
0.097,85,Mar 18 2019 01: +0,1552870800
0.098,58,Mar 19 2019 01: +0,1552957200
0.102,66,Mar 20 2019 01: +0,1553043600
0.104,45,Mar 21 2019 01: +0,1553130000
0.105,50,Mar 22 2019 01: +0,1553216400
0.108,48,Mar 23 2019 01: +0,1553302800
0.107,52,Mar 24 2019 01: +0,1553389200
0.104,69,Mar 25 2019 01: +0,1553475600
0.109,45,Mar 26 2019 01: +0,1553562000
0.107,26,Mar 27 2019 01: +0,1553648400
0.106,35,Mar 28 2019 01: +0,1553734800
0.096,55,Mar 29 2019 01: +0,1553821200
0.101,48,Mar 30 2019 01: +0,1553907600
0.099,48,Mar 31 2019 01: +0,1553994000
0.106,48,Apr 01 2019 01: +0,1554076800
0.099,33,Apr 02 2019 01: +0,1554163200
0.109,61,Apr 03 2019 01: +0,1554249600
0.108,38,Apr 04 2019 01: +0,1554336000
0.111,51,Apr 05 2019 01: +0,1554422400
0.106,44,Apr 06 2019 01: +0,1554508800
0.114,53,Apr 07 2019 01: +0,1554595200
0.106,34,Apr 08 2019 01: +0,1554681600
0.114,28,Apr 09 2019 01: +0,1554768000
0.114,39,Apr 10 2019 01: +0,1554854400
0.117,31,Apr 11 2019 01: +0,1554940800
0.114,29,Apr 12 2019 01: +0,1555027200
0.116,43,Apr 13 2019 01: +0,1555113600
0.118,33,Apr 14 2019 01: +0,1555200000
0.12,22,Apr 15 2019 01: +0,1555286400
0.114,19,Apr 16 2019 01: +0,1555372800
0.12,22,Apr 17 2019 01: +0,1555459200
0.12,30,Apr 18 2019 01: +0,1555545600
0.117,24,Apr 19 2019 01: +0,1555632000
0.127,29,Apr 20 2019 01: +0,1555718400
0.126,28,Apr 21 2019 01: +0,1555804800
0.126,23,Apr 22 2019 01: +0,1555891200
0.133,40,Apr 23 2019 01: +0,1555977600
0.136,35,Apr 24 2019 01: +0,1556064000
0.127,25,Apr 25 2019 01: +0,1556150400
0.128,18,Apr 26 2019 01: +0,1556236800
0.137,26,Apr 27 2019 01: +0,1556323200
0.124,38,Apr 28 2019 01: +0,1556409600
0.129,25,Apr 29 2019 01: +0,1556496000
0.138,21,Apr 30 2019 01: +0,1556582400
0.13,25,May 01 2019 01: +0,1556668800
0.143,28,May 02 2019 01: +0,1556755200
0.135,25,May 03 2019 01: +0,1556841600
0.142,25,May 04 2019 01: +0,1556928000
0.139,16,May 05 2019 01: +0,1557014400
0.145,22,May 06 2019 01: +0,1557100800
0.138,23,May 07 2019 01: +0,1557187200
0.134,24,May 08 2019 01: +0,1557273600
0.145,16,May 09 2019 01: +0,1557360000
0.135,8,May 10 2019 01: +0,1557446400
0.132,14,May 11 2019 01: +0,1557532800
0.144,16,May 12 2019 01: +0,1557619200
0.147,9,May 13 2019 01: +0,1557705600
0.144,20,May 14 2019 01: +0,1557792000
0.141,15,May 15 2019 01: +0,1557878400
0.15,21,May 16 2019 01: +0,1557964800
0.146,16,May 17 2019 01: +0,1558051200
0.139,21,May 18 2019 01: +0,1558137600
0.147,18,May 19 2019 01: +0,1558224000
0.138,19,May 20 2019 01: +0,1558310400
0.136,20,May 21 2019 01: +0,1558396800
0.138,26,May 22 2019 01: +0,1558483200
0.129,27,May 23 2019 01: +0,1558569600
0.138,31,May 24 2019 01: +0,1558656000
0.141,22,May 25 2019 01: +0,1558742400
0.144,27,May 26 2019 01: +0,1558828800
0.143,24,May 27 2019 01: +0,1558915200
0.153,24,May 28 2019 01: +0,1559001600
0.136,16,May 29 2019 01: +0,1559088000
0.146,19,May 30 2019 01: +0,1559174400
0.147,25,May 31 2019 01: +0,1559260800
0.148,20,Jun 01 2019 01: +0,1559347200
0.143,18,Jun 02 2019 01: +0,1559433600
0.151,14,Jun 03 2019 01: +0,1559520000
0.144,21,Jun 04 2019 01: +0,1559606400
0.143,13,Jun 05 2019 01: +0,1559692800
0.148,23,Jun 06 2019 01: +0,1559779200
0.144,9,Jun 07 2019 01: +0,1559865600
0.156,26,Jun 08 2019 01: +0,1559952000
0.14,18,Jun 09 2019 01: +0,1560038400
0.153,25,Jun 10 2019 01: +0,1560124800
0.146,18,Jun 11 2019 01: +0,1560211200
0.151,8,Jun 12 2019 01: +0,1560297600
0.151,26,Jun 13 2019 01: +0,1560384000
0.152,32,Jun 14 2019 01: +0,1560470400
0.146,25,Jun 15 2019 01: +0,1560556800
0.155,34,Jun 16 2019 01: +0,1560643200
0.155,21,Jun 17 2019 01: +0,1560729600
0.146,21,Jun 18 2019 01: +0,1560816000
0.153,28,Jun 19 2019 01: +0,1560902400
0.145,27,Jun 20 2019 01: +0,1560988800
0.15,30,Jun 21 2019 01: +0,1561075200
0.157,27,Jun 22 2019 01: +0,1561161600
0.151,19,Jun 23 2019 01: +0,1561248000
0.155,74,Jun 24 2019 01: +0,1561334400
0.164,6,Jun 25 2019 01: +0,1561420800
0.151,10,Jun 26 2019 01: +0,1561507200
0.156,20,Jun 27 2019 01: +0,1561593600
0.15,16,Jun 28 2019 01: +0,1561680000
0.152,18,Jun 29 2019 01: +0,1561766400
0.152,27,Jun 30 2019 01: +0,1561852800
0.142,13,Jul 01 2019 01: +0,1561939200
0.138,15,Jul 02 2019 01: +0,1562025600
0.153,12,Jul 03 2019 01: +0,1562112000
0.155,22,Jul 04 2019 01: +0,1562198400
0.15,13,Jul 05 2019 01: +0,1562284800
0.151,22,Jul 06 2019 01: +0,1562371200
0.158,22,Jul 07 2019 01: +0,1562457600
0.16,20,Jul 08 2019 01: +0,1562544000
0.15,26,Jul 09 2019 01: +0,1562630400
0.162,25,Jul 10 2019 01: +0,1562716800
0.154,19,Jul 11 2019 01: +0,1562803200
0.159,44,Jul 12 2019 01: +0,1562889600
0.165,18,Jul 13 2019 01: +0,1562976000
0.164,28,Jul 14 2019 01: +0,1563062400
0.169,45,Jul 15 2019 01: +0,1563148800
0.168,24,Jul 16 2019 01: +0,1563235200
0.166,39,Jul 17 2019 01: +0,1563321600
0.164,79,Jul 18 2019 01: +0,1563408000
0.169,33,Jul 19 2019 01: +0,1563494400
0.169,30,Jul 20 2019 01: +0,1563580800
0.179,13,Jul 21 2019 01: +0,1563667200
0.177,7,Jul 22 2019 01: +0,1563753600
0.173,18,Jul 23 2019 01: +0,1563840000
0.188,9,Jul 24 2019 01: +0,1563926400
0.179,12,Jul 25 2019 01: +0,1564012800
0.184,22,Jul 26 2019 01: +0,1564099200
0.191,19,Jul 27 2019 01: +0,1564185600
0.179,16,Jul 28 2019 01: +0,1564272000
