price,quantity,date,unix timestamp
0.167,2,Dec 06 2020 01: +0,1607216400
0.219,4,Dec 07 2020 01: +0,1607302800
0.213,1,Dec 10 2020 01: +0,1607562000
0.226,1,Dec 12 2020 01: +0,1607734800
0.169,1,Dec 13 2020 01: +0,1607821200
0.156,2,Dec 21 2020 01: +0,1608512400
0.162,1,Dec 22 2020 01: +0,1608598800
0.138,1,Dec 25 2020 01: +0,1608858000
0.148,2,Dec 27 2020 01: +0,1609030800
0.109,1,Dec 29 2020 01: +0,1609203600
0.093,2,Dec 31 2020 01: +0,1609376400
0.123,2,Jan 03 2021 01: +0,1609635600
0.056,1,Jan 04 2021 01: +0,1609722000
0.056,1,Jan 06 2021 01: +0,1609894800
0.168,1,Jan 07 2021 01: +0,1609981200
0.055,1,Jan 08 2021 01: +0,1610067600
0.173,1,Jan 09 2021 01: +0,1610154000
0.164,1,Jan 12 2021 01: +0,1610413200
0.046,1,Jan 13 2021 01: +0,1610499600
0.056,1,Jan 15 2021 01: +0,1610672400
0.11,4,Jan 17 2021 01: +0,1610845200
0.179,2,Jan 19 2021 01: +0,1611018000
0.193,1,Jan 22 2021 01: +0,1611277200
0.22,2,Jan 25 2021 01: +0,1611536400
0.219,1,Jan 27 2021 01: +0,1611709200
0.24,1,Jan 28 2021 01: +0,1611795600
0.546,1,Feb 01 2021 01: +0,1612141200
0.171,1,Feb 03 2021 01: +0,1612314000
0.17,2,Feb 06 2021 01: +0,1612573200
0.183,1,Feb 07 2021 01: +0,1612659600
0.089,1,Feb 14 2021 01: +0,1613264400
0.1,1,Feb 15 2021 01: +0,1613350800
0.099,1,Feb 16 2021 01: +0,1613437200
0.058,1,Feb 18 2021 01: +0,1613610000
0.091,2,Feb 20 2021 01: +0,1613782800
0.093,1,Feb 21 2021 01: +0,1613869200
0.1,1,Feb 23 2021 01: +0,1614042000
0.11,4,Feb 24 2021 01: +0,1614128400
0.112,1,Feb 25 2021 01: +0,1614214800
0.101,1,Feb 26 2021 01: +0,1614301200
0.108,1,Feb 27 2021 01: +0,1614387600
0.135,4,Feb 28 2021 01: +0,1614474000
0.11,1,Mar 02 2021 01: +0,1614646800
0.16,1,Mar 05 2021 01: +0,1614906000
0.133,1,Mar 07 2021 01: +0,1615078800
0.129,2,Mar 08 2021 01: +0,1615165200
0.138,1,Mar 09 2021 01: +0,1615251600
0.118,2,Mar 12 2021 01: +0,1615510800
0.115,2,Mar 14 2021 01: +0,1615683600
0.127,1,Mar 15 2021 01: +0,1615770000
0.131,6,Mar 16 2021 01: +0,1615856400
0.123,1,Mar 17 2021 01: +0,1615942800
0.151,3,Mar 18 2021 01: +0,1616029200
0.114,2,Mar 20 2021 01: +0,1616202000
0.112,2,Mar 21 2021 01: +0,1616288400
0.15,2,Mar 23 2021 01: +0,1616461200
0.18,5,Mar 24 2021 01: +0,1616547600
0.31,1,Mar 27 2021 01: +0,1616806800
0.19,1,Mar 30 2021 01: +0,1617062400
0.191,1,Mar 31 2021 01: +0,1617148800
0.117,1,Apr 02 2021 01: +0,1617321600
0.165,1,Apr 03 2021 01: +0,1617408000
0.122,5,Apr 04 2021 01: +0,1617494400
0.167,1,Apr 05 2021 01: +0,1617580800
0.14,2,Apr 06 2021 01: +0,1617667200
0.139,2,Apr 07 2021 01: +0,1617753600
0.117,2,Apr 08 2021 01: +0,1617840000
0.107,1,Apr 09 2021 01: +0,1617926400
0.135,1,Apr 13 2021 01: +0,1618272000
0.121,2,Apr 15 2021 01: +0,1618444800
0.11,1,Apr 16 2021 01: +0,1618531200
0.087,1,Apr 17 2021 01: +0,1618617600
0.119,1,Apr 18 2021 01: +0,1618704000
0.083,3,Apr 19 2021 01: +0,1618790400
0.133,5,Apr 21 2021 01: +0,1618963200
0.16,1,Apr 23 2021 01: +0,1619136000
0.175,2,Apr 24 2021 01: +0,1619222400
0.099,1,Apr 26 2021 01: +0,1619395200
0.182,4,Apr 29 2021 01: +0,1619654400
0.23,2,Apr 30 2021 01: +0,1619740800
0.27,1,May 03 2021 01: +0,1620000000
0.31,3,May 04 2021 01: +0,1620086400
0.247,1,May 06 2021 01: +0,1620259200
0.253,1,May 09 2021 01: +0,1620518400
0.297,1,May 10 2021 01: +0,1620604800
0.291,1,May 12 2021 01: +0,1620777600
0.46,1,May 13 2021 01: +0,1620864000
0.431,1,May 16 2021 01: +0,1621123200
0.38,2,May 17 2021 01: +0,1621209600
0.445,2,May 19 2021 01: +0,1621382400
0.411,2,May 20 2021 01: +0,1621468800
0.441,1,May 22 2021 01: +0,1621641600
0.452,1,May 24 2021 01: +0,1621814400
0.485,1,May 25 2021 01: +0,1621900800
0.422,1,May 29 2021 01: +0,1622246400
0.409,1,Jun 02 2021 01: +0,1622592000
0.385,1,Jun 05 2021 01: +0,1622851200
0.447,1,Jun 06 2021 01: +0,1622937600
0.405,1,Jun 07 2021 01: +0,1623024000
0.425,2,Jun 09 2021 01: +0,1623196800
0.421,2,Jun 11 2021 01: +0,1623369600
0.415,1,Jun 15 2021 01: +0,1623715200
0.531,1,Jun 19 2021 01: +0,1624060800
0.396,1,Jun 25 2021 01: +0,1624579200
0.409,1,Jul 01 2021 01: +0,1625097600
0.395,1,Jul 31 2021 01: +0,1627689600
0.481,1,Aug 02 2021 01: +0,1627862400
0.48,1,Aug 05 2021 01: +0,1628121600
0.477,8,Aug 17 2021 01: +0,1629158400
0.434,1,Aug 19 2021 01: +0,1629331200
0.412,1,Aug 20 2021 01: +0,1629417600
0.416,1,Aug 22 2021 01: +0,1629590400
0.612,2,Aug 27 2021 01: +0,1630022400
0.67,1,Aug 29 2021 01: +0,1630195200
0.736,1,Sep 02 2021 01: +0,1630540800
0.784,3,Sep 05 2021 01: +0,1630800000
0.631,1,Oct 13 2021 01: +0,1634083200
0.5,1,Oct 23 2021 01: +0,1634947200
0.448,1,Oct 25 2021 01: +0,1635120000
0.45,1,Nov 01 2021 01: +0,1635728400
0.345,1,Nov 03 2021 01: +0,1635901200
0.602,1,Nov 04 2021 01: +0,1635987600
0.44,1,Nov 08 2021 01: +0,1636333200
0.456,1,Nov 15 2021 01: +0,1636938000
0.475,1,Nov 25 2021 01: +0,1637802000
0.427,1,Dec 10 2021 01: +0,1639098000
0.495,1,Dec 14 2021 01: +0,1639443600
0.491,1,Dec 19 2021 01: +0,1639875600
0.48,2,Dec 20 2021 01: +0,1639962000
0.463,2,Dec 22 2021 01: +0,1640134800
0.48,2,Dec 26 2021 01: +0,1640480400
0.592,1,Dec 31 2021 01: +0,1640912400
0.479,1,Jan 02 2022 01: +0,1641085200
0.474,1,Jan 04 2022 01: +0,1641258000
0.477,2,Jan 05 2022 01: +0,1641344400
0.477,1,Jan 09 2022 01: +0,1641690000
0.567,1,Jan 18 2022 01: +0,1642467600
0.571,1,Feb 11 2022 01: +0,1644541200
0.464,1,Feb 27 2022 01: +0,1645923600
0.455,1,Mar 04 2022 01: +0,1646355600
0.408,1,Mar 07 2022 01: +0,1646614800
0.438,3,Mar 14 2022 01: +0,1647219600
0.504,20,Mar 16 2022 01: +0,1647392400
1.576,30,Mar 19 2022 01: +0,1647651600
0.453,1,Mar 21 2022 01: +0,1647824400
0.631,1,Mar 25 2022 01: +0,1648170000
0.438,1,Mar 31 2022 01: +0,1648684800
0.483,1,Apr 16 2022 01: +0,1650067200
0.496,1,May 12 2022 01: +0,1652313600
0.408,1,May 31 2022 01: +0,1653955200
0.448,1,Jun 03 2022 01: +0,1654214400
0.582,1,Jun 17 2022 01: +0,1655424000
0.601,1,Jun 21 2022 01: +0,1655769600
0.601,1,Jun 26 2022 01: +0,1656201600
0.579,1,Jul 05 2022 01: +0,1656979200
0.619,1,Jul 10 2022 01: +0,1657411200
0.536,1,Jul 25 2022 01: +0,1658707200
0.502,1,Aug 01 2022 01: +0,1659312000
0.551,1,Sep 20 2022 01: +0,1663632000
0.545,3,Sep 21 2022 01: +0,1663718400
0.533,2,Oct 25 2022 01: +0,1666656000
0.537,1,Oct 30 2022 01: +0,1667088000
0.67,1,Nov 11 2022 01: +0,1668128400
0.694,32,Feb 07 2023 01: +0,1675731600
0.818,1,Feb 10 2023 01: +0,1675990800
0.848,2,Feb 24 2023 15: +0,1677250800
