price,quantity,date,unix timestamp
0.389,126,May 27 2015 01: +0,1432684800
0.339,150,May 28 2015 01: +0,1432771200
0.389,117,May 29 2015 01: +0,1432857600
0.485,99,May 30 2015 01: +0,1432944000
0.588,71,May 31 2015 01: +0,1433030400
0.657,47,Jun 01 2015 01: +0,1433116800
0.635,49,Jun 02 2015 01: +0,1433203200
0.326,157,Jun 03 2015 01: +0,1433289600
0.244,171,Jun 04 2015 01: +0,1433376000
0.27,147,Jun 05 2015 01: +0,1433462400
0.293,113,Jun 06 2015 01: +0,1433548800
0.35,97,Jun 07 2015 01: +0,1433635200
0.335,91,Jun 08 2015 01: +0,1433721600
0.376,65,Jun 09 2015 01: +0,1433808000
0.233,177,Jun 10 2015 01: +0,1433894400
0.195,153,Jun 11 2015 01: +0,1433980800
0.175,145,Jun 12 2015 01: +0,1434067200
0.2,154,Jun 13 2015 01: +0,1434153600
0.212,137,Jun 14 2015 01: +0,1434240000
0.212,121,Jun 15 2015 01: +0,1434326400
0.259,103,Jun 16 2015 01: +0,1434412800
0.158,149,Jun 17 2015 01: +0,1434499200
0.148,155,Jun 18 2015 01: +0,1434585600
0.155,148,Jun 19 2015 01: +0,1434672000
0.159,163,Jun 20 2015 01: +0,1434758400
0.186,120,Jun 21 2015 01: +0,1434844800
0.196,144,Jun 22 2015 01: +0,1434931200
0.225,121,Jun 23 2015 01: +0,1435017600
0.174,181,Jun 24 2015 01: +0,1435104000
0.158,176,Jun 25 2015 01: +0,1435190400
0.17,178,Jun 26 2015 01: +0,1435276800
0.189,135,Jun 27 2015 01: +0,1435363200
0.191,160,Jun 28 2015 01: +0,1435449600
0.181,164,Jun 29 2015 01: +0,1435536000
0.2,134,Jun 30 2015 01: +0,1435622400
0.166,211,Jul 01 2015 01: +0,1435708800
0.149,227,Jul 02 2015 01: +0,1435795200
0.154,160,Jul 03 2015 01: +0,1435881600
0.163,155,Jul 04 2015 01: +0,1435968000
0.194,211,Jul 05 2015 01: +0,1436054400
0.21,122,Jul 06 2015 01: +0,1436140800
0.187,163,Jul 07 2015 01: +0,1436227200
0.154,176,Jul 08 2015 01: +0,1436313600
0.124,207,Jul 09 2015 01: +0,1436400000
0.136,268,Jul 10 2015 01: +0,1436486400
0.3,326,Jul 11 2015 01: +0,1436572800
0.149,137,Jul 12 2015 01: +0,1436659200
0.153,174,Jul 13 2015 01: +0,1436745600
0.187,134,Jul 14 2015 01: +0,1436832000
0.14,216,Jul 15 2015 01: +0,1436918400
0.123,218,Jul 16 2015 01: +0,1437004800
0.126,180,Jul 17 2015 01: +0,1437091200
0.12,189,Jul 18 2015 01: +0,1437177600
0.122,204,Jul 19 2015 01: +0,1437264000
0.125,197,Jul 20 2015 01: +0,1437350400
0.143,180,Jul 21 2015 01: +0,1437436800
0.131,202,Jul 22 2015 01: +0,1437523200
0.116,224,Jul 23 2015 01: +0,1437609600
0.125,210,Jul 24 2015 01: +0,1437696000
0.141,197,Jul 25 2015 01: +0,1437782400
0.135,148,Jul 26 2015 01: +0,1437868800
0.142,200,Jul 27 2015 01: +0,1437955200
0.154,163,Jul 28 2015 01: +0,1438041600
0.13,214,Jul 29 2015 01: +0,1438128000
0.114,225,Jul 30 2015 01: +0,1438214400
0.114,227,Jul 31 2015 01: +0,1438300800
0.12,206,Aug 01 2015 01: +0,1438387200
0.127,207,Aug 02 2015 01: +0,1438473600
0.13,190,Aug 03 2015 01: +0,1438560000
0.194,290,Aug 04 2015 01: +0,1438646400
0.116,223,Aug 05 2015 01: +0,1438732800
0.109,254,Aug 06 2015 01: +0,1438819200
0.106,226,Aug 07 2015 01: +0,1438905600
0.108,210,Aug 08 2015 01: +0,1438992000
0.1,221,Aug 09 2015 01: +0,1439078400
0.109,221,Aug 10 2015 01: +0,1439164800
0.118,198,Aug 11 2015 01: +0,1439251200
0.103,250,Aug 12 2015 01: +0,1439337600
0.09,282,Aug 13 2015 01: +0,1439424000
0.104,203,Aug 14 2015 01: +0,1439510400
0.081,218,Aug 15 2015 01: +0,1439596800
0.073,239,Aug 16 2015 01: +0,1439683200
0.079,254,Aug 17 2015 01: +0,1439769600
0.089,201,Aug 18 2015 01: +0,1439856000
0.083,247,Aug 19 2015 01: +0,1439942400
0.074,240,Aug 20 2015 01: +0,1440028800
0.065,243,Aug 21 2015 01: +0,1440115200
0.079,238,Aug 22 2015 01: +0,1440201600
0.06,274,Aug 23 2015 01: +0,1440288000
0.057,299,Aug 24 2015 01: +0,1440374400
0.078,276,Aug 25 2015 01: +0,1440460800
0.081,330,Aug 26 2015 01: +0,1440547200
0.084,303,Aug 27 2015 01: +0,1440633600
0.089,272,Aug 28 2015 01: +0,1440720000
0.097,268,Aug 29 2015 01: +0,1440806400
0.109,228,Aug 30 2015 01: +0,1440892800
0.111,244,Aug 31 2015 01: +0,1440979200
0.108,225,Sep 01 2015 01: +0,1441065600
0.096,216,Sep 02 2015 01: +0,1441152000
0.085,214,Sep 03 2015 01: +0,1441238400
0.088,256,Sep 04 2015 01: +0,1441324800
0.094,333,Sep 05 2015 01: +0,1441411200
0.102,252,Sep 06 2015 01: +0,1441497600
0.099,214,Sep 07 2015 01: +0,1441584000
0.107,197,Sep 08 2015 01: +0,1441670400
0.092,220,Sep 09 2015 01: +0,1441756800
0.081,279,Sep 10 2015 01: +0,1441843200
0.084,272,Sep 11 2015 01: +0,1441929600
0.098,330,Sep 12 2015 01: +0,1442016000
0.1,223,Sep 13 2015 01: +0,1442102400
0.101,205,Sep 14 2015 01: +0,1442188800
0.102,218,Sep 15 2015 01: +0,1442275200
0.091,255,Sep 16 2015 01: +0,1442361600
0.078,295,Sep 17 2015 01: +0,1442448000
0.075,324,Sep 18 2015 01: +0,1442534400
0.075,354,Sep 19 2015 01: +0,1442620800
0.08,331,Sep 20 2015 01: +0,1442707200
0.092,267,Sep 21 2015 01: +0,1442793600
0.093,255,Sep 22 2015 01: +0,1442880000
0.084,326,Sep 23 2015 01: +0,1442966400
0.082,273,Sep 24 2015 01: +0,1443052800
0.077,365,Sep 25 2015 01: +0,1443139200
0.091,333,Sep 26 2015 01: +0,1443225600
0.09,334,Sep 27 2015 01: +0,1443312000
0.097,286,Sep 28 2015 01: +0,1443398400
0.123,262,Sep 29 2015 01: +0,1443484800
0.087,325,Sep 30 2015 01: +0,1443571200
0.07,292,Oct 01 2015 01: +0,1443657600
0.081,305,Oct 02 2015 01: +0,1443744000
0.097,329,Oct 03 2015 01: +0,1443830400
0.11,236,Oct 04 2015 01: +0,1443916800
0.105,172,Oct 05 2015 01: +0,1444003200
0.102,218,Oct 06 2015 01: +0,1444089600
0.107,216,Oct 07 2015 01: +0,1444176000
0.11,208,Oct 08 2015 01: +0,1444262400
0.116,212,Oct 09 2015 01: +0,1444348800
0.12,258,Oct 10 2015 01: +0,1444435200
0.126,215,Oct 11 2015 01: +0,1444521600
0.124,162,Oct 12 2015 01: +0,1444608000
0.131,148,Oct 13 2015 01: +0,1444694400
0.123,147,Oct 14 2015 01: +0,1444780800
0.121,166,Oct 15 2015 01: +0,1444867200
0.115,140,Oct 16 2015 01: +0,1444953600
0.124,206,Oct 17 2015 01: +0,1445040000
0.118,201,Oct 18 2015 01: +0,1445126400
0.109,160,Oct 19 2015 01: +0,1445212800
0.12,144,Oct 20 2015 01: +0,1445299200
0.099,145,Oct 21 2015 01: +0,1445385600
0.088,136,Oct 22 2015 01: +0,1445472000
0.096,230,Oct 23 2015 01: +0,1445558400
0.101,259,Oct 24 2015 01: +0,1445644800
0.11,218,Oct 25 2015 01: +0,1445731200
