price,quantity,date,unix timestamp
1.772,21,Oct 21 2015 01: +0,1445385600
1.681,16,Oct 22 2015 01: +0,1445472000
1.971,10,Oct 23 2015 01: +0,1445558400
2.669,11,Oct 24 2015 01: +0,1445644800
3.278,6,Oct 25 2015 01: +0,1445731200
2.153,6,Oct 26 2015 01: +0,1445821200
2.097,5,Oct 27 2015 01: +0,1445907600
1.842,4,Oct 28 2015 01: +0,1445994000
1.416,11,Oct 29 2015 01: +0,1446080400
1.348,10,Oct 30 2015 01: +0,1446166800
1.311,41,Oct 31 2015 01: +0,1446253200
0.912,182,Nov 01 2015 01: +0,1446339600
0.811,89,Nov 02 2015 01: +0,1446426000
0.783,60,Nov 03 2015 01: +0,1446512400
0.702,61,Nov 04 2015 01: +0,1446598800
0.71,53,Nov 05 2015 01: +0,1446685200
1.06,22,Nov 06 2015 01: +0,1446771600
1.047,22,Nov 07 2015 01: +0,1446858000
1.043,30,Nov 08 2015 01: +0,1446944400
0.932,16,Nov 09 2015 01: +0,1447030800
0.777,25,Nov 10 2015 01: +0,1447117200
0.711,22,Nov 11 2015 01: +0,1447203600
0.724,27,Nov 12 2015 01: +0,1447290000
0.757,31,Nov 13 2015 01: +0,1447376400
0.744,32,Nov 14 2015 01: +0,1447462800
0.721,18,Nov 15 2015 01: +0,1447549200
0.793,16,Nov 16 2015 01: +0,1447635600
0.779,25,Nov 17 2015 01: +0,1447722000
0.879,22,Nov 18 2015 01: +0,1447808400
0.894,16,Nov 19 2015 01: +0,1447894800
0.875,10,Nov 20 2015 01: +0,1447981200
0.881,32,Nov 21 2015 01: +0,1448067600
1.258,21,Nov 22 2015 01: +0,1448154000
0.906,32,Nov 23 2015 01: +0,1448240400
0.792,19,Nov 24 2015 01: +0,1448326800
0.714,20,Nov 25 2015 01: +0,1448413200
0.736,19,Nov 26 2015 01: +0,1448499600
0.712,16,Nov 27 2015 01: +0,1448586000
0.672,18,Nov 28 2015 01: +0,1448672400
0.691,22,Nov 29 2015 01: +0,1448758800
0.657,13,Nov 30 2015 01: +0,1448845200
0.653,17,Dec 01 2015 01: +0,1448931600
0.695,15,Dec 02 2015 01: +0,1449018000
0.707,26,Dec 03 2015 01: +0,1449104400
0.758,24,Dec 04 2015 01: +0,1449190800
0.759,35,Dec 05 2015 01: +0,1449277200
0.878,18,Dec 06 2015 01: +0,1449363600
1.14,15,Dec 07 2015 01: +0,1449450000
1.208,14,Dec 08 2015 01: +0,1449536400
1.053,18,Dec 09 2015 01: +0,1449622800
1.19,14,Dec 10 2015 01: +0,1449709200
1.095,16,Dec 11 2015 01: +0,1449795600
1.531,30,Dec 12 2015 01: +0,1449882000
1.171,8,Dec 13 2015 01: +0,1449968400
1.122,11,Dec 14 2015 01: +0,1450054800
1.168,10,Dec 15 2015 01: +0,1450141200
1.004,12,Dec 16 2015 01: +0,1450227600
0.949,5,Dec 17 2015 01: +0,1450314000
1.021,13,Dec 18 2015 01: +0,1450400400
0.965,15,Dec 19 2015 01: +0,1450486800
0.99,10,Dec 20 2015 01: +0,1450573200
1.013,7,Dec 21 2015 01: +0,1450659600
1.001,20,Dec 22 2015 01: +0,1450746000
1.063,9,Dec 23 2015 01: +0,1450832400
1.001,15,Dec 24 2015 01: +0,1450918800
1.118,11,Dec 25 2015 01: +0,1451005200
1.712,13,Dec 26 2015 01: +0,1451091600
1.8,10,Dec 27 2015 01: +0,1451178000
1.219,7,Dec 28 2015 01: +0,1451264400
1.174,10,Dec 29 2015 01: +0,1451350800
