price,quantity,date,unix timestamp
370.679,1,Mar 06 2020 01: +0,1583456400
309.059,1,Apr 24 2020 01: +0,1587686400
306.065,1,May 07 2020 01: +0,1588809600
551.493,1,Jul 25 2020 01: +0,1595635200
323.587,1,Aug 26 2020 01: +0,1598400000
252.038,1,Aug 28 2020 01: +0,1598572800
362.715,1,Sep 25 2020 01: +0,1600992000
318.453,1,Dec 04 2020 01: +0,1607043600
315.004,1,Dec 31 2020 01: +0,1609376400
398.507,1,Jan 12 2021 01: +0,1610413200
409.468,1,Feb 26 2021 01: +0,1614301200
312.878,1,Feb 28 2021 01: +0,1614474000
354.853,1,Mar 07 2021 01: +0,1615078800
343.169,1,Apr 23 2021 01: +0,1619136000
355.491,1,Apr 25 2021 01: +0,1619308800
324.059,1,Apr 26 2021 01: +0,1619395200
290.602,1,Jun 13 2021 01: +0,1623542400
343.748,1,Jun 17 2021 01: +0,1623888000
281.239,1,Jun 28 2021 01: +0,1624838400
367.638,1,Jul 16 2021 01: +0,1626393600
248.574,1,Jul 23 2021 01: +0,1626998400
275.556,1,Sep 12 2021 01: +0,1631404800
266.728,1,Oct 16 2021 01: +0,1634342400
262.63,1,Nov 06 2021 01: +0,1636160400
194.386,1,Nov 19 2021 01: +0,1637283600
233.552,1,Dec 16 2021 01: +0,1639616400
234.007,1,Dec 19 2021 01: +0,1639875600
309.991,1,Dec 29 2021 01: +0,1640739600
244.211,1,Jan 01 2022 01: +0,1640998800
293.894,2,Jan 07 2022 01: +0,1641517200
286.061,1,Jan 20 2022 01: +0,1642640400
301.95,1,Jan 21 2022 01: +0,1642726800
325.479,1,Jan 22 2022 01: +0,1642813200
285.027,1,Feb 01 2022 01: +0,1643677200
326.18,1,Feb 02 2022 01: +0,1643763600
299.444,1,Feb 23 2022 01: +0,1645578000
302.944,1,Feb 27 2022 01: +0,1645923600
272.405,1,Mar 12 2022 01: +0,1647046800
289.516,1,Mar 27 2022 01: +0,1648342800
294.325,1,Apr 06 2022 01: +0,1649203200
304.095,1,Apr 17 2022 01: +0,1650153600
305.707,1,May 08 2022 01: +0,1651968000
300.065,1,May 19 2022 01: +0,1652918400
334.64,1,May 23 2022 01: +0,1653264000
267.408,1,Jun 16 2022 01: +0,1655337600
355.684,1,Jun 18 2022 01: +0,1655510400
289.51,1,Jul 04 2022 01: +0,1656892800
256.424,1,Jul 09 2022 01: +0,1657324800
234.669,1,Jul 14 2022 01: +0,1657756800
269.906,1,Aug 09 2022 01: +0,1660003200
250.997,1,Aug 22 2022 01: +0,1661126400
248.152,1,Aug 30 2022 01: +0,1661817600
244.62,1,Sep 03 2022 01: +0,1662163200
234.917,1,Sep 21 2022 01: +0,1663718400
210.234,1,Oct 02 2022 01: +0,1664668800
196.536,1,Oct 17 2022 01: +0,1665964800
303.6,1,Oct 21 2022 01: +0,1666310400
196.032,1,Oct 22 2022 01: +0,1666396800
200.176,1,Nov 02 2022 01: +0,1667350800
206.09,1,Nov 29 2022 01: +0,1669683600
287.868,1,Nov 30 2022 01: +0,1669770000
206.826,1,Dec 01 2022 01: +0,1669856400
314.296,1,Dec 02 2022 01: +0,1669942800
291.214,1,Dec 15 2022 01: +0,1671066000
269.245,1,Dec 16 2022 01: +0,1671152400
327.228,1,Jan 06 2023 01: +0,1672966800
224.222,1,Jan 28 2023 01: +0,1674867600
330.056,1,Feb 11 2023 01: +0,1676077200
332.937,1,Feb 26 2023 19: +0,1677438000
303.572,1,Mar 04 2023 06: +0,1677909600
324.05,1,Mar 25 2023 06: +0,1679724000
354.058,1,Mar 28 2023 20: +0,1680030000
379.219,1,Apr 07 2023 00: +0,1680822000
395.337,1,Apr 22 2023 09: +0,1682150400
591.077,1,May 09 2023 02: +0,1683594000
326.792,1,May 19 2023 19: +0,1684519200
554.584,1,May 19 2023 23: +0,1684533600
470.356,1,May 20 2023 15: +0,1684591200
375.991,1,Jun 07 2023 21: +0,1686168000
