price,quantity,date,unix timestamp
10.343,776,May 27 2015 01: +0,1432684800
8.483,649,May 28 2015 01: +0,1432771200
10.162,419,May 29 2015 01: +0,1432857600
11.356,315,May 30 2015 01: +0,1432944000
12.265,225,May 31 2015 01: +0,1433030400
13.366,162,Jun 01 2015 01: +0,1433116800
13.809,157,Jun 02 2015 01: +0,1433203200
10.857,356,Jun 03 2015 01: +0,1433289600
8.87,489,Jun 04 2015 01: +0,1433376000
8.767,397,Jun 05 2015 01: +0,1433462400
8.774,376,Jun 06 2015 01: +0,1433548800
9.709,361,Jun 07 2015 01: +0,1433635200
9.497,316,Jun 08 2015 01: +0,1433721600
10.155,202,Jun 09 2015 01: +0,1433808000
10.05,373,Jun 10 2015 01: +0,1433894400
9.688,426,Jun 11 2015 01: +0,1433980800
9.076,436,Jun 12 2015 01: +0,1434067200
8.869,394,Jun 13 2015 01: +0,1434153600
8.638,440,Jun 14 2015 01: +0,1434240000
8.541,350,Jun 15 2015 01: +0,1434326400
8.657,301,Jun 16 2015 01: +0,1434412800
8.175,406,Jun 17 2015 01: +0,1434499200
8.357,363,Jun 18 2015 01: +0,1434585600
8.155,416,Jun 19 2015 01: +0,1434672000
7.979,462,Jun 20 2015 01: +0,1434758400
7.561,443,Jun 21 2015 01: +0,1434844800
7.706,421,Jun 22 2015 01: +0,1434931200
7.929,355,Jun 23 2015 01: +0,1435017600
8.217,340,Jun 24 2015 01: +0,1435104000
8.073,380,Jun 25 2015 01: +0,1435190400
8.078,485,Jun 26 2015 01: +0,1435276800
7.866,418,Jun 27 2015 01: +0,1435363200
7.902,382,Jun 28 2015 01: +0,1435449600
7.789,465,Jun 29 2015 01: +0,1435536000
8.07,429,Jun 30 2015 01: +0,1435622400
8.202,384,Jul 01 2015 01: +0,1435708800
8.141,391,Jul 02 2015 01: +0,1435795200
8.138,406,Jul 03 2015 01: +0,1435881600
8.454,368,Jul 04 2015 01: +0,1435968000
7.824,393,Jul 05 2015 01: +0,1436054400
8.213,457,Jul 06 2015 01: +0,1436140800
8.081,466,Jul 07 2015 01: +0,1436227200
7.866,415,Jul 08 2015 01: +0,1436313600
7.839,395,Jul 09 2015 01: +0,1436400000
7.735,397,Jul 10 2015 01: +0,1436486400
7.854,376,Jul 11 2015 01: +0,1436572800
7.54,388,Jul 12 2015 01: +0,1436659200
7.076,455,Jul 13 2015 01: +0,1436745600
7.282,434,Jul 14 2015 01: +0,1436832000
7.361,426,Jul 15 2015 01: +0,1436918400
6.991,376,Jul 16 2015 01: +0,1437004800
7.096,416,Jul 17 2015 01: +0,1437091200
7.139,450,Jul 18 2015 01: +0,1437177600
7.112,456,Jul 19 2015 01: +0,1437264000
7.197,410,Jul 20 2015 01: +0,1437350400
7.029,418,Jul 21 2015 01: +0,1437436800
6.801,350,Jul 22 2015 01: +0,1437523200
6.846,424,Jul 23 2015 01: +0,1437609600
6.999,390,Jul 24 2015 01: +0,1437696000
7.112,413,Jul 25 2015 01: +0,1437782400
6.934,397,Jul 26 2015 01: +0,1437868800
6.858,396,Jul 27 2015 01: +0,1437955200
6.851,452,Jul 28 2015 01: +0,1438041600
7.045,408,Jul 29 2015 01: +0,1438128000
7.245,402,Jul 30 2015 01: +0,1438214400
6.87,402,Jul 31 2015 01: +0,1438300800
6.635,425,Aug 01 2015 01: +0,1438387200
6.581,423,Aug 02 2015 01: +0,1438473600
6.657,392,Aug 03 2015 01: +0,1438560000
6.594,391,Aug 04 2015 01: +0,1438646400
6.541,412,Aug 05 2015 01: +0,1438732800
6.339,404,Aug 06 2015 01: +0,1438819200
6.508,390,Aug 07 2015 01: +0,1438905600
6.436,384,Aug 08 2015 01: +0,1438992000
6.419,466,Aug 09 2015 01: +0,1439078400
6.084,398,Aug 10 2015 01: +0,1439164800
6.164,396,Aug 11 2015 01: +0,1439251200
6.213,397,Aug 12 2015 01: +0,1439337600
5.926,398,Aug 13 2015 01: +0,1439424000
5.961,437,Aug 14 2015 01: +0,1439510400
5.662,498,Aug 15 2015 01: +0,1439596800
5.645,457,Aug 16 2015 01: +0,1439683200
5.64,404,Aug 17 2015 01: +0,1439769600
