price,quantity,date,unix timestamp
15.652,8,Oct 04 2018 01: +0,1538611200
14.061,14,Oct 05 2018 01: +0,1538697600
12.621,11,Oct 06 2018 01: +0,1538784000
10.246,17,Oct 07 2018 01: +0,1538870400
11.923,9,Oct 08 2018 01: +0,1538956800
11.982,9,Oct 09 2018 01: +0,1539043200
10.098,8,Oct 10 2018 01: +0,1539129600
9.321,8,Oct 11 2018 01: +0,1539216000
8.896,16,Oct 12 2018 01: +0,1539302400
8.675,14,Oct 13 2018 01: +0,1539388800
8.773,30,Oct 14 2018 01: +0,1539475200
8.676,7,Oct 15 2018 01: +0,1539561600
9.431,15,Oct 16 2018 01: +0,1539648000
8.831,8,Oct 17 2018 01: +0,1539734400
7.725,27,Oct 18 2018 01: +0,1539820800
6.489,24,Oct 19 2018 01: +0,1539907200
7.789,36,Oct 20 2018 01: +0,1539993600
9.226,8,Oct 21 2018 01: +0,1540080000
9.099,7,Oct 22 2018 01: +0,1540166400
8.007,10,Oct 23 2018 01: +0,1540252800
7.395,13,Oct 24 2018 01: +0,1540339200
6.079,9,Oct 25 2018 01: +0,1540425600
5.457,19,Oct 26 2018 01: +0,1540512000
5.349,16,Oct 27 2018 01: +0,1540598400
5.098,11,Oct 28 2018 01: +0,1540684800
4.905,17,Oct 29 2018 01: +0,1540774800
5.177,13,Oct 30 2018 01: +0,1540861200
5.762,13,Oct 31 2018 01: +0,1540947600
5.512,14,Nov 01 2018 01: +0,1541034000
5.359,15,Nov 02 2018 01: +0,1541120400
5.48,19,Nov 03 2018 01: +0,1541206800
5.145,18,Nov 04 2018 01: +0,1541293200
5.559,14,Nov 05 2018 01: +0,1541379600
5.389,15,Nov 06 2018 01: +0,1541466000
6.277,15,Nov 07 2018 01: +0,1541552400
5.3,14,Nov 08 2018 01: +0,1541638800
5.005,26,Nov 09 2018 01: +0,1541725200
5.138,27,Nov 10 2018 01: +0,1541811600
5.626,32,Nov 11 2018 01: +0,1541898000
5.689,14,Nov 12 2018 01: +0,1541984400
5.822,19,Nov 13 2018 01: +0,1542070800
5.808,22,Nov 14 2018 01: +0,1542157200
5.51,20,Nov 15 2018 01: +0,1542243600
5.532,12,Nov 16 2018 01: +0,1542330000
5.251,23,Nov 17 2018 01: +0,1542416400
