price,quantity,date,unix timestamp
23.196,69,Dec 09 2015 01: +0,1449622800
17.834,55,Dec 10 2015 01: +0,1449709200
17.658,50,Dec 11 2015 01: +0,1449795600
15.678,78,Dec 12 2015 01: +0,1449882000
14.074,56,Dec 13 2015 01: +0,1449968400
15.43,55,Dec 14 2015 01: +0,1450054800
16.826,38,Dec 15 2015 01: +0,1450141200
14.858,50,Dec 16 2015 01: +0,1450227600
16.355,21,Dec 17 2015 01: +0,1450314000
14.986,35,Dec 18 2015 01: +0,1450400400
13.827,69,Dec 19 2015 01: +0,1450486800
14.29,51,Dec 20 2015 01: +0,1450573200
15.302,43,Dec 21 2015 01: +0,1450659600
12.993,47,Dec 22 2015 01: +0,1450746000
11.921,49,Dec 23 2015 01: +0,1450832400
13.668,50,Dec 24 2015 01: +0,1450918800
15.058,52,Dec 25 2015 01: +0,1451005200
15.691,51,Dec 26 2015 01: +0,1451091600
13.331,54,Dec 27 2015 01: +0,1451178000
14.47,39,Dec 28 2015 01: +0,1451264400
14.616,46,Dec 29 2015 01: +0,1451350800
14.293,48,Dec 30 2015 01: +0,1451437200
13.455,48,Dec 31 2015 01: +0,1451523600
12.634,42,Jan 01 2016 01: +0,1451610000
12.671,47,Jan 02 2016 01: +0,1451696400
11.691,50,Jan 03 2016 01: +0,1451782800
12.121,43,Jan 04 2016 01: +0,1451869200
11.816,49,Jan 05 2016 01: +0,1451955600
12.341,43,Jan 06 2016 01: +0,1452042000
12.055,39,Jan 07 2016 01: +0,1452128400
12.397,53,Jan 08 2016 01: +0,1452214800
12.582,42,Jan 09 2016 01: +0,1452301200
12.448,38,Jan 10 2016 01: +0,1452387600
11.887,31,Jan 11 2016 01: +0,1452474000
12.844,38,Jan 12 2016 01: +0,1452560400
11.928,28,Jan 13 2016 01: +0,1452646800
11.621,42,Jan 14 2016 01: +0,1452733200
11.803,46,Jan 15 2016 01: +0,1452819600
11.838,46,Jan 16 2016 01: +0,1452906000
12.12,45,Jan 17 2016 01: +0,1452992400
12.639,35,Jan 18 2016 01: +0,1453078800
12.698,33,Jan 19 2016 01: +0,1453165200
13.241,24,Jan 20 2016 01: +0,1453251600
12.086,31,Jan 21 2016 01: +0,1453338000
11.695,38,Jan 22 2016 01: +0,1453424400
12.026,52,Jan 23 2016 01: +0,1453510800
12.317,35,Jan 24 2016 01: +0,1453597200
11.976,33,Jan 25 2016 01: +0,1453683600
12.612,26,Jan 26 2016 01: +0,1453770000
12.106,34,Jan 27 2016 01: +0,1453856400
11.251,37,Jan 28 2016 01: +0,1453942800
13.11,39,Jan 29 2016 01: +0,1454029200
13.65,48,Jan 30 2016 01: +0,1454115600
12.746,27,Jan 31 2016 01: +0,1454202000
15.694,20,Feb 01 2016 01: +0,1454288400
13.892,22,Feb 02 2016 01: +0,1454374800
12.442,35,Feb 03 2016 01: +0,1454461200
12.183,32,Feb 04 2016 01: +0,1454547600
12.762,34,Feb 05 2016 01: +0,1454634000
11.967,37,Feb 06 2016 01: +0,1454720400
12.494,28,Feb 07 2016 01: +0,1454806800
11.173,33,Feb 08 2016 01: +0,1454893200
10.735,35,Feb 09 2016 01: +0,1454979600
11.273,27,Feb 10 2016 01: +0,1455066000
10.843,31,Feb 11 2016 01: +0,1455152400
10.43,28,Feb 12 2016 01: +0,1455238800
11.127,35,Feb 13 2016 01: +0,1455325200
11.405,31,Feb 14 2016 01: +0,1455411600
11.373,34,Feb 15 2016 01: +0,1455498000
11.18,32,Feb 16 2016 01: +0,1455584400
12.019,31,Feb 17 2016 01: +0,1455670800
9.765,50,Feb 18 2016 01: +0,1455757200
12.584,34,Feb 19 2016 01: +0,1455843600
12.022,46,Feb 20 2016 01: +0,1455930000
11.376,32,Feb 21 2016 01: +0,1456016400
10.395,31,Feb 22 2016 01: +0,1456102800
10.483,21,Feb 23 2016 01: +0,1456189200
9.766,27,Feb 24 2016 01: +0,1456275600
11.297,35,Feb 25 2016 01: +0,1456362000
11.324,30,Feb 26 2016 01: +0,1456448400
11.03,32,Feb 27 2016 01: +0,1456534800
10.268,25,Feb 28 2016 01: +0,1456621200
10.625,33,Feb 29 2016 01: +0,1456707600
10.804,32,Mar 01 2016 01: +0,1456794000
11.432,33,Mar 02 2016 01: +0,1456880400
11.676,23,Mar 03 2016 01: +0,1456966800
12.351,25,Mar 04 2016 01: +0,1457053200
11.861,27,Mar 05 2016 01: +0,1457139600
11.562,35,Mar 06 2016 01: +0,1457226000
11.208,26,Mar 07 2016 01: +0,1457312400
11.582,21,Mar 08 2016 01: +0,1457398800
10.799,21,Mar 09 2016 01: +0,1457485200
10.556,25,Mar 10 2016 01: +0,1457571600
10.301,29,Mar 11 2016 01: +0,1457658000
11.791,30,Mar 12 2016 01: +0,1457744400
12.748,22,Mar 13 2016 01: +0,1457830800
12.016,23,Mar 14 2016 01: +0,1457917200
12.766,12,Mar 15 2016 01: +0,1458003600
12.5,13,Mar 16 2016 01: +0,1458090000
11.113,24,Mar 17 2016 01: +0,1458176400
11.124,23,Mar 18 2016 01: +0,1458262800
12.682,22,Mar 19 2016 01: +0,1458349200
11.315,27,Mar 20 2016 01: +0,1458435600
12.874,23,Mar 21 2016 01: +0,1458522000
12.723,15,Mar 22 2016 01: +0,1458608400
12.409,19,Mar 23 2016 01: +0,1458694800
12.53,22,Mar 24 2016 01: +0,1458781200
11.641,23,Mar 25 2016 01: +0,1458867600
12.056,28,Mar 26 2016 01: +0,1458954000
12.459,28,Mar 27 2016 01: +0,1459040400
