price,quantity,date,unix timestamp
2.476,2544,Oct 28 2015 01: +0,1445994000
1.958,2690,Oct 29 2015 01: +0,1446080400
1.565,3285,Oct 30 2015 01: +0,1446166800
1.508,1676,Oct 31 2015 01: +0,1446253200
1.503,3737,Nov 01 2015 01: +0,1446339600
1.543,839,Nov 02 2015 01: +0,1446426000
1.588,423,Nov 03 2015 01: +0,1446512400
1.614,403,Nov 04 2015 01: +0,1446598800
1.717,329,Nov 05 2015 01: +0,1446685200
1.716,240,Nov 06 2015 01: +0,1446771600
1.741,271,Nov 07 2015 01: +0,1446858000
1.797,191,Nov 08 2015 01: +0,1446944400
1.69,141,Nov 09 2015 01: +0,1447030800
1.643,130,Nov 10 2015 01: +0,1447117200
1.634,141,Nov 11 2015 01: +0,1447203600
1.627,122,Nov 12 2015 01: +0,1447290000
1.669,112,Nov 13 2015 01: +0,1447376400
1.702,185,Nov 14 2015 01: +0,1447462800
1.66,102,Nov 15 2015 01: +0,1447549200
1.614,80,Nov 16 2015 01: +0,1447635600
1.602,101,Nov 17 2015 01: +0,1447722000
1.644,107,Nov 18 2015 01: +0,1447808400
1.645,92,Nov 19 2015 01: +0,1447894800
1.682,127,Nov 20 2015 01: +0,1447981200
1.677,129,Nov 21 2015 01: +0,1448067600
1.577,69,Nov 22 2015 01: +0,1448154000
1.58,85,Nov 23 2015 01: +0,1448240400
1.695,93,Nov 24 2015 01: +0,1448326800
1.654,80,Nov 25 2015 01: +0,1448413200
1.418,92,Nov 26 2015 01: +0,1448499600
1.481,123,Nov 27 2015 01: +0,1448586000
1.521,108,Nov 28 2015 01: +0,1448672400
1.493,97,Nov 29 2015 01: +0,1448758800
1.513,76,Nov 30 2015 01: +0,1448845200
1.523,94,Dec 01 2015 01: +0,1448931600
1.689,56,Dec 02 2015 01: +0,1449018000
1.721,76,Dec 03 2015 01: +0,1449104400
1.758,84,Dec 04 2015 01: +0,1449190800
1.797,116,Dec 05 2015 01: +0,1449277200
1.867,62,Dec 06 2015 01: +0,1449363600
1.837,49,Dec 07 2015 01: +0,1449450000
1.979,49,Dec 08 2015 01: +0,1449536400
1.935,58,Dec 09 2015 01: +0,1449622800
2.043,138,Dec 10 2015 01: +0,1449709200
2.134,44,Dec 11 2015 01: +0,1449795600
2.155,35,Dec 12 2015 01: +0,1449882000
2.179,56,Dec 13 2015 01: +0,1449968400
2.217,25,Dec 14 2015 01: +0,1450054800
2.2,23,Dec 15 2015 01: +0,1450141200
2.112,29,Dec 16 2015 01: +0,1450227600
2.198,26,Dec 17 2015 01: +0,1450314000
2.268,36,Dec 18 2015 01: +0,1450400400
2.294,32,Dec 19 2015 01: +0,1450486800
2.251,18,Dec 20 2015 01: +0,1450573200
2.102,16,Dec 21 2015 01: +0,1450659600
2.14,34,Dec 22 2015 01: +0,1450746000
1.945,59,Dec 23 2015 01: +0,1450832400
1.983,35,Dec 24 2015 01: +0,1450918800
2.09,55,Dec 25 2015 01: +0,1451005200
2.205,44,Dec 26 2015 01: +0,1451091600
2.182,66,Dec 27 2015 01: +0,1451178000
2.405,76,Dec 28 2015 01: +0,1451264400
2.412,26,Dec 29 2015 01: +0,1451350800
