price,quantity,date,unix timestamp
2.254,248,May 02 2014 01: +0,1398988800
1.556,329,May 03 2014 01: +0,1399075200
1.272,374,May 04 2014 01: +0,1399161600
1.172,326,May 05 2014 01: +0,1399248000
1.03,293,May 06 2014 01: +0,1399334400
0.939,385,May 07 2014 01: +0,1399420800
0.863,351,May 08 2014 01: +0,1399507200
0.929,314,May 09 2014 01: +0,1399593600
0.8,457,May 10 2014 01: +0,1399680000
0.739,432,May 11 2014 01: +0,1399766400
0.7,417,May 12 2014 01: +0,1399852800
0.74,329,May 13 2014 01: +0,1399939200
0.703,337,May 14 2014 01: +0,1400025600
0.825,354,May 15 2014 01: +0,1400112000
0.763,393,May 16 2014 01: +0,1400198400
0.776,421,May 17 2014 01: +0,1400284800
0.686,450,May 18 2014 01: +0,1400371200
0.681,377,May 19 2014 01: +0,1400457600
0.658,410,May 20 2014 01: +0,1400544000
0.672,300,May 21 2014 01: +0,1400630400
0.673,334,May 22 2014 01: +0,1400716800
0.685,387,May 23 2014 01: +0,1400803200
0.681,381,May 24 2014 01: +0,1400889600
0.645,413,May 25 2014 01: +0,1400976000
0.629,423,May 26 2014 01: +0,1401062400
0.612,428,May 27 2014 01: +0,1401148800
0.606,444,May 28 2014 01: +0,1401235200
0.597,434,May 29 2014 01: +0,1401321600
0.635,394,May 30 2014 01: +0,1401408000
0.625,406,May 31 2014 01: +0,1401494400
0.583,428,Jun 01 2014 01: +0,1401580800
0.581,363,Jun 02 2014 01: +0,1401667200
0.572,431,Jun 03 2014 01: +0,1401753600
0.568,469,Jun 04 2014 01: +0,1401840000
0.553,409,Jun 05 2014 01: +0,1401926400
0.546,455,Jun 06 2014 01: +0,1402012800
0.56,465,Jun 07 2014 01: +0,1402099200
0.542,465,Jun 08 2014 01: +0,1402185600
0.526,423,Jun 09 2014 01: +0,1402272000
0.532,463,Jun 10 2014 01: +0,1402358400
0.523,432,Jun 11 2014 01: +0,1402444800
0.693,825,Jun 12 2014 01: +0,1402531200
0.667,465,Jun 13 2014 01: +0,1402617600
0.633,514,Jun 14 2014 01: +0,1402704000
0.573,537,Jun 15 2014 01: +0,1402790400
0.596,604,Jun 16 2014 01: +0,1402876800
