price,quantity,date,unix timestamp
1.176,47,Jun 16 2016 01: +0,1466035200
1.027,55,Jun 17 2016 01: +0,1466121600
0.782,57,Jun 18 2016 01: +0,1466208000
0.866,76,Jun 19 2016 01: +0,1466294400
0.695,43,Jun 20 2016 01: +0,1466380800
0.647,57,Jun 21 2016 01: +0,1466467200
0.643,48,Jun 22 2016 01: +0,1466553600
0.666,47,Jun 23 2016 01: +0,1466640000
0.53,58,Jun 24 2016 01: +0,1466726400
0.606,43,Jun 25 2016 01: +0,1466812800
0.491,52,Jun 26 2016 01: +0,1466899200
0.43,44,Jun 27 2016 01: +0,1466985600
0.438,68,Jun 28 2016 01: +0,1467072000
0.476,54,Jun 29 2016 01: +0,1467158400
0.421,36,Jun 30 2016 01: +0,1467244800
0.406,63,Jul 01 2016 01: +0,1467331200
0.447,37,Jul 02 2016 01: +0,1467417600
0.365,66,Jul 03 2016 01: +0,1467504000
0.411,72,Jul 04 2016 01: +0,1467590400
0.428,72,Jul 05 2016 01: +0,1467676800
0.407,75,Jul 06 2016 01: +0,1467763200
0.412,89,Jul 07 2016 01: +0,1467849600
0.392,54,Jul 08 2016 01: +0,1467936000
0.371,63,Jul 09 2016 01: +0,1468022400
0.317,72,Jul 10 2016 01: +0,1468108800
0.375,85,Jul 11 2016 01: +0,1468195200
0.343,65,Jul 12 2016 01: +0,1468281600
0.398,75,Jul 13 2016 01: +0,1468368000
0.386,58,Jul 14 2016 01: +0,1468454400
0.355,48,Jul 15 2016 01: +0,1468540800
0.427,106,Jul 16 2016 01: +0,1468627200
0.418,82,Jul 17 2016 01: +0,1468713600
0.485,68,Jul 18 2016 01: +0,1468800000
0.407,61,Jul 19 2016 01: +0,1468886400
0.378,72,Jul 20 2016 01: +0,1468972800
0.373,76,Jul 21 2016 01: +0,1469059200
0.38,41,Jul 22 2016 01: +0,1469145600
0.4,82,Jul 23 2016 01: +0,1469232000
0.366,57,Jul 24 2016 01: +0,1469318400
0.354,81,Jul 25 2016 01: +0,1469404800
0.336,74,Jul 26 2016 01: +0,1469491200
0.369,91,Jul 27 2016 01: +0,1469577600
0.41,77,Jul 28 2016 01: +0,1469664000
0.387,53,Jul 29 2016 01: +0,1469750400
0.341,87,Jul 30 2016 01: +0,1469836800
0.354,80,Jul 31 2016 01: +0,1469923200
0.326,100,Aug 01 2016 01: +0,1470009600
0.358,84,Aug 02 2016 01: +0,1470096000
0.34,65,Aug 03 2016 01: +0,1470182400
0.35,71,Aug 04 2016 01: +0,1470268800
0.314,58,Aug 05 2016 01: +0,1470355200
0.323,98,Aug 06 2016 01: +0,1470441600
0.334,46,Aug 07 2016 01: +0,1470528000
0.325,72,Aug 08 2016 01: +0,1470614400
0.305,95,Aug 09 2016 01: +0,1470700800
0.296,103,Aug 10 2016 01: +0,1470787200
0.292,58,Aug 11 2016 01: +0,1470873600
0.264,65,Aug 12 2016 01: +0,1470960000
0.278,100,Aug 13 2016 01: +0,1471046400
0.296,63,Aug 14 2016 01: +0,1471132800
0.272,53,Aug 15 2016 01: +0,1471219200
0.246,104,Aug 16 2016 01: +0,1471305600
0.27,55,Aug 17 2016 01: +0,1471392000
0.262,68,Aug 18 2016 01: +0,1471478400
0.261,98,Aug 19 2016 01: +0,1471564800
0.249,79,Aug 20 2016 01: +0,1471651200
0.247,87,Aug 21 2016 01: +0,1471737600
0.257,129,Aug 22 2016 01: +0,1471824000
0.24,91,Aug 23 2016 01: +0,1471910400
0.239,78,Aug 24 2016 01: +0,1471996800
0.243,89,Aug 25 2016 01: +0,1472083200
0.248,88,Aug 26 2016 01: +0,1472169600
0.252,73,Aug 27 2016 01: +0,1472256000
0.239,107,Aug 28 2016 01: +0,1472342400
0.25,106,Aug 29 2016 01: +0,1472428800
0.255,66,Aug 30 2016 01: +0,1472515200
0.244,78,Aug 31 2016 01: +0,1472601600
0.244,115,Sep 01 2016 01: +0,1472688000
0.246,53,Sep 02 2016 01: +0,1472774400
0.249,103,Sep 03 2016 01: +0,1472860800
0.243,102,Sep 04 2016 01: +0,1472947200
0.24,70,Sep 05 2016 01: +0,1473033600
0.242,50,Sep 06 2016 01: +0,1473120000
0.235,95,Sep 07 2016 01: +0,1473206400
0.227,65,Sep 08 2016 01: +0,1473292800
0.248,74,Sep 09 2016 01: +0,1473379200
0.23,96,Sep 10 2016 01: +0,1473465600
0.23,87,Sep 11 2016 01: +0,1473552000
0.232,85,Sep 12 2016 01: +0,1473638400
0.236,73,Sep 13 2016 01: +0,1473724800
0.22,61,Sep 14 2016 01: +0,1473811200
0.218,60,Sep 15 2016 01: +0,1473897600
0.223,93,Sep 16 2016 01: +0,1473984000
0.231,88,Sep 17 2016 01: +0,1474070400
0.216,60,Sep 18 2016 01: +0,1474156800
0.226,65,Sep 19 2016 01: +0,1474243200
0.216,89,Sep 20 2016 01: +0,1474329600
0.224,63,Sep 21 2016 01: +0,1474416000
0.227,63,Sep 22 2016 01: +0,1474502400
0.224,101,Sep 23 2016 01: +0,1474588800
0.232,123,Sep 24 2016 01: +0,1474675200
0.234,82,Sep 25 2016 01: +0,1474761600
0.219,72,Sep 26 2016 01: +0,1474848000
0.214,100,Sep 27 2016 01: +0,1474934400
0.211,43,Sep 28 2016 01: +0,1475020800
0.212,46,Sep 29 2016 01: +0,1475107200
0.2,68,Sep 30 2016 01: +0,1475193600
0.206,122,Oct 01 2016 01: +0,1475280000
0.211,78,Oct 02 2016 01: +0,1475366400
0.216,67,Oct 03 2016 01: +0,1475452800
0.197,61,Oct 04 2016 01: +0,1475539200
0.211,79,Oct 05 2016 01: +0,1475625600
0.191,45,Oct 06 2016 01: +0,1475712000
0.193,95,Oct 07 2016 01: +0,1475798400
0.198,80,Oct 08 2016 01: +0,1475884800
0.197,80,Oct 09 2016 01: +0,1475971200
0.195,115,Oct 10 2016 01: +0,1476057600
0.215,45,Oct 11 2016 01: +0,1476144000
0.206,65,Oct 12 2016 01: +0,1476230400
0.214,94,Oct 13 2016 01: +0,1476316800
0.199,64,Oct 14 2016 01: +0,1476403200
0.238,61,Oct 15 2016 01: +0,1476489600
0.19,83,Oct 16 2016 01: +0,1476576000
0.194,50,Oct 17 2016 01: +0,1476662400
0.199,58,Oct 18 2016 01: +0,1476748800
0.204,36,Oct 19 2016 01: +0,1476835200
0.192,52,Oct 20 2016 01: +0,1476921600
