price,quantity,date,unix timestamp
283.36,1,Mar 13 2015 01: +0,1426208400
330.869,1,Dec 04 2015 01: +0,1449190800
636.385,1,Apr 07 2019 01: +0,1554595200
524.178,1,Feb 06 2020 01: +0,1580950800
509.655,1,Feb 20 2020 01: +0,1582160400
564.329,2,Apr 18 2020 01: +0,1587168000
604.48,1,Apr 30 2020 01: +0,1588204800
661.746,1,Jul 16 2020 01: +0,1594857600
1207.983,1,Jul 24 2020 01: +0,1595548800
746.07,2,Jul 29 2020 01: +0,1595980800
929.157,1,Nov 17 2020 01: +0,1605574800
578.5,1,Jan 31 2021 01: +0,1612054800
992.618,1,Mar 05 2021 01: +0,1614906000
1520.17,1,Jun 08 2021 01: +0,1623110400
1367.093,1,Mar 02 2023 00: +0,1677715200
