price,quantity,date,unix timestamp
2.698,211,Dec 05 2020 01: +0,1607130000
2.915,129,Dec 06 2020 01: +0,1607216400
2.796,139,Dec 07 2020 01: +0,1607302800
2.83,87,Dec 08 2020 01: +0,1607389200
2.053,121,Dec 09 2020 01: +0,1607475600
1.705,85,Dec 10 2020 01: +0,1607562000
1.871,102,Dec 11 2020 01: +0,1607648400
2.198,115,Dec 12 2020 01: +0,1607734800
2.236,83,Dec 13 2020 01: +0,1607821200
2.188,71,Dec 14 2020 01: +0,1607907600
1.997,50,Dec 15 2020 01: +0,1607994000
1.899,115,Dec 16 2020 01: +0,1608080400
1.991,93,Dec 17 2020 01: +0,1608166800
2.326,62,Dec 18 2020 01: +0,1608253200
2.292,71,Dec 19 2020 01: +0,1608339600
2.644,62,Dec 20 2020 01: +0,1608426000
2.481,44,Dec 21 2020 01: +0,1608512400
2.44,58,Dec 22 2020 01: +0,1608598800
2.375,97,Dec 23 2020 01: +0,1608685200
2.395,81,Dec 24 2020 01: +0,1608771600
2.539,74,Dec 25 2020 01: +0,1608858000
2.585,65,Dec 26 2020 01: +0,1608944400
2.514,41,Dec 27 2020 01: +0,1609030800
2.461,56,Dec 28 2020 01: +0,1609117200
2.463,40,Dec 29 2020 01: +0,1609203600
2.251,116,Dec 30 2020 01: +0,1609290000
2.357,95,Dec 31 2020 01: +0,1609376400
2.196,62,Jan 01 2021 01: +0,1609462800
2.214,63,Jan 02 2021 01: +0,1609549200
2.259,72,Jan 03 2021 01: +0,1609635600
2.406,54,Jan 04 2021 01: +0,1609722000
2.366,72,Jan 05 2021 01: +0,1609808400
2.501,149,Jan 06 2021 01: +0,1609894800
2.476,78,Jan 07 2021 01: +0,1609981200
2.397,78,Jan 08 2021 01: +0,1610067600
2.495,64,Jan 09 2021 01: +0,1610154000
2.489,71,Jan 10 2021 01: +0,1610240400
2.525,59,Jan 11 2021 01: +0,1610326800
2.421,57,Jan 12 2021 01: +0,1610413200
2.442,126,Jan 13 2021 01: +0,1610499600
2.423,83,Jan 14 2021 01: +0,1610586000
2.448,72,Jan 15 2021 01: +0,1610672400
2.434,73,Jan 16 2021 01: +0,1610758800
2.381,62,Jan 17 2021 01: +0,1610845200
2.625,65,Jan 18 2021 01: +0,1610931600
2.507,64,Jan 19 2021 01: +0,1611018000
2.432,98,Jan 20 2021 01: +0,1611104400
2.395,105,Jan 21 2021 01: +0,1611190800
2.328,73,Jan 22 2021 01: +0,1611277200
2.306,61,Jan 23 2021 01: +0,1611363600
2.217,69,Jan 24 2021 01: +0,1611450000
2.23,68,Jan 25 2021 01: +0,1611536400
2.297,58,Jan 26 2021 01: +0,1611622800
2.415,126,Jan 27 2021 01: +0,1611709200
2.143,142,Jan 28 2021 01: +0,1611795600
1.979,98,Jan 29 2021 01: +0,1611882000
1.895,58,Jan 30 2021 01: +0,1611968400
2.063,66,Jan 31 2021 01: +0,1612054800
1.924,35,Feb 01 2021 01: +0,1612141200
1.872,50,Feb 02 2021 01: +0,1612227600
1.941,115,Feb 03 2021 01: +0,1612314000
1.91,72,Feb 04 2021 01: +0,1612400400
1.815,66,Feb 05 2021 01: +0,1612486800
1.788,74,Feb 06 2021 01: +0,1612573200
1.769,60,Feb 07 2021 01: +0,1612659600
1.804,39,Feb 08 2021 01: +0,1612746000
