price,quantity,date,unix timestamp
277.612,5,Sep 18 2015 01: +0,1442534400
234.971,5,Sep 19 2015 01: +0,1442620800
183.952,11,Sep 20 2015 01: +0,1442707200
150.937,11,Sep 21 2015 01: +0,1442793600
127.543,18,Sep 22 2015 01: +0,1442880000
141.426,11,Sep 23 2015 01: +0,1442966400
137.223,10,Sep 24 2015 01: +0,1443052800
129.537,18,Sep 25 2015 01: +0,1443139200
123.119,21,Sep 26 2015 01: +0,1443225600
117.555,20,Sep 27 2015 01: +0,1443312000
114.881,14,Sep 28 2015 01: +0,1443398400
116.225,6,Sep 29 2015 01: +0,1443484800
109.255,18,Sep 30 2015 01: +0,1443571200
112.461,9,Oct 01 2015 01: +0,1443657600
118.984,9,Oct 02 2015 01: +0,1443744000
125.826,11,Oct 03 2015 01: +0,1443830400
109.111,21,Oct 04 2015 01: +0,1443916800
117.751,9,Oct 05 2015 01: +0,1444003200
108.887,13,Oct 06 2015 01: +0,1444089600
108.206,16,Oct 07 2015 01: +0,1444176000
104.986,15,Oct 08 2015 01: +0,1444262400
101.24,15,Oct 09 2015 01: +0,1444348800
104.644,12,Oct 10 2015 01: +0,1444435200
101.925,24,Oct 11 2015 01: +0,1444521600
106.538,11,Oct 12 2015 01: +0,1444608000
106.257,12,Oct 13 2015 01: +0,1444694400
102.047,8,Oct 14 2015 01: +0,1444780800
100.833,18,Oct 15 2015 01: +0,1444867200
107.067,14,Oct 16 2015 01: +0,1444953600
108.657,12,Oct 17 2015 01: +0,1445040000
100.617,13,Oct 18 2015 01: +0,1445126400
98.02,12,Oct 19 2015 01: +0,1445212800
99.953,10,Oct 20 2015 01: +0,1445299200
99.846,10,Oct 21 2015 01: +0,1445385600
93.74,9,Oct 22 2015 01: +0,1445472000
97.97,11,Oct 23 2015 01: +0,1445558400
92.126,15,Oct 24 2015 01: +0,1445644800
92.36,18,Oct 25 2015 01: +0,1445731200
86.725,14,Oct 26 2015 01: +0,1445821200
89.752,6,Oct 27 2015 01: +0,1445907600
85.66,15,Oct 28 2015 01: +0,1445994000
88.64,13,Oct 29 2015 01: +0,1446080400
87.952,15,Oct 30 2015 01: +0,1446166800
85.484,25,Oct 31 2015 01: +0,1446253200
83.899,22,Nov 01 2015 01: +0,1446339600
86.978,17,Nov 02 2015 01: +0,1446426000
88.142,16,Nov 03 2015 01: +0,1446512400
85.347,19,Nov 04 2015 01: +0,1446598800
84.625,13,Nov 05 2015 01: +0,1446685200
82.259,14,Nov 06 2015 01: +0,1446771600
84.699,12,Nov 07 2015 01: +0,1446858000
78.991,15,Nov 08 2015 01: +0,1446944400
76.323,12,Nov 09 2015 01: +0,1447030800
71.211,16,Nov 10 2015 01: +0,1447117200
72.134,15,Nov 11 2015 01: +0,1447203600
69.781,16,Nov 12 2015 01: +0,1447290000
70.201,16,Nov 13 2015 01: +0,1447376400
70.205,23,Nov 14 2015 01: +0,1447462800
71.392,18,Nov 15 2015 01: +0,1447549200
72.542,12,Nov 16 2015 01: +0,1447635600
68.537,15,Nov 17 2015 01: +0,1447722000
70.739,18,Nov 18 2015 01: +0,1447808400
72.766,14,Nov 19 2015 01: +0,1447894800
69.36,21,Nov 20 2015 01: +0,1447981200
72.784,27,Nov 21 2015 01: +0,1448067600
72.865,15,Nov 22 2015 01: +0,1448154000
72.559,13,Nov 23 2015 01: +0,1448240400
68.284,16,Nov 24 2015 01: +0,1448326800
70.516,25,Nov 25 2015 01: +0,1448413200
70.045,15,Nov 26 2015 01: +0,1448499600
69.713,29,Nov 27 2015 01: +0,1448586000
72.19,15,Nov 28 2015 01: +0,1448672400
70.826,14,Nov 29 2015 01: +0,1448758800
65.782,22,Nov 30 2015 01: +0,1448845200
69.903,17,Dec 01 2015 01: +0,1448931600
67.844,16,Dec 02 2015 01: +0,1449018000
69.021,18,Dec 03 2015 01: +0,1449104400
72.415,15,Dec 04 2015 01: +0,1449190800
72.153,23,Dec 05 2015 01: +0,1449277200
75.244,18,Dec 06 2015 01: +0,1449363600
69.949,14,Dec 07 2015 01: +0,1449450000
68.946,20,Dec 08 2015 01: +0,1449536400
69.551,14,Dec 09 2015 01: +0,1449622800
69.36,17,Dec 10 2015 01: +0,1449709200
68.271,12,Dec 11 2015 01: +0,1449795600
67.58,25,Dec 12 2015 01: +0,1449882000
70.96,16,Dec 13 2015 01: +0,1449968400
67.138,14,Dec 14 2015 01: +0,1450054800
68.357,12,Dec 15 2015 01: +0,1450141200
65.1,15,Dec 16 2015 01: +0,1450227600
66.079,10,Dec 17 2015 01: +0,1450314000
65.875,18,Dec 18 2015 01: +0,1450400400
64.388,23,Dec 19 2015 01: +0,1450486800
64.449,17,Dec 20 2015 01: +0,1450573200
65.478,19,Dec 21 2015 01: +0,1450659600
62.47,16,Dec 22 2015 01: +0,1450746000
61.499,25,Dec 23 2015 01: +0,1450832400
63.134,24,Dec 24 2015 01: +0,1450918800
69.25,38,Dec 25 2015 01: +0,1451005200
73.047,38,Dec 26 2015 01: +0,1451091600
74.333,24,Dec 27 2015 01: +0,1451178000
73.075,27,Dec 28 2015 01: +0,1451264400
73.085,26,Dec 29 2015 01: +0,1451350800
71.665,25,Dec 30 2015 01: +0,1451437200
72.018,20,Dec 31 2015 01: +0,1451523600
71.687,19,Jan 01 2016 01: +0,1451610000
71.777,16,Jan 02 2016 01: +0,1451696400
68.409,20,Jan 03 2016 01: +0,1451782800
69.49,10,Jan 04 2016 01: +0,1451869200
63.909,29,Jan 05 2016 01: +0,1451955600
67.346,15,Jan 06 2016 01: +0,1452042000
64.965,27,Jan 07 2016 01: +0,1452128400
69.444,9,Jan 08 2016 01: +0,1452214800
68.308,18,Jan 09 2016 01: +0,1452301200
67.775,18,Jan 10 2016 01: +0,1452387600
63.167,17,Jan 11 2016 01: +0,1452474000
63.701,16,Jan 12 2016 01: +0,1452560400
61.213,13,Jan 13 2016 01: +0,1452646800
59.121,17,Jan 14 2016 01: +0,1452733200
60.689,22,Jan 15 2016 01: +0,1452819600
59.773,24,Jan 16 2016 01: +0,1452906000
58.883,32,Jan 17 2016 01: +0,1452992400
60.866,19,Jan 18 2016 01: +0,1453078800
62.329,19,Jan 19 2016 01: +0,1453165200
65.025,14,Jan 20 2016 01: +0,1453251600
60.62,9,Jan 21 2016 01: +0,1453338000
60.758,16,Jan 22 2016 01: +0,1453424400
60.021,23,Jan 23 2016 01: +0,1453510800
60.329,21,Jan 24 2016 01: +0,1453597200
57.681,13,Jan 25 2016 01: +0,1453683600
58.688,18,Jan 26 2016 01: +0,1453770000
59.377,26,Jan 27 2016 01: +0,1453856400
58.501,14,Jan 28 2016 01: +0,1453942800
59.192,29,Jan 29 2016 01: +0,1454029200
58.782,23,Jan 30 2016 01: +0,1454115600
59.631,17,Jan 31 2016 01: +0,1454202000
58.831,16,Feb 01 2016 01: +0,1454288400
59.665,21,Feb 02 2016 01: +0,1454374800
56.74,20,Feb 03 2016 01: +0,1454461200
56.042,15,Feb 04 2016 01: +0,1454547600
56.888,13,Feb 05 2016 01: +0,1454634000
53.829,23,Feb 06 2016 01: +0,1454720400
52.619,22,Feb 07 2016 01: +0,1454806800
53.294,18,Feb 08 2016 01: +0,1454893200
54.217,24,Feb 09 2016 01: +0,1454979600
52.867,13,Feb 10 2016 01: +0,1455066000
52.729,24,Feb 11 2016 01: +0,1455152400
54.881,24,Feb 12 2016 01: +0,1455238800
54.066,23,Feb 13 2016 01: +0,1455325200
54.427,21,Feb 14 2016 01: +0,1455411600
55.16,23,Feb 15 2016 01: +0,1455498000
57.193,24,Feb 16 2016 01: +0,1455584400
59.113,19,Feb 17 2016 01: +0,1455670800
54.71,16,Feb 18 2016 01: +0,1455757200
54.322,18,Feb 19 2016 01: +0,1455843600
54.282,20,Feb 20 2016 01: +0,1455930000
53.636,32,Feb 21 2016 01: +0,1456016400
55.455,18,Feb 22 2016 01: +0,1456102800
52.834,15,Feb 23 2016 01: +0,1456189200
56.549,23,Feb 24 2016 01: +0,1456275600
54.505,22,Feb 25 2016 01: +0,1456362000
56.939,18,Feb 26 2016 01: +0,1456448400
57.135,20,Feb 27 2016 01: +0,1456534800
55.753,19,Feb 28 2016 01: +0,1456621200
55.646,10,Feb 29 2016 01: +0,1456707600
53.898,19,Mar 01 2016 01: +0,1456794000
55.281,20,Mar 02 2016 01: +0,1456880400
56.085,24,Mar 03 2016 01: +0,1456966800
57.525,22,Mar 04 2016 01: +0,1457053200
58.217,25,Mar 05 2016 01: +0,1457139600
58.207,14,Mar 06 2016 01: +0,1457226000
57.533,15,Mar 07 2016 01: +0,1457312400
55.189,11,Mar 08 2016 01: +0,1457398800
57.41,13,Mar 09 2016 01: +0,1457485200
59.074,6,Mar 10 2016 01: +0,1457571600
60.226,15,Mar 11 2016 01: +0,1457658000
63.111,14,Mar 12 2016 01: +0,1457744400
60.272,15,Mar 13 2016 01: +0,1457830800
59.202,7,Mar 14 2016 01: +0,1457917200
60.793,8,Mar 15 2016 01: +0,1458003600
61.452,10,Mar 16 2016 01: +0,1458090000
61.631,10,Mar 17 2016 01: +0,1458176400
62.006,6,Mar 18 2016 01: +0,1458262800
61.659,12,Mar 19 2016 01: +0,1458349200
59.214,17,Mar 20 2016 01: +0,1458435600
63.773,6,Mar 21 2016 01: +0,1458522000
63.311,9,Mar 22 2016 01: +0,1458608400
59.265,14,Mar 23 2016 01: +0,1458694800
61.6,17,Mar 24 2016 01: +0,1458781200
63.173,10,Mar 25 2016 01: +0,1458867600
58.229,18,Mar 26 2016 01: +0,1458954000
57.643,19,Mar 27 2016 01: +0,1459040400
56.511,14,Mar 28 2016 01: +0,1459123200
58.172,22,Mar 29 2016 01: +0,1459209600
59.153,13,Mar 30 2016 01: +0,1459296000
57.348,21,Mar 31 2016 01: +0,1459382400
59.839,28,Apr 01 2016 01: +0,1459468800
61.751,27,Apr 02 2016 01: +0,1459555200
58.515,25,Apr 03 2016 01: +0,1459641600
60.222,25,Apr 04 2016 01: +0,1459728000
64.883,17,Apr 05 2016 01: +0,1459814400
63.036,14,Apr 06 2016 01: +0,1459900800
62.346,14,Apr 07 2016 01: +0,1459987200
62.666,30,Apr 08 2016 01: +0,1460073600
64.141,25,Apr 09 2016 01: +0,1460160000
63.713,15,Apr 10 2016 01: +0,1460246400
61.241,18,Apr 11 2016 01: +0,1460332800
61.882,16,Apr 12 2016 01: +0,1460419200
63.09,14,Apr 13 2016 01: +0,1460505600
63.769,15,Apr 14 2016 01: +0,1460592000
62.899,18,Apr 15 2016 01: +0,1460678400
65.382,24,Apr 16 2016 01: +0,1460764800
63.71,17,Apr 17 2016 01: +0,1460851200
63.067,14,Apr 18 2016 01: +0,1460937600
62.918,14,Apr 19 2016 01: +0,1461024000
64.023,9,Apr 20 2016 01: +0,1461110400
61.265,10,Apr 21 2016 01: +0,1461196800
62.091,16,Apr 22 2016 01: +0,1461283200
59.701,15,Apr 23 2016 01: +0,1461369600
61.259,15,Apr 24 2016 01: +0,1461456000
60.268,20,Apr 25 2016 01: +0,1461542400
62.729,11,Apr 26 2016 01: +0,1461628800
63.818,17,Apr 27 2016 01: +0,1461715200
61.865,13,Apr 28 2016 01: +0,1461801600
62.833,21,Apr 29 2016 01: +0,1461888000
64.592,18,Apr 30 2016 01: +0,1461974400
61.791,13,May 01 2016 01: +0,1462060800
61.934,15,May 02 2016 01: +0,1462147200
61.703,13,May 03 2016 01: +0,1462233600
63.984,10,May 04 2016 01: +0,1462320000
62.612,10,May 05 2016 01: +0,1462406400
62.344,18,May 06 2016 01: +0,1462492800
60.873,15,May 07 2016 01: +0,1462579200
59.796,16,May 08 2016 01: +0,1462665600
63.958,14,May 09 2016 01: +0,1462752000
63.819,8,May 10 2016 01: +0,1462838400
60.659,12,May 11 2016 01: +0,1462924800
61.386,20,May 12 2016 01: +0,1463011200
57.605,12,May 13 2016 01: +0,1463097600
57.023,18,May 14 2016 01: +0,1463184000
57.399,14,May 15 2016 01: +0,1463270400
55.276,14,May 16 2016 01: +0,1463356800
53.58,23,May 17 2016 01: +0,1463443200
54.205,20,May 18 2016 01: +0,1463529600
56.498,16,May 19 2016 01: +0,1463616000
55.695,16,May 20 2016 01: +0,1463702400
55.053,19,May 21 2016 01: +0,1463788800
53.999,19,May 22 2016 01: +0,1463875200
52.628,9,May 23 2016 01: +0,1463961600
53.277,16,May 24 2016 01: +0,1464048000
54.059,13,May 25 2016 01: +0,1464134400
55.085,16,May 26 2016 01: +0,1464220800
55.159,14,May 27 2016 01: +0,1464307200
53.357,9,May 28 2016 01: +0,1464393600
52.544,16,May 29 2016 01: +0,1464480000
50.253,21,May 30 2016 01: +0,1464566400
53.023,16,May 31 2016 01: +0,1464652800
54.473,18,Jun 01 2016 01: +0,1464739200
53.831,12,Jun 02 2016 01: +0,1464825600
52.298,16,Jun 03 2016 01: +0,1464912000
52.459,26,Jun 04 2016 01: +0,1464998400
50.182,9,Jun 05 2016 01: +0,1465084800
50.505,23,Jun 06 2016 01: +0,1465171200
49.286,14,Jun 07 2016 01: +0,1465257600
48.256,15,Jun 08 2016 01: +0,1465344000
49.888,27,Jun 09 2016 01: +0,1465430400
