price,quantity,date,unix timestamp
68.063,7,Nov 19 2019 01: +0,1574125200
167.408,4,Nov 20 2019 01: +0,1574211600
123.215,2,Nov 21 2019 01: +0,1574298000
167.9,3,Nov 23 2019 01: +0,1574470800
140.71,1,Nov 24 2019 01: +0,1574557200
122.521,2,Nov 25 2019 01: +0,1574643600
247.325,1,Nov 26 2019 01: +0,1574730000
143.471,1,Nov 27 2019 01: +0,1574816400
136.298,1,Nov 28 2019 01: +0,1574902800
109.053,2,Nov 29 2019 01: +0,1574989200
102.405,1,Dec 01 2019 01: +0,1575162000
103.743,4,Dec 02 2019 01: +0,1575248400
119.161,2,Dec 03 2019 01: +0,1575334800
131.087,3,Dec 05 2019 01: +0,1575507600
99.19,1,Dec 06 2019 01: +0,1575594000
137.653,3,Dec 07 2019 01: +0,1575680400
216.104,1,Dec 09 2019 01: +0,1575853200
205.355,2,Dec 10 2019 01: +0,1575939600
198.364,1,Dec 16 2019 01: +0,1576458000
193.332,1,Dec 17 2019 01: +0,1576544400
146.83,2,Dec 23 2019 01: +0,1577062800
135.657,1,Dec 31 2019 01: +0,1577754000
124.145,1,Jan 01 2020 01: +0,1577840400
154.675,2,Jan 03 2020 01: +0,1578013200
130.321,1,Jan 05 2020 01: +0,1578186000
195.192,1,Jan 07 2020 01: +0,1578358800
152.162,1,Jan 08 2020 01: +0,1578445200
171.477,2,Jan 10 2020 01: +0,1578618000
137.517,1,Jan 11 2020 01: +0,1578704400
142.648,1,Jan 13 2020 01: +0,1578877200
173.405,1,Jan 15 2020 01: +0,1579050000
174.07,4,Jan 16 2020 01: +0,1579136400
160.833,4,Jan 18 2020 01: +0,1579309200
144.586,2,Jan 22 2020 01: +0,1579654800
206.252,1,Jan 23 2020 01: +0,1579741200
191.356,1,Jan 28 2020 01: +0,1580173200
150.931,2,Jan 31 2020 01: +0,1580432400
193.297,1,Feb 01 2020 01: +0,1580518800
152.992,1,Feb 04 2020 01: +0,1580778000
190.807,1,Feb 05 2020 01: +0,1580864400
154.805,1,Feb 09 2020 01: +0,1581210000
160.816,2,Feb 13 2020 01: +0,1581555600
180.037,4,Feb 17 2020 01: +0,1581901200
160.614,1,Feb 21 2020 01: +0,1582246800
160.54,1,Feb 25 2020 01: +0,1582592400
159.722,3,Feb 26 2020 01: +0,1582678800
168.934,2,Feb 27 2020 01: +0,1582765200
225.908,4,Feb 28 2020 01: +0,1582851600
267.375,1,Feb 29 2020 01: +0,1582938000
225.091,1,Mar 04 2020 01: +0,1583283600
197.067,2,Mar 06 2020 01: +0,1583456400
200.141,2,Mar 07 2020 01: +0,1583542800
214.619,1,Mar 08 2020 01: +0,1583629200
211.647,1,Mar 09 2020 01: +0,1583715600
216.231,1,Mar 10 2020 01: +0,1583802000
252.318,1,Mar 12 2020 01: +0,1583974800
199.441,1,Mar 16 2020 01: +0,1584320400
387.343,1,Mar 17 2020 01: +0,1584406800
233.006,1,Mar 23 2020 01: +0,1584925200
188.311,1,Mar 29 2020 01: +0,1585443600
159.978,1,Apr 02 2020 01: +0,1585785600
199.012,1,Apr 11 2020 01: +0,1586563200
205.413,1,Apr 12 2020 01: +0,1586649600
332.937,1,Apr 14 2020 01: +0,1586822400
165.367,1,Apr 17 2020 01: +0,1587081600
167.52,1,Apr 19 2020 01: +0,1587254400
186.051,2,Apr 21 2020 01: +0,1587427200
213.044,2,Apr 28 2020 01: +0,1588032000
204.103,1,Apr 29 2020 01: +0,1588118400
226.856,1,May 07 2020 01: +0,1588809600
167.539,1,May 21 2020 01: +0,1590019200
220.772,1,May 26 2020 01: +0,1590451200
192.259,2,Jun 03 2020 01: +0,1591142400
213.932,1,Jun 04 2020 01: +0,1591228800
212.586,1,Jun 05 2020 01: +0,1591315200
167.923,1,Jun 09 2020 01: +0,1591660800
222.986,1,Jul 29 2020 01: +0,1595980800
179.283,2,Aug 16 2020 01: +0,1597536000
211.39,1,Sep 01 2020 01: +0,1598918400
217.039,1,Sep 08 2020 01: +0,1599523200
211.082,1,Sep 09 2020 01: +0,1599609600
252.321,1,Sep 10 2020 01: +0,1599696000
208.202,2,Sep 12 2020 01: +0,1599868800
294.978,1,Sep 15 2020 01: +0,1600128000
227.469,1,Sep 18 2020 01: +0,1600387200
227.464,1,Sep 25 2020 01: +0,1600992000
216.88,1,Oct 20 2020 01: +0,1603152000
216.56,1,Oct 26 2020 01: +0,1603674000
216.226,1,Oct 28 2020 01: +0,1603846800
185.706,1,Oct 29 2020 01: +0,1603933200
172.887,1,Nov 07 2020 01: +0,1604710800
162.455,2,Nov 12 2020 01: +0,1605142800
213.915,1,Nov 14 2020 01: +0,1605315600
163.329,1,Nov 24 2020 01: +0,1606179600
160.353,1,Dec 03 2020 01: +0,1606957200
204.569,1,Dec 07 2020 01: +0,1607302800
203.7,1,Dec 13 2020 01: +0,1607821200
206.924,1,Dec 14 2020 01: +0,1607907600
176.758,1,Dec 23 2020 01: +0,1608685200
150.545,1,Dec 28 2020 01: +0,1609117200
201.326,1,Jan 01 2021 01: +0,1609462800
152.87,1,Jan 06 2021 01: +0,1609894800
203.16,2,Jan 12 2021 01: +0,1610413200
161.213,1,Jan 20 2021 01: +0,1611104400
190.746,1,Feb 06 2021 01: +0,1612573200
150.297,1,Feb 15 2021 01: +0,1613350800
190.754,1,Feb 23 2021 01: +0,1614042000
155.214,1,Mar 01 2021 01: +0,1614560400
192.021,1,Mar 16 2021 01: +0,1615856400
153.396,1,Mar 17 2021 01: +0,1615942800
178.864,1,Apr 03 2021 01: +0,1617408000
160.472,1,Apr 07 2021 01: +0,1617753600
142.687,1,Apr 12 2021 01: +0,1618185600
163.251,1,Apr 17 2021 01: +0,1618617600
145.491,1,Apr 21 2021 01: +0,1618963200
185.571,1,Apr 26 2021 01: +0,1619395200
299.764,1,May 03 2021 01: +0,1620000000
184.799,1,May 16 2021 01: +0,1621123200
188.39,1,May 21 2021 01: +0,1621555200
192.234,1,Jun 02 2021 01: +0,1622592000
185.94,1,Jun 04 2021 01: +0,1622764800
181.978,1,Jun 19 2021 01: +0,1624060800
169.058,1,Jul 03 2021 01: +0,1625270400
169.736,1,Jul 15 2021 01: +0,1626307200
168.636,1,Aug 04 2021 01: +0,1628035200
251.957,1,Aug 09 2021 01: +0,1628467200
222.799,1,Aug 25 2021 01: +0,1629849600
247.325,1,Aug 27 2021 01: +0,1630022400
162.97,1,Sep 08 2021 01: +0,1631059200
278.971,1,Sep 14 2021 01: +0,1631577600
280.833,1,Sep 20 2021 01: +0,1632096000
162.168,1,Sep 22 2021 01: +0,1632268800
208.754,1,Oct 05 2021 01: +0,1633392000
162.134,1,Oct 06 2021 01: +0,1633478400
196.431,2,Oct 12 2021 01: +0,1633996800
162.14,1,Nov 11 2021 01: +0,1636592400
162.126,1,Nov 17 2021 01: +0,1637110800
206.926,1,Dec 07 2021 01: +0,1638838800
124.076,1,Dec 13 2021 01: +0,1639357200
200.821,1,Dec 22 2021 01: +0,1640134800
209.776,1,Dec 23 2021 01: +0,1640221200
223.543,1,Dec 31 2021 01: +0,1640912400
224.807,1,Jan 06 2022 01: +0,1641430800
176.122,1,Jan 19 2022 01: +0,1642554000
237.812,1,Jan 29 2022 01: +0,1643418000
231.975,1,Feb 22 2022 01: +0,1645491600
235.004,2,Feb 24 2022 01: +0,1645664400
238.788,1,Mar 21 2022 01: +0,1647824400
187.0,1,Mar 27 2022 01: +0,1648342800
188.678,1,Mar 29 2022 01: +0,1648512000
256.614,1,Apr 01 2022 01: +0,1648771200
207.182,1,Apr 27 2022 01: +0,1651017600
262.321,1,Apr 29 2022 01: +0,1651190400
187.434,1,May 15 2022 01: +0,1652572800
241.743,1,May 18 2022 01: +0,1652832000
258.905,1,May 28 2022 01: +0,1653696000
225.884,2,Jun 08 2022 01: +0,1654646400
259.914,1,Jul 02 2022 01: +0,1656720000
198.852,1,Jul 21 2022 01: +0,1658361600
235.744,1,Aug 24 2022 01: +0,1661299200
233.925,1,Sep 04 2022 01: +0,1662249600
246.109,1,Sep 25 2022 01: +0,1664064000
283.683,1,Oct 08 2022 01: +0,1665187200
211.293,1,Nov 15 2022 01: +0,1668474000
