price,quantity,date,unix timestamp
4.689,146,Sep 18 2015 01: +0,1442534400
4.115,217,Sep 19 2015 01: +0,1442620800
3.316,229,Sep 20 2015 01: +0,1442707200
3.347,178,Sep 21 2015 01: +0,1442793600
3.479,145,Sep 22 2015 01: +0,1442880000
3.023,148,Sep 23 2015 01: +0,1442966400
3.038,145,Sep 24 2015 01: +0,1443052800
2.934,190,Sep 25 2015 01: +0,1443139200
2.799,295,Sep 26 2015 01: +0,1443225600
2.536,233,Sep 27 2015 01: +0,1443312000
2.334,234,Sep 28 2015 01: +0,1443398400
2.517,164,Sep 29 2015 01: +0,1443484800
2.625,170,Sep 30 2015 01: +0,1443571200
2.523,165,Oct 01 2015 01: +0,1443657600
2.233,164,Oct 02 2015 01: +0,1443744000
2.356,249,Oct 03 2015 01: +0,1443830400
2.38,170,Oct 04 2015 01: +0,1443916800
2.39,177,Oct 05 2015 01: +0,1444003200
2.272,144,Oct 06 2015 01: +0,1444089600
2.367,175,Oct 07 2015 01: +0,1444176000
2.23,143,Oct 08 2015 01: +0,1444262400
2.289,175,Oct 09 2015 01: +0,1444348800
2.192,193,Oct 10 2015 01: +0,1444435200
2.059,166,Oct 11 2015 01: +0,1444521600
2.017,155,Oct 12 2015 01: +0,1444608000
1.985,154,Oct 13 2015 01: +0,1444694400
2.135,191,Oct 14 2015 01: +0,1444780800
2.21,178,Oct 15 2015 01: +0,1444867200
2.234,144,Oct 16 2015 01: +0,1444953600
1.936,174,Oct 17 2015 01: +0,1445040000
1.826,183,Oct 18 2015 01: +0,1445126400
1.939,130,Oct 19 2015 01: +0,1445212800
1.785,156,Oct 20 2015 01: +0,1445299200
1.879,154,Oct 21 2015 01: +0,1445385600
1.685,122,Oct 22 2015 01: +0,1445472000
1.717,223,Oct 23 2015 01: +0,1445558400
1.779,219,Oct 24 2015 01: +0,1445644800
1.739,172,Oct 25 2015 01: +0,1445731200
1.942,225,Oct 26 2015 01: +0,1445821200
1.763,131,Oct 27 2015 01: +0,1445907600
1.666,148,Oct 28 2015 01: +0,1445994000
1.683,148,Oct 29 2015 01: +0,1446080400
1.735,190,Oct 30 2015 01: +0,1446166800
1.792,204,Oct 31 2015 01: +0,1446253200
1.716,240,Nov 01 2015 01: +0,1446339600
1.798,172,Nov 02 2015 01: +0,1446426000
1.663,174,Nov 03 2015 01: +0,1446512400
1.674,172,Nov 04 2015 01: +0,1446598800
1.829,175,Nov 05 2015 01: +0,1446685200
1.758,161,Nov 06 2015 01: +0,1446771600
1.738,190,Nov 07 2015 01: +0,1446858000
1.651,190,Nov 08 2015 01: +0,1446944400
1.63,151,Nov 09 2015 01: +0,1447030800
1.599,150,Nov 10 2015 01: +0,1447117200
1.559,132,Nov 11 2015 01: +0,1447203600
1.483,141,Nov 12 2015 01: +0,1447290000
1.519,171,Nov 13 2015 01: +0,1447376400
1.524,186,Nov 14 2015 01: +0,1447462800
1.513,173,Nov 15 2015 01: +0,1447549200
1.483,129,Nov 16 2015 01: +0,1447635600
1.556,129,Nov 17 2015 01: +0,1447722000
1.518,154,Nov 18 2015 01: +0,1447808400
1.502,116,Nov 19 2015 01: +0,1447894800
1.583,169,Nov 20 2015 01: +0,1447981200
1.583,197,Nov 21 2015 01: +0,1448067600
1.402,77,Nov 22 2015 01: +0,1448154000
1.355,120,Nov 23 2015 01: +0,1448240400
1.581,182,Nov 24 2015 01: +0,1448326800
1.46,176,Nov 25 2015 01: +0,1448413200
1.45,173,Nov 26 2015 01: +0,1448499600
1.397,180,Nov 27 2015 01: +0,1448586000
1.468,203,Nov 28 2015 01: +0,1448672400
1.42,162,Nov 29 2015 01: +0,1448758800
1.39,115,Nov 30 2015 01: +0,1448845200
1.366,168,Dec 01 2015 01: +0,1448931600
1.418,152,Dec 02 2015 01: +0,1449018000
1.383,144,Dec 03 2015 01: +0,1449104400
1.596,199,Dec 04 2015 01: +0,1449190800
1.657,210,Dec 05 2015 01: +0,1449277200
1.676,181,Dec 06 2015 01: +0,1449363600
1.758,159,Dec 07 2015 01: +0,1449450000
1.592,137,Dec 08 2015 01: +0,1449536400
1.335,147,Dec 09 2015 01: +0,1449622800
1.166,212,Dec 10 2015 01: +0,1449709200
1.235,235,Dec 11 2015 01: +0,1449795600
1.304,195,Dec 12 2015 01: +0,1449882000
1.294,230,Dec 13 2015 01: +0,1449968400
1.39,152,Dec 14 2015 01: +0,1450054800
1.371,139,Dec 15 2015 01: +0,1450141200
1.4,105,Dec 16 2015 01: +0,1450227600
1.422,128,Dec 17 2015 01: +0,1450314000
1.333,137,Dec 18 2015 01: +0,1450400400
1.331,180,Dec 19 2015 01: +0,1450486800
1.223,221,Dec 20 2015 01: +0,1450573200
1.208,141,Dec 21 2015 01: +0,1450659600
1.238,143,Dec 22 2015 01: +0,1450746000
1.084,138,Dec 23 2015 01: +0,1450832400
1.138,131,Dec 24 2015 01: +0,1450918800
1.237,160,Dec 25 2015 01: +0,1451005200
1.403,189,Dec 26 2015 01: +0,1451091600
1.283,159,Dec 27 2015 01: +0,1451178000
1.291,193,Dec 28 2015 01: +0,1451264400
1.421,163,Dec 29 2015 01: +0,1451350800
1.251,129,Dec 30 2015 01: +0,1451437200
1.291,153,Dec 31 2015 01: +0,1451523600
1.166,140,Jan 01 2016 01: +0,1451610000
1.159,164,Jan 02 2016 01: +0,1451696400
1.092,158,Jan 03 2016 01: +0,1451782800
1.166,140,Jan 04 2016 01: +0,1451869200
1.22,129,Jan 05 2016 01: +0,1451955600
1.232,148,Jan 06 2016 01: +0,1452042000
1.153,106,Jan 07 2016 01: +0,1452128400
1.263,114,Jan 08 2016 01: +0,1452214800
1.258,136,Jan 09 2016 01: +0,1452301200
1.207,147,Jan 10 2016 01: +0,1452387600
1.19,138,Jan 11 2016 01: +0,1452474000
1.196,111,Jan 12 2016 01: +0,1452560400
1.193,123,Jan 13 2016 01: +0,1452646800
1.242,102,Jan 14 2016 01: +0,1452733200
1.212,117,Jan 15 2016 01: +0,1452819600
1.114,180,Jan 16 2016 01: +0,1452906000
1.161,161,Jan 17 2016 01: +0,1452992400
1.238,148,Jan 18 2016 01: +0,1453078800
1.179,125,Jan 19 2016 01: +0,1453165200
1.204,95,Jan 20 2016 01: +0,1453251600
1.183,119,Jan 21 2016 01: +0,1453338000
1.285,115,Jan 22 2016 01: +0,1453424400
1.532,123,Jan 23 2016 01: +0,1453510800
1.219,111,Jan 24 2016 01: +0,1453597200
1.15,98,Jan 25 2016 01: +0,1453683600
1.175,111,Jan 26 2016 01: +0,1453770000
1.196,92,Jan 27 2016 01: +0,1453856400
1.162,101,Jan 28 2016 01: +0,1453942800
1.197,146,Jan 29 2016 01: +0,1454029200
1.236,178,Jan 30 2016 01: +0,1454115600
1.191,109,Jan 31 2016 01: +0,1454202000
1.307,79,Feb 01 2016 01: +0,1454288400
1.199,86,Feb 02 2016 01: +0,1454374800
1.189,90,Feb 03 2016 01: +0,1454461200
1.235,132,Feb 04 2016 01: +0,1454547600
1.321,118,Feb 05 2016 01: +0,1454634000
1.097,127,Feb 06 2016 01: +0,1454720400
1.056,111,Feb 07 2016 01: +0,1454806800
1.044,144,Feb 08 2016 01: +0,1454893200
1.118,81,Feb 09 2016 01: +0,1454979600
1.044,107,Feb 10 2016 01: +0,1455066000
1.071,105,Feb 11 2016 01: +0,1455152400
1.009,124,Feb 12 2016 01: +0,1455238800
1.129,124,Feb 13 2016 01: +0,1455325200
1.123,108,Feb 14 2016 01: +0,1455411600
1.171,96,Feb 15 2016 01: +0,1455498000
1.249,107,Feb 16 2016 01: +0,1455584400
1.182,93,Feb 17 2016 01: +0,1455670800
0.879,157,Feb 18 2016 01: +0,1455757200
0.908,139,Feb 19 2016 01: +0,1455843600
1.041,185,Feb 20 2016 01: +0,1455930000
0.996,121,Feb 21 2016 01: +0,1456016400
0.996,148,Feb 22 2016 01: +0,1456102800
1.017,109,Feb 23 2016 01: +0,1456189200
1.04,123,Feb 24 2016 01: +0,1456275600
1.043,138,Feb 25 2016 01: +0,1456362000
1.01,147,Feb 26 2016 01: +0,1456448400
1.05,163,Feb 27 2016 01: +0,1456534800
1.135,93,Feb 28 2016 01: +0,1456621200
1.088,121,Feb 29 2016 01: +0,1456707600
1.143,121,Mar 01 2016 01: +0,1456794000
1.077,105,Mar 02 2016 01: +0,1456880400
1.133,155,Mar 03 2016 01: +0,1456966800
1.102,95,Mar 04 2016 01: +0,1457053200
1.104,182,Mar 05 2016 01: +0,1457139600
1.078,169,Mar 06 2016 01: +0,1457226000
1.056,115,Mar 07 2016 01: +0,1457312400
1.028,108,Mar 08 2016 01: +0,1457398800
1.033,100,Mar 09 2016 01: +0,1457485200
1.114,66,Mar 10 2016 01: +0,1457571600
1.084,70,Mar 11 2016 01: +0,1457658000
1.117,103,Mar 12 2016 01: +0,1457744400
1.216,89,Mar 13 2016 01: +0,1457830800
1.146,69,Mar 14 2016 01: +0,1457917200
1.147,67,Mar 15 2016 01: +0,1458003600
1.242,72,Mar 16 2016 01: +0,1458090000
1.157,87,Mar 17 2016 01: +0,1458176400
1.161,68,Mar 18 2016 01: +0,1458262800
1.121,48,Mar 19 2016 01: +0,1458349200
1.137,82,Mar 20 2016 01: +0,1458435600
1.17,55,Mar 21 2016 01: +0,1458522000
1.152,78,Mar 22 2016 01: +0,1458608400
1.15,75,Mar 23 2016 01: +0,1458694800
1.183,85,Mar 24 2016 01: +0,1458781200
1.13,89,Mar 25 2016 01: +0,1458867600
1.1,96,Mar 26 2016 01: +0,1458954000
1.173,106,Mar 27 2016 01: +0,1459040400
1.051,62,Mar 28 2016 01: +0,1459123200
1.036,56,Mar 29 2016 01: +0,1459209600
1.051,124,Mar 30 2016 01: +0,1459296000
1.157,94,Mar 31 2016 01: +0,1459382400
1.242,127,Apr 01 2016 01: +0,1459468800
1.421,74,Apr 02 2016 01: +0,1459555200
1.105,92,Apr 03 2016 01: +0,1459641600
1.14,81,Apr 04 2016 01: +0,1459728000
1.209,97,Apr 05 2016 01: +0,1459814400
