price,quantity,date,unix timestamp
1.634,8,Aug 15 2013 01: +0,1376524800
0.696,23,Aug 16 2013 01: +0,1376611200
0.662,20,Aug 17 2013 01: +0,1376697600
0.635,13,Aug 18 2013 01: +0,1376784000
0.602,18,Aug 19 2013 01: +0,1376870400
0.589,16,Aug 20 2013 01: +0,1376956800
0.459,26,Aug 21 2013 01: +0,1377043200
0.443,29,Aug 22 2013 01: +0,1377129600
0.366,36,Aug 23 2013 01: +0,1377216000
0.342,37,Aug 24 2013 01: +0,1377302400
0.361,37,Aug 25 2013 01: +0,1377388800
0.341,23,Aug 26 2013 01: +0,1377475200
0.329,29,Aug 27 2013 01: +0,1377561600
0.344,26,Aug 28 2013 01: +0,1377648000
0.33,31,Aug 29 2013 01: +0,1377734400
0.27,40,Aug 30 2013 01: +0,1377820800
0.282,44,Aug 31 2013 01: +0,1377907200
0.264,48,Sep 01 2013 01: +0,1377993600
0.285,36,Sep 02 2013 01: +0,1378080000
0.302,20,Sep 03 2013 01: +0,1378166400
0.31,26,Sep 04 2013 01: +0,1378252800
0.3,22,Sep 05 2013 01: +0,1378339200
0.259,36,Sep 06 2013 01: +0,1378425600
0.245,31,Sep 07 2013 01: +0,1378512000
0.246,48,Sep 08 2013 01: +0,1378598400
0.215,32,Sep 09 2013 01: +0,1378684800
0.225,29,Sep 10 2013 01: +0,1378771200
0.237,27,Sep 11 2013 01: +0,1378857600
0.242,20,Sep 12 2013 01: +0,1378944000
0.21,66,Sep 13 2013 01: +0,1379030400
0.221,33,Sep 14 2013 01: +0,1379116800
0.178,51,Sep 15 2013 01: +0,1379203200
0.185,32,Sep 16 2013 01: +0,1379289600
0.165,30,Sep 17 2013 01: +0,1379376000
0.153,40,Sep 18 2013 01: +0,1379462400
0.147,42,Sep 19 2013 01: +0,1379548800
0.19,89,Sep 20 2013 01: +0,1379635200
0.166,43,Sep 21 2013 01: +0,1379721600
0.135,64,Sep 22 2013 01: +0,1379808000
0.124,42,Sep 23 2013 01: +0,1379894400
0.111,33,Sep 24 2013 01: +0,1379980800
0.131,51,Sep 25 2013 01: +0,1380067200
0.126,37,Sep 26 2013 01: +0,1380153600
0.13,51,Sep 27 2013 01: +0,1380240000
0.157,49,Sep 28 2013 01: +0,1380326400
0.134,50,Sep 29 2013 01: +0,1380412800
0.132,34,Sep 30 2013 01: +0,1380499200
0.123,34,Oct 01 2013 01: +0,1380585600
0.124,42,Oct 02 2013 01: +0,1380672000
0.14,31,Oct 03 2013 01: +0,1380758400
0.141,40,Oct 04 2013 01: +0,1380844800
0.118,59,Oct 05 2013 01: +0,1380931200
0.127,53,Oct 06 2013 01: +0,1381017600
0.123,28,Oct 07 2013 01: +0,1381104000
0.114,31,Oct 08 2013 01: +0,1381190400
0.108,27,Oct 09 2013 01: +0,1381276800
0.118,29,Oct 10 2013 01: +0,1381363200
0.11,50,Oct 11 2013 01: +0,1381449600
0.1,30,Oct 12 2013 01: +0,1381536000
0.115,32,Oct 13 2013 01: +0,1381622400
0.102,45,Oct 14 2013 01: +0,1381708800
0.111,36,Oct 15 2013 01: +0,1381795200
0.112,25,Oct 16 2013 01: +0,1381881600
0.107,22,Oct 17 2013 01: +0,1381968000
0.116,46,Oct 18 2013 01: +0,1382054400
0.103,46,Oct 19 2013 01: +0,1382140800
0.095,56,Oct 20 2013 01: +0,1382227200
0.091,31,Oct 21 2013 01: +0,1382313600
0.091,31,Oct 22 2013 01: +0,1382400000
0.097,47,Oct 23 2013 01: +0,1382486400
0.095,42,Oct 24 2013 01: +0,1382572800
0.059,29,Oct 25 2013 01: +0,1382659200
0.078,55,Oct 26 2013 01: +0,1382745600
0.097,51,Oct 27 2013 01: +0,1382832000
0.085,32,Oct 28 2013 01: +0,1382922000
0.092,36,Oct 29 2013 01: +0,1383008400
0.068,34,Oct 30 2013 01: +0,1383094800
0.062,40,Oct 31 2013 01: +0,1383181200
0.068,38,Nov 01 2013 01: +0,1383267600
0.086,33,Nov 02 2013 01: +0,1383354000
0.084,26,Nov 03 2013 01: +0,1383440400
0.083,42,Nov 04 2013 01: +0,1383526800
0.075,24,Nov 05 2013 01: +0,1383613200
0.064,31,Nov 06 2013 01: +0,1383699600
0.078,31,Nov 07 2013 01: +0,1383786000
0.072,27,Nov 08 2013 01: +0,1383872400
0.051,24,Nov 09 2013 01: +0,1383958800
0.059,48,Nov 10 2013 01: +0,1384045200
0.062,39,Nov 11 2013 01: +0,1384131600
0.058,33,Nov 12 2013 01: +0,1384218000
0.046,43,Nov 13 2013 01: +0,1384304400
0.063,20,Nov 14 2013 01: +0,1384390800
0.23,29,Nov 15 2013 01: +0,1384477200
0.062,38,Nov 16 2013 01: +0,1384563600
0.057,24,Nov 17 2013 01: +0,1384650000
0.045,20,Nov 18 2013 01: +0,1384736400
0.053,39,Nov 19 2013 01: +0,1384822800
0.07,17,Nov 20 2013 01: +0,1384909200
0.065,19,Nov 21 2013 01: +0,1384995600
0.055,20,Nov 22 2013 01: +0,1385082000
0.046,24,Nov 23 2013 01: +0,1385168400
0.051,41,Nov 24 2013 01: +0,1385254800
0.045,25,Nov 25 2013 01: +0,1385341200
0.045,30,Nov 26 2013 01: +0,1385427600
0.059,30,Nov 27 2013 01: +0,1385514000
0.039,21,Nov 28 2013 01: +0,1385600400
0.05,24,Nov 29 2013 01: +0,1385686800
0.036,34,Nov 30 2013 01: +0,1385773200
0.052,29,Dec 01 2013 01: +0,1385859600
0.063,45,Dec 02 2013 01: +0,1385946000
0.06,20,Dec 03 2013 01: +0,1386032400
0.076,35,Dec 04 2013 01: +0,1386118800
0.072,17,Dec 05 2013 01: +0,1386205200
0.096,18,Dec 06 2013 01: +0,1386291600
0.078,21,Dec 07 2013 01: +0,1386378000
0.066,34,Dec 08 2013 01: +0,1386464400
0.055,33,Dec 09 2013 01: +0,1386550800
0.059,18,Dec 10 2013 01: +0,1386637200
0.058,16,Dec 11 2013 01: +0,1386723600
0.054,15,Dec 12 2013 01: +0,1386810000
0.061,12,Dec 13 2013 01: +0,1386896400
0.062,20,Dec 14 2013 01: +0,1386982800
0.055,28,Dec 15 2013 01: +0,1387069200
