price,quantity,date,unix timestamp
1.904,44,Dec 20 2017 01: +0,1513731600
1.523,19,Dec 21 2017 01: +0,1513818000
1.666,17,Dec 22 2017 01: +0,1513904400
1.9,5,Dec 23 2017 01: +0,1513990800
1.515,13,Dec 24 2017 01: +0,1514077200
1.856,9,Dec 25 2017 01: +0,1514163600
1.762,8,Dec 26 2017 01: +0,1514250000
1.272,16,Dec 27 2017 01: +0,1514336400
1.231,13,Dec 28 2017 01: +0,1514422800
1.18,14,Dec 29 2017 01: +0,1514509200
1.243,10,Dec 30 2017 01: +0,1514595600
1.048,8,Dec 31 2017 01: +0,1514682000
0.992,12,Jan 01 2018 01: +0,1514768400
1.081,15,Jan 02 2018 01: +0,1514854800
0.827,12,Jan 03 2018 01: +0,1514941200
1.049,14,Jan 04 2018 01: +0,1515027600
1.03,11,Jan 05 2018 01: +0,1515114000
1.016,8,Jan 06 2018 01: +0,1515200400
1.102,9,Jan 07 2018 01: +0,1515286800
1.29,10,Jan 08 2018 01: +0,1515373200
1.249,6,Jan 09 2018 01: +0,1515459600
1.468,8,Jan 10 2018 01: +0,1515546000
1.26,8,Jan 11 2018 01: +0,1515632400
1.648,10,Jan 12 2018 01: +0,1515718800
1.604,10,Jan 13 2018 01: +0,1515805200
1.945,24,Jan 14 2018 01: +0,1515891600
2.587,15,Jan 15 2018 01: +0,1515978000
1.928,9,Jan 16 2018 01: +0,1516064400
1.769,10,Jan 17 2018 01: +0,1516150800
1.782,8,Jan 18 2018 01: +0,1516237200
1.545,6,Jan 19 2018 01: +0,1516323600
1.679,6,Jan 20 2018 01: +0,1516410000
1.651,5,Jan 21 2018 01: +0,1516496400
1.388,13,Jan 22 2018 01: +0,1516582800
1.257,4,Jan 23 2018 01: +0,1516669200
1.189,7,Jan 24 2018 01: +0,1516755600
1.078,3,Jan 25 2018 01: +0,1516842000
0.402,92,Jan 26 2018 01: +0,1516928400
0.374,141,Jan 27 2018 01: +0,1517014800
0.226,135,Jan 28 2018 01: +0,1517101200
0.243,99,Jan 29 2018 01: +0,1517187600
0.237,55,Jan 30 2018 01: +0,1517274000
0.229,37,Jan 31 2018 01: +0,1517360400
0.181,45,Feb 01 2018 01: +0,1517446800
0.185,49,Feb 02 2018 01: +0,1517533200
0.202,38,Feb 03 2018 01: +0,1517619600
0.19,37,Feb 04 2018 01: +0,1517706000
0.178,42,Feb 05 2018 01: +0,1517792400
0.176,27,Feb 06 2018 01: +0,1517878800
0.175,26,Feb 07 2018 01: +0,1517965200
