price,quantity,date,unix timestamp
3.239,25,Dec 03 2020 01: +0,1606957200
2.733,336,Dec 04 2020 01: +0,1607043600
2.46,184,Dec 05 2020 01: +0,1607130000
3.184,146,Dec 06 2020 01: +0,1607216400
3.134,87,Dec 07 2020 01: +0,1607302800
3.352,109,Dec 08 2020 01: +0,1607389200
2.952,114,Dec 09 2020 01: +0,1607475600
2.953,80,Dec 10 2020 01: +0,1607562000
3.29,66,Dec 11 2020 01: +0,1607648400
3.773,75,Dec 12 2020 01: +0,1607734800
4.0,80,Dec 13 2020 01: +0,1607821200
4.239,54,Dec 14 2020 01: +0,1607907600
4.379,77,Dec 15 2020 01: +0,1607994000
4.731,104,Dec 16 2020 01: +0,1608080400
5.326,97,Dec 17 2020 01: +0,1608166800
6.215,68,Dec 18 2020 01: +0,1608253200
6.694,60,Dec 19 2020 01: +0,1608339600
5.889,72,Dec 20 2020 01: +0,1608426000
5.774,59,Dec 21 2020 01: +0,1608512400
5.021,67,Dec 22 2020 01: +0,1608598800
4.627,97,Dec 23 2020 01: +0,1608685200
4.318,95,Dec 24 2020 01: +0,1608771600
4.0,72,Dec 25 2020 01: +0,1608858000
3.569,54,Dec 26 2020 01: +0,1608944400
3.676,58,Dec 27 2020 01: +0,1609030800
3.848,65,Dec 28 2020 01: +0,1609117200
3.798,73,Dec 29 2020 01: +0,1609203600
3.75,106,Dec 30 2020 01: +0,1609290000
3.946,86,Dec 31 2020 01: +0,1609376400
4.47,81,Jan 01 2021 01: +0,1609462800
4.595,75,Jan 02 2021 01: +0,1609549200
4.603,73,Jan 03 2021 01: +0,1609635600
4.654,69,Jan 04 2021 01: +0,1609722000
5.067,77,Jan 05 2021 01: +0,1609808400
4.868,78,Jan 06 2021 01: +0,1609894800
4.946,76,Jan 07 2021 01: +0,1609981200
4.889,81,Jan 08 2021 01: +0,1610067600
4.852,74,Jan 09 2021 01: +0,1610154000
4.913,45,Jan 10 2021 01: +0,1610240400
4.887,73,Jan 11 2021 01: +0,1610326800
4.867,69,Jan 12 2021 01: +0,1610413200
4.607,83,Jan 13 2021 01: +0,1610499600
4.535,77,Jan 14 2021 01: +0,1610586000
4.696,76,Jan 15 2021 01: +0,1610672400
4.546,87,Jan 16 2021 01: +0,1610758800
4.621,51,Jan 17 2021 01: +0,1610845200
4.641,50,Jan 18 2021 01: +0,1610931600
4.534,52,Jan 19 2021 01: +0,1611018000
4.426,56,Jan 20 2021 01: +0,1611104400
4.333,84,Jan 21 2021 01: +0,1611190800
4.316,56,Jan 22 2021 01: +0,1611277200
4.211,52,Jan 23 2021 01: +0,1611363600
4.123,39,Jan 24 2021 01: +0,1611450000
4.208,57,Jan 25 2021 01: +0,1611536400
4.17,63,Jan 26 2021 01: +0,1611622800
3.992,96,Jan 27 2021 01: +0,1611709200
3.699,98,Jan 28 2021 01: +0,1611795600
3.896,68,Jan 29 2021 01: +0,1611882000
3.897,67,Jan 30 2021 01: +0,1611968400
3.803,42,Jan 31 2021 01: +0,1612054800
3.932,56,Feb 01 2021 01: +0,1612141200
3.837,53,Feb 02 2021 01: +0,1612227600
3.815,88,Feb 03 2021 01: +0,1612314000
3.799,64,Feb 04 2021 01: +0,1612400400
3.925,77,Feb 05 2021 01: +0,1612486800
4.144,58,Feb 06 2021 01: +0,1612573200
4.123,45,Feb 07 2021 01: +0,1612659600
3.959,49,Feb 08 2021 01: +0,1612746000
4.12,62,Feb 09 2021 01: +0,1612832400
3.922,66,Feb 10 2021 01: +0,1612918800
3.736,70,Feb 11 2021 01: +0,1613005200
3.711,70,Feb 12 2021 01: +0,1613091600
3.479,87,Feb 13 2021 01: +0,1613178000
3.532,98,Feb 14 2021 01: +0,1613264400
3.448,65,Feb 15 2021 01: +0,1613350800
3.482,57,Feb 16 2021 01: +0,1613437200
3.283,91,Feb 17 2021 01: +0,1613523600
3.394,89,Feb 18 2021 01: +0,1613610000
3.631,108,Feb 19 2021 01: +0,1613696400
3.692,63,Feb 20 2021 01: +0,1613782800
3.655,37,Feb 21 2021 01: +0,1613869200
3.78,79,Feb 22 2021 01: +0,1613955600
4.142,51,Feb 23 2021 01: +0,1614042000
3.56,63,Feb 24 2021 01: +0,1614128400
3.479,68,Feb 25 2021 01: +0,1614214800
3.573,65,Feb 26 2021 01: +0,1614301200
3.549,39,Feb 27 2021 01: +0,1614387600
3.61,42,Feb 28 2021 01: +0,1614474000
3.631,50,Mar 01 2021 01: +0,1614560400
3.771,60,Mar 02 2021 01: +0,1614646800
3.738,68,Mar 03 2021 01: +0,1614733200
3.746,67,Mar 04 2021 01: +0,1614819600
4.216,87,Mar 05 2021 01: +0,1614906000
4.313,73,Mar 06 2021 01: +0,1614992400
4.478,72,Mar 07 2021 01: +0,1615078800
4.823,87,Mar 08 2021 01: +0,1615165200
5.378,67,Mar 09 2021 01: +0,1615251600
5.704,85,Mar 10 2021 01: +0,1615338000
5.907,118,Mar 11 2021 01: +0,1615424400
5.512,73,Mar 12 2021 01: +0,1615510800
5.635,90,Mar 13 2021 01: +0,1615597200
5.407,68,Mar 14 2021 01: +0,1615683600
4.945,60,Mar 15 2021 01: +0,1615770000
5.133,89,Mar 16 2021 01: +0,1615856400
5.117,109,Mar 17 2021 01: +0,1615942800
