price,quantity,date,unix timestamp
14.431,10,Oct 10 2014 01: +0,1412899200
10.148,199,Oct 11 2014 01: +0,1412985600
8.592,128,Oct 12 2014 01: +0,1413072000
7.823,82,Oct 13 2014 01: +0,1413158400
8.383,75,Oct 14 2014 01: +0,1413244800
8.221,61,Oct 15 2014 01: +0,1413331200
7.736,48,Oct 16 2014 01: +0,1413417600
8.268,57,Oct 17 2014 01: +0,1413504000
7.757,65,Oct 18 2014 01: +0,1413590400
6.709,53,Oct 19 2014 01: +0,1413676800
6.885,54,Oct 20 2014 01: +0,1413763200
6.533,39,Oct 21 2014 01: +0,1413849600
6.48,40,Oct 22 2014 01: +0,1413936000
6.415,43,Oct 23 2014 01: +0,1414022400
6.467,35,Oct 24 2014 01: +0,1414108800
6.281,34,Oct 25 2014 01: +0,1414195200
6.405,37,Oct 26 2014 01: +0,1414281600
6.57,32,Oct 27 2014 01: +0,1414371600
6.48,45,Oct 28 2014 01: +0,1414458000
6.395,33,Oct 29 2014 01: +0,1414544400
5.941,33,Oct 30 2014 01: +0,1414630800
6.386,40,Oct 31 2014 01: +0,1414717200
6.263,37,Nov 01 2014 01: +0,1414803600
6.406,28,Nov 02 2014 01: +0,1414890000
6.112,26,Nov 03 2014 01: +0,1414976400
6.21,32,Nov 04 2014 01: +0,1415062800
5.941,26,Nov 05 2014 01: +0,1415149200
6.077,27,Nov 06 2014 01: +0,1415235600
5.797,27,Nov 07 2014 01: +0,1415322000
5.678,36,Nov 08 2014 01: +0,1415408400
5.975,38,Nov 09 2014 01: +0,1415494800
5.642,24,Nov 10 2014 01: +0,1415581200
5.731,24,Nov 11 2014 01: +0,1415667600
4.374,63,Nov 12 2014 01: +0,1415754000
4.918,53,Nov 13 2014 01: +0,1415840400
4.996,36,Nov 14 2014 01: +0,1415926800
5.042,47,Nov 15 2014 01: +0,1416013200
5.559,41,Nov 16 2014 01: +0,1416099600
5.947,36,Nov 17 2014 01: +0,1416186000
6.064,33,Nov 18 2014 01: +0,1416272400
5.715,37,Nov 19 2014 01: +0,1416358800
5.551,19,Nov 20 2014 01: +0,1416445200
5.103,30,Nov 21 2014 01: +0,1416531600
5.23,37,Nov 22 2014 01: +0,1416618000
5.642,34,Nov 23 2014 01: +0,1416704400
5.405,19,Nov 24 2014 01: +0,1416790800
5.455,34,Nov 25 2014 01: +0,1416877200
5.37,35,Nov 26 2014 01: +0,1416963600
5.017,26,Nov 27 2014 01: +0,1417050000
4.91,38,Nov 28 2014 01: +0,1417136400
4.969,32,Nov 29 2014 01: +0,1417222800
4.802,37,Nov 30 2014 01: +0,1417309200
5.331,23,Dec 01 2014 01: +0,1417395600
5.317,25,Dec 02 2014 01: +0,1417482000
5.509,29,Dec 03 2014 01: +0,1417568400
5.535,23,Dec 04 2014 01: +0,1417654800
5.947,31,Dec 05 2014 01: +0,1417741200
5.991,37,Dec 06 2014 01: +0,1417827600
5.975,34,Dec 07 2014 01: +0,1417914000
6.263,28,Dec 08 2014 01: +0,1418000400
6.137,20,Dec 09 2014 01: +0,1418086800
5.533,39,Dec 10 2014 01: +0,1418173200
5.514,38,Dec 11 2014 01: +0,1418259600
5.952,36,Dec 12 2014 01: +0,1418346000
6.443,43,Dec 13 2014 01: +0,1418432400
5.841,43,Dec 14 2014 01: +0,1418518800
5.89,35,Dec 15 2014 01: +0,1418605200
6.213,30,Dec 16 2014 01: +0,1418691600
5.717,37,Dec 17 2014 01: +0,1418778000
5.631,34,Dec 18 2014 01: +0,1418864400
5.374,35,Dec 19 2014 01: +0,1418950800
5.127,32,Dec 20 2014 01: +0,1419037200
5.5,43,Dec 21 2014 01: +0,1419123600
5.32,31,Dec 22 2014 01: +0,1419210000
5.386,30,Dec 23 2014 01: +0,1419296400
5.801,27,Dec 24 2014 01: +0,1419382800
6.191,51,Dec 25 2014 01: +0,1419469200
7.176,40,Dec 26 2014 01: +0,1419555600
7.738,41,Dec 27 2014 01: +0,1419642000
6.604,37,Dec 28 2014 01: +0,1419728400
6.491,33,Dec 29 2014 01: +0,1419814800
6.426,43,Dec 30 2014 01: +0,1419901200
6.542,36,Dec 31 2014 01: +0,1419987600
6.153,40,Jan 01 2015 01: +0,1420074000
6.25,32,Jan 02 2015 01: +0,1420160400
6.196,37,Jan 03 2015 01: +0,1420246800
6.192,37,Jan 04 2015 01: +0,1420333200
6.251,34,Jan 05 2015 01: +0,1420419600
6.605,32,Jan 06 2015 01: +0,1420506000
6.805,33,Jan 07 2015 01: +0,1420592400
6.816,33,Jan 08 2015 01: +0,1420678800
3.198,179,Jan 09 2015 01: +0,1420765200
2.485,216,Jan 10 2015 01: +0,1420851600
2.411,170,Jan 11 2015 01: +0,1420938000
2.377,160,Jan 12 2015 01: +0,1421024400
2.349,143,Jan 13 2015 01: +0,1421110800
2.255,154,Jan 14 2015 01: +0,1421197200
2.253,145,Jan 15 2015 01: +0,1421283600
2.194,144,Jan 16 2015 01: +0,1421370000
2.255,173,Jan 17 2015 01: +0,1421456400
2.151,170,Jan 18 2015 01: +0,1421542800
2.247,124,Jan 19 2015 01: +0,1421629200
2.138,117,Jan 20 2015 01: +0,1421715600
2.062,122,Jan 21 2015 01: +0,1421802000
2.114,132,Jan 22 2015 01: +0,1421888400
2.133,133,Jan 23 2015 01: +0,1421974800
2.05,185,Jan 24 2015 01: +0,1422061200
2.081,166,Jan 25 2015 01: +0,1422147600
2.02,134,Jan 26 2015 01: +0,1422234000
2.028,121,Jan 27 2015 01: +0,1422320400
1.923,122,Jan 28 2015 01: +0,1422406800
1.908,123,Jan 29 2015 01: +0,1422493200
1.914,161,Jan 30 2015 01: +0,1422579600
1.932,162,Jan 31 2015 01: +0,1422666000
1.97,165,Feb 01 2015 01: +0,1422752400
1.92,110,Feb 02 2015 01: +0,1422838800
1.971,114,Feb 03 2015 01: +0,1422925200
1.871,103,Feb 04 2015 01: +0,1423011600
1.946,144,Feb 05 2015 01: +0,1423098000
1.877,142,Feb 06 2015 01: +0,1423184400
1.903,173,Feb 07 2015 01: +0,1423270800
1.829,145,Feb 08 2015 01: +0,1423357200
1.886,113,Feb 09 2015 01: +0,1423443600
1.852,103,Feb 10 2015 01: +0,1423530000
1.88,126,Feb 11 2015 01: +0,1423616400
1.804,116,Feb 12 2015 01: +0,1423702800
1.789,194,Feb 13 2015 01: +0,1423789200
1.791,153,Feb 14 2015 01: +0,1423875600
1.648,150,Feb 15 2015 01: +0,1423962000
1.608,151,Feb 16 2015 01: +0,1424048400
1.744,95,Feb 17 2015 01: +0,1424134800
1.694,110,Feb 18 2015 01: +0,1424221200
1.623,114,Feb 19 2015 01: +0,1424307600
1.692,108,Feb 20 2015 01: +0,1424394000
1.611,142,Feb 21 2015 01: +0,1424480400
1.681,155,Feb 22 2015 01: +0,1424566800
1.727,107,Feb 23 2015 01: +0,1424653200
1.818,84,Feb 24 2015 01: +0,1424739600
1.836,104,Feb 25 2015 01: +0,1424826000
1.816,93,Feb 26 2015 01: +0,1424912400
1.681,138,Feb 27 2015 01: +0,1424998800
1.673,151,Feb 28 2015 01: +0,1425085200
1.807,119,Mar 01 2015 01: +0,1425171600
1.79,88,Mar 02 2015 01: +0,1425258000
1.782,76,Mar 03 2015 01: +0,1425344400
1.771,98,Mar 04 2015 01: +0,1425430800
1.665,87,Mar 05 2015 01: +0,1425517200
1.706,111,Mar 06 2015 01: +0,1425603600
