price,quantity,date,unix timestamp
11.124,4,Sep 22 2013 01: +0,1379808000
8.063,2,Sep 23 2013 01: +0,1379894400
7.831,2,Sep 24 2013 01: +0,1379980800
8.339,5,Sep 25 2013 01: +0,1380067200
8.513,3,Sep 26 2013 01: +0,1380153600
6.96,6,Sep 27 2013 01: +0,1380240000
6.347,12,Sep 28 2013 01: +0,1380326400
5.303,10,Sep 29 2013 01: +0,1380412800
4.915,10,Sep 30 2013 01: +0,1380499200
5.767,6,Oct 01 2013 01: +0,1380585600
6.033,4,Oct 02 2013 01: +0,1380672000
5.99,8,Oct 03 2013 01: +0,1380758400
5.438,6,Oct 04 2013 01: +0,1380844800
5.694,4,Oct 05 2013 01: +0,1380931200
5.512,9,Oct 06 2013 01: +0,1381017600
5.341,3,Oct 07 2013 01: +0,1381104000
4.982,8,Oct 08 2013 01: +0,1381190400
4.702,10,Oct 09 2013 01: +0,1381276800
4.4,11,Oct 10 2013 01: +0,1381363200
4.267,7,Oct 11 2013 01: +0,1381449600
4.196,17,Oct 12 2013 01: +0,1381536000
4.261,15,Oct 13 2013 01: +0,1381622400
4.211,9,Oct 14 2013 01: +0,1381708800
4.591,6,Oct 15 2013 01: +0,1381795200
3.726,13,Oct 16 2013 01: +0,1381881600
3.671,10,Oct 17 2013 01: +0,1381968000
4.054,9,Oct 18 2013 01: +0,1382054400
4.037,16,Oct 19 2013 01: +0,1382140800
3.639,12,Oct 20 2013 01: +0,1382227200
4.085,14,Oct 21 2013 01: +0,1382313600
4.211,6,Oct 22 2013 01: +0,1382400000
3.823,11,Oct 23 2013 01: +0,1382486400
3.613,14,Oct 24 2013 01: +0,1382572800
3.93,17,Oct 25 2013 01: +0,1382659200
3.606,15,Oct 26 2013 01: +0,1382745600
3.945,32,Oct 27 2013 01: +0,1382832000
3.803,16,Oct 28 2013 01: +0,1382922000
3.626,9,Oct 29 2013 01: +0,1383008400
3.337,14,Oct 30 2013 01: +0,1383094800
3.4,21,Oct 31 2013 01: +0,1383181200
3.672,10,Nov 01 2013 01: +0,1383267600
3.41,14,Nov 02 2013 01: +0,1383354000
3.652,24,Nov 03 2013 01: +0,1383440400
3.353,15,Nov 04 2013 01: +0,1383526800
3.322,16,Nov 05 2013 01: +0,1383613200
3.222,18,Nov 06 2013 01: +0,1383699600
3.211,19,Nov 07 2013 01: +0,1383786000
2.932,8,Nov 08 2013 01: +0,1383872400
2.403,21,Nov 09 2013 01: +0,1383958800
2.761,27,Nov 10 2013 01: +0,1384045200
2.329,15,Nov 11 2013 01: +0,1384131600
2.525,22,Nov 12 2013 01: +0,1384218000
2.758,9,Nov 13 2013 01: +0,1384304400
2.368,12,Nov 14 2013 01: +0,1384390800
2.316,26,Nov 15 2013 01: +0,1384477200
2.31,22,Nov 16 2013 01: +0,1384563600
2.546,23,Nov 17 2013 01: +0,1384650000
2.255,18,Nov 18 2013 01: +0,1384736400
2.303,11,Nov 19 2013 01: +0,1384822800
2.446,10,Nov 20 2013 01: +0,1384909200
2.254,13,Nov 21 2013 01: +0,1384995600
2.416,19,Nov 22 2013 01: +0,1385082000
2.404,27,Nov 23 2013 01: +0,1385168400
2.503,10,Nov 24 2013 01: +0,1385254800
2.821,19,Nov 25 2013 01: +0,1385341200
2.45,19,Nov 26 2013 01: +0,1385427600
2.452,24,Nov 27 2013 01: +0,1385514000
2.341,38,Nov 28 2013 01: +0,1385600400
2.703,23,Nov 29 2013 01: +0,1385686800
2.709,24,Nov 30 2013 01: +0,1385773200
2.929,36,Dec 01 2013 01: +0,1385859600
2.922,16,Dec 02 2013 01: +0,1385946000
3.809,34,Dec 03 2013 01: +0,1386032400
3.038,22,Dec 04 2013 01: +0,1386118800
2.806,24,Dec 05 2013 01: +0,1386205200
2.93,23,Dec 06 2013 01: +0,1386291600
3.036,25,Dec 07 2013 01: +0,1386378000
2.949,27,Dec 08 2013 01: +0,1386464400
2.899,25,Dec 09 2013 01: +0,1386550800
2.847,23,Dec 10 2013 01: +0,1386637200
3.015,20,Dec 11 2013 01: +0,1386723600
3.027,23,Dec 12 2013 01: +0,1386810000
2.831,13,Dec 13 2013 01: +0,1386896400
3.123,20,Dec 14 2013 01: +0,1386982800
2.817,35,Dec 15 2013 01: +0,1387069200
2.882,41,Dec 16 2013 01: +0,1387155600
2.73,32,Dec 17 2013 01: +0,1387242000
2.13,25,Dec 18 2013 01: +0,1387328400
2.384,31,Dec 19 2013 01: +0,1387414800
