price,quantity,date,unix timestamp
0.889,116,Jul 07 2017 01: +0,1499385600
0.885,290,Jul 08 2017 01: +0,1499472000
0.872,135,Jul 09 2017 01: +0,1499558400
0.885,120,Jul 10 2017 01: +0,1499644800
0.861,113,Jul 11 2017 01: +0,1499731200
0.867,74,Jul 12 2017 01: +0,1499817600
0.894,76,Jul 13 2017 01: +0,1499904000
0.885,74,Jul 14 2017 01: +0,1499990400
0.892,100,Jul 15 2017 01: +0,1500076800
0.847,87,Jul 16 2017 01: +0,1500163200
0.688,79,Jul 17 2017 01: +0,1500249600
0.672,66,Jul 18 2017 01: +0,1500336000
0.675,209,Jul 19 2017 01: +0,1500422400
0.202,4128,Jul 20 2017 01: +0,1500508800
0.243,1320,Jul 21 2017 01: +0,1500595200
0.235,1425,Jul 22 2017 01: +0,1500681600
0.223,5630,Jul 23 2017 01: +0,1500768000
0.211,2041,Jul 24 2017 01: +0,1500854400
0.226,1378,Jul 25 2017 01: +0,1500940800
0.22,821,Jul 26 2017 01: +0,1501027200
0.216,656,Jul 27 2017 01: +0,1501113600
0.219,652,Jul 28 2017 01: +0,1501200000
0.212,543,Jul 29 2017 01: +0,1501286400
0.211,589,Jul 30 2017 01: +0,1501372800
0.206,591,Jul 31 2017 01: +0,1501459200
0.188,506,Aug 01 2017 01: +0,1501545600
0.21,765,Aug 02 2017 01: +0,1501632000
0.208,583,Aug 03 2017 01: +0,1501718400
0.2,434,Aug 04 2017 01: +0,1501804800
0.184,458,Aug 05 2017 01: +0,1501891200
0.183,531,Aug 06 2017 01: +0,1501977600
0.177,487,Aug 07 2017 01: +0,1502064000
0.169,478,Aug 08 2017 01: +0,1502150400
0.179,547,Aug 09 2017 01: +0,1502236800
0.182,456,Aug 10 2017 01: +0,1502323200
0.18,454,Aug 11 2017 01: +0,1502409600
0.165,369,Aug 12 2017 01: +0,1502496000
0.145,508,Aug 13 2017 01: +0,1502582400
0.148,552,Aug 14 2017 01: +0,1502668800
0.152,360,Aug 15 2017 01: +0,1502755200
0.152,418,Aug 16 2017 01: +0,1502841600
0.161,507,Aug 17 2017 01: +0,1502928000
0.171,387,Aug 18 2017 01: +0,1503014400
0.163,309,Aug 19 2017 01: +0,1503100800
0.165,406,Aug 20 2017 01: +0,1503187200
0.164,285,Aug 21 2017 01: +0,1503273600
0.165,393,Aug 22 2017 01: +0,1503360000
0.164,348,Aug 23 2017 01: +0,1503446400
0.167,367,Aug 24 2017 01: +0,1503532800
0.173,239,Aug 25 2017 01: +0,1503619200
0.17,293,Aug 26 2017 01: +0,1503705600
0.172,241,Aug 27 2017 01: +0,1503792000
0.171,246,Aug 28 2017 01: +0,1503878400
0.164,278,Aug 29 2017 01: +0,1503964800
0.163,261,Aug 30 2017 01: +0,1504051200
0.161,228,Aug 31 2017 01: +0,1504137600
0.164,248,Sep 01 2017 01: +0,1504224000
0.166,289,Sep 02 2017 01: +0,1504310400
0.172,329,Sep 03 2017 01: +0,1504396800
0.172,246,Sep 04 2017 01: +0,1504483200
0.178,180,Sep 05 2017 01: +0,1504569600
0.172,219,Sep 06 2017 01: +0,1504656000
0.178,186,Sep 07 2017 01: +0,1504742400
0.175,227,Sep 08 2017 01: +0,1504828800
0.186,284,Sep 09 2017 01: +0,1504915200
0.181,229,Sep 10 2017 01: +0,1505001600
0.184,172,Sep 11 2017 01: +0,1505088000
0.181,171,Sep 12 2017 01: +0,1505174400
0.18,202,Sep 13 2017 01: +0,1505260800
0.185,194,Sep 14 2017 01: +0,1505347200
0.187,230,Sep 15 2017 01: +0,1505433600
0.19,295,Sep 16 2017 01: +0,1505520000
0.185,273,Sep 17 2017 01: +0,1505606400
0.181,219,Sep 18 2017 01: +0,1505692800
0.185,204,Sep 19 2017 01: +0,1505779200
0.19,502,Sep 20 2017 01: +0,1505865600
0.198,218,Sep 21 2017 01: +0,1505952000
0.189,200,Sep 22 2017 01: +0,1506038400
0.2,199,Sep 23 2017 01: +0,1506124800
0.191,182,Sep 24 2017 01: +0,1506211200
0.185,177,Sep 25 2017 01: +0,1506297600
0.189,180,Sep 26 2017 01: +0,1506384000
0.186,147,Sep 27 2017 01: +0,1506470400
0.184,125,Sep 28 2017 01: +0,1506556800
0.177,163,Sep 29 2017 01: +0,1506643200
0.168,243,Sep 30 2017 01: +0,1506729600
0.167,270,Oct 01 2017 01: +0,1506816000
0.174,209,Oct 02 2017 01: +0,1506902400
0.177,195,Oct 03 2017 01: +0,1506988800
0.174,179,Oct 04 2017 01: +0,1507075200
0.177,181,Oct 05 2017 01: +0,1507161600
0.179,154,Oct 06 2017 01: +0,1507248000
0.181,207,Oct 07 2017 01: +0,1507334400
0.183,224,Oct 08 2017 01: +0,1507420800
0.184,148,Oct 09 2017 01: +0,1507507200
0.184,242,Oct 10 2017 01: +0,1507593600
0.186,153,Oct 11 2017 01: +0,1507680000
0.181,197,Oct 12 2017 01: +0,1507766400
0.182,193,Oct 13 2017 01: +0,1507852800
0.185,234,Oct 14 2017 01: +0,1507939200
0.183,197,Oct 15 2017 01: +0,1508025600
0.18,190,Oct 16 2017 01: +0,1508112000
0.182,172,Oct 17 2017 01: +0,1508198400
0.18,167,Oct 18 2017 01: +0,1508284800
0.179,156,Oct 19 2017 01: +0,1508371200
0.179,174,Oct 20 2017 01: +0,1508457600
0.183,232,Oct 21 2017 01: +0,1508544000
0.178,170,Oct 22 2017 01: +0,1508630400
0.175,128,Oct 23 2017 01: +0,1508716800
0.181,155,Oct 24 2017 01: +0,1508803200
0.177,205,Oct 25 2017 01: +0,1508889600
0.173,119,Oct 26 2017 01: +0,1508976000
0.169,200,Oct 27 2017 01: +0,1509062400
0.167,209,Oct 28 2017 01: +0,1509148800
0.165,180,Oct 29 2017 01: +0,1509235200
0.165,157,Oct 30 2017 01: +0,1509325200
0.168,155,Oct 31 2017 01: +0,1509411600
0.166,129,Nov 01 2017 01: +0,1509498000
0.177,137,Nov 02 2017 01: +0,1509584400
0.17,158,Nov 03 2017 01: +0,1509670800
0.177,142,Nov 04 2017 01: +0,1509757200
0.173,155,Nov 05 2017 01: +0,1509843600
0.172,141,Nov 06 2017 01: +0,1509930000
0.174,119,Nov 07 2017 01: +0,1510016400
0.162,158,Nov 08 2017 01: +0,1510102800
0.156,239,Nov 09 2017 01: +0,1510189200
0.173,118,Nov 10 2017 01: +0,1510275600
0.17,173,Nov 11 2017 01: +0,1510362000
0.167,150,Nov 12 2017 01: +0,1510448400
0.159,103,Nov 13 2017 01: +0,1510534800
