price,quantity,date,unix timestamp
0.908,260,Dec 20 2017 01: +0,1513731600
0.892,143,Dec 21 2017 01: +0,1513818000
1.089,106,Dec 22 2017 01: +0,1513904400
1.155,73,Dec 23 2017 01: +0,1513990800
1.011,83,Dec 24 2017 01: +0,1514077200
1.089,84,Dec 25 2017 01: +0,1514163600
1.149,70,Dec 26 2017 01: +0,1514250000
1.423,47,Dec 27 2017 01: +0,1514336400
1.356,78,Dec 28 2017 01: +0,1514422800
1.268,71,Dec 29 2017 01: +0,1514509200
1.194,78,Dec 30 2017 01: +0,1514595600
1.151,50,Dec 31 2017 01: +0,1514682000
1.194,55,Jan 01 2018 01: +0,1514768400
1.335,62,Jan 02 2018 01: +0,1514854800
1.167,66,Jan 03 2018 01: +0,1514941200
1.228,56,Jan 04 2018 01: +0,1515027600
1.253,95,Jan 05 2018 01: +0,1515114000
1.286,61,Jan 06 2018 01: +0,1515200400
1.193,56,Jan 07 2018 01: +0,1515286800
1.206,54,Jan 08 2018 01: +0,1515373200
1.325,39,Jan 09 2018 01: +0,1515459600
1.354,44,Jan 10 2018 01: +0,1515546000
1.365,51,Jan 11 2018 01: +0,1515632400
1.405,89,Jan 12 2018 01: +0,1515718800
1.288,120,Jan 13 2018 01: +0,1515805200
1.276,126,Jan 14 2018 01: +0,1515891600
1.306,120,Jan 15 2018 01: +0,1515978000
1.628,93,Jan 16 2018 01: +0,1516064400
1.687,72,Jan 17 2018 01: +0,1516150800
1.712,65,Jan 18 2018 01: +0,1516237200
1.699,61,Jan 19 2018 01: +0,1516323600
1.912,81,Jan 20 2018 01: +0,1516410000
1.982,74,Jan 21 2018 01: +0,1516496400
2.083,60,Jan 22 2018 01: +0,1516582800
2.143,72,Jan 23 2018 01: +0,1516669200
2.214,57,Jan 24 2018 01: +0,1516755600
2.183,47,Jan 25 2018 01: +0,1516842000
1.509,1808,Jan 26 2018 01: +0,1516928400
0.535,2919,Jan 27 2018 01: +0,1517014800
0.453,3017,Jan 28 2018 01: +0,1517101200
0.407,3113,Jan 29 2018 01: +0,1517187600
0.368,1166,Jan 30 2018 01: +0,1517274000
0.329,869,Jan 31 2018 01: +0,1517360400
0.3,914,Feb 01 2018 01: +0,1517446800
0.293,735,Feb 02 2018 01: +0,1517533200
0.311,649,Feb 03 2018 01: +0,1517619600
0.313,657,Feb 04 2018 01: +0,1517706000
0.307,537,Feb 05 2018 01: +0,1517792400
0.278,494,Feb 06 2018 01: +0,1517878800
0.296,564,Feb 07 2018 01: +0,1517965200
0.274,462,Feb 08 2018 01: +0,1518051600
0.28,450,Feb 09 2018 01: +0,1518138000
0.266,516,Feb 10 2018 01: +0,1518224400
0.261,461,Feb 11 2018 01: +0,1518310800
0.258,453,Feb 12 2018 01: +0,1518397200
0.254,410,Feb 13 2018 01: +0,1518483600
0.263,359,Feb 14 2018 01: +0,1518570000
0.263,369,Feb 15 2018 01: +0,1518656400
0.252,502,Feb 16 2018 01: +0,1518742800
0.262,544,Feb 17 2018 01: +0,1518829200
0.269,473,Feb 18 2018 01: +0,1518915600
0.27,474,Feb 19 2018 01: +0,1519002000
0.277,359,Feb 20 2018 01: +0,1519088400
0.293,371,Feb 21 2018 01: +0,1519174800
0.29,378,Feb 22 2018 01: +0,1519261200
0.295,432,Feb 23 2018 01: +0,1519347600
0.31,400,Feb 24 2018 01: +0,1519434000
0.301,356,Feb 25 2018 01: +0,1519520400
0.293,303,Feb 26 2018 01: +0,1519606800
0.296,268,Feb 27 2018 01: +0,1519693200
0.333,352,Feb 28 2018 01: +0,1519779600
0.354,265,Mar 01 2018 01: +0,1519866000
0.372,338,Mar 02 2018 01: +0,1519952400
0.37,329,Mar 03 2018 01: +0,1520038800
0.379,292,Mar 04 2018 01: +0,1520125200
0.375,195,Mar 05 2018 01: +0,1520211600
0.365,257,Mar 06 2018 01: +0,1520298000
0.359,228,Mar 07 2018 01: +0,1520384400
0.365,181,Mar 08 2018 01: +0,1520470800
0.365,239,Mar 09 2018 01: +0,1520557200
0.375,241,Mar 10 2018 01: +0,1520643600
0.377,240,Mar 11 2018 01: +0,1520730000
0.383,204,Mar 12 2018 01: +0,1520816400
0.382,172,Mar 13 2018 01: +0,1520902800
0.382,192,Mar 14 2018 01: +0,1520989200
0.364,146,Mar 15 2018 01: +0,1521075600
