price,quantity,date,unix timestamp
0.098,267,Feb 07 2019 01: +0,1549501200
0.09,155,Feb 08 2019 01: +0,1549587600
0.095,134,Feb 09 2019 01: +0,1549674000
0.096,155,Feb 10 2019 01: +0,1549760400
0.09,96,Feb 11 2019 01: +0,1549846800
0.094,100,Feb 12 2019 01: +0,1549933200
0.105,92,Feb 13 2019 01: +0,1550019600
0.107,99,Feb 14 2019 01: +0,1550106000
0.108,84,Feb 15 2019 01: +0,1550192400
0.105,83,Feb 16 2019 01: +0,1550278800
0.113,102,Feb 17 2019 01: +0,1550365200
0.111,61,Feb 18 2019 01: +0,1550451600
0.107,75,Feb 19 2019 01: +0,1550538000
0.116,63,Feb 20 2019 01: +0,1550624400
0.139,90,Feb 21 2019 01: +0,1550710800
0.176,86,Feb 22 2019 01: +0,1550797200
0.273,52,Feb 23 2019 01: +0,1550883600
0.186,82,Feb 24 2019 01: +0,1550970000
0.142,74,Feb 25 2019 01: +0,1551056400
0.13,62,Feb 26 2019 01: +0,1551142800
0.122,46,Feb 27 2019 01: +0,1551229200
0.14,65,Feb 28 2019 01: +0,1551315600
0.115,122,Mar 01 2019 01: +0,1551402000
0.084,2729,Mar 02 2019 01: +0,1551488400
0.055,3532,Mar 03 2019 01: +0,1551574800
0.05,2259,Mar 04 2019 01: +0,1551661200
0.044,1306,Mar 05 2019 01: +0,1551747600
0.042,1130,Mar 06 2019 01: +0,1551834000
0.04,896,Mar 07 2019 01: +0,1551920400
0.039,1008,Mar 08 2019 01: +0,1552006800
0.038,888,Mar 09 2019 01: +0,1552093200
0.035,777,Mar 10 2019 01: +0,1552179600
0.034,675,Mar 11 2019 01: +0,1552266000
0.037,434,Mar 12 2019 01: +0,1552352400
0.038,405,Mar 13 2019 01: +0,1552438800
0.039,431,Mar 14 2019 01: +0,1552525200
0.04,356,Mar 15 2019 01: +0,1552611600
0.043,500,Mar 16 2019 01: +0,1552698000
0.045,429,Mar 17 2019 01: +0,1552784400
0.045,289,Mar 18 2019 01: +0,1552870800
0.046,230,Mar 19 2019 01: +0,1552957200
0.047,338,Mar 20 2019 01: +0,1553043600
0.047,226,Mar 21 2019 01: +0,1553130000
0.048,295,Mar 22 2019 01: +0,1553216400
0.05,447,Mar 23 2019 01: +0,1553302800
0.049,288,Mar 24 2019 01: +0,1553389200
0.05,224,Mar 25 2019 01: +0,1553475600
0.048,163,Mar 26 2019 01: +0,1553562000
0.052,209,Mar 27 2019 01: +0,1553648400
0.051,207,Mar 28 2019 01: +0,1553734800
0.049,241,Mar 29 2019 01: +0,1553821200
0.05,213,Mar 30 2019 01: +0,1553907600
0.051,241,Mar 31 2019 01: +0,1553994000
0.051,178,Apr 01 2019 01: +0,1554076800
0.054,120,Apr 02 2019 01: +0,1554163200
0.053,179,Apr 03 2019 01: +0,1554249600
0.053,140,Apr 04 2019 01: +0,1554336000
0.052,147,Apr 05 2019 01: +0,1554422400
0.055,216,Apr 06 2019 01: +0,1554508800
0.056,229,Apr 07 2019 01: +0,1554595200
0.055,185,Apr 08 2019 01: +0,1554681600
0.053,161,Apr 09 2019 01: +0,1554768000
0.056,125,Apr 10 2019 01: +0,1554854400
0.056,149,Apr 11 2019 01: +0,1554940800
0.056,158,Apr 12 2019 01: +0,1555027200
0.058,172,Apr 13 2019 01: +0,1555113600
0.06,181,Apr 14 2019 01: +0,1555200000
0.057,144,Apr 15 2019 01: +0,1555286400
0.056,96,Apr 16 2019 01: +0,1555372800
