price,quantity,date,unix timestamp
0.03,89,Nov 19 2019 01: +0,1574125200
0.03,50,Nov 20 2019 01: +0,1574211600
0.03,47,Nov 21 2019 01: +0,1574298000
0.03,54,Nov 22 2019 01: +0,1574384400
0.03,46,Nov 23 2019 01: +0,1574470800
0.03,35,Nov 24 2019 01: +0,1574557200
0.03,48,Nov 25 2019 01: +0,1574643600
0.03,43,Nov 26 2019 01: +0,1574730000
0.03,54,Nov 27 2019 01: +0,1574816400
0.03,30,Nov 28 2019 01: +0,1574902800
0.061,50,Nov 29 2019 01: +0,1574989200
0.03,23,Nov 30 2019 01: +0,1575075600
0.03,31,Dec 01 2019 01: +0,1575162000
0.048,32,Dec 02 2019 01: +0,1575248400
0.051,25,Dec 03 2019 01: +0,1575334800
0.035,25,Dec 04 2019 01: +0,1575421200
0.036,25,Dec 05 2019 01: +0,1575507600
0.032,26,Dec 06 2019 01: +0,1575594000
0.054,40,Dec 07 2019 01: +0,1575680400
0.054,33,Dec 08 2019 01: +0,1575766800
0.04,18,Dec 09 2019 01: +0,1575853200
0.038,23,Dec 10 2019 01: +0,1575939600
0.038,12,Dec 11 2019 01: +0,1576026000
0.03,17,Dec 12 2019 01: +0,1576112400
0.03,6,Dec 13 2019 01: +0,1576198800
0.03,25,Dec 14 2019 01: +0,1576285200
0.03,20,Dec 15 2019 01: +0,1576371600
0.03,15,Dec 16 2019 01: +0,1576458000
0.03,18,Dec 17 2019 01: +0,1576544400
0.03,32,Dec 18 2019 01: +0,1576630800
0.03,28,Dec 19 2019 01: +0,1576717200
0.03,29,Dec 20 2019 01: +0,1576803600
0.03,39,Dec 21 2019 01: +0,1576890000
0.03,27,Dec 22 2019 01: +0,1576976400
0.03,29,Dec 23 2019 01: +0,1577062800
0.03,17,Dec 24 2019 01: +0,1577149200
0.03,15,Dec 25 2019 01: +0,1577235600
0.03,32,Dec 26 2019 01: +0,1577322000
0.03,33,Dec 27 2019 01: +0,1577408400
0.03,23,Dec 28 2019 01: +0,1577494800
0.03,21,Dec 29 2019 01: +0,1577581200
0.03,41,Dec 30 2019 01: +0,1577667600
0.031,21,Dec 31 2019 01: +0,1577754000
0.03,64,Jan 01 2020 01: +0,1577840400
0.03,58,Jan 02 2020 01: +0,1577926800
0.03,44,Jan 03 2020 01: +0,1578013200
